ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
765	28-10-13-1	772514448026789	Malagasy	plat1254	to turn around	TURN (SOMETHING)	1445		mihòdina	mihòdina 
766	28-10-13-2	7725144963545175	Malagasy	plat1254	to turn around	TURN (SOMETHING)	1445		mitòdika	mitòdika 
767	28-10-14-1	7725144391935042	Malagasy	plat1254	to wrap	WRAP	1113		mamòno (2)	mamòno (2) 
768	28-10-15-1	7725144290885773	Malagasy	plat1254	to roll	ROLL	827		manakodìa	manakodìa 
769	28-10-16-1	7725144338049093	Malagasy	plat1254	to drop	DROP (SOMETHING)	2866		mamòtraka	mamòtraka 
770	28-10-16-2	7725144974329951	Malagasy	plat1254	to drop	DROP (SOMETHING)	2866		mandàtsaka	mandàtsaka 
771	28-10-16-3	7725144788751968	Malagasy	plat1254	to drop	DROP (SOMETHING)	2866		manjèra	manjèra 
772	28-10-17-1	7725144668564692	Malagasy	plat1254	to twist	TWIST (AROUND)	3199		manòlana	manòlana 
773	28-10-21-1	7725144133768790	Malagasy	plat1254	to rise	RISE (MOVE UPWARDS)	568		mipòsaka	mipòsaka 
774	28-10-21-2	7725144823716840	Malagasy	plat1254	to rise	RISE (MOVE UPWARDS)	568		mifòha	mifòha 
775	28-10-21-3	7725144118033107	Malagasy	plat1254	to rise	RISE (MOVE UPWARDS)	568		mitsàngana	mitsàngana 
776	28-10-22-1	7725144985941017	Malagasy	plat1254	to raise or lift	LIFT	501		manàinga	manàinga 
777	28-10-22-2	7725144474218212	Malagasy	plat1254	to raise or lift	LIFT	501		manàndratra	manàndratra 
778	28-10-22-3	772514462975227	Malagasy	plat1254	to raise or lift	LIFT	501		manòndrotra	manòndrotra 
779	28-10-23-1	7725144309948306	Malagasy	plat1254	to fall	FALL	1280		mianjèra	mianjèra 
780	28-10-23-2	772514411077492	Malagasy	plat1254	to fall	FALL	1280		mihìntsana	mihìntsana 
781	28-10-24-1	7725144879233380	Malagasy	plat1254	to drip	DRIP (EMIT LIQUID)	2253		mitète	mitète 
782	28-10-25-1	7725144596912800	Malagasy	plat1254	to throw	THROW	1456		mitòraka	mitòraka 
783	28-10-252-1	7725144391283985	Malagasy	plat1254	to catch	CATCH	702		misàmbotra	misàmbotra 
784	28-10-26-1	772514430257940	Malagasy	plat1254	to shake	SHAKE	1909		manètsika	manètsika 
785	28-10-32-1	7725144649226943	Malagasy	plat1254	to flow	FLOW	2003		mangorìana	mangorìana 
786	28-10-33-1	7725144258915465	Malagasy	plat1254	to sink	SINK (DESCEND)	1088		milèntika	milèntika 
787	28-10-33-2	7725144259278568	Malagasy	plat1254	to sink	SINK (DESCEND)	1088		mandrèndrika	mandrèndrika 
788	28-10-34-1	7725144908600361	Malagasy	plat1254	to float	FLOAT	1574		mitsinkàfona	mitsinkàfona 
789	28-10-35-1	7725144364588905	Malagasy	plat1254	to swim	SWIM	1439		milomàno	milomàno 
790	28-10-351-1	7725144921226438	Malagasy	plat1254	to dive	DIVE	119		mandèntika	mandèntika 
791	28-10-352-1	7725144395260817	Malagasy	plat1254	to splash	SPLASH	365		mipitipìtika	mipitipìtika 
792	28-10-37-1	7725144682202060	Malagasy	plat1254	to fly	FLY (MOVE THROUGH AIR)	1441		manìdina	manìdina 
793	28-10-38-1	7725144244448008	Malagasy	plat1254	to blow	BLOW (OF WIND)	175		mitsìoka	mitsìoka 
794	28-10-41-1	772514468372557	Malagasy	plat1254	to crawl	CRAWL	96		mandàdy	mandàdy 
795	28-10-412-1	7725144288895653	Malagasy	plat1254	to kneel	KNEEL	66		mandohàlika	mandohàlika 
796	28-10-413-1	7725144979671092	Malagasy	plat1254	to crouch	CROUCH	296		mitoròvoka	mitoròvoka 
797	28-10-42-1	7725144288419295	Malagasy	plat1254	to slide or slip	SLIP	1324		mibolìsatra	mibolìsatra 
798	28-10-42-2	7725144176013952	Malagasy	plat1254	to slide or slip	SLIP	1324		mibolàsitra	mibolàsitra 
799	28-10-42-3	7725144646700542	Malagasy	plat1254	to slide or slip	SLIP	1324		misolàfaka	misolàfaka 
800	28-10-43-1	7725144275974035	Malagasy	plat1254	to jump	JUMP	1829		mandìngana	mandìngana 
801	28-10-431-1	7725144484906840	Malagasy	plat1254	to kick	KICK	1135		mandàka	mandàka 
802	28-10-44-1	7725144837842226	Malagasy	plat1254	to dance	DANCE	1879		mandìhy	mandìhy 
803	28-10-45-1	7725144196630683	Malagasy	plat1254	to walk	WALK	1443		mamìndra	mamìndra 
804	28-10-45-2	7725144144769350	Malagasy	plat1254	to walk	WALK	1443		mandèha	mandèha 
805	28-10-451-1	7725144137479115	Malagasy	plat1254	to limp	LIMP	366		mandrìnga	mandrìnga 
806	28-10-46-1	7725144809194930	Malagasy	plat1254	to run	RUN	1519		miolomày	miolomày 
807	28-10-46-2	772514485205615	Malagasy	plat1254	to run	RUN	1519		mihazakàzaka	mihazakàzaka 
808	28-10-47-1	7725144144769350	Malagasy	plat1254	to go	GO	695		mandèha	mandèha 
809	28-10-471-1	772514447549356	Malagasy	plat1254	to go up	GO UP (ASCEND)	705		miàkatra	miàkatra 
810	28-10-472-1	7725144716750583	Malagasy	plat1254	to climb	CLIMB	1102		miànika	miànika 
811	28-10-473-1	7725144526243273	Malagasy	plat1254	to go down	GO DOWN (DESCEND)	2014		mìdina	mìdina 
812	28-10-474-1	7725144639359720	Malagasy	plat1254	to go out	GO OUT	1107		mivòaka	mivòaka 
813	28-10-48-1	7725144925506160	Malagasy	plat1254	to come	COME	1446		avy	avy 
814	28-10-48-2	7725144873584896	Malagasy	plat1254	to come	COME	1446		tònga	tònga 
815	28-10-481-1	7725144367783808	Malagasy	plat1254	to come back	COME BACK	581		mivèrina	mivèrina 
816	28-10-481-2	7725144734668940	Malagasy	plat1254	to come back	COME BACK	581		mòdy	mòdy 
817	28-10-49-1	7725144518982410	Malagasy	plat1254	to leave	LEAVE	1752		làsa	làsa 
818	28-10-49-2	7725144491496709	Malagasy	plat1254	to leave	LEAVE	1752		miàinga	miàinga 
819	28-10-49-3	7725144104738872	Malagasy	plat1254	to leave	LEAVE	1752		miàla	miàla 
820	28-10-491-1	7725144518982410	Malagasy	plat1254	to disappear	DISAPPEAR	485		làsa	làsa 
821	28-10-491-2	7725144337009795	Malagasy	plat1254	to disappear	DISAPPEAR	485		manjàvona	manjàvona 
822	28-10-51-1	7725144670852452	Malagasy	plat1254	to flee	FLEE	956		milèfa	milèfa 
823	28-10-51-2	7725144694437824	Malagasy	plat1254	to flee	FLEE	956		mandòsitra	mandòsitra 
824	28-10-52-1	7725144132159008	Malagasy	plat1254	to follow	FOLLOW	1085		manàraka	manàraka 
825	28-10-53-1	7725144737583940	Malagasy	plat1254	to pursue	PURSUE	1047		manènjika	manènjika 
826	28-10-55-1	7725144873584896	Malagasy	plat1254	to arrive	ARRIVE	1387		tònga	tònga 
827	28-10-55-2	772514429168696	Malagasy	plat1254	to arrive	ARRIVE	1387		àvy	àvy 
828	28-10-56-1	7725144775174522	Malagasy	plat1254	to approach	APPROACH	1778		manakàiky	manakàiky 
829	28-10-57-1	7725144694371083	Malagasy	plat1254	to enter	ENTER	749		mìditra	mìditra 
830	28-10-61-1	772514473232221	Malagasy	plat1254	to carry	CARRY	700		mitòndra	mitòndra 
831	28-10-612-1	7725144990148930	Malagasy	plat1254	to carry in hand	CARRY IN HAND	412		mivìmbina	mivìmbina 
832	28-10-613-1	7725144908111678	Malagasy	plat1254	to carry on shoulder	CARRY ON SHOULDER	413		milànja	milànja 
833	28-10-614-1	7725144537810886	Malagasy	plat1254	to carry on head	CARRY ON HEAD	414		milolòha	milolòha 
834	28-10-615-1	7725144585162534	Malagasy	plat1254	to carry under the arm	CARRY UNDER ARM	415		misakèlika	misakèlika 
835	28-10-62-1	7725144880713701	Malagasy	plat1254	to bring	BRING	692		manàtitra	manàtitra 
836	28-10-62-2	772514473232221	Malagasy	plat1254	to bring	BRING	692		mitòndra	mitòndra 
837	28-10-63-1	7725144848260961	Malagasy	plat1254	to send	SEND	1127		mandèfa	mandèfa 
838	28-10-64-1	7725144430645107	Malagasy	plat1254	to lead	LEAD (GUIDE)	43		mitàrika	mitàrika 
839	28-10-65-1	772514473232221	Malagasy	plat1254	to drive	DRIVE	741		mitòndra	mitòndra 
840	28-10-66-1	7725144152061310	Malagasy	plat1254	to ride	RIDE	367		mitàingina	mitàingina 
841	28-10-67-1	7725144625949400	Malagasy	plat1254	to push	PUSH	1452		manòsika	manòsika 
842	28-10-71-1	7725144669789402	Malagasy	plat1254	the road	ROAD	667		làlana	làlana 
843	28-10-72-1	7725144669789402	Malagasy	plat1254	the path	PATH	2252		làlana	làlana 
844	28-10-74-1	7725144878251814	Malagasy	plat1254	the bridge	BRIDGE	1011		tetèzana	tetèzana 
845	28-10-75-1	7725144478419354	Malagasy	plat1254	the cart or wagon	CART	122		sarèty	sarèty 
846	28-10-76-1	7725144547652967	Malagasy	plat1254	the wheel	WHEEL	710		kodìa	kodìa 
847	28-10-77-1	7725144331801376	Malagasy	plat1254	the axle	AXLE	1769		lahintangèrina	lahintangèrina 
848	28-10-78-1	7725144166007108	Malagasy	plat1254	the yoke	YOKE	14		jìoga	jìoga 
849	28-10-81-1	7725144549092483	Malagasy	plat1254	the ship	SHIP	740		sàmbo	sàmbo 
850	28-10-83-1	7725144549092483	Malagasy	plat1254	the boat	BOAT	1844		sàmbo	sàmbo 
851	28-10-831-1	7725144255708444	Malagasy	plat1254	the canoe	CANOE	1970		làkana	làkana 
852	28-10-832-1	7725144484131079	Malagasy	plat1254	the outrigger	OUTRIGGER	416		lakampiàra	lakampiàra 
853	28-10-84-1	7725144337424401	Malagasy	plat1254	the raft	RAFT	1664		zàhatra	zàhatra 
854	28-10-85-1	7725144278153377	Malagasy	plat1254	the oar	RUDDER	108		fivòy	fivòy 
855	28-10-851-1	7725144278153377	Malagasy	plat1254	the paddle	PADDLE	234		fivòy	fivòy 
856	28-10-852-1	7725144283415573	Malagasy	plat1254	to row	ROW	1849		mivoy	mivoy 
857	28-10-86-1	7725144623608894	Malagasy	plat1254	the rudder	RUDDER	108		hamòry	hamòry 
858	28-10-87-1	7725144399325397	Malagasy	plat1254	the mast	MAST	184		salàzana	salàzana 
859	28-10-87-2	7725144304983507	Malagasy	plat1254	the mast	MAST	184		àndrintsàmbo	àndrintsàmbo 
860	28-10-88-1	7725144315868465	Malagasy	plat1254	the sail	SAILCLOTH	786		lai-n-tsàmbo	lai-n-tsàmbo 
861	28-10-89-1	7725144614479236	Malagasy	plat1254	the anchor	ANCHOR	1870		vatofàntsika	vatofàntsika 
862	28-10-91-1	7725144401458503	Malagasy	plat1254	the port	PORT	610		fitodian-tsàmbo	fitodian-tsàmbo 
863	28-10-91-2	772514425492481	Malagasy	plat1254	the port	PORT	610		serànana	serànana 
864	28-10-92-1	7725144490154388	Malagasy	plat1254	to land	LAND (DESCEND)	1922		mitòdy	mitòdy 
865	28-11-11-1	7725144333112488	Malagasy	plat1254	to have	HAVE	773		(mìsy) ao an-tànany	(mìsy) ao an-tànany 
866	28-11-12-1	7725144556540505	Malagasy	plat1254	to own	OWN	684		mànana	mànana 
867	28-11-13-1	7725144242443876	Malagasy	plat1254	to take	TAKE	1749		màka	màka 
868	28-11-13-2	7725144863483465	Malagasy	plat1254	to take	TAKE	1749		mandrày	mandrày 
869	28-11-14-1	7725144734200262	Malagasy	plat1254	to grasp	SEIZE	855		mitàna	mitàna 
870	28-11-15-1	7725144734200262	Malagasy	plat1254	to hold	HOLD	1448		mitàna	mitàna 
871	28-11-15-2	7725144567082498	Malagasy	plat1254	to hold	HOLD	1448		mihàzona	mihàzona 
872	28-11-16-1	7725144632369921	Malagasy	plat1254	to get	GET	694		mahàzo	mahàzo 
873	28-11-17-1	7725144734200262	Malagasy	plat1254	to keep	KEEP	1477		mitàna	mitàna 
874	28-11-17-2	7725144314606820	Malagasy	plat1254	to keep	KEEP	1477		mitahìry	mitahìry 
875	28-11-18-1	7725144593113743	Malagasy	plat1254	the thing	THING	738		zàvatra	zàvatra 
876	28-11-21-1	7725144756146677	Malagasy	plat1254	to give	GIVE	1447		manòme	manòme 
877	28-11-22-1	7725144285570095	Malagasy	plat1254	to give back	GIVE BACK	85		mamèrina	mamèrina 
878	28-11-24-1	772514469816102	Malagasy	plat1254	to preserve	PRESERVE	1997		miaro	miaro 
879	28-11-25-1	7725144249806306	Malagasy	plat1254	to rescue	RESCUE	2008		mamònjy	mamònjy 
880	28-11-25-2	7725144900584686	Malagasy	plat1254	to rescue	RESCUE	2008		manàvotra	manàvotra 
881	28-11-27-1	7725144241541165	Malagasy	plat1254	to destroy	DESTROY	681		mandràva	mandràva 
882	28-11-28-1	772514414369501	Malagasy	plat1254	to injure	INJURE	44		mandràtra	mandràtra 
883	28-11-31-1	7725144392093287	Malagasy	plat1254	to look for	LOOK FOR	1468		mitàdy	mitàdy 
884	28-11-31-2	7725144614958312	Malagasy	plat1254	to look for	LOOK FOR	1468		mikàroka	mikàroka 
885	28-11-32-1	7725144207015623	Malagasy	plat1254	to find	FIND	719		mahìta	mahìta 
886	28-11-33-1	7725144973109149	Malagasy	plat1254	to lose	LOSE	1660		mamèry	mamèry 
887	28-11-33-2	7725144299607028	Malagasy	plat1254	to lose	LOSE	1660		mamavèry	mamavèry 
888	28-11-34-1	7725144190025580	Malagasy	plat1254	to let go	LET GO OR SET FREE	1095		manàfaka	manàfaka 
889	28-11-34-2	7725144848260961	Malagasy	plat1254	to let go	LET GO OR SET FREE	1095		mandèfa	mandèfa 
890	28-11-43-1	7725144509390832	Malagasy	plat1254	the money	MONEY	1559		vòla	vòla 
891	28-11-44-1	7725144669944578	Malagasy	plat1254	the coin	COIN	1867		lèla vòla	lèla vòla 
892	28-11-51-1	772514446921066	Malagasy	plat1254	rich	RICH	712		manankarèna	manankarèna 
893	28-11-52-1	7725144590602071	Malagasy	plat1254	poor	POOR	1674		mahàntra	mahàntra 
894	28-11-53-1	7725144922713905	Malagasy	plat1254	the beggar	BEGGAR	1934		mpangàtaka	mpangàtaka 
895	28-11-54-1	7725144944236705	Malagasy	plat1254	stingy	STINGY	1774		mahìhitra	mahìhitra 
896	28-11-61-1	7725144160533892	Malagasy	plat1254	to lend	LEND	582		mampisàmbotra	mampisàmbotra 
897	28-11-62-1	7725144391283985	Malagasy	plat1254	to borrow	BORROW	1823		misàmbotra	misàmbotra 
898	28-11-63-1	7725144693422187	Malagasy	plat1254	to owe	OWE	369		mitròsa	mitròsa 
899	28-11-64-1	7725144290107407	Malagasy	plat1254	the debt	DEBT	1914		tròsa	tròsa 
900	28-11-65-1	7725144955862447	Malagasy	plat1254	to pay	PAY	718		mandòa	mandòa 
901	28-11-66-1	7725144373789113	Malagasy	plat1254	the bill	BILL	1081		adisànina	adisànina 
902	28-11-69-1	7725144224473697	Malagasy	plat1254	the tax	TAX	873		hètra	hètra 
903	28-11-77-1	7725144370154089	Malagasy	plat1254	to hire	HIRE	856		mampiàsa	mampiàsa 
904	28-11-78-1	7725144217043504	Malagasy	plat1254	the wages	WAGES	1122		karàma	karàma 
905	28-11-78-2	7725144776359963	Malagasy	plat1254	the wages	WAGES	1122		tàmby	tàmby 
906	28-11-79-1	7725144632369921	Malagasy	plat1254	to earn	EARN	733		mahàzo	mahàzo 
907	28-11-81-1	7725144403909227	Malagasy	plat1254	to buy	BUY	1869		mivìdy	mivìdy 
908	28-11-82-1	7725144587993590	Malagasy	plat1254	to sell	SELL	1571		mivàrotra	mivàrotra 
909	28-11-83-1	7725144234365758	Malagasy	plat1254	to trade or barter	TRADE OR BARTER	2135		mànao vàrotra	mànao vàrotra 
910	28-11-84-1	7725144987021695	Malagasy	plat1254	the merchant	MERCHANT	1082		mpivàrotra	mpivàrotra 
911	28-11-85-1	7725144699643648	Malagasy	plat1254	the market	MARKET	633		tsèna	tsèna 
912	28-11-86-1	7725144769746275	Malagasy	plat1254	the shop/store	STORE	752		tranombàrotra	tranombàrotra 
913	28-11-87-1	7725144322958683	Malagasy	plat1254	the price	PRICE	657		vìdy	vìdy 
914	28-11-88-1	7725144297430083	Malagasy	plat1254	expensive	EXPENSIVE	1426		làfo	làfo 
915	28-11-89-1	7725144717933782	Malagasy	plat1254	cheap	CHEAP	1887		mòra	mòra 
916	28-11-91-1	7725144842523203	Malagasy	plat1254	to share	SHARE	884		mizàra	mizàra 
917	28-11-92-1	7725144458417742	Malagasy	plat1254	to weigh	WEIGH	1098		ròa lìvatra ny lànjan’ny èntana	ròa lìvatra ny lànjan’ny èntana 
918	28-12-01-1	7725144967417759	Malagasy	plat1254	after	AFTER	1685		aorìana	aorìana 
919	28-12-011-1	7725144475080508	Malagasy	plat1254	behind	BEHIND	1686		ivòho	ivòho 
920	28-12-02-1	7725144104128888	Malagasy	plat1254	beside	BESIDE	1816		anìlany	anìlany 
921	28-12-03-1	7725144828317080	Malagasy	plat1254	down	DOWN	1326		ambàny	ambàny 
922	28-12-04-1	7725144553974727	Malagasy	plat1254	before	BEFORE	1882		alòha	alòha 
923	28-12-041-1	7725144573053849	Malagasy	plat1254	in front of	IN FRONT OF	1883		anatrèhana	anatrèhana 
924	28-12-05-1	772514453730111	Malagasy	plat1254	inside	INSIDE	1606		anàty	anàty 
925	28-12-06-1	7725144216380825	Malagasy	plat1254	outside	OUTSIDE	762		ivèlany	ivèlany 
926	28-12-07-1	7725144828317080	Malagasy	plat1254	under	BELOW OR UNDER	1485		ambàny	ambàny 
927	28-12-08-1	7725144183724635	Malagasy	plat1254	up	UP	1591		ambòny	ambòny 
928	28-12-11-1	7725144659862085	Malagasy	plat1254	the place	PLACE (POSITION)	723		toèrana	toèrana 
929	28-12-12-1	7725144509118251	Malagasy	plat1254	to put	PUT	998		manìsy	manìsy 
930	28-12-12-2	7725144820932859	Malagasy	plat1254	to put	PUT	998		mamètraka	mamètraka 
931	28-12-13-1	7725144568067883	Malagasy	plat1254	to sit	SIT	1416		mipètraka	mipètraka 
932	28-12-14-1	7725144448238376	Malagasy	plat1254	to lie down	LIE DOWN	215		màndry	màndry 
933	28-12-15-1	7725144118033107	Malagasy	plat1254	to stand	STAND	1442		mitsàngana	mitsàngana 
934	28-12-15-2	7725144819641018	Malagasy	plat1254	to stand	STAND	1442		mijòro	mijòro 
935	28-12-16-1	772514413732166	Malagasy	plat1254	to remain	REMAIN	987		mijànona	mijànona 
936	28-12-17-1	7725144582723192	Malagasy	plat1254	the remains	REMAINS	838		sìsa	sìsa 
937	28-12-21-1	7725144323957639	Malagasy	plat1254	to gather	GATHER	7		manàngona	manàngona 
938	28-12-212-1	7725144897890971	Malagasy	plat1254	to pick up	PICK UP	371		mitsìmpona	mitsìmpona 
939	28-12-213-1	7725144881973502	Malagasy	plat1254	to pile up	PILE UP	1576		manongòa	manongòa 
940	28-12-22-1	7725144480991305	Malagasy	plat1254	to join	JOIN	1743		manakàmbana	manakàmbana 
941	28-12-23-1	7725144676702458	Malagasy	plat1254	to separate	SEPARATE	1359		mampisàraka	mampisàraka 
942	28-12-232-1	7725144842523203	Malagasy	plat1254	to divide	DIVIDE	1119		mizàra	mizàra 
943	28-12-24-1	7725144798938586	Malagasy	plat1254	to open	OPEN	1156		mamòha	mamòha 
944	28-12-24-2	7725144425216374	Malagasy	plat1254	to open	OPEN	1156		manòkatra	manòkatra 
945	28-12-25-1	7725144127456138	Malagasy	plat1254	to shut	SHUT	1046		manakàtona	manakàtona 
946	28-12-26-1	7725144506231997	Malagasy	plat1254	to cover	COVER	761		mandràkotra	mandràkotra 
947	28-12-27-1	7725144385745723	Malagasy	plat1254	to hide	HIDE (CONCEAL)	602		manàfina	manàfina 
948	28-12-31-1	7725144183724635	Malagasy	plat1254	high	HIGH	1265		ambòny	ambòny 
949	28-12-32-1	7725144828317080	Malagasy	plat1254	low	LOW	721		ambàny	ambàny 
950	28-12-33-1	7725144690750799	Malagasy	plat1254	the top	TOP	1753		àvo	àvo 
951	28-12-34-1	7725144911694845	Malagasy	plat1254	the bottom	BOTTOM	690		vòdy	vòdy 
952	28-12-35-1	7725144283037390	Malagasy	plat1254	the end(1)	END (OF SPACE)	742		làny	làny 
953	28-12-352-1	7725144359774747	Malagasy	plat1254	pointed	POINTED	372		màranitra	màranitra 
954	28-12-352-2	7725144951440308	Malagasy	plat1254	pointed	POINTED	372		mitsilotsìlo	mitsilotsìlo 
955	28-12-353-1	7725144835957240	Malagasy	plat1254	the edge	EDGE	863		mòrona	mòrona 
956	28-12-353-2	7725144677300677	Malagasy	plat1254	the edge	EDGE	863		sìsina	sìsina 
957	28-12-36-1	7725144501833171	Malagasy	plat1254	the side	SIDE	682		ìla	ìla 
958	28-12-36-2	7725144595807629	Malagasy	plat1254	the side	SIDE	682		làfy	làfy 
959	28-12-37-1	7725144618318233	Malagasy	plat1254	the middle	MIDDLE	1093		ìvo	ìvo 
960	28-12-37-2	7725144606805846	Malagasy	plat1254	the middle	MIDDLE	1093		ny afovoàny	ny afovoàny 
961	28-12-41-1	7725144939777967	Malagasy	plat1254	right(1)	RIGHT	1019		havànana	havànana 
962	28-12-42-1	7725144282331543	Malagasy	plat1254	left	LEFT	244		havìa	havìa 
963	28-12-43-1	7725144313795598	Malagasy	plat1254	near	NEAR	1942		akàiky	akàiky 
964	28-12-44-1	7725144559493258	Malagasy	plat1254	far	FAR	1406		làvitra	làvitra 
965	28-12-45-1	7725144686330071	Malagasy	plat1254	the east	EAST	1877		atsinànana	atsinànana 
966	28-12-46-1	7725144887067160	Malagasy	plat1254	the west	WEST	1817		andrèfana	andrèfana 
967	28-12-47-1	7725144855869902	Malagasy	plat1254	the north	NORTH	1598		avàratra	avàratra 
968	28-12-48-1	7725144543867574	Malagasy	plat1254	the south	SOUTH	1595		atsìmo	atsìmo 
969	28-12-53-1	7725144122068316	Malagasy	plat1254	to grow	GROW	479		mitòmbo	mitòmbo 
970	28-12-54-1	7725144695687635	Malagasy	plat1254	to measure	MEASURE	1506		mandrèfy	mandrèfy 
971	28-12-541-1	772514444951501	Malagasy	plat1254	the fathom	FATHOM	81		rèfy	rèfy 
972	28-12-55-1	772514472951241	Malagasy	plat1254	big	BIG	1202		bè	bè 
973	28-12-56-1	7725144207831986	Malagasy	plat1254	small	SMALL	1246		kèly	kèly 
974	28-12-57-1	7725144443315349	Malagasy	plat1254	long	LONG	1203		làva	làva 
975	28-12-58-1	7725144184660032	Malagasy	plat1254	tall	TALL	711		lehibè	lehibè 
976	28-12-59-1	7725144458945438	Malagasy	plat1254	short	SHORT	1645		fòhy	fòhy 
977	28-12-61-1	7725144558965060	Malagasy	plat1254	wide	WIDE	1243		malàlaka	malàlaka 
978	28-12-62-1	7725144154164951	Malagasy	plat1254	narrow	NARROW	1267		tèry	tèry 
979	28-12-62-2	7725144699393230	Malagasy	plat1254	narrow	NARROW	1267		èty	èty 
980	28-12-63-1	7725144756762242	Malagasy	plat1254	thick	THICK	1244		matèvina	matèvina 
981	28-12-65-1	7725144871251778	Malagasy	plat1254	thin	THIN (OF SHAPE OF OBJECT)	2249		manìfy	manìfy 
982	28-12-67-1	7725144442537074	Malagasy	plat1254	deep	DEEP	1593		làlina	làlina 
983	28-12-68-1	7725144616200117	Malagasy	plat1254	shallow	SHALLOW	193		marìvo	marìvo 
984	28-12-71-1	7725144709001947	Malagasy	plat1254	flat	FLAT	1633		fìsaka	fìsaka 
985	28-12-71-2	7725144589955665	Malagasy	plat1254	flat	FLAT	1633		lèmaka	lèmaka 
986	28-12-73-1	7725144885662827	Malagasy	plat1254	straight	STRAIGHT	1404		mahìtsy	mahìtsy 
987	28-12-73-2	7725144587728379	Malagasy	plat1254	straight	STRAIGHT	1404		tsòtra	tsòtra 
988	28-12-74-1	7725144458047957	Malagasy	plat1254	crooked	CROOKED	297		mèloka	mèloka 
989	28-12-75-1	772514457044296	Malagasy	plat1254	the hook	HOOK	1071		faràingo	faràingo 
990	28-12-76-1	7725144110560468	Malagasy	plat1254	the corner	CORNER	192		zòro	zòro 
991	28-12-77-1	7725144734868030	Malagasy	plat1254	the cross	CROSS	1367		vokovoko	vokovoko 
992	28-12-78-1	7725144275621431	Malagasy	plat1254	the square	SQUARE	850		efamìra	efamìra 
993	28-12-78-2	7725144111157773	Malagasy	plat1254	the square	SQUARE	850		sokèra	sokèra 
994	28-12-81-1	7725144663562438	Malagasy	plat1254	round	ROUND	1395		boribòry	boribòry 
995	28-12-82-1	7725144467215041	Malagasy	plat1254	the circle	CIRCLE	1467		faribòlana	faribòlana 
996	28-12-83-1	7725144308571679	Malagasy	plat1254	the ball	BALL	1845		bàolina	bàolina 
997	28-12-84-1	7725144879954934	Malagasy	plat1254	the line	LINE	1048		tsìpika	tsìpika 
998	28-12-84-2	7725144612453896	Malagasy	plat1254	the line	LINE	1048		làhatra	làhatra 
999	28-12-85-1	7725144158637734	Malagasy	plat1254	the hole	HOLE	1667		làvaka	làvaka 
1000	28-12-85-2	772514445039844	Malagasy	plat1254	the hole	HOLE	1667		lòaka	lòaka 
1001	28-12-92-1	7725144531983938	Malagasy	plat1254	similar	SIMILAR	1558		sahàla	sahàla 
1002	28-12-92-2	7725144184803494	Malagasy	plat1254	similar	SIMILAR	1558		mitòvy	mitòvy 
1003	28-12-92-3	7725144708438813	Malagasy	plat1254	similar	SIMILAR	1558		tàhaka	tàhaka 
1004	28-12-93-1	7725144499643582	Malagasy	plat1254	to change	CHANGE	1264		miòva	miòva 
1005	28-13-1	7725144971456778	Malagasy	plat1254	zero	ZERO	1294		aotra	aotra 
1006	28-13-2	772514464582638	Malagasy	plat1254	zero	ZERO	1294		zèrô	zèrô 
1007	28-13-01-1	7725144338291034	Malagasy	plat1254	one	ONE	1493		irày	irày 
1008	28-13-02-1	7725144235369716	Malagasy	plat1254	two	TWO	1498		ròa	ròa 
1009	28-13-03-1	7725144664891495	Malagasy	plat1254	three	THREE	492		telo	telo 
1010	28-13-04-1	7725144533826396	Malagasy	plat1254	four	FOUR	1500		èfatra	èfatra 
1011	28-13-05-1	7725144824063230	Malagasy	plat1254	five	FIVE	493		dìmy	dìmy 
1012	28-13-06-1	7725144634022449	Malagasy	plat1254	six	SIX	1703		ènina	ènina 
1013	28-13-07-1	7725144990547268	Malagasy	plat1254	seven	SEVEN	1704		fìto	fìto 
1014	28-13-08-1	7725144209011832	Malagasy	plat1254	eight	EIGHT	1705		vàlo	vàlo 
1015	28-13-09-1	7725144488659575	Malagasy	plat1254	nine	NINE	1483		sìvy	sìvy 
1016	28-13-1-1	7725144944767627	Malagasy	plat1254	ten	TEN	1515		fòlo	fòlo 
1017	28-13-101-1	7725144296209979	Malagasy	plat1254	eleven	ELEVEN	1706		iraika ambi-ny folo	iraika ambi-ny folo 
1018	28-13-102-1	7725144252879089	Malagasy	plat1254	twelve	TWELVE	1707		rua ambi-ny folo	rua ambi-ny folo 
1019	28-13-103-1	772514457454043	Malagasy	plat1254	fifteen	FIFTEEN	1709		dimy ambi-ny folo	dimy ambi-ny folo 
1020	28-13-104-1	7725144489332273	Malagasy	plat1254	twenty	TWENTY	1710		ruampolo	ruampolo 
1021	28-13-105-1	7725144606725433	Malagasy	plat1254	a hundred	HUNDRED	1634		zato	zato 
1022	28-13-106-1	7725144544639113	Malagasy	plat1254	a thousand	THOUSAND	1843		arìvo	arìvo 
1023	28-13-107-1	7725144331132076	Malagasy	plat1254	to count	COUNT	1420		manìsa	manìsa 
1024	28-13-14-1	7725144394358526	Malagasy	plat1254	all	ALL	98		rèhetra	rèhetra 
1025	28-13-15-1	7725144155484208	Malagasy	plat1254	many	MANY	1198		bètsaka	bètsaka 
1026	28-13-16-1	7725144588022463	Malagasy	plat1254	more	MORE	1992		maromàro kokòa	maromàro kokòa 
