ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
776	40-11-52-2	7221330251363701	Wichí	wich1264	poor	POOR	1674		pwili	pwili 
777	40-11-53-1	7221330191457406	Wichí	wich1264	the beggar	BEGGAR	1934		w’aytsaj	w’aytsaj 
778	40-11-54-1	7221330751784786	Wichí	wich1264	stingy	STINGY	1774		atsufwnaj	atsufwnaj 
779	40-11-61-1	7221330215458809	Wichí	wich1264	to lend	LEND	582		icheihona	icheihona 
780	40-11-62-1	7221330215458809	Wichí	wich1264	to borrow	BORROW	1823		icheihona	icheihona 
781	40-11-63-1	7221330582429830	Wichí	wich1264	to owe	OWE	369		lacheyjonhat	lacheyjonhat 
782	40-11-64-1	7221330534179684	Wichí	wich1264	the debt	DEBT	1914		lates	lates 
783	40-11-65-1	7221330695198437	Wichí	wich1264	to pay	PAY	718		iwuhaya	iwuhaya 
784	40-11-66-1	7221330113164295	Wichí	wich1264	the bill	BILL	1081		wuletu	wuletu 
785	40-11-69-1	7221330717073164	Wichí	wich1264	the tax	TAX	873		impuesto	impuesto 
786	40-11-77-1	722133043613867	Wichí	wich1264	to hire	HIRE	856		ichemyenlhi	ichemyenlhi 
787	40-11-78-1	7221330953972353	Wichí	wich1264	the wages	WAGES	1122		lakow’oj	lakow’oj 
788	40-11-79-1	7221330289895624	Wichí	wich1264	to earn	EARN	733		yikalhi lakow’oj	yikalhi lakow’oj 
789	40-11-81-1	7221330309028430	Wichí	wich1264	to buy	BUY	1869		ichoj	ichoj 
790	40-11-82-1	7221330564180915	Wichí	wich1264	to sell	SELL	1571		wende	wende 
791	40-11-83-1	7221330349799798	Wichí	wich1264	to trade or barter	TRADE OR BARTER	2135		itemhatlo’ elh	itemhatlo’ elh 
792	40-11-84-1	7221330302325471	Wichí	wich1264	the merchant	MERCHANT	1082		tienawu	tienawu 
793	40-11-85-1	7221330339041626	Wichí	wich1264	the market	MARKET	633		tiena	tiena 
794	40-11-86-1	7221330339041626	Wichí	wich1264	the shop/store	STORE	752		tiena	tiena 
795	40-11-87-1	7221330303254520	Wichí	wich1264	the price	PRICE	657		laha	laha 
796	40-11-88-1	7221330889860792	Wichí	wich1264	expensive	EXPENSIVE	1426		t’enhi	t’enhi 
797	40-11-89-1	7221330585630740	Wichí	wich1264	cheap	CHEAP	1887		hat’enhihi	hat’enhihi 
798	40-11-91-1	72213302117052	Wichí	wich1264	to share	SHARE	884		iwumlhi	iwumlhi 
799	40-11-92-1	7221330199906999	Wichí	wich1264	to weigh	WEIGH	1098		pesa	pesa 
800	40-12-01-1	7221330728791323	Wichí	wich1264	after	AFTER	1685		lapesey	lapesey 
801	40-12-011-1	7221330533006575	Wichí	wich1264	behind	BEHIND	1686		iklafwete	iklafwete 
802	40-12-02-1	722133024659906	Wichí	wich1264	beside	BESIDE	1816		iwhoye	iwhoye 
803	40-12-03-1	7221330584851999	Wichí	wich1264	down	DOWN	1326		ikcho’	ikcho’ 
804	40-12-041-1	7221330414567725	Wichí	wich1264	in front of	IN FRONT OF	1883		tataylo’	tataylo’ 
805	40-12-05-1	7221330564539677	Wichí	wich1264	inside	INSIDE	1606		ikfwi	ikfwi 
806	40-12-06-1	7221330157014265	Wichí	wich1264	outside	OUTSIDE	762		ihi alhu	ihi alhu 
807	40-12-08-1	7221330405467041	Wichí	wich1264	up	UP	1591		ikpho	ikpho 
808	40-12-11-1	7221330402400931	Wichí	wich1264	the place	PLACE (POSITION)	723		law’et	law’et 
809	40-12-12-1	7221330138493203	Wichí	wich1264	to put	PUT	998		itihi	itihi 
810	40-12-12-2	7221330409658893	Wichí	wich1264	to put	PUT	998		ithathu	ithathu 
811	40-12-12-3	722133011766937	Wichí	wich1264	to put	PUT	998		itikfwi	itikfwi 
812	40-12-12-4	7221330681856321	Wichí	wich1264	to put	PUT	998		iti’pe’	iti’pe’ 
813	40-12-12-5	7221330318276910	Wichí	wich1264	to put	PUT	998		itiklafwete	itiklafwete 
814	40-12-12-6	7221330766151397	Wichí	wich1264	to put	PUT	998		itikpho	itikpho 
815	40-12-13-1	722133013541497	Wichí	wich1264	to sit	SIT	1416		tataypho	tataypho 
816	40-12-14-1	7221330860488104	Wichí	wich1264	to lie down	LIE DOWN	215		lhipiyen	lhipiyen 
817	40-12-14-2	7221330878470973	Wichí	wich1264	to lie down	LIE DOWN	215		imokatsi	imokatsi 
818	40-12-15-1	7221330637860758	Wichí	wich1264	to stand	STAND	1442		takasit	takasit 
819	40-12-16-1	7221330987867118	Wichí	wich1264	to remain	REMAIN	987		imolhehi	imolhehi 
820	40-12-17-1	722133074543933	Wichí	wich1264	the remains	REMAINS	838		suwula’	suwula’ 
821	40-12-17-2	722133088818780	Wichí	wich1264	the remains	REMAINS	838		imolhilhip	imolhilhip 
822	40-12-21-1	7221330527252158	Wichí	wich1264	to gather	GATHER	7		t’okwe	t’okwe 
823	40-12-21-2	7221330925835797	Wichí	wich1264	to gather	GATHER	7		yihethu	yihethu 
824	40-12-212-1	7221330527252158	Wichí	wich1264	to pick up	PICK UP	371		t’okwe	t’okwe 
825	40-12-213-1	7221330371879475	Wichí	wich1264	to pile up	PILE UP	1576		iskun	iskun 
826	40-12-22-1	7221330925835797	Wichí	wich1264	to join	JOIN	1743		yihethu	yihethu 
827	40-12-23-1	7221330259219252	Wichí	wich1264	to separate	SEPARATE	1359		w’enhat	w’enhat 
828	40-12-23-2	7221330473662010	Wichí	wich1264	to separate	SEPARATE	1359		tiyejkanhi	tiyejkanhi 
829	40-12-232-1	7221330832827613	Wichí	wich1264	to divide	DIVIDE	1119		hich’esaj	hich’esaj 
830	40-12-24-1	7221330953250314	Wichí	wich1264	to open	OPEN	1156		iwum	iwum 
831	40-12-25-1	7221330476794866	Wichí	wich1264	to shut	SHUT	1046		hipuhi	hipuhi 
832	40-12-26-1	722133034413397	Wichí	wich1264	to cover	COVER	761		hipupe’	hipupe’ 
833	40-12-27-1	7221330646450214	Wichí	wich1264	to hide	HIDE (CONCEAL)	602		iskat	iskat 
834	40-12-31-1	7221330869178168	Wichí	wich1264	high	HIGH	1265		atufwpho	atufwpho 
835	40-12-32-1	7221330547879641	Wichí	wich1264	low	LOW	721		atufwcho’	atufwcho’ 
836	40-12-33-1	7221330405467041	Wichí	wich1264	the top	TOP	1753		ikpho	ikpho 
837	40-12-34-1	7221330564539677	Wichí	wich1264	the bottom	BOTTOM	690		ikfwi	ikfwi 
838	40-12-35-1	7221330946582475	Wichí	wich1264	the end(1)	END (OF SPACE)	742		lapes	lapes 
839	40-12-352-1	7221330931879220	Wichí	wich1264	pointed	POINTED	372		latshelo’	latshelo’ 
840	40-12-353-1	7221330138587385	Wichí	wich1264	the edge	EDGE	863		lhipey	lhipey 
841	40-12-36-1	7221330581025613	Wichí	wich1264	the side	SIDE	682		lhip	lhip 
842	40-12-37-1	7221330220482742	Wichí	wich1264	the middle	MIDDLE	1093		tochuwej	tochuwej 
843	40-12-41-1	7221330203279142	Wichí	wich1264	right(1)	RIGHT	1019		tofwumkat	tofwumkat 
844	40-12-42-1	7221330867712739	Wichí	wich1264	left	LEFT	244		tots’amkat	tots’amkat 
845	40-12-43-1	7221330808927025	Wichí	wich1264	near	NEAR	1942		nitufwayey	nitufwayey 
846	40-12-44-1	7221330191736375	Wichí	wich1264	far	FAR	1406		atufwey	atufwey 
847	40-12-45-1	7221330842622239	Wichí	wich1264	the east	EAST	1877		tewuk choslhele	tewuk choslhele 
848	40-12-46-1	7221330987985892	Wichí	wich1264	the west	WEST	1817		ikphomey	ikphomey 
849	40-12-47-1	7221330600035498	Wichí	wich1264	the north	NORTH	1598		tolhu tayhi	tolhu tayhi 
850	40-12-48-1	7221330573179043	Wichí	wich1264	the south	SOUTH	1595		tapinhi	tapinhi 
851	40-12-53-1	7221330275508237	Wichí	wich1264	to grow	GROW	479		chiyhel	chiyhel 
852	40-12-54-1	7221330563246918	Wichí	wich1264	to measure	MEASURE	1506		meli	meli 
853	40-12-55-1	7221330316963649	Wichí	wich1264	big	BIG	1202		wefw	wefw 
854	40-12-56-1	7221330993971915	Wichí	wich1264	small	SMALL	1246		niwefwa	niwefwa 
855	40-12-56-2	7221330898159429	Wichí	wich1264	small	SMALL	1246		lhomsaj	lhomsaj 
856	40-12-57-1	7221330209041239	Wichí	wich1264	long	LONG	1203		pitaj	pitaj 
857	40-12-58-1	7221330209041239	Wichí	wich1264	tall	TALL	711		pitaj	pitaj 
858	40-12-59-1	7221330579184778	Wichí	wich1264	short	SHORT	1645		niptaja	niptaja 
859	40-12-61-1	7221330722293663	Wichí	wich1264	wide	WIDE	1243		chitsajhu	chitsajhu 
860	40-12-61-2	7221330897575781	Wichí	wich1264	wide	WIDE	1243		chitsajpho	chitsajpho 
861	40-12-62-1	7221330120810759	Wichí	wich1264	narrow	NARROW	1267		ilupenche	ilupenche 
862	40-12-62-2	7221330697185253	Wichí	wich1264	narrow	NARROW	1267		niktsajahu	niktsajahu 
863	40-12-63-1	7221330766560363	Wichí	wich1264	thick	THICK	1244		tach’upway	tach’upway 
864	40-12-65-1	722133088589910	Wichí	wich1264	thin	THIN (OF SHAPE OF OBJECT)	2249		ilupen	ilupen 
865	40-12-67-1	7221330893349562	Wichí	wich1264	deep	DEEP	1593		pitufw	pitufw 
866	40-12-68-1	7221330491456768	Wichí	wich1264	shallow	SHALLOW	193		niwefwa toj pitufw	niwefwa toj pitufw 
867	40-12-71-1	7221330422082812	Wichí	wich1264	flat	FLAT	1633		lhaw’awelhche	lhaw’awelhche 
868	40-12-71-2	7221330902099968	Wichí	wich1264	flat	FLAT	1633		hip’akche	hip’akche 
869	40-12-73-1	7221330382948413	Wichí	wich1264	straight	STRAIGHT	1404		tatshepiche	tatshepiche 
870	40-12-74-1	7221330687385815	Wichí	wich1264	crooked	CROOKED	297		tats’efwihu	tats’efwihu 
871	40-12-75-1	7221330575539737	Wichí	wich1264	the hook	HOOK	1071		tokek	tokek 
872	40-12-76-1	7221330367275646	Wichí	wich1264	the corner	CORNER	192		latshelho’	latshelho’ 
873	40-12-77-1	7221330306771262	Wichí	wich1264	the cross	CROSS	1367		klus	klus 
874	40-12-81-1	7221330102442394	Wichí	wich1264	round	ROUND	1395		lhip’unlhi	lhip’unlhi 
875	40-12-82-1	7221330102442394	Wichí	wich1264	the circle	CIRCLE	1467		lhip’unlhi	lhip’unlhi 
876	40-12-83-1	722133043044761	Wichí	wich1264	the ball	BALL	1845		lhip’unlhi	lhip’unlhi 
877	40-12-83-2	7221330309767023	Wichí	wich1264	the ball	BALL	1845		pelutaj	pelutaj 
878	40-12-85-1	7221330209918072	Wichí	wich1264	the hole	HOLE	1667		lachuwej	lachuwej 
879	40-12-92-1	7221330697135335	Wichí	wich1264	similar	SIMILAR	1558		nichotche	nichotche 
880	40-12-93-1	7221330191730807	Wichí	wich1264	to change	CHANGE	1264		itey	itey 
881	40-13-1	7221330140919854	Wichí	wich1264	zero	ZERO	1294		selu	selu 
882	40-13-01-1	7221330456954951	Wichí	wich1264	one	ONE	1493		unu	unu 
883	40-13-02-1	7221330725526084	Wichí	wich1264	two	TWO	1498		lus	lus 
884	40-13-03-1	7221330510758555	Wichí	wich1264	three	THREE	492		tales	tales 
885	40-13-04-1	7221330166197632	Wichí	wich1264	four	FOUR	1500		kwatlu	kwatlu 
886	40-13-05-1	7221330463562831	Wichí	wich1264	five	FIVE	493		sinku	sinku 
887	40-13-06-1	7221330830731013	Wichí	wich1264	six	SIX	1703		seis	seis 
888	40-13-07-1	722133076847735	Wichí	wich1264	seven	SEVEN	1704		siete	siete 
889	40-13-08-1	7221330191104316	Wichí	wich1264	eight	EIGHT	1705		ocho	ocho 
890	40-13-09-1	7221330401591145	Wichí	wich1264	nine	NINE	1483		nwewe	nwewe 
891	40-13-1-1	7221330694574885	Wichí	wich1264	ten	TEN	1515		lyes	lyes 
892	40-13-101-1	7221330667113181	Wichí	wich1264	eleven	ELEVEN	1706		onsi	onsi 
893	40-13-102-1	7221330213622823	Wichí	wich1264	twelve	TWELVE	1707		lusi	lusi 
894	40-13-103-1	7221330779117875	Wichí	wich1264	fifteen	FIFTEEN	1709		kinsi	kinsi 
895	40-13-104-1	7221330338438838	Wichí	wich1264	twenty	TWENTY	1710		wenti	wenti 
896	40-13-105-1	722133038574193	Wichí	wich1264	a hundred	HUNDRED	1634		sien	sien 
897	40-13-106-1	722133060931380	Wichí	wich1264	a thousand	THOUSAND	1843		mil	mil 
898	40-13-107-1	7221330434863140	Wichí	wich1264	to count	COUNT	1420		kunta	kunta 
899	40-13-14-1	7221330576180535	Wichí	wich1264	all	ALL	98		nufwu	nufwu 
900	40-13-15-1	722133081675656	Wichí	wich1264	many	MANY	1198		nitokw	nitokw 
901	40-13-17-1	7221330543163393	Wichí	wich1264	few	FEW	1242		lhimphaj	lhimphaj 
902	40-13-17-2	7221330993971915	Wichí	wich1264	few	FEW	1242		niwefwa	niwefwa 
903	40-13-18-1	7221330102311618	Wichí	wich1264	enough	ENOUGH	1881		wefwnaya	wefwnaya 
904	40-13-181-1	7221330119796028	Wichí	wich1264	some	SOME	1241		mayek	mayek 
905	40-13-19-1	7221330772960032	Wichí	wich1264	the crowd	CROWD	2023		wefwpe’	wefwpe’ 
906	40-13-21-1	7221330473259173	Wichí	wich1264	full	FULL	1429		tapuyej	tapuyej 
907	40-13-22-1	7221330666293608	Wichí	wich1264	empty	EMPTY	1624		lhajlheleya	lhajlheleya 
908	40-13-23-1	7221330581025613	Wichí	wich1264	the part	PART	779		lhip	lhip 
909	40-13-24-1	722133052831787	Wichí	wich1264	the half	HALF	816		lach’u	lach’u 
910	40-13-24-2	7221330581025613	Wichí	wich1264	the half	HALF	816		lhip	lhip 
911	40-13-33-1	7221330342226611	Wichí	wich1264	only	ONLY	1580		ts’ilak	ts’ilak 
912	40-13-34-1	7221330905438694	Wichí	wich1264	first	FIRST	728		tachen	tachen 
913	40-13-35-1	7221330380051940	Wichí	wich1264	last	LAST (FINAL)	1529		imolhhen	imolhhen 
914	40-13-37-1	7221330761898612	Wichí	wich1264	the pair	PAIR	1888		ihi lus	ihi lus 
915	40-14-11-1	7221330787679201	Wichí	wich1264	the time	TIME	892		lawhoy	lawhoy 
916	40-14-12-1	7221330432370314	Wichí	wich1264	the age	AGE	1789		nekchom	nekchom 
917	40-14-12-2	7221330497174200	Wichí	wich1264	the age	AGE	1789		anio	anio 
918	40-14-13-1	722133073586496	Wichí	wich1264	new	NEW	1231		nech’ayik	nech’ayik 
919	40-14-14-1	7221330857521546	Wichí	wich1264	young	YOUNG	1207		mamse	mamse 
920	40-14-14-2	7221330379458362	Wichí	wich1264	young	YOUNG	1207		nipajache	nipajache 
921	40-14-15-1	7221330138155418	Wichí	wich1264	old	OLD	1229		thalokw	thalokw 
922	40-14-15-2	7221330415084117	Wichí	wich1264	old	OLD	1229		lawemek	lawemek 
923	40-14-16-1	7221330844924238	Wichí	wich1264	early	EARLY	672		inathaj	inathaj 
924	40-14-17-1	7221330559032605	Wichí	wich1264	late	LATE	477		hunaj	hunaj 
925	40-14-18-1	7221330458780695	Wichí	wich1264	now	NOW	1376		athana	athana 
926	40-14-19-1	7221330919158913	Wichí	wich1264	immediately	IMMEDIATELY	1963		yukfwajkwewet	yukfwajkwewet 
927	40-14-21-1	7221330490586426	Wichí	wich1264	fast	FAST	1631		ilofwel	ilofwel 
928	40-14-22-1	7221330239692781	Wichí	wich1264	slow	SLOW	701		yiwainlhaj	yiwainlhaj 
929	40-14-24-1	7221330587401728	Wichí	wich1264	to be late	BE LATE	425		’utle	’utle 
930	40-14-25-1	722133096940074	Wichí	wich1264	to begin	BEGIN	1806		ketlhi	ketlhi 
931	40-14-26-1	7221330946582475	Wichí	wich1264	the end(2)	END (OF TIME)	743		lapes	lapes 
932	40-14-27-1	7221330238801438	Wichí	wich1264	to finish	FINISH	1766		nufw	nufw 
933	40-14-28-1	7221330664347818	Wichí	wich1264	to cease	CEASE	1928		ileyej	ileyej 
934	40-14-29-1	722133097063377	Wichí	wich1264	ready	READY	790		wak’alh	wak’alh 
935	40-14-34-1	7221330547219154	Wichí	wich1264	never	NEVER	1656		hayip	hayip 
936	40-14-35-1	7221330269495380	Wichí	wich1264	again	AGAIN	204		yip	yip 
937	40-14-41-1	7221330755311000	Wichí	wich1264	the day(1)	DAY (24 HOURS)	1260		fwala	fwala 
938	40-14-42-1	7221330881276835	Wichí	wich1264	the night	NIGHT	1233		hunatsi	hunatsi 
939	40-14-43-1	7221330652864394	Wichí	wich1264	the dawn	DAWN	729		fwala’ihlo’	fwala’ihlo’ 
940	40-14-44-1	7221330844924238	Wichí	wich1264	the morning	MORNING	1339		inathaj	inathaj 
941	40-14-45-1	7221330213622823	Wichí	wich1264	the midday	MIDDAY	12		lusi	lusi 
942	40-14-451-1	7221330559032605	Wichí	wich1264	the afternoon	AFTERNOON	1807		hunaj	hunaj 
943	40-14-46-1	7221330881276835	Wichí	wich1264	the evening	EVENING	1629		hunatsi	hunatsi 
944	40-14-47-1	7221330554799159	Wichí	wich1264	today	TODAY	1283		fwalana	fwalana 
945	40-14-48-1	7221330950580554	Wichí	wich1264	tomorrow	TOMORROW	1329		chefwala	chefwala 
946	40-14-481-1	7221330420358679	Wichí	wich1264	the day after tomorrow	DAY AFTER TOMORROW	1179		temlok ifwala	temlok ifwala 
947	40-14-49-1	7221330573657322	Wichí	wich1264	yesterday	YESTERDAY	1174		fwalanajtsu	fwalanajtsu 
948	40-14-491-1	7221330758322768	Wichí	wich1264	the day before yesterday	DAY BEFORE YESTERDAY	1180		ifwala elhaji	ifwala elhaji 
949	40-14-51-1	722133048091429	Wichí	wich1264	the hour	HOUR	1353		ora	ora 
950	40-14-53-1	7221330178906347	Wichí	wich1264	the clock	CLOCK	1323		tokafwala	tokafwala 
951	40-14-53-2	7221330978650763	Wichí	wich1264	the clock	CLOCK	1323		tokwe’fwat	tokwe’fwat 
952	40-14-61-1	7221330865854307	Wichí	wich1264	the week	WEEK	1469		semanu	semanu 
953	40-14-62-1	7221330237814797	Wichí	wich1264	Sunday	SUNDAY	1699		luminku	luminku 
954	40-14-63-1	7221330910963682	Wichí	wich1264	Monday	MONDAY	1697		lunis	lunis 
955	40-14-64-1	7221330432388507	Wichí	wich1264	Tuesday	TUESDAY	1695		maltis	maltis 
956	40-14-65-1	7221330937713846	Wichí	wich1264	Wednesday	WEDNESDAY	1694		mielkulis	mielkulis 
957	40-14-66-1	7221330234928392	Wichí	wich1264	Thursday	THURSDAY	1693		fwewis	fwewis 
958	40-14-67-1	7221330769220335	Wichí	wich1264	Friday	FRIDAY	1692		welnis	welnis 
959	40-14-68-1	7221330213613498	Wichí	wich1264	Saturday	SATURDAY	1700		sawulu	sawulu 
960	40-14-71-1	7221330297485955	Wichí	wich1264	the month	MONTH	1370		wel’a	wel’a 
961	40-14-73-1	7221330432370314	Wichí	wich1264	the year	YEAR	1226		nekchom	nekchom 
962	40-14-74-1	7221330196157961	Wichí	wich1264	the winter	WINTER	1471		lup	lup 
963	40-14-75-1	7221330211316318	Wichí	wich1264	the spring(2)	SPRINGTIME	1537		nawup	nawup 
964	40-14-76-1	7221330812805635	Wichí	wich1264	the summer	SUMMER	1342		yachep	yachep 
965	40-14-77-1	7221330815487183	Wichí	wich1264	the autumn/fall	AUTUMN	1276		chelhchep	chelhchep 
966	40-14-78-1	7221330922123395	Wichí	wich1264	the season	SEASON	691		lawhoyis	lawhoyis 
967	40-15-89-1	7221330783169680	Wichí	wich1264	wrinkled	WRINKLED	380		tasefwilhi	tasefwilhi 
968	40-15-212-1	7221330879511245	Wichí	wich1264	to sniff	SNIFF	375		tan’isinch’uya	tan’isinch’uya 
969	40-15-22-1	72213303509588	Wichí	wich1264	to smell(2)	SMELL (PERCEIVE)	1586		tan’isinej	tan’isinej 
970	40-15-25-1	7221330785643246	Wichí	wich1264	fragrant	FRAGRANT	376		lan’ij akojche	lan’ij akojche 
971	40-15-26-1	7221330368596784	Wichí	wich1264	stinking	STINKING	42		lan’ij oitaj	lan’ij oitaj 
972	40-15-31-1	722133060757686	Wichí	wich1264	to taste	TASTE (SOMETHING)	21		yelhthu	yelhthu 
973	40-15-35-1	7221330111645108	Wichí	wich1264	sweet	SWEET	717		nitsot	nitsot 
974	40-15-36-1	7221330278179877	Wichí	wich1264	salty	SALTY	1091		nusuy	nusuy 
975	40-15-37-1	7221330826049946	Wichí	wich1264	bitter	BITTER	887		tapay	tapay 
976	40-15-39-1	7221330177137796	Wichí	wich1264	brackish	BRACKISH	70		nusyhi lhimphaj	nusyhi lhimphaj 
977	40-15-41-1	7221330312803301	Wichí	wich1264	to hear	HEAR	1408		ilota	ilota 
978	40-15-41-2	7221330916215226	Wichí	wich1264	to hear	HEAR	1408		ilotey	ilotey 
979	40-15-42-1	7221330672473371	Wichí	wich1264	to listen	LISTEN	1608		ilotche	ilotche 
980	40-15-44-1	722133011765166	Wichí	wich1264	the sound or noise	SOUND OR NOISE	1811		lapak	lapak 
981	40-15-45-1	7221330535668153	Wichí	wich1264	loud	LOUD	377		lapak t’enche	lapak t’enche 
982	40-15-46-1	7221330850323683	Wichí	wich1264	quiet	QUIET	1314		neweche makpak	neweche makpak 
983	40-15-51-1	7221330395520599	Wichí	wich1264	to see	SEE	1409		hiw’en (1)	hiw’en (1) 
984	40-15-52-1	7221330703792439	Wichí	wich1264	to look	LOOK	1819		iyahin	iyahin 
985	40-15-55-1	7221330406139139	Wichí	wich1264	to show	SHOW	1039		ipoyna	ipoyna 
986	40-15-56-1	722133056620683	Wichí	wich1264	to shine	SHINE	708		isi	isi 
987	40-15-57-1	722133056620683	Wichí	wich1264	bright	BRIGHT	679		isi	isi 
988	40-15-62-1	7221330463898495	Wichí	wich1264	light(2)	LIGHT (COLOR)	250		kalelhoj	kalelhoj 
989	40-15-63-1	7221330136634089	Wichí	wich1264	dark	DARK	706		hunatsihu	hunatsihu 
990	40-15-64-1	7221330178949088	Wichí	wich1264	white	WHITE	1335		ipelaj	ipelaj 
991	40-15-65-1	7221330118634239	Wichí	wich1264	black	BLACK	163		chalaj	chalaj 
992	40-15-66-1	722133023257683	Wichí	wich1264	red	RED	156		ichot	ichot 
993	40-15-67-1	7221330691683182	Wichí	wich1264	blue	BLUE	837		asul	asul 
994	40-15-67-2	7221330811878673	Wichí	wich1264	blue	BLUE	837		w’atshan	w’atshan 
995	40-15-68-1	7221330811878673	Wichí	wich1264	green	GREEN	1425		w’atshan	w’atshan 
996	40-15-69-1	7221330296141420	Wichí	wich1264	yellow	YELLOW	1424		ka’te	ka’te 
997	40-15-71-1	7221330279590084	Wichí	wich1264	to touch	TOUCH	1892		tachasa	tachasa 
998	40-15-712-1	722133075905284	Wichí	wich1264	to pinch	PINCH	378		hits’ifwin	hits’ifwin 
999	40-15-72-1	7221330586237554	Wichí	wich1264	to feel	FEEL	1079		tachasch’uya	tachasch’uya 
1000	40-15-74-1	7221330930696011	Wichí	wich1264	hard	HARD	1884		t’en	t’en 
1001	40-15-75-1	7221330935320045	Wichí	wich1264	soft	SOFT	1856		tak’efwi	tak’efwi 
1002	40-15-76-1	7221330772171308	Wichí	wich1264	rough(1)	ROUGH	1923		yelaj	yelaj 
1003	40-15-77-1	7221330332281331	Wichí	wich1264	smooth	SMOOTH	1234		talich’i	talich’i 
1004	40-15-78-1	7221330332316100	Wichí	wich1264	sharp	SHARP	1396		y’ey	y’ey 
1005	40-15-81-1	7221330283028123	Wichí	wich1264	heavy	HEAVY	1210		nichuyhat	nichuyhat 
1006	40-15-82-1	7221330303272161	Wichí	wich1264	light(1)	LIGHT (WEIGHT)	1052		ninchuyhata	ninchuyhata 
1007	40-15-83-1	7221330519389950	Wichí	wich1264	wet	WET	1726		tasey	tasey 
1008	40-15-84-1	7221330348163103	Wichí	wich1264	dry	DRY	1398		tamchoy	tamchoy 
1009	40-15-85-1	7221330267811924	Wichí	wich1264	hot	HOT	1286		nichay’u	nichay’u 
1010	40-15-851-1	722133064097726	Wichí	wich1264	warm	WARM	1232		nichay’ukwe	nichay’ukwe 
1011	40-15-851-2	7221330186691169	Wichí	wich1264	warm	WARM	1232		nichay’uhi	nichay’uhi 
1012	40-15-86-1	7221330320246353	Wichí	wich1264	cold	COLD	1287		nitechojche	nitechojche 
1013	40-15-86-2	7221330197185199	Wichí	wich1264	cold	COLD	1287		nitechojhi	nitechojhi 
1014	40-15-86-3	7221330676236227	Wichí	wich1264	cold	COLD	1287		nitechojlhi	nitechojlhi 
1015	40-15-87-1	7221330257332714	Wichí	wich1264	clean	CLEAN	704		akojpho	akojpho 
1016	40-15-88-1	7221330606933842	Wichí	wich1264	dirty	DIRTY	1230		kuk’apho	kuk’apho 
1017	40-16-11-1	7221330778553158	Wichí	wich1264	the soul or spirit	SOUL	811		lahesek	lahesek 
1018	40-16-15-1	722133044745345	Wichí	wich1264	surprised or astonished	SURPRISED	1572		iselitej	iselitej 
1019	40-16-23-1	7221330663726137	Wichí	wich1264	happy	HAPPY	1495		akojlhi	akojlhi 
1020	40-16-25-1	7221330862278061	Wichí	wich1264	to laugh	LAUGH	1355		t’ischey	t’ischey 
1021	40-16-251-1	7221330256235919	Wichí	wich1264	to smile	SMILE	1451		t’ischeya	t’ischeya 
1022	40-16-26-1	722133093490690	Wichí	wich1264	to play	PLAY	1413		yikuy	yikuy 
1023	40-16-27-1	7221330256683052	Wichí	wich1264	to love	LOVE	923		yihemin	yihemin 
1024	40-16-29-1	7221330290560293	Wichí	wich1264	to kiss	KISS	578		hits’e lach’alu	hits’e lach’alu 
1025	40-16-29-2	7221330475642557	Wichí	wich1264	to kiss	KISS	578		hits’elhi elh	hits’elhi elh 
1026	40-16-3-1	7221330168709979	Wichí	wich1264	to embrace	EMBRACE	928		tatsefwelej	tatsefwelej 
1027	40-16-31-1	7221330662991657	Wichí	wich1264	the pain	PAIN	1783		oytaj	oytaj 
1028	40-16-32-1	722133066998784	Wichí	wich1264	the grief	GRIEF	1668		nitichunlhi	nitichunlhi 
1029	40-16-33-1	722133066998784	Wichí	wich1264	the anxiety	ANXIETY	1000		nitichunlhi	nitichunlhi 
1030	40-16-34-1	7221330598694106	Wichí	wich1264	to regret or be sorry	REGRET	1875		tawokoyej	tawokoyej 
1031	40-16-35-1	722133053952300	Wichí	wich1264	the pity	PITY	1141		alitsajhu	alitsajhu 
1032	40-16-37-1	7221330903749307	Wichí	wich1264	to cry	CRY	1839		tafwlhi	tafwlhi 
1033	40-16-38-1	722133016275669	Wichí	wich1264	the tear	TEAR (OF EYE)	1651		tat’eti	tat’eti 
1034	40-16-39-1	7221330824208919	Wichí	wich1264	to groan	GROAN	716		y’ip	y’ip 
1035	40-16-39-2	7221330958520616	Wichí	wich1264	to groan	GROAN	716		t’onlhi	t’onlhi 
1036	40-16-41-1	7221330417054841	Wichí	wich1264	to hate	HATE	1607		ilonlhi	ilonlhi 
1037	40-16-42-1	7221330857065381	Wichí	wich1264	the anger	ANGER	82		tawokwoylhi	tawokwoylhi 
1038	40-16-44-1	7221330432055173	Wichí	wich1264	the envy or jealousy	ENVY	40		nicheyta’pe’	nicheyta’pe’ 
1039	40-16-45-1	722133064711902	Wichí	wich1264	the shame	SHAME	1776		n’ofwel	n’ofwel 
1040	40-16-48-1	7221330487654192	Wichí	wich1264	proud	PROUD	174		lhichojlhi	lhichojlhi 
1041	40-16-51-1	7221330939459430	Wichí	wich1264	to dare	DARE	1779		atamkatej	atamkatej 
1042	40-16-52-1	7221330299386729	Wichí	wich1264	brave	BRAVE	3		t’enche	t’enche 
1043	40-16-53-1	722133083227606	Wichí	wich1264	the fear	FEAR (FRIGHT)	781		nuway	nuway 
