ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1573	34-16-68-1	721191322398434	Q'eqchi'	kekc1242	the deceit	DECEIT	13		b'alaq'	b'alaq' 
1574	34-16-69-1	721191746275626	Q'eqchi'	kekc1242	to forgive	FORGIVE	1528		kuyuk maak	kuyuk maak 
1575	34-16-71-1	721191598610699	Q'eqchi'	kekc1242	good	GOOD	1035		q'axal us	q'axal us 
1576	34-16-71-2	721191513200727	Q'eqchi'	kekc1242	good	GOOD	1035		us	us 
1577	34-16-71-3	721191451858006	Q'eqchi'	kekc1242	good	GOOD	1035		chaab'il	chaab'il 
1578	34-16-72-1	721191925430332	Q'eqchi'	kekc1242	bad	BAD	1292		lab'	lab' 
1579	34-16-73-1	721191661444241	Q'eqchi'	kekc1242	right(2)	CORRECT (RIGHT)	1725		q'axal chaab'il	q'axal chaab'il 
1580	34-16-74-1	721191695833671	Q'eqchi'	kekc1242	wrong	WRONG	1390		muku yaal ta	muku yaal ta 
1581	34-16-74-2	721191256729130	Q'eqchi'	kekc1242	wrong	WRONG	1390		ink’a’ us	ink’a’ us 
1582	34-16-76-1	721191332851425	Q'eqchi'	kekc1242	the fault	FAULT	134		maak (1)	maak (1) 
1583	34-16-77-1	72119139001886	Q'eqchi'	kekc1242	the mistake	MISTAKE	1293		sachjik	sachjik 
1584	34-16-78-1	721191332851425	Q'eqchi'	kekc1242	the blame	BLAME	381		maak (1)	maak (1) 
1585	34-16-79-1	721191679679823	Q'eqchi'	kekc1242	the praise	PRAISE	1687		nimank u	nimank u 
1586	34-16-79-2	721191585152894	Q'eqchi'	kekc1242	the praise	PRAISE	1687		terq'usink k'ab'a'	terq'usink k'ab'a' 
1587	34-16-81-1	721191621694620	Q'eqchi'	kekc1242	beautiful	BEAUTIFUL	1427		xchaq'al wu'	xchaq'al wu' 
1588	34-16-81-2	721191550701933	Q'eqchi'	kekc1242	beautiful	BEAUTIFUL	1427		ch'ina us	ch'ina us 
1589	34-16-82-1	721191592593189	Q'eqchi'	kekc1242	ugly	UGLY	1548		jo'maajo'	jo'maajo' 
1590	34-16-82-2	721191981874997	Q'eqchi'	kekc1242	ugly	UGLY	1548		yib' ru	yib' ru 
1591	34-16-83-1	721191102353364	Q'eqchi'	kekc1242	greedy	GREEDY	2018		aj atawanel	aj atawanel 
1592	34-16-84-1	721191864873405	Q'eqchi'	kekc1242	clever	CLEVER	1310		kaw rib'	kaw rib' 
1593	34-16-84-2	721191538006156	Q'eqchi'	kekc1242	clever	CLEVER	1310		wankil	wankil 
1594	34-17-11-1	721191493415449	Q'eqchi'	kekc1242	the mind	MIND	1562		k'a'ux	k'a'ux 
1595	34-17-13-1	72119110084616	Q'eqchi'	kekc1242	to think(1)	THINK (REFLECT)	1415		k'a'uxlak	k'a'uxlak 
1596	34-17-14-1	721191981268273	Q'eqchi'	kekc1242	to think(2)	THINK (BELIEVE)	1513		xk’a’uxlankil	xk’a’uxlankil 
1597	34-17-15-1	721191861068193	Q'eqchi'	kekc1242	to believe	BELIEVE	1890		paab'ank	paab'ank 
1598	34-17-16-1	721191974731645	Q'eqchi'	kekc1242	to understand	UNDERSTAND	1536		tawok xyaalal	tawok xyaalal 
1599	34-17-17-1	721191149334175	Q'eqchi'	kekc1242	to know	KNOW (SOMETHING)	1410		nawink	nawink 
1600	34-17-171-1	721191449184945	Q'eqchi'	kekc1242	to guess	GUESS	1932		q'ehink	q'ehink 
1601	34-17-171-2	721191641465616	Q'eqchi'	kekc1242	to guess	GUESS	1932		eek'ank	eek'ank 
1602	34-17-172-1	72119133250988	Q'eqchi'	kekc1242	to imitate	IMITATE	117		ech ajaatink	ech ajaatink 
1603	34-17-18-1	721191609569873	Q'eqchi'	kekc1242	to seem	SEEM	1521		chanchan aj wi’ a’an	chanchan aj wi’ a’an 
1604	34-17-19-1	721191318683864	Q'eqchi'	kekc1242	the idea	IDEA	1609		na'leb'	na'leb' 
1605	34-17-21-1	721191800881640	Q'eqchi'	kekc1242	wise	WISE	698		wan xna'leb'	wan xna'leb' 
1606	34-17-22-1	721191103631843	Q'eqchi'	kekc1242	stupid	STUPID	1518		jip	jip 
1607	34-17-22-2	721191461990296	Q'eqchi'	kekc1242	stupid	STUPID	1518		jok	jok 
1608	34-17-23-1	721191298944690	Q'eqchi'	kekc1242	mad	MAD	1899		wax ru	wax ru 
1609	34-17-23-2	721191707039186	Q'eqchi'	kekc1242	mad	MAD	1899		look	look 
1610	34-17-23-3	721191845553636	Q'eqchi'	kekc1242	mad	MAD	1899		kaan ru	kaan ru 
1611	34-17-24-1	721191299291237	Q'eqchi'	kekc1242	to learn	LEARN	504		tzolok	tzolok 
1612	34-17-242-1	721191299291237	Q'eqchi'	kekc1242	to study	STUDY	1929		tzolok	tzolok 
1613	34-17-25-1	721191299291237	Q'eqchi'	kekc1242	to teach	TEACH	709		tzolok	tzolok 
1614	34-17-26-1	721191634566037	Q'eqchi'	kekc1242	the pupil	PUPIL (STUDENT)	753		tzolom	tzolom 
1615	34-17-26-2	721191391578400	Q'eqchi'	kekc1242	the pupil	PUPIL (STUDENT)	753		tijom	tijom 
1616	34-17-27-1	72119189795484	Q'eqchi'	kekc1242	the teacher	TEACHER	1038		tzolonel	tzolonel 
1617	34-17-27-2	721191229436196	Q'eqchi'	kekc1242	the teacher	TEACHER	1038		q'usunel	q'usunel 
1618	34-17-28-1	721191261824225	Q'eqchi'	kekc1242	the school	SCHOOL	673		tzolleb'aal	tzolleb'aal 
1619	34-17-31-1	721191246164799	Q'eqchi'	kekc1242	to remember	REMEMBER	707		naqk sa' ch'ool	naqk sa' ch'ool 
1620	34-17-31-2	721191245456491	Q'eqchi'	kekc1242	to remember	REMEMBER	707		jultikank	jultikank 
1621	34-17-32-1	721191223589294	Q'eqchi'	kekc1242	to forget	FORGET	1523		sachk sa' ch'ool	sachk sa' ch'ool 
1622	34-17-34-1	721191440083353	Q'eqchi'	kekc1242	clear	CLEAR	989		tz’aqal re ru	tz’aqal re ru 
1623	34-17-35-1	721191945063974	Q'eqchi'	kekc1242	obscure	OBSCURE	1764		ink’a’ ch’olch’o	ink’a’ ch’olch’o 
1624	34-17-36-1	721191735922867	Q'eqchi'	kekc1242	secret	SECRET	1121		hasb'	hasb' 
1625	34-17-37-1	721191335242189	Q'eqchi'	kekc1242	certain	CERTAIN	509		ch'olch'o	ch'olch'o 
1626	34-17-38-1	721191875546649	Q'eqchi'	kekc1242	to explain	EXPLAIN	1626		ch'olok	ch'olok 
1627	34-17-41-1	721191917809903	Q'eqchi'	kekc1242	the intention	INTENTION	1162		li rajb’al	li rajb’al 
1628	34-17-42-1	721191275544257	Q'eqchi'	kekc1242	the cause	CAUSE	860		b'aan	b'aan 
1629	34-17-43-1	721191624265756	Q'eqchi'	kekc1242	the doubt	DOUBT	1308		kiib'ank ch'ool	kiib'ank ch'ool 
1630	34-17-44-1	721191981268273	Q'eqchi'	kekc1242	to suspect	SUSPECT	1841		xk’a’uxlankil	xk’a’uxlankil 
1631	34-17-441-1	721191652508734	Q'eqchi'	kekc1242	to betray	BETRAY	1902		b’alaq’ink	b’alaq’ink 
1632	34-17-45-1	721191388423054	Q'eqchi'	kekc1242	the need or necessity	NEED (NOUN)	643		rajb'al ru	rajb'al ru 
1633	34-17-46-1	721191655375333	Q'eqchi'	kekc1242	easy	EASY	686		moko ch'a'aj ta	moko ch'a'aj ta 
1634	34-17-47-1	721191714532791	Q'eqchi'	kekc1242	difficult	DIFFICULT	584		ch'a'aj	ch'a'aj 
1635	34-17-48-1	721191314680088	Q'eqchi'	kekc1242	to try	TRY	1812		yalok	yalok 
1636	34-17-49-1	72119133179690	Q'eqchi'	kekc1242	the manner	MANNER	488		naraj	naraj 
1637	34-17-51-1	721191584525218	Q'eqchi'	kekc1242	and	AND	1577		ut	ut 
1638	34-17-52-1	721191176373122	Q'eqchi'	kekc1242	because	BECAUSE	1157		xb’aan naq	xb’aan naq 
1639	34-17-53-1	721191146883019	Q'eqchi'	kekc1242	if	IF	1459		si'	si' 
1640	34-17-54-1	721191924416742	Q'eqchi'	kekc1242	or	OR	1014		maraj ut	maraj ut 
1641	34-17-55-1	721191649949308	Q'eqchi'	kekc1242	yes	YES	1268		heehe'	heehe' 
1642	34-17-56-1	72119177080806	Q'eqchi'	kekc1242	no	NO	1269		ink'a'	ink'a' 
1643	34-17-56-2	72119187551480	Q'eqchi'	kekc1242	no	NO	1269		moko... ta	moko... ta 
1644	34-17-61-1	721191202959625	Q'eqchi'	kekc1242	how?	HOW	1239		chan ru	chan ru 
1645	34-17-62-1	7211917927753	Q'eqchi'	kekc1242	how many?	HOW MANY	822		jarub'	jarub' 
1646	34-17-63-1	721191298889322	Q'eqchi'	kekc1242	how much?	HOW MUCH	531		jo' k'ihal	jo' k'ihal 
1647	34-17-63-2	721191510636137	Q'eqchi'	kekc1242	how much?	HOW MUCH	531		jo' nimal	jo' nimal 
1648	34-17-64-1	72119178712944	Q'eqchi'	kekc1242	what?	WHAT	1236		k’a’, k’aru	k’a’ 
1649	34-17-64-2	72119178712944	Q'eqchi'	kekc1242	what?	WHAT	1236		k’a’, k’aru	k’aru 
1650	34-17-65-1	721191974315179	Q'eqchi'	kekc1242	when?	WHEN	1238		joq'e	joq'e 
1651	34-17-66-1	721191977494796	Q'eqchi'	kekc1242	where?	WHERE	1237		b'ar	b'ar 
1652	34-17-67-1	721191607410341	Q'eqchi'	kekc1242	which?	WHICH	727		k’a’ ru	k’a’ ru 
1653	34-17-67-2	721191661118189	Q'eqchi'	kekc1242	which?	WHICH	727		b’ar wank	b’ar wank 
1654	34-17-68-1	721191737623797	Q'eqchi'	kekc1242	who?	WHO	1235		ani (1)	ani (1) 
1655	34-17-69-1	721191440842370	Q'eqchi'	kekc1242	why?	WHY	1270		k'a'ut	k'a'ut 
1656	34-18-11-1	721191114595008	Q'eqchi'	kekc1242	the voice	VOICE	1363		ja'ajul	ja'ajul 
1657	34-18-12-1	721191135579445	Q'eqchi'	kekc1242	to sing	SING	1261		b'ichank	b'ichank 
1658	34-18-13-1	721191596943446	Q'eqchi'	kekc1242	to shout	SHOUT	715		q'ichok e	q'ichok e 
1659	34-18-13-2	721191462775542	Q'eqchi'	kekc1242	to shout	SHOUT	715		chajok e	chajok e 
1660	34-18-15-1	721191815163714	Q'eqchi'	kekc1242	to whisper	WHISPER	55		hasb'ak	hasb'ak 
1661	34-18-16-1	721191228966733	Q'eqchi'	kekc1242	to mumble	MUMBLE	128		hasb’ak	hasb’ak 
1662	34-18-16-2	7211914015684	Q'eqchi'	kekc1242	to mumble	MUMBLE	128		haslenk	haslenk 
1663	34-18-17-1	721191128132928	Q'eqchi'	kekc1242	to whistle	WHISTLE	1025		xuxb'ak	xuxb'ak 
1664	34-18-18-1	721191678585786	Q'eqchi'	kekc1242	to shriek	SHRIEK	298		yaab'ak	yaab'ak 
1665	34-18-19-1	721191106888460	Q'eqchi'	kekc1242	to howl	HOWL	526		oq'lok	oq'lok 
1666	34-18-21-1	721191884082755	Q'eqchi'	kekc1242	to speak or talk	SPEAK	1623		aatinamank	aatinamank 
1667	34-18-21-2	721191591729303	Q'eqchi'	kekc1242	to speak or talk	SPEAK	1623		saaraq'ik	saaraq'ik 
1668	34-18-211-1	721191782961332	Q'eqchi'	kekc1242	to stutter or stammer	STUTTER	1866		lotz re	lotz re 
1669	34-18-211-2	721191282443455	Q'eqchi'	kekc1242	to stutter or stammer	STUTTER	1866		tat re	tat re 
1670	34-18-22-1	72119193833054	Q'eqchi'	kekc1242	to say	SAY	1458		yehok	yehok 
1671	34-18-221-1	721191591729303	Q'eqchi'	kekc1242	to tell	TELL	1711		saaraq'ik	saaraq'ik 
1672	34-18-222-1	721191673744777	Q'eqchi'	kekc1242	the speech	SPEECH	1115		aatin	aatin 
1673	34-18-23-1	721191203128029	Q'eqchi'	kekc1242	to be silent	BE SILENT	48		kulku	kulku 
1674	34-18-24-1	721191618417422	Q'eqchi'	kekc1242	the language	LANGUAGE	1307		aatinob'aal	aatinob'aal 
1675	34-18-26-1	721191673744777	Q'eqchi'	kekc1242	the word	WORD	1599		aatin	aatin 
1676	34-18-28-1	721191215636917	Q'eqchi'	kekc1242	the name	NAME	1405		k'ab'a'ej	k'ab'a'ej 
1677	34-18-31-1	72119178759237	Q'eqchi'	kekc1242	to ask(1)	ASK (INQUIRE)	1309		patz'ok	patz'ok 
1678	34-18-32-1	721191843686841	Q'eqchi'	kekc1242	to answer	ANSWER	1275		chaq'b'enk	chaq'b'enk 
1679	34-18-32-2	721191398324532	Q'eqchi'	kekc1242	to answer	ANSWER	1275		sumenk	sumenk 
1680	34-18-33-1	721191768924900	Q'eqchi'	kekc1242	to admit	ADMIT	2022		xsumenkil	xsumenkil 
1681	34-18-34-1	721191442975060	Q'eqchi'	kekc1242	to deny	DENY	755		jalmuqank, jalmuqink	jalmuqank 
1682	34-18-34-2	721191442975060	Q'eqchi'	kekc1242	to deny	DENY	755		jalmuqank, jalmuqink	jalmuqink 
1683	34-18-35-1	72119178759237	Q'eqchi'	kekc1242	to ask(2)	ASK (REQUEST)	1828		patz'ok	patz'ok 
1684	34-18-36-1	721191194978072	Q'eqchi'	kekc1242	to promise	PROMISE	1675		sumenk ru aatin	sumenk ru aatin 
1685	34-18-37-1	72119157822339	Q'eqchi'	kekc1242	to refuse	REFUSE	49		ink’a’ xq’ulub’ank	ink’a’ xq’ulub’ank 
1686	34-18-39-1	721191932136854	Q'eqchi'	kekc1242	to scold	SCOLD	299		q'usuk	q'usuk 
1687	34-18-41-1	721191712259673	Q'eqchi'	kekc1242	to call(1)	CALL	1084		b'oqok	b'oqok 
1688	34-18-42-1	72119124953497	Q'eqchi'	kekc1242	to call(2)	CALL BY NAME	180		k'ab'a'ink	k'ab'a'ink 
1689	34-18-43-1	721191376082533	Q'eqchi'	kekc1242	to announce	ANNOUNCE	9		esilank	esilank 
1690	34-18-44-1	721191563143427	Q'eqchi'	kekc1242	to threaten	THREATEN	1192		k'ehok eetal	k'ehok eetal 
1691	34-18-45-1	721191389928488	Q'eqchi'	kekc1242	to boast	BOAST	101		nimob’eresink ib’	nimob’eresink ib’ 
1692	34-18-45-2	721191409757143	Q'eqchi'	kekc1242	to boast	BOAST	101		k’anasink rix	k’anasink rix 
1693	34-18-51-1	721191744538588	Q'eqchi'	kekc1242	to write	WRITE	1672		tz'iib'ak	tz'iib'ak 
1694	34-18-52-1	721191228736137	Q'eqchi'	kekc1242	to read	READ	724		ilok ru hu	ilok ru hu 
1695	34-18-56-1	721191691538421	Q'eqchi'	kekc1242	the paper	PAPER	648		hu	hu 
1696	34-18-57-1	721191477243064	Q'eqchi'	kekc1242	the pen	PEN	794		tz'iib'leb'	tz'iib'leb' 
1697	34-18-61-1	721191691538421	Q'eqchi'	kekc1242	the book	BOOK	963		hu	hu 
1698	34-18-61-2	721191543330622	Q'eqchi'	kekc1242	the book	BOOK	963		liib'r	liib'r 
1699	34-18-71-1	721191397432360	Q'eqchi'	kekc1242	the flute	FLUTE	777		xolb'	xolb' 
1700	34-18-72-1	721191107604272	Q'eqchi'	kekc1242	the drum	DRUM	908		tamb'or	tamb'or 
1701	34-18-72-2	721191416366789	Q'eqchi'	kekc1242	the drum	DRUM	908		moor	moor 
1702	34-18-73-1	721191698957022	Q'eqchi'	kekc1242	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		trompeet	trompeet 
1703	34-18-74-1	721191858048223	Q'eqchi'	kekc1242	the rattle	RATTLE	300		luk'luk' che'	luk'luk' che' 
1704	34-19-11-1	721191116842173	Q'eqchi'	kekc1242	the country	COUNTRY	1300		nimla tenamit	nimla tenamit 
1705	34-19-12-1	721191993509663	Q'eqchi'	kekc1242	the native country	NATIVE COUNTRY	89		ch'och'el	ch'och'el 
1706	34-19-15-1	721191116842173	Q'eqchi'	kekc1242	the town	TOWN	1391		nimla tenamit	nimla tenamit 
1707	34-19-16-1	721191817922775	Q'eqchi'	kekc1242	the village	VILLAGE	930		tenamit	tenamit 
1708	34-19-17-1	721191463352023	Q'eqchi'	kekc1242	the boundary	BOUNDARY	1010		nub'aal, nub’ajl	nub'aal 
1709	34-19-17-2	721191463352023	Q'eqchi'	kekc1242	the boundary	BOUNDARY	1010		nub'aal, nub’ajl	nub’ajl 
1710	34-19-21-1	721191941077009	Q'eqchi'	kekc1242	the people	PEOPLE	789		tenamitil	tenamitil 
1711	34-19-23-1	721191683218739	Q'eqchi'	kekc1242	the clan	CLAN	302		triiw (2)	triiw (2) 
1712	34-19-24-1	721191491584668	Q'eqchi'	kekc1242	the chieftain	CHIEFTAIN	301		jolomil	jolomil 
1713	34-19-24-2	721191190714490	Q'eqchi'	kekc1242	the chieftain	CHIEFTAIN	301		awab'ej	awab'ej 
1714	34-19-25-1	721191155610753	Q'eqchi'	kekc1242	the walking stick	WALKING STICK	1296		b'axton	b'axton 
1715	34-19-25-2	72119158424815	Q'eqchi'	kekc1242	the walking stick	WALKING STICK	1296		xuq'	xuq' 
1716	34-19-31-1	721191358896248	Q'eqchi'	kekc1242	to rule or govern	RULE	1846		awab'ejink	awab'ejink 
1717	34-19-32-1	721191402871473	Q'eqchi'	kekc1242	the king	KING	1508		ajaw	ajaw 
1718	34-19-33-1	721191544941944	Q'eqchi'	kekc1242	the queen	QUEEN	1306		qana	qana 
1719	34-19-37-1	721191626590582	Q'eqchi'	kekc1242	the citizen	CITIZEN	1032		aj tenamit	aj tenamit 
1720	34-19-41-1	721191418386623	Q'eqchi'	kekc1242	the master	MASTER	383		aj eechal re	aj eechal re 
1721	34-19-42-1	721191126002439	Q'eqchi'	kekc1242	the slave	SLAVE	812		aj k’anjel	aj k’anjel 
1722	34-19-42-2	721191920592249	Q'eqchi'	kekc1242	the slave	SLAVE	812		moos	moos 
1723	34-19-43-1	721191920592249	Q'eqchi'	kekc1242	the servant	SERVANT	255		moos	moos 
1724	34-19-45-1	721191350990289	Q'eqchi'	kekc1242	to command or order	ORDER	1128		taqlank	taqlank 
1725	34-19-46-1	721191229993777	Q'eqchi'	kekc1242	to obey	OBEY	1635		ab'ink	ab'ink 
1726	34-19-47-1	721191930868775	Q'eqchi'	kekc1242	to permit	PERMIT	1003		k'ehok	k'ehok 
1727	34-19-51-1	721191471668832	Q'eqchi'	kekc1242	the friend	FRIEND	1325		ech aatin	ech aatin 
1728	34-19-52-1	721191136328558	Q'eqchi'	kekc1242	the enemy	ENEMY	1358		rajtziil	rajtziil 
1729	34-19-54-1	721191777576710	Q'eqchi'	kekc1242	the neighbour	NEIGHBOUR	1332		echkab'al	echkab'al 
1730	34-19-55-1	721191993795314	Q'eqchi'	kekc1242	the stranger	STRANGER	791		najtil poyanam	najtil poyanam 
1731	34-19-55-2	721191836411664	Q'eqchi'	kekc1242	the stranger	STRANGER	791		najt xtenamit	najt xtenamit 
1732	34-19-56-1	721191383357050	Q'eqchi'	kekc1242	the guest	GUEST	1782		waril	waril 
1733	34-19-56-2	721191673826602	Q'eqchi'	kekc1242	the guest	GUEST	1782		ula’	ula’ 
1734	34-19-58-1	721191669225546	Q'eqchi'	kekc1242	to help	HELP	1897		kamab'k	kamab'k 
1735	34-19-58-2	72119134300266	Q'eqchi'	kekc1242	to help	HELP	1897		tenq'ank	tenq'ank 
1736	34-19-59-1	721191310749741	Q'eqchi'	kekc1242	to prevent	PREVENT	1550		ramok	ramok 
1737	34-19-59-2	721191385441142	Q'eqchi'	kekc1242	to prevent	PREVENT	1550		romok	romok 
1738	34-19-61-1	721191368381414	Q'eqchi'	kekc1242	the custom	CUSTOM	1747		b'aanuheem	b'aanuheem 
1739	34-19-61-2	721191468184744	Q'eqchi'	kekc1242	the custom	CUSTOM	1747		na'leb' xe'toon	na'leb' xe'toon 
1740	34-19-62-1	721191394205802	Q'eqchi'	kekc1242	the quarrel	QUARREL	1848		raaxiik'	raaxiik' 
1741	34-19-65-1	721191176448380	Q'eqchi'	kekc1242	to meet	MEET	1831		k'uluk ib'	k'uluk ib' 
1742	34-19-65-2	721191333620658	Q'eqchi'	kekc1242	to meet	MEET	1831		tawok	tawok 
1743	34-19-72-1	721191809328711	Q'eqchi'	kekc1242	the prostitute	PROSTITUTE	1610		k'ayihom rib'	k'ayihom rib' 
1744	34-19-72-2	721191764991263	Q'eqchi'	kekc1242	the prostitute	PROSTITUTE	1610		kaan ru ixq	kaan ru ixq 
1745	34-20-11-1	72119131784614	Q'eqchi'	kekc1242	to fight	FIGHT	1423		ch'e'ok	ch'e'ok 
1746	34-20-13-1	721191337741415	Q'eqchi'	kekc1242	the war or battle	BATTLE	579		pleet	pleet 
1747	34-20-13-2	721191878561683	Q'eqchi'	kekc1242	the war or battle	BATTLE	579		raaxiik’	raaxiik’ 
1748	34-20-13-3	721191314680088	Q'eqchi'	kekc1242	the war or battle	BATTLE	579		yalok	yalok 
1749	34-20-14-1	72119168474400	Q'eqchi'	kekc1242	the peace	PEACE	1338		sahil ch'oolej	sahil ch'oolej 
1750	34-20-14-2	721191389242371	Q'eqchi'	kekc1242	the peace	PEACE	1338		tuqtuukilal	tuqtuukilal 
1751	34-20-15-1	721191693450044	Q'eqchi'	kekc1242	the army	ARMY	1561		soldaa, sola	soldaa 
1752	34-20-15-2	721191693450044	Q'eqchi'	kekc1242	the army	ARMY	1561		soldaa, sola	sola 
1753	34-20-17-1	721191693450044	Q'eqchi'	kekc1242	the soldier	SOLDIER	1941		soldaa, sola	soldaa 
1754	34-20-17-2	721191693450044	Q'eqchi'	kekc1242	the soldier	SOLDIER	1941		soldaa, sola	sola 
1755	34-20-17-3	721191336217618	Q'eqchi'	kekc1242	the soldier	SOLDIER	1941		aj kookox	aj kookox 
1756	34-20-21-1	721191830295573	Q'eqchi'	kekc1242	the weapons	WEAPONS	951		kamsiil	kamsiil 
1757	34-20-222-1	721191397482746	Q'eqchi'	kekc1242	the battle-axe	BATTLE-AXE	386		maal	maal 
1758	34-20-23-1	721191684265816	Q'eqchi'	kekc1242	the sling	SLING	387		ont	ont 
1759	34-20-23-2	721191235062987	Q'eqchi'	kekc1242	the sling	SLING	387		jok'	jok' 
1760	34-20-23-3	721191928578844	Q'eqchi'	kekc1242	the sling	SLING	387		rant'in	rant'in 
1761	34-20-24-1	721191797170492	Q'eqchi'	kekc1242	the bow	BOW	994		simaj	simaj 
1762	34-20-24-2	72119111216936	Q'eqchi'	kekc1242	the bow	BOW	994		tzimaj	tzimaj 
1763	34-20-25-1	721191797170492	Q'eqchi'	kekc1242	the arrow	ARROW	977		simaj	simaj 
1764	34-20-25-2	72119111216936	Q'eqchi'	kekc1242	the arrow	ARROW	977		tzimaj	tzimaj 
1765	34-20-26-1	72119134641794	Q'eqchi'	kekc1242	the spear	SPEAR	945		topleb'	topleb' 
1766	34-20-27-1	721191432790385	Q'eqchi'	kekc1242	the sword	SWORD	1535		makaan	makaan 
1767	34-20-28-1	721191357405359	Q'eqchi'	kekc1242	the gun	GUN	1566		puub'	puub' 
1768	34-20-31-1	721191541229760	Q'eqchi'	kekc1242	the armour	ARMOUR	1061		ch’iich’	ch’iich’ 
1769	34-20-34-1	721191609585265	Q'eqchi'	kekc1242	the shield	SHIELD	1064		lak’am, lakam	lak’am 
1770	34-20-34-2	721191609585265	Q'eqchi'	kekc1242	the shield	SHIELD	1064		lak’am, lakam	lakam 
1771	34-20-36-1	721191972258694	Q'eqchi'	kekc1242	the tower	TOWER	1671		tore	tore 
1772	34-20-41-1	721191490224819	Q'eqchi'	kekc1242	the victory	VICTORY	783		echanink	echanink 
1773	34-20-41-2	721191649411451	Q'eqchi'	kekc1242	the victory	VICTORY	783		ketok	ketok 
1774	34-20-42-1	721191515701274	Q'eqchi'	kekc1242	the defeat	DEFEAT	782		t’ane’k	t’ane’k 
1775	34-20-42-2	721191912431960	Q'eqchi'	kekc1242	the defeat	DEFEAT	782		tz’eqok	tz’eqok 
1776	34-20-43-1	72119192929908	Q'eqchi'	kekc1242	the attack	ATTACK	722		k'uluk	k'uluk 
1777	34-20-44-1	721191799926741	Q'eqchi'	kekc1242	to defend	DEFEND	1330		kolok	kolok 
1778	34-20-45-1	721191158581459	Q'eqchi'	kekc1242	to retreat	RETREAT	421		eelelik	eelelik 
1779	34-20-46-1	721191838370632	Q'eqchi'	kekc1242	to surrender	SURRENDER	1696		xe’xke rib’	xe’xke rib’ 
1780	34-20-46-2	72119125114786	Q'eqchi'	kekc1242	to surrender	SURRENDER	1696		q’axtesink ib’	q’axtesink ib’ 
1781	34-20-47-1	721191247915670	Q'eqchi'	kekc1242	the captive or prisoner	PRISONER	1072		preex	preex 
1782	34-20-47-2	721191239246319	Q'eqchi'	kekc1242	the captive or prisoner	PRISONER	1072		aj tz’alam	aj tz’alam 
1783	34-20-471-1	721191484864612	Q'eqchi'	kekc1242	the guard	GUARD	1940		taaqinel	taaqinel 
1784	34-20-48-1	721191705188677	Q'eqchi'	kekc1242	the booty	BOOTY	1022		tzak	tzak 
1785	34-20-51-1	721191270459474	Q'eqchi'	kekc1242	the fisherman	FISHERMAN	1858		aj kar	aj kar 
1786	34-20-52-1	721191681703502	Q'eqchi'	kekc1242	the fishhook	FISHHOOK	1074		chapleb' kar	chapleb' kar 
1787	34-20-52-2	721191971449429	Q'eqchi'	kekc1242	the fishhook	FISHHOOK	1074		kuux re karab'k	kuux re karab'k 
1788	34-20-53-1	72119142600321	Q'eqchi'	kekc1242	the fishing line	FISHING LINE	19		kordel	kordel 
1789	34-20-53-2	721191128316820	Q'eqchi'	kekc1242	the fishing line	FISHING LINE	19		k’aam	k’aam 
1790	34-20-54-1	721191674494811	Q'eqchi'	kekc1242	the fishnet	FISHNET	388		ch'antun	ch'antun 
1791	34-20-54-2	721191424923519	Q'eqchi'	kekc1242	the fishnet	FISHNET	388		soq' re karab'k	soq' re karab'k 
1792	34-20-54-3	721191330241399	Q'eqchi'	kekc1242	the fishnet	FISHNET	388		yooy	yooy 
1793	34-20-55-1	721191302005074	Q'eqchi'	kekc1242	the fish trap	FISH TRAP	389		traamp	traamp 
1794	34-20-55-2	721191206864956	Q'eqchi'	kekc1242	the fish trap	FISH TRAP	389		ra’l kar	ra’l kar 
1795	34-20-56-1	721191869749834	Q'eqchi'	kekc1242	the bait	BAIT	2013		xwah kar	xwah kar 
1796	34-20-61-1	721191377195779	Q'eqchi'	kekc1242	to hunt	HUNT	1435		yohob'k	yohob'k 
1797	34-20-62-1	721191756278037	Q'eqchi'	kekc1242	to shoot	SHOOT	1172		puub'ank	puub'ank 
1798	34-20-63-1	721191640321733	Q'eqchi'	kekc1242	to miss	MISS (A TARGET)	161		xkolb’al	xkolb’al 
1799	34-20-64-1	721191710684925	Q'eqchi'	kekc1242	the trap	TRAP (PITFALL)	1075		ch'imb'	ch'imb' 
1800	34-20-64-2	721191961691189	Q'eqchi'	kekc1242	the trap	TRAP (PITFALL)	1075		ra'al	ra'al 
1801	34-20-65-1	721191771867073	Q'eqchi'	kekc1242	to trap	TRAP (CATCH)	1170		ra'alenk	ra'alenk 
1802	34-20-65-2	721191948001336	Q'eqchi'	kekc1242	to trap	TRAP (CATCH)	1170		ch'imb'unk	ch'imb'unk 
1803	34-21-11-1	721191591729103	Q'eqchi'	kekc1242	the law	LAW	1062		ley	ley 
1804	34-21-15-1	721191685083378	Q'eqchi'	kekc1242	the court	COURT	1068		poopol	poopol 
1805	34-21-16-1	721191664973286	Q'eqchi'	kekc1242	to adjudicate	ADJUDICATE	1818		raqok aatin	raqok aatin 
1806	34-21-17-1	721191683143674	Q'eqchi'	kekc1242	the judgment	JUDGMENT	1067		raqb'a' aatin	raqb'a' aatin 
