ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1715	8-16-81-1	74318197065978	Romanian	roma1327	beautiful	BEAUTIFUL	1427		frumos	frumos 
1716	8-16-82-1	74318874477559	Romanian	roma1327	ugly	UGLY	1548		urât	urât 
1717	8-16-82-2	74318397235011	Romanian	roma1327	ugly	UGLY	1548		hâd	hâd 
1718	8-16-82-3	74318349844292	Romanian	roma1327	ugly	UGLY	1548		slut	slut 
1719	8-16-82-4	74318361118998	Romanian	roma1327	ugly	UGLY	1548		hidos	hidos 
1720	8-16-83-1	74318881138692	Romanian	roma1327	greedy	GREEDY	2018		lacom	lacom 
1721	8-16-83-2	74318583357006	Romanian	roma1327	greedy	GREEDY	2018		avid	avid 
1722	8-16-84-1	74318794761830	Romanian	roma1327	clever	CLEVER	1310		deştept	deştept 
1723	8-17-11-1	74318610013481	Romanian	roma1327	the mind	MIND	1562		minte	minte 
1724	8-17-13-1	74318196366330	Romanian	roma1327	to think(1)	THINK (REFLECT)	1415		a gândi	a gândi 
1725	8-17-14-1	74318808175768	Romanian	roma1327	to think(2)	THINK (BELIEVE)	1513		a socoti	a socoti 
1726	8-17-15-1	74318895700236	Romanian	roma1327	to believe	BELIEVE	1890		a crede	a crede 
1727	8-17-16-1	74318519284487	Romanian	roma1327	to understand	UNDERSTAND	1536		a înţelege	a înţelege 
1728	8-17-16-2	7431839131777	Romanian	roma1327	to understand	UNDERSTAND	1536		a pricepe	a pricepe 
1729	8-17-17-1	7431824824512	Romanian	roma1327	to know	KNOW (SOMETHING)	1410		a şti	a şti 
1730	8-17-17-2	7431890619006	Romanian	roma1327	to know	KNOW (SOMETHING)	1410		a cunoaşte	a cunoaşte 
1731	8-17-171-1	74318216216181	Romanian	roma1327	to guess	GUESS	1932		a ghici	a ghici 
1732	8-17-172-1	74318926739887	Romanian	roma1327	to imitate	IMITATE	117		a imita	a imita 
1733	8-17-18-1	74318889801409	Romanian	roma1327	to seem	SEEM	1521		a părea	a părea 
1734	8-17-19-1	74318664762380	Romanian	roma1327	the idea	IDEA	1609		idee	idee 
1735	8-17-19-2	74318219177916	Romanian	roma1327	the idea	IDEA	1609		noţiune	noţiune 
1736	8-17-19-3	74318296748403	Romanian	roma1327	the idea	IDEA	1609		închipuire	închipuire 
1737	8-17-21-1	74318741086229	Romanian	roma1327	wise	WISE	698		înţelept	înţelept 
1738	8-17-22-1	74318554706643	Romanian	roma1327	stupid	STUPID	1518		stupid	stupid 
1739	8-17-22-2	74318381414693	Romanian	roma1327	stupid	STUPID	1518		tâmp(it)	tâmp(it) 
1740	8-17-22-3	74318681667479	Romanian	roma1327	stupid	STUPID	1518		prost	prost 
1741	8-17-22-4	7431893629332	Romanian	roma1327	stupid	STUPID	1518		idiot	idiot 
1742	8-17-23-1	74318841464445	Romanian	roma1327	mad	MAD	1899		nebun	nebun 
1743	8-17-23-2	74318398318895	Romanian	roma1327	mad	MAD	1899		alienat	alienat 
1744	8-17-23-3	74318722151103	Romanian	roma1327	mad	MAD	1899		dement	dement 
1745	8-17-24-1	7431864592990	Romanian	roma1327	to learn	LEARN	504		a învăţa	a învăţa 
1746	8-17-242-1	74318864074554	Romanian	roma1327	to study	STUDY	1929		a studia	a studia 
1747	8-17-242-2	7431864592990	Romanian	roma1327	to study	STUDY	1929		a învăţa	a învăţa 
1748	8-17-242-3	74318489029699	Romanian	roma1327	to study	STUDY	1929		a se instrui	a se instrui 
1749	8-17-25-1	7431864592990	Romanian	roma1327	to teach	TEACH	709		a învăţa	a învăţa 
1750	8-17-25-2	74318957271662	Romanian	roma1327	to teach	TEACH	709		a preda	a preda 
1751	8-17-26-1	74318977013383	Romanian	roma1327	the pupil	PUPIL (STUDENT)	753		elev	elev 
1752	8-17-26-2	74318766949392	Romanian	roma1327	the pupil	PUPIL (STUDENT)	753		şcolar	şcolar 
1753	8-17-26-3	74318219310464	Romanian	roma1327	the pupil	PUPIL (STUDENT)	753		ucenic	ucenic 
1754	8-17-27-1	74318419310362	Romanian	roma1327	the teacher	TEACHER	1038		profesor	profesor 
1755	8-17-27-2	74318998282098	Romanian	roma1327	the teacher	TEACHER	1038		dascăl	dascăl 
1756	8-17-27-3	74318764912212	Romanian	roma1327	the teacher	TEACHER	1038		învăţător	învăţător 
1757	8-17-28-1	74318701935402	Romanian	roma1327	the school	SCHOOL	673		şcoală	şcoală 
1758	8-17-31-1	74318597144428	Romanian	roma1327	to remember	REMEMBER	707		a(-şi) aminti	a(-şi) aminti 
1759	8-17-31-2	74318629150437	Romanian	roma1327	to remember	REMEMBER	707		aşi aduce aminte	aşi aduce aminte 
1760	8-17-32-1	74318371756569	Romanian	roma1327	to forget	FORGET	1523		a uita	a uita 
1761	8-17-34-1	74318593289230	Romanian	roma1327	clear	CLEAR	989		clar	clar 
1762	8-17-34-2	74318557217119	Romanian	roma1327	clear	CLEAR	989		lămurit	lămurit 
1763	8-17-34-3	74318186357386	Romanian	roma1327	clear	CLEAR	989		limpede	limpede 
1764	8-17-34-4	7431880689979	Romanian	roma1327	clear	CLEAR	989		desluşit	desluşit 
1765	8-17-35-1	74318447039481	Romanian	roma1327	obscure	OBSCURE	1764		neclar	neclar 
1766	8-17-35-2	74318415256426	Romanian	roma1327	obscure	OBSCURE	1764		obscur	obscur 
1767	8-17-35-3	74318718074140	Romanian	roma1327	obscure	OBSCURE	1764		nelămurit	nelămurit 
1768	8-17-35-4	74318462422708	Romanian	roma1327	obscure	OBSCURE	1764		nedesluşit	nedesluşit 
1769	8-17-36-1	74318695091206	Romanian	roma1327	secret	SECRET	1121		secret	secret 
1770	8-17-36-2	74318714838201	Romanian	roma1327	secret	SECRET	1121		clandestin	clandestin 
1771	8-17-36-3	74318722418034	Romanian	roma1327	secret	SECRET	1121		nemărturisi	nemărturisi 
1772	8-17-37-1	74318958350311	Romanian	roma1327	certain	CERTAIN	509		cert	cert 
1773	8-17-37-2	74318544773723	Romanian	roma1327	certain	CERTAIN	509		sigur	sigur 
1774	8-17-37-3	74318223517740	Romanian	roma1327	certain	CERTAIN	509		neîndoios	neîndoios 
1775	8-17-38-1	74318591649356	Romanian	roma1327	to explain	EXPLAIN	1626		a lămuri	a lămuri 
1776	8-17-38-2	74318643769042	Romanian	roma1327	to explain	EXPLAIN	1626		a explica	a explica 
1777	8-17-41-1	7431824626950	Romanian	roma1327	the intention	INTENTION	1162		intenţie	intenţie 
1778	8-17-41-2	74318580087310	Romanian	roma1327	the intention	INTENTION	1162		scop	scop 
1779	8-17-41-3	74318135945599	Romanian	roma1327	the intention	INTENTION	1162		ţel	ţel 
1780	8-17-42-1	74318369959201	Romanian	roma1327	the cause	CAUSE	860		cauză	cauză 
1781	8-17-42-2	74318980375743	Romanian	roma1327	the cause	CAUSE	860		motiv	motiv 
1782	8-17-43-1	74318789284723	Romanian	roma1327	the doubt	DOUBT	1308		îndoială	îndoială 
1783	8-17-43-2	7431831679608	Romanian	roma1327	the doubt	DOUBT	1308		bănuială	bănuială 
1784	8-17-44-1	74318938524902	Romanian	roma1327	to suspect	SUSPECT	1841		a suspecta	a suspecta 
1785	8-17-44-2	74318178878738	Romanian	roma1327	to suspect	SUSPECT	1841		a bănui	a bănui 
1786	8-17-441-1	74318754820877	Romanian	roma1327	to betray	BETRAY	1902		trăda	trăda 
1787	8-17-45-1	74318964395078	Romanian	roma1327	the need or necessity	NEED (NOUN)	643		nevoie	nevoie 
1788	8-17-45-2	74318269673607	Romanian	roma1327	the need or necessity	NEED (NOUN)	643		necesitate	necesitate 
1789	8-17-46-1	74318582199153	Romanian	roma1327	easy	EASY	686		uşor (2)	uşor (2) 
1790	8-17-46-2	74318636773433	Romanian	roma1327	easy	EASY	686		facil	facil 
1791	8-17-47-1	74318611422323	Romanian	roma1327	difficult	DIFFICULT	584		greu	greu 
1792	8-17-47-2	74318169141231	Romanian	roma1327	difficult	DIFFICULT	584		dificil	dificil 
1793	8-17-48-1	7431814987304	Romanian	roma1327	to try	TRY	1812		a încerca	a încerca 
1794	8-17-49-1	74318151592256	Romanian	roma1327	the manner	MANNER	488		mod	mod 
1795	8-17-49-2	74318283196034	Romanian	roma1327	the manner	MANNER	488		fel	fel 
1796	8-17-49-3	74318909973035	Romanian	roma1327	the manner	MANNER	488		manieră	manieră 
1797	8-17-51-1	74318996424133	Romanian	roma1327	and	AND	1577		şi	şi 
1798	8-17-52-1	74318437914543	Romanian	roma1327	because	BECAUSE	1157		pentru că	pentru că 
1799	8-17-52-2	74318429458610	Romanian	roma1327	because	BECAUSE	1157		fiindcă	fiindcă 
1800	8-17-53-1	74318138940524	Romanian	roma1327	if	IF	1459		dacă	dacă 
1801	8-17-54-1	74318416986352	Romanian	roma1327	or	OR	1014		sau	sau 
1802	8-17-55-1	74318485721279	Romanian	roma1327	yes	YES	1268		da	da 
1803	8-17-56-1	74318992904842	Romanian	roma1327	no	NO	1269		nu	nu 
1804	8-17-61-1	74318865313072	Romanian	roma1327	how?	HOW	1239		cum	cum 
1805	8-17-62-1	74318120948480	Romanian	roma1327	how many?	HOW MANY	822		câţi	câţi 
1806	8-17-63-1	74318284211266	Romanian	roma1327	how much?	HOW MUCH	531		cât	cât 
1807	8-17-64-1	74318701222546	Romanian	roma1327	what?	WHAT	1236		ce	ce 
1808	8-17-65-1	74318103435232	Romanian	roma1327	when?	WHEN	1238		când	când 
1809	8-17-66-1	74318850354957	Romanian	roma1327	where?	WHERE	1237		unde	unde 
1810	8-17-67-1	74318408731767	Romanian	roma1327	which?	WHICH	727		care	care 
1811	8-17-68-1	74318188673890	Romanian	roma1327	who?	WHO	1235		cine	cine 
1812	8-17-69-1	74318193559908	Romanian	roma1327	why?	WHY	1270		de ce	de ce 
1813	8-18-11-1	74318993565977	Romanian	roma1327	the voice	VOICE	1363		glas	glas 
1814	8-18-11-2	74318204112982	Romanian	roma1327	the voice	VOICE	1363		voce	voce 
1815	8-18-12-1	74318772225415	Romanian	roma1327	to sing	SING	1261		a cânta	a cânta 
1816	8-18-13-1	74318749037570	Romanian	roma1327	to shout	SHOUT	715		a striga	a striga 
1817	8-18-15-1	74318458376321	Romanian	roma1327	to whisper	WHISPER	55		a şop(o)ti	a şop(o)ti 
1818	8-18-16-1	74318373767839	Romanian	roma1327	to mumble	MUMBLE	128		a mormăi	a mormăi 
1819	8-18-16-2	74318274805738	Romanian	roma1327	to mumble	MUMBLE	128		a murmura	a murmura 
1820	8-18-16-3	74318426474219	Romanian	roma1327	to mumble	MUMBLE	128		a molfăi, a morfăi	a molfăi 
1821	8-18-16-4	74318426474219	Romanian	roma1327	to mumble	MUMBLE	128		a molfăi, a morfăi	a morfăi 
1822	8-18-17-1	74318794394230	Romanian	roma1327	to whistle	WHISTLE	1025		a şuiera	a şuiera 
1823	8-18-17-2	74318639185142	Romanian	roma1327	to whistle	WHISTLE	1025		a fluiera	a fluiera 
1824	8-18-18-1	7431879224711	Romanian	roma1327	to shriek	SHRIEK	298		a ţipa	a ţipa 
1825	8-18-18-2	74318624879729	Romanian	roma1327	to shriek	SHRIEK	298		a zbiera	a zbiera 
1826	8-18-18-3	74318657034221	Romanian	roma1327	to shriek	SHRIEK	298		a răcni	a răcni 
1827	8-18-19-1	74318120593153	Romanian	roma1327	to howl	HOWL	526		a urla	a urla 
1828	8-18-21-1	74318638117268	Romanian	roma1327	to speak or talk	SPEAK	1623		a vorbi	a vorbi 
1829	8-18-211-1	7431849571291	Romanian	roma1327	to stutter or stammer	STUTTER	1866		a bâlbâi	a bâlbâi 
1830	8-18-22-1	74318763180051	Romanian	roma1327	to say	SAY	1458		a spune	a spune 
1831	8-18-22-2	74318382363095	Romanian	roma1327	to say	SAY	1458		a zice	a zice 
1832	8-18-221-1	74318492480246	Romanian	roma1327	to tell	TELL	1711		a povesti	a povesti 
1833	8-18-222-1	74318149896259	Romanian	roma1327	the speech	SPEECH	1115		discurs	discurs 
1834	8-18-222-2	74318243832082	Romanian	roma1327	the speech	SPEECH	1115		cuvântare	cuvântare 
1835	8-18-23-1	7431856513203	Romanian	roma1327	to be silent	BE SILENT	48		a tăcea	a tăcea 
1836	8-18-24-1	74318230900129	Romanian	roma1327	the language	LANGUAGE	1307		limbă	limbă 
1837	8-18-24-2	74318554852166	Romanian	roma1327	the language	LANGUAGE	1307		limbaj	limbaj 
1838	8-18-26-1	7431822819275	Romanian	roma1327	the word	WORD	1599		vorbă	vorbă 
1839	8-18-26-2	74318159520000	Romanian	roma1327	the word	WORD	1599		cuvânt	cuvânt 
1840	8-18-28-1	74318445102118	Romanian	roma1327	the name	NAME	1405		nume	nume 
1841	8-18-31-1	74318685345839	Romanian	roma1327	to ask(1)	ASK (INQUIRE)	1309		a întreba	a întreba 
1842	8-18-32-1	74318992189787	Romanian	roma1327	to answer	ANSWER	1275		a răspunde	a răspunde 
1843	8-18-33-1	74318806799048	Romanian	roma1327	to admit	ADMIT	2022		a mărturisi	a mărturisi 
1844	8-18-34-1	7431814860094	Romanian	roma1327	to deny	DENY	755		tăgădui	tăgădui 
1845	8-18-34-2	74318452222741	Romanian	roma1327	to deny	DENY	755		a nega	a nega 
1846	8-18-35-1	74318442921581	Romanian	roma1327	to ask(2)	ASK (REQUEST)	1828		a cere	a cere 
1847	8-18-35-2	74318202481202	Romanian	roma1327	to ask(2)	ASK (REQUEST)	1828		a ruga	a ruga 
1848	8-18-36-1	74318808572688	Romanian	roma1327	to promise	PROMISE	1675		a promite	a promite 
1849	8-18-36-2	74318190770112	Romanian	roma1327	to promise	PROMISE	1675		făgădui	făgădui 
1850	8-18-37-1	74318386659842	Romanian	roma1327	to refuse	REFUSE	49		a refuza	a refuza 
1851	8-18-37-2	74318494597137	Romanian	roma1327	to refuse	REFUSE	49		a respinge	a respinge 
1852	8-18-38-1	74318701230878	Romanian	roma1327	to forbid	FORBID	83		a interzice	a interzice 
1853	8-18-38-2	74318670008299	Romanian	roma1327	to forbid	FORBID	83		a prohibi	a prohibi 
1854	8-18-38-3	74318739514927	Romanian	roma1327	to forbid	FORBID	83		a opri	a opri 
1855	8-18-39-1	74318776185576	Romanian	roma1327	to scold	SCOLD	299		a certa	a certa 
1856	8-18-39-2	74318171394502	Romanian	roma1327	to scold	SCOLD	299		a mustra	a mustra 
1857	8-18-39-3	74318411355252	Romanian	roma1327	to scold	SCOLD	299		a dojeni	a dojeni 
1858	8-18-39-4	74318876551955	Romanian	roma1327	to scold	SCOLD	299		a ocărî	a ocărî 
1859	8-18-41-1	74318791808282	Romanian	roma1327	to call(1)	CALL	1084		a chema	a chema 
1860	8-18-41-2	74318749037570	Romanian	roma1327	to call(1)	CALL	1084		a striga	a striga 
1861	8-18-42-1	74318791808282	Romanian	roma1327	to call(2)	CALL BY NAME	180		a chema	a chema 
1862	8-18-42-2	74318987476104	Romanian	roma1327	to call(2)	CALL BY NAME	180		a numi	a numi 
1863	8-18-43-1	74318929566807	Romanian	roma1327	to announce	ANNOUNCE	9		a anunţa	a anunţa 
1864	8-18-43-2	74318124559464	Romanian	roma1327	to announce	ANNOUNCE	9		a vesti	a vesti 
1865	8-18-44-1	74318369994756	Romanian	roma1327	to threaten	THREATEN	1192		a ameninţa	a ameninţa 
1866	8-18-45-1	74318113699106	Romanian	roma1327	to boast	BOAST	101		a se lăuda	a se lăuda 
1867	8-18-45-2	74318819545827	Romanian	roma1327	to boast	BOAST	101		a se făli	a se făli 
1868	8-18-45-3	74318746354536	Romanian	roma1327	to boast	BOAST	101		a se mândri	a se mândri 
1869	8-18-51-1	74318539035676	Romanian	roma1327	to write	WRITE	1672		a scrie	a scrie 
1870	8-18-52-1	74318153646022	Romanian	roma1327	to read	READ	724		a citi	a citi 
1871	8-18-56-1	74318359062974	Romanian	roma1327	the paper	PAPER	648		hârtie	hârtie 
1872	8-18-57-1	74318869925493	Romanian	roma1327	the pen	PEN	794		stilou	stilou 
1873	8-18-57-2	74318142816832	Romanian	roma1327	the pen	PEN	794		pix	pix 
1874	8-18-57-3	74318514533960	Romanian	roma1327	the pen	PEN	794		pană	pană 
1875	8-18-61-1	74318959800785	Romanian	roma1327	the book	BOOK	963		carte	carte 
1876	8-18-67-1	74318451066130	Romanian	roma1327	the poet	POET	1045		poet	poet 
1877	8-18-71-1	74318282816079	Romanian	roma1327	the flute	FLUTE	777		fluier	fluier 
1878	8-18-71-2	7431816493685	Romanian	roma1327	the flute	FLUTE	777		flaut	flaut 
1879	8-18-72-1	74318867164559	Romanian	roma1327	the drum	DRUM	908		dobă	dobă 
1880	8-18-73-1	74318863021904	Romanian	roma1327	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		trompetă	trompetă 
1881	8-18-73-2	74318892745317	Romanian	roma1327	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		trâmbiţă	trâmbiţă 
1882	8-18-73-3	74318309596233	Romanian	roma1327	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		goarnă	goarnă 
1883	8-18-74-1	74318418946750	Romanian	roma1327	the rattle	RATTLE	300		huruitoare	huruitoare 
1884	8-19-11-1	74318337436041	Romanian	roma1327	the country	COUNTRY	1300		ţară	ţară 
1885	8-19-12-1	74318271874817	Romanian	roma1327	the native country	NATIVE COUNTRY	89		patrie	patrie 
1886	8-19-15-1	74318108689798	Romanian	roma1327	the town	TOWN	1391		oraş	oraş 
1887	8-19-16-1	74318770850889	Romanian	roma1327	the village	VILLAGE	930		sat	sat 
1888	8-19-16-2	74318278701461	Romanian	roma1327	the village	VILLAGE	930		cătun	cătun 
1889	8-19-17-1	74318436666210	Romanian	roma1327	the boundary	BOUNDARY	1010		graniţă	graniţă 
1890	8-19-21-1	74318444164517	Romanian	roma1327	the people	PEOPLE	789		neam	neam 
1891	8-19-21-2	74318983287773	Romanian	roma1327	the people	PEOPLE	789		popor	popor 
1892	8-19-23-1	74318967398416	Romanian	roma1327	the clan	CLAN	302		clan	clan 
1893	8-19-24-1	74318861620741	Romanian	roma1327	the chieftain	CHIEFTAIN	301		căpetenie	căpetenie 
1894	8-19-24-2	74318390909074	Romanian	roma1327	the chieftain	CHIEFTAIN	301		şef	şef 
1895	8-19-25-1	74318333859377	Romanian	roma1327	the walking stick	WALKING STICK	1296		toiag	toiag 
1896	8-19-31-1	74318147337368	Romanian	roma1327	to rule or govern	RULE	1846		a domni	a domni 
1897	8-19-31-2	74318517231248	Romanian	roma1327	to rule or govern	RULE	1846		a guverna	a guverna 
1898	8-19-31-3	74318896897836	Romanian	roma1327	to rule or govern	RULE	1846		a stăpâni	a stăpâni 
1899	8-19-32-1	74318455466535	Romanian	roma1327	the king	KING	1508		rege	rege 
1900	8-19-33-1	74318109169749	Romanian	roma1327	the queen	QUEEN	1306		regină	regină 
1901	8-19-36-1	74318575362944	Romanian	roma1327	the noble	NOBLE	482		aristocrat	aristocrat 
1902	8-19-37-1	74318640171839	Romanian	roma1327	the citizen	CITIZEN	1032		cetăţean	cetăţean 
1903	8-19-41-1	7431835627400	Romanian	roma1327	the master	MASTER	383		domn	domn 
1904	8-19-41-2	74318181849023	Romanian	roma1327	the master	MASTER	383		stăpân	stăpân 
1905	8-19-42-1	7431893263740	Romanian	roma1327	the slave	SLAVE	812		rob	rob 
1906	8-19-42-2	74318918760506	Romanian	roma1327	the slave	SLAVE	812		sclav	sclav 
1907	8-19-43-1	74318294591000	Romanian	roma1327	the servant	SERVANT	255		slugă	slugă 
1908	8-19-43-2	74318412453939	Romanian	roma1327	the servant	SERVANT	255		servitor	servitor 
1909	8-19-44-1	74318589165899	Romanian	roma1327	the freeman	FREEMAN	384		om liber	om liber 
1910	8-19-45-1	74318515355086	Romanian	roma1327	to command or order	ORDER	1128		a comanda	a comanda 
1911	8-19-45-2	74318553096075	Romanian	roma1327	to command or order	ORDER	1128		a ordona	a ordona 
1912	8-19-45-3	74318962987931	Romanian	roma1327	to command or order	ORDER	1128		a porunci	a porunci 
1913	8-19-46-1	74318245695488	Romanian	roma1327	to obey	OBEY	1635		a se supune	a se supune 
1914	8-19-47-1	74318481634396	Romanian	roma1327	to permit	PERMIT	1003		a permite	a permite 
1915	8-19-47-2	74318248066903	Romanian	roma1327	to permit	PERMIT	1003		a da voie	a da voie 
1916	8-19-51-1	74318852168016	Romanian	roma1327	the friend	FRIEND	1325		prieten	prieten 
1917	8-19-51-2	74318330635602	Romanian	roma1327	the friend	FRIEND	1325		amic	amic 
1918	8-19-52-1	74318153774123	Romanian	roma1327	the enemy	ENEMY	1358		duşman	duşman 
1919	8-19-52-2	74318381570252	Romanian	roma1327	the enemy	ENEMY	1358		vrăjmaş	vrăjmaş 
1920	8-19-52-3	74318636825816	Romanian	roma1327	the enemy	ENEMY	1358		inimic	inimic 
1921	8-19-54-1	74318749715120	Romanian	roma1327	the neighbour	NEIGHBOUR	1332		vecin	vecin 
1922	8-19-55-1	74318695664002	Romanian	roma1327	the stranger	STRANGER	791		străin	străin 
1923	8-19-56-1	74318328215036	Romanian	roma1327	the guest	GUEST	1782		musafir	musafir 
1924	8-19-56-2	74318250696902	Romanian	roma1327	the guest	GUEST	1782		oaspete	oaspete 
1925	8-19-57-1	74318201516358	Romanian	roma1327	the host	HOST	1545		gazdă	gazdă 
1926	8-19-57-2	74318361970345	Romanian	roma1327	the host	HOST	1545		amfitrion	amfitrion 
1927	8-19-58-1	74318257018516	Romanian	roma1327	to help	HELP	1897		a ajuta	a ajuta 
1928	8-19-59-1	74318924183425	Romanian	roma1327	to prevent	PREVENT	1550		a împiedica	a împiedica 
1929	8-19-59-2	74318854034531	Romanian	roma1327	to prevent	PREVENT	1550		a poticni	a poticni 
1930	8-19-61-1	74318390599790	Romanian	roma1327	the custom	CUSTOM	1747		obicei	obicei 
1931	8-19-61-2	7431819433605	Romanian	roma1327	the custom	CUSTOM	1747		datină	datină 
1932	8-19-61-3	7431810052210	Romanian	roma1327	the custom	CUSTOM	1747		tradiţie	tradiţie 
1933	8-19-62-1	7431893886694	Romanian	roma1327	the quarrel	QUARREL	1848		ceartă	ceartă 
1934	8-19-62-2	74318238846169	Romanian	roma1327	the quarrel	QUARREL	1848		sfadă	sfadă 
1935	8-19-62-3	74318501354258	Romanian	roma1327	the quarrel	QUARREL	1848		gâlceavă	gâlceavă 
1936	8-19-63-1	74318621605544	Romanian	roma1327	the plot	PLOT	2024		conspiraţie	conspiraţie 
1937	8-19-63-2	74318470600054	Romanian	roma1327	the plot	PLOT	2024		complot	complot 
1938	8-19-63-3	74318151234551	Romanian	roma1327	the plot	PLOT	2024		conjuraţie	conjuraţie 
1939	8-19-65-1	74318148772065	Romanian	roma1327	to meet	MEET	1831		a se întâlni	a se întâlni 
1940	8-19-72-1	74318843796919	Romanian	roma1327	the prostitute	PROSTITUTE	1610		curvă	curvă 
1941	8-19-72-2	74318921876125	Romanian	roma1327	the prostitute	PROSTITUTE	1610		prostituată	prostituată 
1942	8-20-11-1	74318936779213	Romanian	roma1327	to fight	FIGHT	1423		a lupta	a lupta 
1943	8-20-11-2	74318410949557	Romanian	roma1327	to fight	FIGHT	1423		a se război	a se război 
1944	8-20-13-1	74318632481521	Romanian	roma1327	the war or battle	BATTLE	579		război	război 
1945	8-20-13-2	7431885642752	Romanian	roma1327	the war or battle	BATTLE	579		luptă	luptă 
1946	8-20-14-1	74318188971623	Romanian	roma1327	the peace	PEACE	1338		pace	pace 
1947	8-20-15-1	74318304624784	Romanian	roma1327	the army	ARMY	1561		armată	armată 
1948	8-20-15-2	74318641232212	Romanian	roma1327	the army	ARMY	1561		armie	armie 
1949	8-20-15-3	74318172191100	Romanian	roma1327	the army	ARMY	1561		oaste	oaste 
1950	8-20-17-1	74318320932062	Romanian	roma1327	the soldier	SOLDIER	1941		soldat	soldat 
1951	8-20-17-2	74318264452164	Romanian	roma1327	the soldier	SOLDIER	1941		războinic	războinic 
1952	8-20-17-3	74318826047153	Romanian	roma1327	the soldier	SOLDIER	1941		ostaş	ostaş 
1953	8-20-21-1	74318848507487	Romanian	roma1327	the weapons	WEAPONS	951		arme	arme 
1954	8-20-22-1	74318296078319	Romanian	roma1327	the club	CLUB	1763		ghioagă	ghioagă 
1955	8-20-22-2	74318919993885	Romanian	roma1327	the club	CLUB	1763		măciucă	măciucă 
1956	8-20-22-3	74318294462409	Romanian	roma1327	the club	CLUB	1763		bâtă	bâtă 
1957	8-20-222-1	74318921635560	Romanian	roma1327	the battle-axe	BATTLE-AXE	386		baltag	baltag 
1958	8-20-23-1	74318693244704	Romanian	roma1327	the sling	SLING	387		praştie	praştie 
1959	8-20-24-1	7431835158365	Romanian	roma1327	the bow	BOW	994		arc	arc 
1960	8-20-25-1	74318432886977	Romanian	roma1327	the arrow	ARROW	977		săgeată	săgeată 
1961	8-20-26-1	74318880214960	Romanian	roma1327	the spear	SPEAR	945		suliţă	suliţă 
1962	8-20-26-2	74318653919346	Romanian	roma1327	the spear	SPEAR	945		lance	lance 
1963	8-20-27-1	74318522288072	Romanian	roma1327	the sword	SWORD	1535		spadă	spadă 
1964	8-20-27-2	74318310171377	Romanian	roma1327	the sword	SWORD	1535		sabie	sabie 
1965	8-20-28-1	74318965746864	Romanian	roma1327	the gun	GUN	1566		puşcă	puşcă 
1966	8-20-31-1	74318600293602	Romanian	roma1327	the armour	ARMOUR	1061		armură	armură 
1967	8-20-31-2	74318852517657	Romanian	roma1327	the armour	ARMOUR	1061		armatură	armatură 
1968	8-20-33-1	74318801520194	Romanian	roma1327	the helmet	HELMET	1680		cască	cască 
1969	8-20-33-2	74318608025640	Romanian	roma1327	the helmet	HELMET	1680		coif	coif 
1970	8-20-34-1	74318261516296	Romanian	roma1327	the shield	SHIELD	1064		scut	scut 
1971	8-20-34-2	74318643777834	Romanian	roma1327	the shield	SHIELD	1064		pavăză	pavăză 
1972	8-20-35-1	74318625202840	Romanian	roma1327	the fortress	FORTRESS	1938		cetate	cetate 
1973	8-20-35-2	7431892908119	Romanian	roma1327	the fortress	FORTRESS	1938		fortăreaţă	fortăreaţă 
1974	8-20-36-1	74318138299650	Romanian	roma1327	the tower	TOWER	1671		turn	turn 
1975	8-20-41-1	74318169219659	Romanian	roma1327	the victory	VICTORY	783		izbândă	izbândă 
1976	8-20-41-2	74318247101669	Romanian	roma1327	the victory	VICTORY	783		biruinţă	biruinţă 
1977	8-20-41-3	74318156426145	Romanian	roma1327	the victory	VICTORY	783		victorie	victorie 
1978	8-20-42-1	74318604623142	Romanian	roma1327	the defeat	DEFEAT	782		înfrângere	înfrângere 
1979	8-20-43-1	74318106110926	Romanian	roma1327	the attack	ATTACK	722		atac	atac 
1980	8-20-44-1	74318242709153	Romanian	roma1327	to defend	DEFEND	1330		a apăra	a apăra 
1981	8-20-45-1	74318303608659	Romanian	roma1327	to retreat	RETREAT	421		a retrage	a retrage 
1982	8-20-46-1	74318287390240	Romanian	roma1327	to surrender	SURRENDER	1696		a capitula	a capitula 
1983	8-20-47-1	74318671933436	Romanian	roma1327	the captive or prisoner	PRISONER	1072		captiv	captiv 
1984	8-20-47-2	74318570172823	Romanian	roma1327	the captive or prisoner	PRISONER	1072		prins	prins 
1985	8-20-47-3	74318399730211	Romanian	roma1327	the captive or prisoner	PRISONER	1072		prizonier	prizonier 
1986	8-20-471-1	74318780423384	Romanian	roma1327	the guard	GUARD	1940		paznic, păzitor	paznic 
1987	8-20-471-2	74318780423384	Romanian	roma1327	the guard	GUARD	1940		paznic, păzitor	păzitor 
1988	8-20-471-3	74318944886147	Romanian	roma1327	the guard	GUARD	1940		strajă	strajă 
1989	8-20-471-4	74318954462228	Romanian	roma1327	the guard	GUARD	1940		gardian	gardian 
1990	8-20-48-1	7431848901984	Romanian	roma1327	the booty	BOOTY	1022		pradă	pradă 
