ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
735	4-9-14-2	73101839830377919	Hausa	haus1257	to bend	BEND	2004		kár̃kàtáa	kár̃kàtáa 
736	4-9-15-1	73101839646450099	Hausa	haus1257	to fold	FOLD	1470		náɗàa	náɗàa 
737	4-9-15-2	73101839974682324	Hausa	haus1257	to fold	FOLD	1470		káryàa	káryàa 
738	4-9-16-1	73101839789752804	Hausa	haus1257	to tie	TIE	1917		ɗáurèe	ɗáurèe 
739	4-9-161-1	73101839385651778	Hausa	haus1257	to untie	UNTIE	352		kwáncèe	kwáncèe 
740	4-9-18-1	73101839726800510	Hausa	haus1257	the chain	CHAIN	1627		sárkàa	sárkàa 
741	4-9-19-1	73101839244511173	Hausa	haus1257	the rope	ROPE	1218		ígíyàa	ígíyàa 
742	4-9-192-1	73101839500481443	Hausa	haus1257	the knot	KNOT	760		ƙúllàa	ƙúllàa 
743	4-9-21-1	73101839258135118	Hausa	haus1257	to strike or hit or beat	STRIKE OR BEAT	2133		búgàa	búgàa 
744	4-9-211-1	731018397351147	Hausa	haus1257	to pound	POUND	354		dòokáa	dòokáa 
745	4-9-211-2	73101839967864140	Hausa	haus1257	to pound	POUND	354		kùtùfóo	kùtùfóo 
746	4-9-22-1	73101839983745389	Hausa	haus1257	to cut	CUT	1432		yánkèe	yánkèe 
747	4-9-221-1	73101839863805978	Hausa	haus1257	to cut down	CUT DOWN	355		sàaráa	sàaráa 
748	4-9-222-1	73101839977391534	Hausa	haus1257	to chop	CHOP	155		fíllèe	fíllèe 
749	4-9-223-1	7310183912085589	Hausa	haus1257	to stab	STAB TO DEATH	3189		sòokáa	sòokáa 
750	4-9-23-1	73101839520996981	Hausa	haus1257	the knife(2)	KNIFE	1352		wúƙáa	wúƙáa 
751	4-9-24-1	73101839386236737	Hausa	haus1257	the scissors or shears	SHEARS	356		àlmákàshíi	àlmákàshíi 
752	4-9-25-1	73101839151147809	Hausa	haus1257	the axe/ax	AXE	677		gàatáríi	gàatáríi 
753	4-9-251-1	73101839436917596	Hausa	haus1257	the adze	ADZE	290		gìzàagóo	gìzàagóo 
754	4-9-26-1	7310183949428958	Hausa	haus1257	to break	BREAK (DESTROY OR GET DESTROYED)	680		káryèe	káryèe 
755	4-9-261-1	73101839368115220	Hausa	haus1257	broken	BROKEN (NOT WORKING)	3190		à kàryé	à kàryé 
756	4-9-27-1	73101839241766383	Hausa	haus1257	to split	SPLIT	1437		fáskàráa	fáskàráa 
757	4-9-27-2	73101839663157630	Hausa	haus1257	to split	SPLIT	1437		fásàa	fásàa 
758	4-9-28-1	73101839607769453	Hausa	haus1257	to tear	TEAR (SHRED)	1735		círèe	círèe 
759	4-9-83-1	73101839944157191	Hausa	haus1257	the statue	STATUE	1002		gúnkìi	gúnkìi 
760	4-9-83-2	73101839554738340	Hausa	haus1257	the statue	STATUE	1002		mùtûm-mùtùmíi	mùtûm-mùtùmíi 
761	4-9-29-1	7310183911580486	Hausa	haus1257	to skin	PULL OFF (SKIN)	291		féeɗèe	féeɗèe 
762	4-9-31-1	73101839916672851	Hausa	haus1257	to rub	RUB	1449		sháafèe	sháafèe 
763	4-9-31-2	73101839138922625	Hausa	haus1257	to rub	RUB	1449		góogèe	góogèe 
764	4-9-32-1	7310183963691238	Hausa	haus1257	to stretch	STRETCH	214		wáatsàa	wáatsàa 
765	4-9-33-1	73101839170426714	Hausa	haus1257	to pull	PULL	1455		jáa (1)	jáa (1) 
766	4-9-34-1	73101839340855474	Hausa	haus1257	to spread out	SPREAD OUT	38		shímfìɗáa	shímfìɗáa 
767	4-9-34-2	7310183963691238	Hausa	haus1257	to spread out	SPREAD OUT	38		wáatsàa	wáatsàa 
768	4-9-341-1	73101839683696831	Hausa	haus1257	to hang up	HANG UP	357		ráatàyáa	ráatàyáa 
769	4-9-342-1	73101839321086915	Hausa	haus1257	to press	PRESS	1913		dánnàa	dánnàa 
770	4-9-343-1	73101839567717664	Hausa	haus1257	to squeeze	SQUEEZE	1414		mátsàa	mátsàa 
771	4-9-35-1	73101839467700605	Hausa	haus1257	to pour	POUR	1487		zúb dà	zúb dà 
772	4-9-36-1	7310183935513807	Hausa	haus1257	to wash	WASH	1453		wánkèe	wánkèe 
773	4-9-37-1	73101839392805861	Hausa	haus1257	to sweep	SWEEP	230		yí sháaráa	yí sháaráa 
774	4-9-38-1	73101839655524806	Hausa	haus1257	the broom	BROOM	245		másháaríi	másháaríi 
775	4-9-422-1	73101839314032970	Hausa	haus1257	the tool	TOOL	1361		káayán áikìi	káayán áikìi 
776	4-9-43-1	73101839477715057	Hausa	haus1257	the carpenter	CARPENTER	1042		káafíntàa	káafíntàa 
777	4-9-43-2	73101839671460035	Hausa	haus1257	the carpenter	CARPENTER	1042		másàssàƙíi	másàssàƙíi 
778	4-9-44-1	73101839393786265	Hausa	haus1257	to build	BUILD	1840		gínàa	gínàa 
779	4-9-46-1	73101839159469926	Hausa	haus1257	to bore	BORE	1501		húudàa	húudàa 
780	4-9-461-1	73101839625111174	Hausa	haus1257	to hollow out	HOLLOW OUT	46		tóonàa	tóonàa 
781	4-9-48-1	73101839705677587	Hausa	haus1257	the saw	SAW	1948		zár̃tòo	zár̃tòo 
782	4-9-49-1	73101839364893282	Hausa	haus1257	the hammer	HAMMER	1481		hámàa	hámàa 
783	4-9-49-2	73101839843074094	Hausa	haus1257	the hammer	HAMMER	1481		gùdúmàa	gùdúmàa 
784	4-9-49-3	7310183974573756	Hausa	haus1257	the hammer	HAMMER	1481		màr̃tȏo	màr̃tȏo 
785	4-9-5-1	73101839287147118	Hausa	haus1257	the nail	NAIL (TOOL)	502		ƙúusàa	ƙúusàa 
786	4-9-56-1	73101839586800606	Hausa	haus1257	the glue	GLUE	1069		gâm	gâm 
787	4-9-6-1	73101839769920378	Hausa	haus1257	the blacksmith	BLACKSMITH	1001		máƙèeríi	máƙèeríi 
788	4-9-61-1	73101839283793966	Hausa	haus1257	to forge	FORGE	288		ƙéeràa	ƙéeràa 
789	4-9-62-1	73101839780412159	Hausa	haus1257	the anvil	ANVIL	1648		úwár̃ máƙéeráa	úwár̃ máƙéeráa 
790	4-9-63-1	73101839850621116	Hausa	haus1257	to cast	CAST	211		yí zúbìi	yí zúbìi 
791	4-9-64-1	73101839435435571	Hausa	haus1257	the gold	GOLD	1369		zínáar̃ìyáa	zínáar̃ìyáa 
792	4-9-65-1	73101839897695992	Hausa	haus1257	the silver	SILVER	759		ázùr̃fáa	ázùr̃fáa 
793	4-9-66-1	73101839246206497	Hausa	haus1257	the copper	COPPER	1825		tágùlláa	tágùlláa 
794	4-9-66-2	7310183943664766	Hausa	haus1257	the copper	COPPER	1825		ján ƙárfèe	ján ƙárfèe 
795	4-9-67-1	73101839487505568	Hausa	haus1257	the iron	IRON	621		ƙárfèe	ƙárfèe 
796	4-9-68-1	73101839931490276	Hausa	haus1257	the lead	LEAD (CHEMICAL ELEMENT)	627		dár̃màa	dár̃màa 
797	4-9-69-1	73101839505102463	Hausa	haus1257	the tin or tinplate	TIN OR TINPLATE	3217		gwángwáníi	gwángwáníi 
798	4-9-69-2	73101839931490276	Hausa	haus1257	the tin or tinplate	TIN OR TINPLATE	3217		dár̃màa	dár̃màa 
799	4-9-71-1	73101839529528787	Hausa	haus1257	the potter	POTTER	359		mài túkwàanée	mài túkwàanée 
800	4-9-72-1	73101839850621116	Hausa	haus1257	to mould/mold	MOLD	289		yí zúbìi	yí zúbìi 
801	4-9-73-1	73101839558757531	Hausa	haus1257	the clay	CLAY	1399		yúmɓúu	yúmɓúu 
802	4-9-74-1	73101839448530128	Hausa	haus1257	the glass	GLASS	604		gìláashìi	gìláashìi 
803	4-9-75-1	73101839751024929	Hausa	haus1257	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		sáaƙàa	sáaƙàa 
804	4-9-76-1	73101839317191987	Hausa	haus1257	the basket	BASKET	1539		kwàndóo	kwàndóo 
805	4-9-77-1	7310183972935560	Hausa	haus1257	the mat	MAT	195		tàabármáa	tàabármáa 
806	4-9-771-1	73101839803205692	Hausa	haus1257	the rug	RUG	292		kìlíishíi	kìlíishíi 
807	4-9-78-1	73101839219024778	Hausa	haus1257	the netbag	NETBAG	293		ráagáa	ráagáa 
808	4-9-79-1	73101839348868446	Hausa	haus1257	the fan	FAN (OBJECT)	1971		máfícíi	máfícíi 
809	4-9-791-1	7310183962484172	Hausa	haus1257	to fan	FAN ACTION	360		fíifíitáa	fíifíitáa 
810	4-9-81-1	73101839813938528	Hausa	haus1257	to carve	CARVE	228		sássàƙáa	sássàƙáa 
811	4-9-82-1	73101839671460035	Hausa	haus1257	the sculptor	SCULPTOR	914		másàssàƙíi	másàssàƙíi 
812	4-9-84-1	73101839882056981	Hausa	haus1257	the chisel	CHISEL	1979		cízìl	cízìl 
813	4-9-84-2	73101839159112300	Hausa	haus1257	the chisel	CHISEL	1979		máƙánƙáríi	máƙánƙáríi 
814	4-9-88-1	73101839472046850	Hausa	haus1257	the paint	PAINT (PIGMENTS)	647		féntì	féntì 
815	4-9-89-1	73101839792314537	Hausa	haus1257	to paint	PAINTING	2001		záanàa	záanàa 
816	4-10-11-1	73101839506159540	Hausa	haus1257	to move	MOVE	765		yí mòotsíi	yí mòotsíi 
817	4-10-12-1	73101839120671978	Hausa	haus1257	to turn	TURN	1588		máyár̃ dà	máyár̃ dà 
818	4-10-13-1	73101839833053501	Hausa	haus1257	to turn around	TURN (SOMETHING)	1445		wáiwàyáa	wáiwàyáa 
819	4-10-14-1	7310183917191537	Hausa	haus1257	to wrap	WRAP	1113		ƙúnsàa	ƙúnsàa 
820	4-10-14-2	73101839569758474	Hausa	haus1257	to wrap	WRAP	1113		náɗèe	náɗèe 
821	4-10-15-1	73101839646450099	Hausa	haus1257	to roll	ROLL	827		náɗàa	náɗàa 
822	4-10-16-1	73101839625515098	Hausa	haus1257	to drop	DROP (SOMETHING)	2866		fáaɗì	fáaɗì 
823	4-10-17-1	7310183990633877	Hausa	haus1257	to twist	TWIST (AROUND)	3199		múr̃ɗàa	múr̃ɗàa 
824	4-10-21-1	73101839688360974	Hausa	haus1257	to rise	RISE (MOVE UPWARDS)	568		táashì	táashì 
825	4-10-22-1	7310183935741423	Hausa	haus1257	to raise or lift	LIFT	501		háu	háu 
826	4-10-22-2	73101839523745144	Hausa	haus1257	to raise or lift	LIFT	501		táa dà	táa dà 
827	4-10-23-1	73101839625515098	Hausa	haus1257	to fall	FALL	1280		fáaɗì	fáaɗì 
828	4-10-24-1	73101839563379721	Hausa	haus1257	to drip	DRIP (EMIT LIQUID)	2253		ɗígàa	ɗígàa 
829	4-10-25-1	73101839753979864	Hausa	haus1257	to throw	THROW	1456		jéefàa	jéefàa 
830	4-10-252-1	73101839927396392	Hausa	haus1257	to catch	CATCH	702		káamàa	káamàa 
831	4-10-26-1	7310183941452866	Hausa	haus1257	to shake	SHAKE	1909		gír̃gìzáa	gír̃gìzáa 
832	4-10-26-2	73101839505149717	Hausa	haus1257	to shake	SHAKE	1909		zàzzágàa	zàzzágàa 
833	4-10-32-1	73101839100739573	Hausa	haus1257	to flow	FLOW	2003		kwàráarà	kwàráarà 
834	4-10-32-2	7310183939061339	Hausa	haus1257	to flow	FLOW	2003		màláalà	màláalà 
835	4-10-33-1	73101839116653102	Hausa	haus1257	to sink	SINK (DESCEND)	1088		nútsàa	nútsàa 
836	4-10-33-2	73101839698278978	Hausa	haus1257	to sink	SINK (DESCEND)	1088		tsúndùmáa	tsúndùmáa 
837	4-10-34-1	73101839968234403	Hausa	haus1257	to float	FLOAT	1574		yí líilòo	yí líilòo 
838	4-10-35-1	73101839543773590	Hausa	haus1257	to swim	SWIM	1439		yí íyóo	yí íyóo 
839	4-10-351-1	73101839116653102	Hausa	haus1257	to dive	DIVE	119		nútsàa	nútsàa 
840	4-10-352-1	7310183987415200	Hausa	haus1257	to splash	SPLASH	365		cáfàa	cáfàa 
841	4-10-36-1	73101839688360974	Hausa	haus1257	to sail	SAIL	787		táashì	táashì 
842	4-10-37-1	73101839688360974	Hausa	haus1257	to fly	FLY (MOVE THROUGH AIR)	1441		táashì	táashì 
843	4-10-38-1	73101839488307779	Hausa	haus1257	to blow	BLOW (OF WIND)	175		búusàa	búusàa 
844	4-10-38-2	73101839322577527	Hausa	haus1257	to blow	BLOW (OF WIND)	175		húuràa	húuràa 
845	4-10-41-1	73101839851416606	Hausa	haus1257	to crawl	CRAWL	96		rárràfáa	rárràfáa 
846	4-10-412-1	73101839284740645	Hausa	haus1257	to kneel	KNEEL	66		dúrƙùsáa	dúrƙùsáa 
847	4-10-413-1	73101839463312461	Hausa	haus1257	to crouch	CROUCH	296		tàakúrà	tàakúrà 
848	4-10-42-1	73101839888178808	Hausa	haus1257	to slide or slip	SLIP	1324		zùráarà	zùráarà 
849	4-10-43-1	73101839725406538	Hausa	haus1257	to jump	JUMP	1829		díràa	díràa 
850	4-10-43-2	73101839238467284	Hausa	haus1257	to jump	JUMP	1829		tsállàkée	tsállàkée 
851	4-10-431-1	73101839816679029	Hausa	haus1257	to kick	KICK	1135		hàr̃báa	hàr̃báa 
852	4-10-44-1	73101839696955817	Hausa	haus1257	to dance	DANCE	1879		yí ráawáa	yí ráawáa 
853	4-10-45-1	73101839553296676	Hausa	haus1257	to walk	WALK	1443		tàfí	tàfí 
854	4-10-451-1	73101839761108701	Hausa	haus1257	to limp	LIMP	366		yí ɗíngíshíi	yí ɗíngíshíi 
855	4-10-46-1	73101839390996268	Hausa	haus1257	to run	RUN	1519		gúdù	gúdù 
856	4-10-47-1	7310183979286559	Hausa	haus1257	to go	GO	695		jée	jée 
857	4-10-47-2	73101839553296676	Hausa	haus1257	to go	GO	695		tàfí	tàfí 
858	4-10-471-1	7310183935741423	Hausa	haus1257	to go up	GO UP (ASCEND)	705		háu	háu 
859	4-10-472-1	7310183935741423	Hausa	haus1257	to climb	CLIMB	1102		háu	háu 
860	4-10-472-2	7310183956536116	Hausa	haus1257	to climb	CLIMB	1102		háuràa	háuràa 
861	4-10-473-1	73101839763216906	Hausa	haus1257	to go down	GO DOWN (DESCEND)	2014		sàuká	sàuká 
862	4-10-474-1	73101839268551546	Hausa	haus1257	to go out	GO OUT	1107		fìtá	fìtá 
863	4-10-48-1	73101839338998154	Hausa	haus1257	to come	COME	1446		zóo	zóo 
864	4-10-481-1	73101839827247903	Hausa	haus1257	to come back	COME BACK	581		dáawóo	dáawóo 
865	4-10-49-1	73101839688360974	Hausa	haus1257	to leave	LEAVE	1752		táashì	táashì 
866	4-10-491-1	73101839999645130	Hausa	haus1257	to disappear	DISAPPEAR	485		ɓácèe	ɓácèe 
867	4-10-51-1	73101839390996268	Hausa	haus1257	to flee	FLEE	956		gúdù	gúdù 
868	4-10-52-1	73101839298890701	Hausa	haus1257	to follow	FOLLOW	1085		bí	bí 
869	4-10-53-1	73101839298890701	Hausa	haus1257	to pursue	PURSUE	1047		bí	bí 
870	4-10-53-2	73101839420556317	Hausa	haus1257	to pursue	PURSUE	1047		fàafáràa	fàafáràa 
871	4-10-55-1	73101839911021893	Hausa	haus1257	to arrive	ARRIVE	1387		ìsá	ìsá 
872	4-10-55-2	73101839118943288	Hausa	haus1257	to arrive	ARRIVE	1387		kái (2)	kái (2) 
873	4-10-56-1	7310183959501549	Hausa	haus1257	to approach	APPROACH	1778		kúsàntáa	kúsàntáa 
874	4-10-56-2	73101839482790942	Hausa	haus1257	to approach	APPROACH	1778		gàbáatàa	gàbáatàa 
875	4-10-57-1	73101839543914381	Hausa	haus1257	to enter	ENTER	749		shìgá	shìgá 
876	4-10-61-1	73101839561856993	Hausa	haus1257	to carry	CARRY	700		ɗáukàa	ɗáukàa 
877	4-10-612-1	73101839561856993	Hausa	haus1257	to carry in hand	CARRY IN HAND	412		ɗáukàa	ɗáukàa 
878	4-10-613-1	73101839561856993	Hausa	haus1257	to carry on shoulder	CARRY ON SHOULDER	413		ɗáukàa	ɗáukàa 
879	4-10-614-1	73101839561856993	Hausa	haus1257	to carry on head	CARRY ON HEAD	414		ɗáukàa	ɗáukàa 
880	4-10-615-1	73101839561856993	Hausa	haus1257	to carry under the arm	CARRY UNDER ARM	415		ɗáukàa	ɗáukàa 
881	4-10-62-1	73101839761564273	Hausa	haus1257	to bring	BRING	692		káawóo	káawóo 
882	4-10-63-1	73101839257732765	Hausa	haus1257	to send	SEND	1127		àikáa	àikáa 
883	4-10-64-1	73101839482790942	Hausa	haus1257	to lead	LEAD (GUIDE)	43		gàbáatàa	gàbáatàa 
884	4-10-65-1	73101839878391585	Hausa	haus1257	to drive	DRIVE	741		túuƙàa	túuƙàa 
885	4-10-66-1	73101839605124108	Hausa	haus1257	to ride	RIDE	367		háu dóokìi	háu dóokìi 
886	4-10-67-1	73101839270145404	Hausa	haus1257	to push	PUSH	1452		túuràa	túuràa 
887	4-10-71-1	73101839841121066	Hausa	haus1257	the road	ROAD	667		hányàa	hányàa 
888	4-10-72-1	73101839902973805	Hausa	haus1257	the path	PATH	2252		túrbàa	túrbàa 
889	4-10-72-2	73101839841121066	Hausa	haus1257	the path	PATH	2252		hányàa	hányàa 
890	4-10-74-1	73101839143430711	Hausa	haus1257	the bridge	BRIDGE	1011		gádàa	gádàa 
891	4-10-75-1	73101839560023566	Hausa	haus1257	the cart or wagon	CART	122		ámálánkée	ámálánkée 
892	4-10-76-1	73101839262216901	Hausa	haus1257	the wheel	WHEEL	710		táayàa	táayàa 
893	4-10-78-1	73101839975465665	Hausa	haus1257	the yoke	YOKE	14		bàutáa	bàutáa 
894	4-10-78-2	73101839335008654	Hausa	haus1257	the yoke	YOKE	14		kángíi	kángíi 
895	4-10-81-1	73101839312043841	Hausa	haus1257	the ship	SHIP	740		jírgín rúwáa	jírgín rúwáa 
896	4-10-83-1	73101839312043841	Hausa	haus1257	the boat	BOAT	1844		jírgín rúwáa	jírgín rúwáa 
897	4-10-831-1	73101839725249650	Hausa	haus1257	the canoe	CANOE	1970		jírgíi	jírgíi 
898	4-10-831-2	73101839810379445	Hausa	haus1257	the canoe	CANOE	1970		kwàléekwàlée	kwàléekwàlée 
899	4-10-84-1	73101839408112904	Hausa	haus1257	the raft	RAFT	1664		gádón fítôowaa	gádón fítôowaa 
900	4-10-85-1	73101839244366754	Hausa	haus1257	the oar	RUDDER	108		mátúuƙíi	mátúuƙíi 
901	4-10-85-2	73101839776578138	Hausa	haus1257	the oar	RUDDER	108		fílàafílíi	fílàafílíi 
902	4-10-851-1	73101839776578138	Hausa	haus1257	the paddle	PADDLE	234		fílàafílíi	fílàafílíi 
903	4-10-851-2	73101839244366754	Hausa	haus1257	the paddle	PADDLE	234		mátúuƙíi	mátúuƙíi 
904	4-10-852-1	73101839776578138	Hausa	haus1257	to row	ROW	1849		fílàafílíi	fílàafílíi 
905	4-10-86-1	73101839244366754	Hausa	haus1257	the rudder	RUDDER	108		mátúuƙíi	mátúuƙíi 
906	4-10-87-1	7310183923747052	Hausa	haus1257	the mast	MAST	184		túrkèe	túrkèe 
907	4-10-89-1	73101839115667067	Hausa	haus1257	the anchor	ANCHOR	1870		ángàa	ángàa 
908	4-10-91-1	73101839425663089	Hausa	haus1257	the port	PORT	610		táshàr̃ jírgín rúwáa	táshàr̃ jírgín rúwáa 
909	4-10-92-1	73101839763216906	Hausa	haus1257	to land	LAND (DESCEND)	1922		sàuká	sàuká 
910	4-11-12-1	7310183956597687	Hausa	haus1257	to own	OWN	684		màllákàa	màllákàa 
911	4-11-13-1	73101839561856993	Hausa	haus1257	to take	TAKE	1749		ɗáukàa	ɗáukàa 
912	4-11-14-1	73101839927396392	Hausa	haus1257	to grasp	SEIZE	855		káamàa	káamàa 
913	4-11-15-1	73101839591873598	Hausa	haus1257	to hold	HOLD	1448		ríƙèe	ríƙèe 
914	4-11-16-1	73101839689487516	Hausa	haus1257	to get	GET	694		sáamùu	sáamùu 
915	4-11-17-1	73101839591873598	Hausa	haus1257	to keep	KEEP	1477		ríƙèe	ríƙèe 
916	4-11-18-1	73101839180353726	Hausa	haus1257	the thing	THING	738		àbù	àbù 
917	4-11-21-1	73101839965875570	Hausa	haus1257	to give	GIVE	1447		báa	báa 
918	4-11-22-1	7310183994490041	Hausa	haus1257	to give back	GIVE BACK	85		mái dà	mái dà 
919	4-11-24-1	73101839181723882	Hausa	haus1257	to preserve	PRESERVE	1997		tsárèe	tsárèe 
920	4-11-25-1	73101839844670989	Hausa	haus1257	to rescue	RESCUE	2008		cèetáa	cèetáa 
921	4-11-27-1	73101839972697503	Hausa	haus1257	to destroy	DESTROY	681		rúushèe	rúushèe 
922	4-11-27-2	73101839131199432	Hausa	haus1257	to destroy	DESTROY	681		ɓáatàa	ɓáatàa 
923	4-11-28-1	73101839131199432	Hausa	haus1257	to injure	INJURE	44		ɓáatàa	ɓáatàa 
924	4-11-28-2	73101839153177486	Hausa	haus1257	to injure	INJURE	44		yíi wà wani ràuníi	yíi wà wani ràuníi 
925	4-11-31-1	73101839150315339	Hausa	haus1257	to look for	LOOK FOR	1468		nèemáa	nèemáa 
926	4-11-31-2	73101839529476272	Hausa	haus1257	to look for	LOOK FOR	1468		bìɗáa	bìɗáa 
927	4-11-32-1	73101839689487516	Hausa	haus1257	to find	FIND	719		sáamùu	sáamùu 
928	4-11-33-1	73101839794300727	Hausa	haus1257	to lose	LOSE	1660		rásàa	rásàa 
929	4-11-34-1	73101839308613720	Hausa	haus1257	to let go	LET GO OR SET FREE	1095		sàkaa	sàkaa 
930	4-11-43-1	73101839473894647	Hausa	haus1257	the money	MONEY	1559		kúɗíi	kúɗíi 
931	4-11-44-1	7310183964909301	Hausa	haus1257	the coin	COIN	1867		tsáabàr̃ kúɗíi	tsáabàr̃ kúɗíi 
932	4-11-51-1	73101839165855131	Hausa	haus1257	rich	RICH	712		mài ár̃zìkíi	mài ár̃zìkíi 
933	4-11-51-2	73101839709006449	Hausa	haus1257	rich	RICH	712		táajìr̃íi	táajìr̃íi 
934	4-11-52-1	73101839571619386	Hausa	haus1257	poor	POOR	1674		mátàlàucíi	mátàlàucíi 
935	4-11-52-2	73101839276065433	Hausa	haus1257	poor	POOR	1674		mátsìiyàacíi	mátsìiyàacíi 
936	4-11-52-3	73101839953886046	Hausa	haus1257	poor	POOR	1674		fàkíir̃ìi	fàkíir̃ìi 
937	4-11-53-1	73101839149586578	Hausa	haus1257	the beggar	BEGGAR	1934		máròoƙíi	máròoƙíi 
938	4-11-54-1	73101839994231487	Hausa	haus1257	stingy	STINGY	1774		máròowàcíi	máròowàcíi 
939	4-11-61-1	73101839295429315	Hausa	haus1257	to lend	LEND	582		àráa	àráa 
940	4-11-62-1	73101839295429315	Hausa	haus1257	to borrow	BORROW	1823		àráa	àráa 
941	4-11-63-1	73101839298890701	Hausa	haus1257	to owe	OWE	369		bí	bí 
942	4-11-64-1	73101839736768241	Hausa	haus1257	the debt	DEBT	1914		báashìi	báashìi 
943	4-11-65-1	73101839606827968	Hausa	haus1257	to pay	PAY	718		bíyáa	bíyáa 
944	4-11-66-1	73101839538759942	Hausa	haus1257	the bill	BILL	1081		díiwáanìi	díiwáanìi 
945	4-11-69-1	73101839893203176	Hausa	haus1257	the tax	TAX	873		hàr̃áajìi	hàr̃áajìi 
946	4-11-69-2	73101839783338798	Hausa	haus1257	the tax	TAX	873		gándúu	gándúu 
947	4-11-77-1	73101839829646188	Hausa	haus1257	to hire	HIRE	856		háyàa	háyàa 
948	4-11-78-1	73101839303195260	Hausa	haus1257	the wages	WAGES	1122		àlbâashíi	àlbâashíi 
949	4-11-79-1	73101839259766051	Hausa	haus1257	to earn	EARN	733		cí r̃íibàa	cí r̃íibàa 
950	4-11-81-1	73101839456160759	Hausa	haus1257	to buy	BUY	1869		sàyáa	sàyáa 
951	4-11-82-1	73101839713224461	Hausa	haus1257	to sell	SELL	1571		sáyár̃ dà	sáyár̃ dà 
952	4-11-83-1	73101839350161309	Hausa	haus1257	to trade or barter	TRADE OR BARTER	2135		yí cìníkíi	yí cìníkíi 
953	4-11-83-2	73101839981310758	Hausa	haus1257	to trade or barter	TRADE OR BARTER	2135		fátáucìi	fátáucìi 
954	4-11-84-1	73101839614427537	Hausa	haus1257	the merchant	MERCHANT	1082		ɗán kàasúwáa	ɗán kàasúwáa 
955	4-11-85-1	73101839670740140	Hausa	haus1257	the market	MARKET	633		kàasúwáa	kàasúwáa 
956	4-11-86-1	73101839994264885	Hausa	haus1257	the shop/store	STORE	752		kàntíi	kàntíi 
957	4-11-87-1	73101839473894647	Hausa	haus1257	the price	PRICE	657		kúɗíi	kúɗíi 
958	4-11-88-1	73101839507140304	Hausa	haus1257	expensive	EXPENSIVE	1426		mài tsàadáa	mài tsàadáa 
959	4-11-89-1	73101839788056115	Hausa	haus1257	cheap	CHEAP	1887		mài àr̃àháa	mài àr̃àháa 
960	4-11-91-1	7310183989391585	Hausa	haus1257	to share	SHARE	884		rábàa	rábàa 
961	4-11-92-1	73101839259901476	Hausa	haus1257	to weigh	WEIGH	1098		áunàa	áunàa 
962	4-12-01-1	73101839408779171	Hausa	haus1257	after	AFTER	1685		báayán	báayán 
963	4-12-011-1	73101839408779171	Hausa	haus1257	behind	BEHIND	1686		báayán	báayán 
964	4-12-02-1	73101839496671338	Hausa	haus1257	beside	BESIDE	1816		kúsá dà	kúsá dà 
965	4-12-03-1	73101839209957407	Hausa	haus1257	down	DOWN	1326		ƙàr̃ƙáshín	ƙàr̃ƙáshín 
966	4-12-04-1	73101839953447788	Hausa	haus1257	before	BEFORE	1882		kàafín	kàafín 
967	4-12-041-1	73101839411245221	Hausa	haus1257	in front of	IN FRONT OF	1883		à gàbán	à gàbán 
968	4-12-05-1	73101839165513295	Hausa	haus1257	inside	INSIDE	1606		à cíkín	à cíkín 
969	4-12-06-1	73101839133354597	Hausa	haus1257	outside	OUTSIDE	762		wàjée	wàjée 
970	4-12-07-1	73101839209957407	Hausa	haus1257	under	BELOW OR UNDER	1485		ƙàr̃ƙáshín	ƙàr̃ƙáshín 
971	4-12-08-1	73101839173449755	Hausa	haus1257	up	UP	1591		bisà	bisà 
972	4-12-11-1	7310183933722071	Hausa	haus1257	the place	PLACE (POSITION)	723		wúríi	wúríi 
973	4-12-11-2	73101839995349185	Hausa	haus1257	the place	PLACE (POSITION)	723		wájée	wájée 
974	4-12-12-1	73101839959917659	Hausa	haus1257	to put	PUT	998		sâa (2)	sâa (2) 
975	4-12-13-1	73101839405701771	Hausa	haus1257	to sit	SIT	1416		záunàa	záunàa 
976	4-12-14-1	7310183966829047	Hausa	haus1257	to lie down	LIE DOWN	215		kwántàa	kwántàa 
977	4-12-15-1	73101839688360974	Hausa	haus1257	to stand	STAND	1442		táashì	táashì 
978	4-12-16-1	73101839463745989	Hausa	haus1257	to remain	REMAIN	987		zámá	zámá 
979	4-12-17-1	7310183924722346	Hausa	haus1257	the remains	REMAINS	838		sáuráa	sáuráa 
980	4-12-21-1	73101839984304961	Hausa	haus1257	to gather	GATHER	7		táaràa	táaràa 
981	4-12-212-1	73101839561856993	Hausa	haus1257	to pick up	PICK UP	371		ɗáukàa	ɗáukàa 
982	4-12-212-2	73101839834788977	Hausa	haus1257	to pick up	PICK UP	371		táttàaráa	táttàaráa 
983	4-12-213-1	73101839984304961	Hausa	haus1257	to pile up	PILE UP	1576		táaràa	táaràa 
984	4-12-22-1	73101839275437292	Hausa	haus1257	to join	JOIN	1743		háɗàa	háɗàa 
985	4-12-22-2	7310183977211813	Hausa	haus1257	to join	JOIN	1743		gámàa (1)	gámàa (1) 
986	4-12-23-1	7310183989391585	Hausa	haus1257	to separate	SEPARATE	1359		rábàa	rábàa 
