ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
735	5-9-341-1	73101856667427157	Kanuri	cent2050	to hang up	HANG UP	357		rótə́gə́	rótə́gə́ 
736	5-9-342-1	73101856730115483	Kanuri	cent2050	to press	PRESS	1913		mbə́ltə́	mbə́ltə́ 
737	5-9-343-1	73101856458596690	Kanuri	cent2050	to squeeze	SQUEEZE	1414		ràttə́	ràttə́ 
738	5-9-35-1	73101856630680694	Kanuri	cent2050	to pour	POUR	1487		fítə́	fítə́ 
739	5-9-36-1	73101856265349711	Kanuri	cent2050	to wash	WASH	1453		túltə́	túltə́ 
740	5-9-37-1	73101856350152227	Kanuri	cent2050	to sweep	SWEEP	230		fə́rátə́	fə́rátə́ 
741	5-9-38-1	73101856248408258	Kanuri	cent2050	the broom	BROOM	245		fə̀ràtə̀rám	fə̀ràtə̀rám 
742	5-9-38-2	73101856206978510	Kanuri	cent2050	the broom	BROOM	245		fə́ràtə́ràm	fə́ràtə́ràm 
743	5-9-422-1	73101856790179709	Kanuri	cent2050	the tool	TOOL	1361		kárè cídàbè	kárè cídàbè 
744	5-9-43-1	73101856776813054	Kanuri	cent2050	the carpenter	CARPENTER	1042		káfíntà	káfíntà 
745	5-9-44-1	73101856232983307	Kanuri	cent2050	to build	BUILD	1840		tàndò	tàndò 
746	5-9-44-2	73101856673726203	Kanuri	cent2050	to build	BUILD	1840		gártə́	gártə́ 
747	5-9-46-1	73101856834921128	Kanuri	cent2050	to bore	BORE	1501		súktə́	súktə́ 
748	5-9-461-1	73101856823714156	Kanuri	cent2050	to hollow out	HOLLOW OUT	46		wàìtà	wàìtà 
749	5-9-48-1	7310185613412142	Kanuri	cent2050	the saw	SAW	1948		dártò	dártò 
750	5-9-49-1	73101856298630132	Kanuri	cent2050	the hammer	HAMMER	1481		kólì	kólì 
751	5-9-49-2	73101856104255239	Kanuri	cent2050	the hammer	HAMMER	1481		hámà	hámà 
752	5-9-49-3	7310185659549429	Kanuri	cent2050	the hammer	HAMMER	1481		métə̀rà	métə̀rà 
753	5-9-5-1	73101856637660398	Kanuri	cent2050	the nail	NAIL (TOOL)	502		mùsùwár	mùsùwár 
754	5-9-56-1	73101856997595682	Kanuri	cent2050	the glue	GLUE	1069		kôl	kôl 
755	5-9-56-2	7310185671921788	Kanuri	cent2050	the glue	GLUE	1069		kə́lə́r	kə́lə́r 
756	5-9-6-1	73101856632634230	Kanuri	cent2050	the blacksmith	BLACKSMITH	1001		kágə́lmà	kágə́lmà 
757	5-9-61-1	73101856733078483	Kanuri	cent2050	to forge	FORGE	288		kàrò	kàrò 
758	5-9-62-1	73101856495351636	Kanuri	cent2050	the anvil	ANVIL	1648		kágə́l	kágə́l 
759	5-9-63-1	73101856724351439	Kanuri	cent2050	to cast	CAST	211		tàptà	tàptà 
760	5-9-64-1	73101856963021049	Kanuri	cent2050	the gold	GOLD	1369		dínàr	dínàr 
761	5-9-65-1	73101856572985311	Kanuri	cent2050	the silver	SILVER	759		lìwúlà	lìwúlà 
762	5-9-66-1	73101856838017296	Kanuri	cent2050	the copper	COPPER	1825		ngàrkìmé	ngàrkìmé 
763	5-9-67-1	73101856816607213	Kanuri	cent2050	the iron	IRON	621		sû	sû 
764	5-9-68-1	73101856238750514	Kanuri	cent2050	the lead	LEAD (CHEMICAL ELEMENT)	627		dálmà	dálmà 
765	5-9-69-1	73101856358159579	Kanuri	cent2050	the tin or tinplate	TIN OR TINPLATE	3217		góngóng	góngóng 
766	5-9-71-1	73101856273304244	Kanuri	cent2050	the potter	POTTER	359		njèmá	njèmá 
767	5-9-72-1	73101856232983307	Kanuri	cent2050	to mould/mold	MOLD	289		tàndò	tàndò 
768	5-9-73-1	73101856519095701	Kanuri	cent2050	the clay	CLAY	1399		túló	túló 
769	5-9-74-1	73101856677125305	Kanuri	cent2050	the glass	GLASS	604		fìnjâl	fìnjâl 
770	5-9-74-2	73101856545676778	Kanuri	cent2050	the glass	GLASS	604		gə̀lâs	gə̀lâs 
771	5-9-75-1	73101856452850925	Kanuri	cent2050	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		sáátə́	sáátə́ 
772	5-9-76-1	7310185645754665	Kanuri	cent2050	the basket	BASKET	1539		kə̀ndâì	kə̀ndâì 
773	5-9-76-2	73101856484543030	Kanuri	cent2050	the basket	BASKET	1539		zówó	zówó 
774	5-9-77-1	73101856910874013	Kanuri	cent2050	the mat	MAT	195		bə́shì	bə́shì 
775	5-9-771-1	73101856722745409	Kanuri	cent2050	the rug	RUG	292		kə̀lə́sə́	kə̀lə́sə́ 
776	5-9-78-1	73101856875498755	Kanuri	cent2050	the netbag	NETBAG	293		cálí	cálí 
777	5-9-79-1	73101856795819960	Kanuri	cent2050	the fan	FAN (OBJECT)	1971		àmbə̀tí	àmbə̀tí 
778	5-9-79-2	73101856598611544	Kanuri	cent2050	the fan	FAN (OBJECT)	1971		nzàwùtə́ràm	nzàwùtə́ràm 
779	5-9-791-1	73101856980035099	Kanuri	cent2050	to fan	FAN ACTION	360		yàwùtò	yàwùtò 
780	5-9-81-1	73101856733078483	Kanuri	cent2050	to carve	CARVE	228		kàrò	kàrò 
781	5-9-82-1	73101856780907710	Kanuri	cent2050	the sculptor	SCULPTOR	914		kàròmà	kàròmà 
782	5-9-84-1	73101856670335708	Kanuri	cent2050	the chisel	CHISEL	1979		mágàsù	mágàsù 
783	5-9-88-1	73101856848392859	Kanuri	cent2050	the paint	PAINT (PIGMENTS)	647		féntì	féntì 
784	5-9-89-1	73101856846186288	Kanuri	cent2050	to paint	PAINTING	2001		bòrtə́	bòrtə́ 
785	5-9-89-2	73101856943840936	Kanuri	cent2050	to paint	PAINTING	2001		kùrtə́	kùrtə́ 
786	5-10-11-1	73101856713960107	Kanuri	cent2050	to move	MOVE	765		gə̀ndò	gə̀ndò 
787	5-10-12-1	73101856841665675	Kanuri	cent2050	to turn	TURN	1588		kòkòrtà	kòkòrtà 
788	5-10-13-1	73101856883772821	Kanuri	cent2050	to turn around	TURN (SOMETHING)	1445		káláktə́	káláktə́ 
789	5-10-14-1	73101856592139383	Kanuri	cent2050	to wrap	WRAP	1113		kə́létə́	kə́létə́ 
790	5-10-15-1	73101856187385527	Kanuri	cent2050	to roll	ROLL	827		tàmbə́rtə́	tàmbə́rtə́ 
791	5-10-16-1	73101856262105455	Kanuri	cent2050	to drop	DROP (SOMETHING)	2866		tòltə́	tòltə́ 
792	5-10-17-1	73101856592139383	Kanuri	cent2050	to twist	TWIST (AROUND)	3199		kə́létə́	kə́létə́ 
793	5-10-21-1	73101856779972695	Kanuri	cent2050	to rise	RISE (MOVE UPWARDS)	568		tàwátə́	tàwátə́ 
794	5-10-22-1	73101856260994951	Kanuri	cent2050	to raise or lift	LIFT	501		sàngò	sàngò 
795	5-10-23-1	73101856268148953	Kanuri	cent2050	to fall	FALL	1280		nzùrò	nzùrò 
796	5-10-24-1	73101856475270968	Kanuri	cent2050	to drip	DRIP (EMIT LIQUID)	2253		tóltə́	tóltə́ 
797	5-10-25-1	73101856464665794	Kanuri	cent2050	to throw	THROW	1456		gə̀btə́	gə̀btə́ 
798	5-10-252-1	73101856973869588	Kanuri	cent2050	to catch	CATCH	702		tà	tà 
799	5-10-26-1	73101856996803389	Kanuri	cent2050	to shake	SHAKE	1909		zə̀zə̀ktə́	zə̀zə̀ktə́ 
800	5-10-32-1	73101856838787095	Kanuri	cent2050	to flow	FLOW	2003		kàsò	kàsò 
801	5-10-33-1	73101856731383628	Kanuri	cent2050	to sink	SINK (DESCEND)	1088		nzùkkùrò	nzùkkùrò 
802	5-10-34-1	73101856760312682	Kanuri	cent2050	to float	FLOAT	1574		kámbétə́	kámbétə́ 
803	5-10-34-2	73101856854324526	Kanuri	cent2050	to float	FLOAT	1574		mbátə́	mbátə́ 
804	5-10-35-1	73101856760312682	Kanuri	cent2050	to swim	SWIM	1439		kámbétə́	kámbétə́ 
805	5-10-35-2	73101856875512228	Kanuri	cent2050	to swim	SWIM	1439		kàmbétə́	kàmbétə́ 
806	5-10-351-1	73101856187565822	Kanuri	cent2050	to dive	DIVE	119		lə̀ktə́	lə̀ktə́ 
807	5-10-352-1	73101856471189358	Kanuri	cent2050	to splash	SPLASH	365		càmbàltà	càmbàltà 
808	5-10-36-1	73101856854324526	Kanuri	cent2050	to sail	SAIL	787		mbátə́	mbátə́ 
809	5-10-37-1	73101856292859047	Kanuri	cent2050	to fly	FLY (MOVE THROUGH AIR)	1441		fàrtə́	fàrtə́ 
810	5-10-38-1	73101856460961602	Kanuri	cent2050	to blow	BLOW (OF WIND)	175		fùtə́	fùtə́ 
811	5-10-41-1	73101856474873674	Kanuri	cent2050	to crawl	CRAWL	96		gúgúrtə́	gúgúrtə́ 
812	5-10-412-1	73101856402200635	Kanuri	cent2050	to kneel	KNEEL	66		tùngùrùmtə́	tùngùrùmtə́ 
813	5-10-413-1	73101856541015145	Kanuri	cent2050	to crouch	CROUCH	296		njóltə́	njóltə́ 
814	5-10-42-1	73101856942064085	Kanuri	cent2050	to slide or slip	SLIP	1324		sùlíttə́	sùlíttə́ 
815	5-10-43-1	73101856963408316	Kanuri	cent2050	to jump	JUMP	1829		sə́ktə́	sə́ktə́ 
816	5-10-431-1	73101856800439194	Kanuri	cent2050	to kick	KICK	1135		shîlàn báktə́	shîlàn báktə́ 
817	5-10-44-1	73101856672254333	Kanuri	cent2050	to dance	DANCE	1879		bìské fàrtà	bìské fàrtà 
818	5-10-45-1	73101856977458216	Kanuri	cent2050	to walk	WALK	1443		lètə́ (1)	lètə́ (1) 
819	5-10-451-1	73101856897366636	Kanuri	cent2050	to limp	LIMP	366		də̀gə́ntə́	də̀gə́ntə́ 
820	5-10-46-1	73101856568965356	Kanuri	cent2050	to run	RUN	1519		ngə́rə̀m	ngə́rə̀m 
821	5-10-46-2	73101856816832120	Kanuri	cent2050	to run	RUN	1519		kàsò	kàsò 
822	5-10-47-1	73101856113611857	Kanuri	cent2050	to go	GO	695		lètə̀	lètə̀ 
823	5-10-471-1	7310185672738665	Kanuri	cent2050	to go up	GO UP (ASCEND)	705		bà	bà 
824	5-10-471-2	73101856951601363	Kanuri	cent2050	to go up	GO UP (ASCEND)	705		tǎttə́	tǎttə́ 
825	5-10-472-1	7310185672738665	Kanuri	cent2050	to climb	CLIMB	1102		bà	bà 
826	5-10-473-1	73101856966467222	Kanuri	cent2050	to go down	GO DOWN (DESCEND)	2014		zə̀ptə́	zə̀ptə́ 
827	5-10-474-1	73101856996161599	Kanuri	cent2050	to go out	GO OUT	1107		lùwò	lùwò 
828	5-10-48-1	73101856797902906	Kanuri	cent2050	to come	COME	1446		ísò	ísò 
829	5-10-481-1	73101856228625379	Kanuri	cent2050	to come back	COME BACK	581		wáltə́	wáltə́ 
830	5-10-49-1	73101856959236185	Kanuri	cent2050	to leave	LEAVE	1752		cìtə́	cìtə́ 
831	5-10-491-1	73101856338726602	Kanuri	cent2050	to disappear	DISAPPEAR	485		fáttə́gə́	fáttə́gə́ 
832	5-10-51-1	73101856970586221	Kanuri	cent2050	to flee	FLEE	956		ngùzàtà	ngùzàtà 
833	5-10-52-1	7310185638897729	Kanuri	cent2050	to follow	FOLLOW	1085		gà	gà 
834	5-10-53-1	73101856331448990	Kanuri	cent2050	to pursue	PURSUE	1047		kádútə́	kádútə́ 
835	5-10-55-1	73101856243717473	Kanuri	cent2050	to arrive	ARRIVE	1387		kə̀nshê	kə̀nshê 
836	5-10-56-1	73101856639969620	Kanuri	cent2050	to approach	APPROACH	1778		kàrə̀ntə́	kàrə̀ntə́ 
837	5-10-57-1	73101856952080643	Kanuri	cent2050	to enter	ENTER	749		ngàwò	ngàwò 
838	5-10-61-1	73101856845592834	Kanuri	cent2050	to carry	CARRY	700		ngótə́	ngótə́ 
839	5-10-612-1	73101856845592834	Kanuri	cent2050	to carry in hand	CARRY IN HAND	412		ngótə́	ngótə́ 
840	5-10-613-1	73101856845592834	Kanuri	cent2050	to carry on shoulder	CARRY ON SHOULDER	413		ngótə́	ngótə́ 
841	5-10-614-1	73101856266995604	Kanuri	cent2050	to carry on head	CARRY ON HEAD	414		tòngòrtà	tòngòrtà 
842	5-10-615-1	73101856845592834	Kanuri	cent2050	to carry under the arm	CARRY UNDER ARM	415		ngótə́	ngótə́ 
843	5-10-62-1	73101856993679465	Kanuri	cent2050	to bring	BRING	692		kùtò	kùtò 
844	5-10-63-1	73101856848643942	Kanuri	cent2050	to send	SEND	1127		nòtò	nòtò 
845	5-10-64-1	73101856861725457	Kanuri	cent2050	to lead	LEAD (GUIDE)	43		jétə́	jétə́ 
846	5-10-65-1	73101856595151508	Kanuri	cent2050	to drive	DRIVE	741		kə̀rítə́	kə̀rítə́ 
847	5-10-66-1	7310185678936710	Kanuri	cent2050	to ride	RIDE	367		fêrrò kə̀mbâ	fêrrò kə̀mbâ 
848	5-10-67-1	73101856345104674	Kanuri	cent2050	to push	PUSH	1452		tə̀mbáltə́	tə̀mbáltə́ 
849	5-10-71-1	73101856274450813	Kanuri	cent2050	the road	ROAD	667		záwál	záwál 
850	5-10-72-1	73101856281843917	Kanuri	cent2050	the path	PATH	2252		túrwò	túrwò 
851	5-10-74-1	73101856864659976	Kanuri	cent2050	the bridge	BRIDGE	1011		gádà	gádà 
852	5-10-75-1	73101856332584742	Kanuri	cent2050	the cart or wagon	CART	122		ámálánké	ámálánké 
853	5-10-76-1	73101856774548008	Kanuri	cent2050	the wheel	WHEEL	710		táyà	táyà 
854	5-10-76-2	73101856236647234	Kanuri	cent2050	the wheel	WHEEL	710		shî mótàbé	shî mótàbé 
855	5-10-81-1	73101856826082562	Kanuri	cent2050	the ship	SHIP	740		mààrá njîbè	mààrá njîbè 
856	5-10-83-1	73101856826082562	Kanuri	cent2050	the boat	BOAT	1844		mààrá njîbè	mààrá njîbè 
857	5-10-831-1	73101856129768193	Kanuri	cent2050	the canoe	CANOE	1970		kòlékòlé	kòlékòlé 
858	5-10-831-2	73101856833048639	Kanuri	cent2050	the canoe	CANOE	1970		kàdáì	kàdáì 
859	5-10-851-1	73101856563720146	Kanuri	cent2050	the paddle	PADDLE	234		kárwé	kárwé 
860	5-10-851-2	73101856362077503	Kanuri	cent2050	the paddle	PADDLE	234		fə̀làìfə̀láì	fə̀làìfə̀láì 
861	5-10-88-1	73101856364583351	Kanuri	cent2050	the sail	SAILCLOTH	786		kùbènó	kùbènó 
862	5-10-91-1	73101856503888748	Kanuri	cent2050	the port	PORT	610		jóngò mààrá njîbè	jóngò mààrá njîbè 
863	5-11-12-1	7310185682196000	Kanuri	cent2050	to own	OWN	684		hàláltə́	hàláltə́ 
864	5-11-13-1	73101856700760518	Kanuri	cent2050	to take	TAKE	1749		gòtə̀	gòtə̀ 
865	5-11-14-1	73101856973869588	Kanuri	cent2050	to grasp	SEIZE	855		tà	tà 
866	5-11-15-1	73101856700760518	Kanuri	cent2050	to hold	HOLD	1448		gòtə̀	gòtə̀ 
867	5-11-16-1	73101856867804207	Kanuri	cent2050	to get	GET	694		mòwò	mòwò 
868	5-11-17-1	73101856717209092	Kanuri	cent2050	to keep	KEEP	1477		ròtà	ròtà 
869	5-11-18-1	73101856287978731	Kanuri	cent2050	the thing	THING	738		àwó	àwó 
870	5-11-21-1	73101856591040713	Kanuri	cent2050	to give	GIVE	1447		yìò	yìò 
871	5-11-22-1	73101856147870595	Kanuri	cent2050	to give back	GIVE BACK	85		kàlàktà	kàlàktà 
872	5-11-24-1	73101856683194007	Kanuri	cent2050	to preserve	PRESERVE	1997		lìwò	lìwò 
873	5-11-27-1	73101856525912471	Kanuri	cent2050	to destroy	DESTROY	681		wùrtə́	wùrtə́ 
874	5-11-28-1	73101856308822151	Kanuri	cent2050	to injure	INJURE	44		tə̀ptà	tə̀ptà 
875	5-11-31-1	731018565023622	Kanuri	cent2050	to look for	LOOK FOR	1468		màtə́	màtə́ 
876	5-11-32-1	73101856983540396	Kanuri	cent2050	to find	FIND	719		fàndò	fàndò 
877	5-11-33-1	73101856354543148	Kanuri	cent2050	to lose	LOSE	1660		yìrwàtò	yìrwàtò 
878	5-11-34-1	73101856397600382	Kanuri	cent2050	to let go	LET GO OR SET FREE	1095		kòltə́	kòltə́ 
879	5-11-43-1	73101856496044148	Kanuri	cent2050	the money	MONEY	1559		kúngúnà	kúngúnà 
880	5-11-43-2	73101856400864667	Kanuri	cent2050	the money	MONEY	1559		wúrì	wúrì 
881	5-11-44-1	73101856566575506	Kanuri	cent2050	the coin	COIN	1867		júwù	júwù 
882	5-11-51-1	73101856644233352	Kanuri	cent2050	rich	RICH	712		gárìwù	gárìwù 
883	5-11-52-1	73101856547246840	Kanuri	cent2050	poor	POOR	1674		ngúdì	ngúdì 
884	5-11-53-1	73101856798279449	Kanuri	cent2050	the beggar	BEGGAR	1934		lòwómà	lòwómà 
885	5-11-54-1	73101856504770898	Kanuri	cent2050	stingy	STINGY	1774		bàyîl	bàyîl 
886	5-11-54-2	73101856552199592	Kanuri	cent2050	stingy	STINGY	1774		jókkù	jókkù 
887	5-11-61-1	73101856843324812	Kanuri	cent2050	to lend	LEND	582		sàrùtə́gə́	sàrùtə́gə́ 
888	5-11-62-1	73101856170574899	Kanuri	cent2050	to borrow	BORROW	1823		sàrùtə́	sàrùtə́ 
889	5-11-63-1	7310185638897729	Kanuri	cent2050	to owe	OWE	369		gà	gà 
890	5-11-64-1	73101856636469179	Kanuri	cent2050	the debt	DEBT	1914		kùsû	kùsû 
891	5-11-65-1	73101856715228714	Kanuri	cent2050	to pay	PAY	718		bìyàtə́	bìyàtə́ 
892	5-11-65-2	73101856908858102	Kanuri	cent2050	to pay	PAY	718		rə̀mbò	rə̀mbò 
893	5-11-66-1	73101856104261515	Kanuri	cent2050	the bill	BILL	1081		kùngə̀nàrám	kùngə̀nàrám 
894	5-11-69-1	73101856900918688	Kanuri	cent2050	the tax	TAX	873		àrájì	àrájì 
895	5-11-69-2	73101856408307448	Kanuri	cent2050	the tax	TAX	873		ákkì	ákkì 
896	5-11-77-1	73101856577825230	Kanuri	cent2050	to hire	HIRE	856		àgə̀rìtə́	àgə̀rìtə́ 
897	5-11-78-1	73101856509738342	Kanuri	cent2050	the wages	WAGES	1122		àlwúsùr	àlwúsùr 
898	5-11-79-1	73101856593439027	Kanuri	cent2050	to earn	EARN	733		gàntò	gàntò 
899	5-11-79-2	73101856571001355	Kanuri	cent2050	to earn	EARN	733		ríwà dìò	ríwà dìò 
900	5-11-81-1	73101856705484699	Kanuri	cent2050	to buy	BUY	1869		yìwò	yìwò 
901	5-11-82-1	73101856656348874	Kanuri	cent2050	to sell	SELL	1571		làdò	làdò 
902	5-11-83-1	73101856476624224	Kanuri	cent2050	to trade or barter	TRADE OR BARTER	2135		lə̀wâ	lə̀wâ 
903	5-11-83-2	73101856984896638	Kanuri	cent2050	to trade or barter	TRADE OR BARTER	2135		sáwə̀rtə́	sáwə̀rtə́ 
904	5-11-84-1	73101856725267042	Kanuri	cent2050	the merchant	MERCHANT	1082		kàsùwùmá	kàsùwùmá 
905	5-11-84-2	73101856454836365	Kanuri	cent2050	the merchant	MERCHANT	1082		sàwə̀rmá	sàwə̀rmá 
906	5-11-85-1	73101856878312059	Kanuri	cent2050	the market	MARKET	633		kàsúwù	kàsúwù 
907	5-11-86-1	73101856465263374	Kanuri	cent2050	the shop/store	STORE	752		kàntí	kàntí 
908	5-11-87-1	73101856957271856	Kanuri	cent2050	the price	PRICE	657		támàn	támàn 
909	5-11-88-1	73101856151350035	Kanuri	cent2050	expensive	EXPENSIVE	1426		jâu	jâu 
910	5-11-89-1	73101856701940404	Kanuri	cent2050	cheap	CHEAP	1887		bútù	bútù 
911	5-11-91-1	73101856939509849	Kanuri	cent2050	to share	SHARE	884		dàgàrtə̀	dàgàrtə̀ 
912	5-11-92-1	7310185654488610	Kanuri	cent2050	to weigh	WEIGH	1098		ngáltə́	ngáltə́ 
913	5-12-01-1	73101856481931695	Kanuri	cent2050	after	AFTER	1685		ngáwò…..bèn	ngáwò…..bèn 
914	5-12-011-1	73101856248072668	Kanuri	cent2050	behind	BEHIND	1686		ngáwò.... bèn	ngáwò.... bèn 
915	5-12-02-1	73101856822808909	Kanuri	cent2050	beside	BESIDE	1816		gə́rè…..bèn	gə́rè…..bèn 
916	5-12-03-1	7310185613839855	Kanuri	cent2050	down	DOWN	1326		cídíyà	cídíyà 
917	5-12-04-1	73101856820807698	Kanuri	cent2050	before	BEFORE	1882		kàwù	kàwù 
918	5-12-04-2	73101856651951142	Kanuri	cent2050	before	BEFORE	1882		câ	câ 
919	5-12-041-1	73101856305012314	Kanuri	cent2050	in front of	IN FRONT OF	1883		fúgə̀	fúgə̀ 
920	5-12-05-1	73101856343933484	Kanuri	cent2050	inside	INSIDE	1606		cúró	cúró 
921	5-12-06-1	73101856346872341	Kanuri	cent2050	outside	OUTSIDE	762		dégà	dégà 
922	5-12-06-2	73101856247658255	Kanuri	cent2050	outside	OUTSIDE	762		táléá	táléá 
923	5-12-07-1	7310185613839855	Kanuri	cent2050	under	BELOW OR UNDER	1485		cídíyà	cídíyà 
924	5-12-08-1	73101856167936988	Kanuri	cent2050	up	UP	1591		kúntèn	kúntèn 
925	5-12-11-1	73101856312609065	Kanuri	cent2050	the place	PLACE (POSITION)	723		nâ	nâ 
926	5-12-12-1	73101856138312344	Kanuri	cent2050	to put	PUT	998		yìkkò	yìkkò 
927	5-12-13-1	73101856901420056	Kanuri	cent2050	to sit	SIT	1416		náptə́	náptə́ 
928	5-12-14-1	73101856887282783	Kanuri	cent2050	to lie down	LIE DOWN	215		bòtə́	bòtə́ 
929	5-12-15-1	73101856705880761	Kanuri	cent2050	to stand	STAND	1442		dàtə́	dàtə́ 
930	5-12-16-1	73101856159414058	Kanuri	cent2050	to remain	REMAIN	987		nàptə́	nàptə́ 
931	5-12-17-1	73101856386011147	Kanuri	cent2050	the remains	REMAINS	838		gàpcìwùnó	gàpcìwùnó 
932	5-12-21-1	73101856784114621	Kanuri	cent2050	to gather	GATHER	7		cábtə́	cábtə́ 
933	5-12-212-1	73101856188763790	Kanuri	cent2050	to pick up	PICK UP	371		dòrò	dòrò 
934	5-12-213-1	73101856664125212	Kanuri	cent2050	to pile up	PILE UP	1576		dàwètə́	dàwètə́ 
935	5-12-22-1	73101856442036457	Kanuri	cent2050	to join	JOIN	1743		kə̀ltə́	kə̀ltə́ 
936	5-12-23-1	73101856394859317	Kanuri	cent2050	to separate	SEPARATE	1359		tàrtə́	tàrtə́ 
937	5-12-232-1	73101856956855473	Kanuri	cent2050	to divide	DIVIDE	1119		yàktə́	yàktə́ 
938	5-12-24-1	73101856472539553	Kanuri	cent2050	to open	OPEN	1156		kátə́	kátə́ 
939	5-12-25-1	7310185669150050	Kanuri	cent2050	to shut	SHUT	1046		jàktə́	jàktə́ 
940	5-12-26-1	7310185669150050	Kanuri	cent2050	to cover	COVER	761		jàktə́	jàktə́ 
941	5-12-27-1	73101856998222417	Kanuri	cent2050	to hide	HIDE (CONCEAL)	602		gə̀ràtə́	gə̀ràtə́ 
942	5-12-31-1	73101856627091816	Kanuri	cent2050	high	HIGH	1265		dátə̀à	dátə̀à 
943	5-12-32-1	73101856922606913	Kanuri	cent2050	low	LOW	721		cídíyàn	cídíyàn 
944	5-12-33-1	7310185696758379	Kanuri	cent2050	the top	TOP	1753		tòlî	tòlî 
945	5-12-34-1	7310185613839855	Kanuri	cent2050	the bottom	BOTTOM	690		cídíyà	cídíyà 
946	5-12-35-1	73101856749383390	Kanuri	cent2050	the end(1)	END (OF SPACE)	742		dàtə́gə́ràm	dàtə́gə́ràm 
947	5-12-352-1	73101856511016111	Kanuri	cent2050	pointed	POINTED	372		cóncón	cóncón 
948	5-12-353-1	73101856646833116	Kanuri	cent2050	the edge	EDGE	863		cî	cî 
949	5-12-36-1	73101856479917138	Kanuri	cent2050	the side	SIDE	682		fótò	fótò 
950	5-12-36-2	73101856392664935	Kanuri	cent2050	the side	SIDE	682		kúrwú	kúrwú 
951	5-12-36-3	73101856148294497	Kanuri	cent2050	the side	SIDE	682		shítì	shítì 
952	5-12-37-1	73101856133142170	Kanuri	cent2050	the middle	MIDDLE	1093		dáwù	dáwù 
953	5-12-41-1	73101856323465646	Kanuri	cent2050	right(1)	RIGHT	1019		kə̀mbùrám	kə̀mbùrám 
954	5-12-42-1	73101856691881734	Kanuri	cent2050	left	LEFT	244		wòìlá	wòìlá 
955	5-12-43-1	73101856310991874	Kanuri	cent2050	near	NEAR	1942		kàrə̂n	kàrə̂n 
956	5-12-44-1	7310185621207204	Kanuri	cent2050	far	FAR	1406		cíndə̀	cíndə̀ 
957	5-12-45-1	73101856732035027	Kanuri	cent2050	the east	EAST	1877		àdínnàm	àdínnàm 
958	5-12-45-2	73101856777389606	Kanuri	cent2050	the east	EAST	1877		gə̀dí	gə̀dí 
959	5-12-46-1	73101856659034485	Kanuri	cent2050	the west	WEST	1817		fùté	fùté 
960	5-12-47-1	73101856918134467	Kanuri	cent2050	the north	NORTH	1598		yàlá	yàlá 
961	5-12-48-1	73101856788777032	Kanuri	cent2050	the south	SOUTH	1595		ànə́m	ànə́m 
962	5-12-53-1	73101856403344076	Kanuri	cent2050	to grow	GROW	479		wùràtə́	wùràtə́ 
963	5-12-54-1	7310185654488610	Kanuri	cent2050	to measure	MEASURE	1506		ngáltə́	ngáltə́ 
964	5-12-55-1	73101856480114331	Kanuri	cent2050	big	BIG	1202		kúrà	kúrà 
965	5-12-56-1	73101856837305280	Kanuri	cent2050	small	SMALL	1246		gàná	gàná 
966	5-12-56-2	73101856829544722	Kanuri	cent2050	small	SMALL	1246		kòrí	kòrí 
967	5-12-56-3	73101856186190882	Kanuri	cent2050	small	SMALL	1246		kàbə́gə̀	kàbə́gə̀ 
968	5-12-57-1	73101856386643526	Kanuri	cent2050	long	LONG	1203		kùrúwù	kùrúwù 
969	5-12-57-2	73101856627091816	Kanuri	cent2050	long	LONG	1203		dátə̀à	dátə̀à 
970	5-12-58-1	73101856386643526	Kanuri	cent2050	tall	TALL	711		kùrúwù	kùrúwù 
971	5-12-58-2	73101856627091816	Kanuri	cent2050	tall	TALL	711		dátə̀à	dátə̀à 
972	5-12-59-1	73101856829544722	Kanuri	cent2050	short	SHORT	1645		kòrí	kòrí 
973	5-12-59-2	73101856726505788	Kanuri	cent2050	short	SHORT	1645		kàfúwù	kàfúwù 
974	5-12-61-1	73101856447745423	Kanuri	cent2050	wide	WIDE	1243		fárán	fárán 
975	5-12-62-1	73101856516911521	Kanuri	cent2050	narrow	NARROW	1267		zə́kkà	zə́kkà 
976	5-12-63-1	73101856899389696	Kanuri	cent2050	thick	THICK	1244		gàjàjàk	gàjàjàk 
977	5-12-65-1	73101856648853357	Kanuri	cent2050	thin	THIN (OF SHAPE OF OBJECT)	2249		tə́nénè	tə́nénè 
978	5-12-65-2	73101856510974912	Kanuri	cent2050	thin	THIN (OF SHAPE OF OBJECT)	2249		njérérè	njérérè 
979	5-12-65-3	73101856519523850	Kanuri	cent2050	thin	THIN (OF SHAPE OF OBJECT)	2249		sérsér	sérsér 
980	5-12-67-1	73101856386643526	Kanuri	cent2050	deep	DEEP	1593		kùrúwù	kùrúwù 
981	5-12-68-1	73101856683664295	Kanuri	cent2050	shallow	SHALLOW	193		dàngə̀résé	dàngə̀résé 
982	5-12-71-1	73101856856496327	Kanuri	cent2050	flat	FLAT	1633		féllè	féllè 
983	5-12-73-1	73101856862575456	Kanuri	cent2050	straight	STRAIGHT	1404		cík	cík 
984	5-12-74-1	73101856484386195	Kanuri	cent2050	crooked	CROOKED	297		kə̀lígádà	kə̀lígádà 
