ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
796	1-8-941-1	72141734647216407	Swahili	swah1253	the sugar cane	SUGAR CANE	146		muwa	muwa 
797	1-8-96-1	72141734429148512	Swahili	swah1253	the fish poison	FISH POISON	348		utupa	utupa 
798	1-8-98-1	72141734186894421	Swahili	swah1253	the mushroom	MUSHROOM	641		uyoga	uyoga 
799	1-9-11-1	72141734297568215	Swahili	swah1253	to do	DO	813		-fanya	-fanya 
800	1-9-11-2	7214173428047312	Swahili	swah1253	to do	DO	813		-tenda	-tenda 
801	1-9-12-1	72141734198513324	Swahili	swah1253	the work	WORK (LABOUR)	984		kazi	kazi 
802	1-9-14-1	72141734473553446	Swahili	swah1253	to bend	BEND	2004		-pinda	-pinda 
803	1-9-15-1	72141734898540332	Swahili	swah1253	to fold	FOLD	1470		-kunja	-kunja 
804	1-9-16-1	72141734404696402	Swahili	swah1253	to tie	TIE	1917		-funga	-funga 
805	1-9-161-1	72141734590088616	Swahili	swah1253	to untie	UNTIE	352		-fungua	-fungua 
806	1-9-18-1	72141734115848426	Swahili	swah1253	the chain	CHAIN	1627		mnyororo	mnyororo 
807	1-9-18-2	72141734355085386	Swahili	swah1253	the chain	CHAIN	1627		mkufu	mkufu 
808	1-9-19-1	72141734182672355	Swahili	swah1253	the rope	ROPE	1218		kamba (2)	kamba (2) 
809	1-9-192-1	72141734462576963	Swahili	swah1253	the knot	KNOT	760		fundo	fundo 
810	1-9-21-1	72141734975596332	Swahili	swah1253	to strike or hit or beat	STRIKE OR BEAT	2133		-piga	-piga 
811	1-9-211-1	72141734447519191	Swahili	swah1253	to pound	POUND	354		-gongagonga	-gongagonga 
812	1-9-22-1	72141734922120228	Swahili	swah1253	to cut	CUT	1432		-kata	-kata 
813	1-9-221-1	72141734922120228	Swahili	swah1253	to cut down	CUT DOWN	355		-kata	-kata 
814	1-9-222-1	72141734530279562	Swahili	swah1253	to chop	CHOP	155		-tema (1) kuni	-tema (1) kuni 
815	1-9-222-2	72141734839874646	Swahili	swah1253	to chop	CHOP	155		-chanja, -changa	-chanja 
816	1-9-222-3	72141734839874646	Swahili	swah1253	to chop	CHOP	155		-chanja, -changa	-changa 
817	1-9-223-1	72141734638428367	Swahili	swah1253	to stab	STAB TO DEATH	3189		-choma	-choma 
818	1-9-23-1	7214173499883404	Swahili	swah1253	the knife(2)	KNIFE	1352		kisu	kisu 
819	1-9-24-1	721417348087830	Swahili	swah1253	the scissors or shears	SHEARS	356		mkasi, makasi	mkasi 
820	1-9-24-2	721417348087830	Swahili	swah1253	the scissors or shears	SHEARS	356		mkasi, makasi	makasi 
821	1-9-25-1	72141734265356942	Swahili	swah1253	the axe/ax	AXE	677		shoka	shoka 
822	1-9-251-1	72141734384598411	Swahili	swah1253	the adze	ADZE	290		tezo	tezo 
823	1-9-26-1	72141734207710838	Swahili	swah1253	to break	BREAK (DESTROY OR GET DESTROYED)	680		-vunja	-vunja 
824	1-9-261-1	7214173425968474	Swahili	swah1253	broken	BROKEN (NOT WORKING)	3190		-vunjika	-vunjika 
825	1-9-27-1	72141734550449007	Swahili	swah1253	to split	SPLIT	1437		-pasua	-pasua 
826	1-9-28-1	72141734653759863	Swahili	swah1253	to tear	TEAR (SHRED)	1735		-chana	-chana 
827	1-9-28-2	7214173479803596	Swahili	swah1253	to tear	TEAR (SHRED)	1735		-rarua	-rarua 
828	1-9-28-3	72141734550449007	Swahili	swah1253	to tear	TEAR (SHRED)	1735		-pasua	-pasua 
829	1-9-83-1	72141734576847704	Swahili	swah1253	the statue	STATUE	1002		sanamu	sanamu 
830	1-9-29-1	72141734331085352	Swahili	swah1253	to skin	PULL OFF (SKIN)	291		-chuna	-chuna 
831	1-9-31-1	7214173412201728	Swahili	swah1253	to rub	RUB	1449		-fikicha	-fikicha 
832	1-9-31-2	72141734686029936	Swahili	swah1253	to rub	RUB	1449		-chua	-chua 
833	1-9-32-1	72141734556584133	Swahili	swah1253	to stretch	STRETCH	214		-tanua	-tanua 
834	1-9-33-1	7214173437132344	Swahili	swah1253	to pull	PULL	1455		-vuta	-vuta 
835	1-9-34-1	72141734809141256	Swahili	swah1253	to spread out	SPREAD OUT	38		-tanda, -tandika, -tandaza	-tanda 
836	1-9-34-2	72141734809141256	Swahili	swah1253	to spread out	SPREAD OUT	38		-tanda, -tandika, -tandaza	-tandika 
837	1-9-34-3	72141734809141256	Swahili	swah1253	to spread out	SPREAD OUT	38		-tanda, -tandika, -tandaza	-tandaza 
838	1-9-341-1	72141734420535598	Swahili	swah1253	to hang up	HANG UP	357		-angika	-angika 
839	1-9-342-1	72141734120649146	Swahili	swah1253	to press	PRESS	1913		-gandamiza	-gandamiza 
840	1-9-343-1	7214173448199983	Swahili	swah1253	to squeeze	SQUEEZE	1414		-kama	-kama 
841	1-9-343-2	72141734642151884	Swahili	swah1253	to squeeze	SQUEEZE	1414		-minya	-minya 
842	1-9-343-3	72141734139008014	Swahili	swah1253	to squeeze	SQUEEZE	1414		-songa	-songa 
843	1-9-35-1	72141734661246070	Swahili	swah1253	to pour	POUR	1487		-mimina	-mimina 
844	1-9-35-2	72141734402685649	Swahili	swah1253	to pour	POUR	1487		-mwaga	-mwaga 
845	1-9-36-1	72141734261276370	Swahili	swah1253	to wash	WASH	1453		-nawa	-nawa 
846	1-9-36-2	72141734731906300	Swahili	swah1253	to wash	WASH	1453		-oga	-oga 
847	1-9-36-3	72141734702602920	Swahili	swah1253	to wash	WASH	1453		-osha	-osha 
848	1-9-36-4	72141734178552935	Swahili	swah1253	to wash	WASH	1453		-fua	-fua 
849	1-9-37-1	72141734807672274	Swahili	swah1253	to sweep	SWEEP	230		-fagia	-fagia 
850	1-9-38-1	72141734476387600	Swahili	swah1253	the broom	BROOM	245		ufagio	ufagio 
851	1-9-422-1	72141734582902837	Swahili	swah1253	the tool	TOOL	1361		kifaa	kifaa 
852	1-9-422-2	72141734696655464	Swahili	swah1253	the tool	TOOL	1361		ala	ala 
853	1-9-422-3	72141734802701878	Swahili	swah1253	the tool	TOOL	1361		chombo	chombo 
854	1-9-422-4	721417346972615	Swahili	swah1253	the tool	TOOL	1361		zana	zana 
855	1-9-43-1	72141734144112339	Swahili	swah1253	the carpenter	CARPENTER	1042		seremala	seremala 
856	1-9-44-1	7214173487418348	Swahili	swah1253	to build	BUILD	1840		-jenga	-jenga 
857	1-9-46-1	72141734667026103	Swahili	swah1253	to bore	BORE	1501		-pekecha	-pekecha 
858	1-9-46-2	72141734619726781	Swahili	swah1253	to bore	BORE	1501		-toboa	-toboa 
859	1-9-461-1	72141734316316288	Swahili	swah1253	to hollow out	HOLLOW OUT	46		-komba	-komba 
860	1-9-461-2	72141734701824720	Swahili	swah1253	to hollow out	HOLLOW OUT	46		-fukua	-fukua 
861	1-9-48-1	72141734517520273	Swahili	swah1253	the saw	SAW	1948		msumeno	msumeno 
862	1-9-49-1	72141734280701993	Swahili	swah1253	the hammer	HAMMER	1481		nyundo	nyundo 
863	1-9-5-1	72141734209833670	Swahili	swah1253	the nail	NAIL (TOOL)	502		msumari	msumari 
864	1-9-56-1	7214173460602109	Swahili	swah1253	the glue	GLUE	1069		gundi	gundi 
865	1-9-56-2	72141734324845533	Swahili	swah1253	the glue	GLUE	1069		gamu	gamu 
866	1-9-56-3	72141734832933943	Swahili	swah1253	the glue	GLUE	1069		gluu	gluu 
867	1-9-56-4	7214173495745733	Swahili	swah1253	the glue	GLUE	1069		ulimbo	ulimbo 
868	1-9-56-5	72141734516220186	Swahili	swah1253	the glue	GLUE	1069		sherisi	sherisi 
869	1-9-6-1	7214173471813715	Swahili	swah1253	the blacksmith	BLACKSMITH	1001		mhunzi (wa chuma)	mhunzi (wa chuma) 
870	1-9-61-1	72141734178552935	Swahili	swah1253	to forge	FORGE	288		-fua	-fua 
871	1-9-62-1	72141734112857951	Swahili	swah1253	the anvil	ANVIL	1648		fuawe	fuawe 
872	1-9-63-1	7214173435305325	Swahili	swah1253	to cast	CAST	211		-subu	-subu 
873	1-9-63-2	72141734311909933	Swahili	swah1253	to cast	CAST	211		-kalibu	-kalibu 
874	1-9-64-1	7214173472769673	Swahili	swah1253	the gold	GOLD	1369		dhahabu	dhahabu 
875	1-9-65-1	7214173460324566	Swahili	swah1253	the silver	SILVER	759		fedha	fedha 
876	1-9-66-1	72141734231966500	Swahili	swah1253	the copper	COPPER	1825		shaba	shaba 
877	1-9-67-1	72141734492416200	Swahili	swah1253	the iron	IRON	621		chuma	chuma 
878	1-9-68-1	72141734615414963	Swahili	swah1253	the lead	LEAD (CHEMICAL ELEMENT)	627		risasi	risasi 
879	1-9-69-1	72141734344050944	Swahili	swah1253	the tin or tinplate	TIN OR TINPLATE	3217		bati	bati 
880	1-9-71-1	72141734367674854	Swahili	swah1253	the potter	POTTER	359		mfinyanzi	mfinyanzi 
881	1-9-72-1	72141734133141715	Swahili	swah1253	to mould/mold	MOLD	289		-finyanga	-finyanga 
882	1-9-72-2	72141734743965350	Swahili	swah1253	to mould/mold	MOLD	289		-umba	-umba 
883	1-9-73-1	72141734889450799	Swahili	swah1253	the clay	CLAY	1399		udongo (wa mfinyanzi)	udongo (wa mfinyanzi) 
884	1-9-74-1	72141734492433338	Swahili	swah1253	the glass	GLASS	604		kioo	kioo 
885	1-9-75-1	72141734769813183	Swahili	swah1253	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		-fuma	-fuma 
886	1-9-75-2	72141734600442308	Swahili	swah1253	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		-suka	-suka 
887	1-9-76-1	72141734560175137	Swahili	swah1253	the basket	BASKET	1539		kikapu	kikapu 
888	1-9-77-1	72141734291027169	Swahili	swah1253	the mat	MAT	195		mkeka	mkeka 
889	1-9-77-2	72141734834733608	Swahili	swah1253	the mat	MAT	195		jamvi	jamvi 
890	1-9-771-1	72141734371582478	Swahili	swah1253	the rug	RUG	292		zulia	zulia 
891	1-9-79-1	72141734844212907	Swahili	swah1253	the fan	FAN (OBJECT)	1971		kipepeo	kipepeo 
892	1-9-79-2	72141734457472821	Swahili	swah1253	the fan	FAN (OBJECT)	1971		feni	feni 
893	1-9-791-1	72141734338795158	Swahili	swah1253	to fan	FAN ACTION	360		-pepea	-pepea 
894	1-9-81-1	72141734107398216	Swahili	swah1253	to carve	CARVE	228		-chonga	-chonga 
895	1-9-81-2	7214173432515840	Swahili	swah1253	to carve	CARVE	228		-nakshi, -nakishi	-nakshi 
896	1-9-81-3	7214173432515840	Swahili	swah1253	to carve	CARVE	228		-nakshi, -nakishi	-nakishi 
897	1-9-82-1	72141734505808672	Swahili	swah1253	the sculptor	SCULPTOR	914		mchongaji (wa sanamu)	mchongaji (wa sanamu) 
898	1-9-84-1	72141734270476172	Swahili	swah1253	the chisel	CHISEL	1979		patasi	patasi 
899	1-9-84-2	72141734224545048	Swahili	swah1253	the chisel	CHISEL	1979		chembeo	chembeo 
900	1-9-88-1	72141734515172813	Swahili	swah1253	the paint	PAINT (PIGMENTS)	647		rangi	rangi 
901	1-9-89-1	72141734838357513	Swahili	swah1253	to paint	PAINTING	2001		-tia rangi	-tia rangi 
902	1-10-11-1	72141734320651727	Swahili	swah1253	to move	MOVE	765		-sogeza	-sogeza 
903	1-10-12-1	72141734169446991	Swahili	swah1253	to turn	TURN	1588		-geuza	-geuza 
904	1-10-12-2	72141734221143141	Swahili	swah1253	to turn	TURN	1588		-pindua	-pindua 
905	1-10-13-1	72141734392768917	Swahili	swah1253	to turn around	TURN (SOMETHING)	1445		-geuka	-geuka 
906	1-10-13-2	72141734475090878	Swahili	swah1253	to turn around	TURN (SOMETHING)	1445		-pinduka	-pinduka 
907	1-10-14-1	72141734285398317	Swahili	swah1253	to wrap	WRAP	1113		-viringisha	-viringisha 
908	1-10-15-1	72141734326213047	Swahili	swah1253	to roll	ROLL	827		-bingirisha	-bingirisha 
909	1-10-16-1	72141734836015999	Swahili	swah1253	to drop	DROP (SOMETHING)	2866		-angusha	-angusha 
910	1-10-17-1	72141734453937148	Swahili	swah1253	to twist	TWIST (AROUND)	3199		-sokota	-sokota 
911	1-10-17-2	72141734139008014	Swahili	swah1253	to twist	TWIST (AROUND)	3199		-songa	-songa 
912	1-10-21-1	72141734776286206	Swahili	swah1253	to rise	RISE (MOVE UPWARDS)	568		-inuka	-inuka 
913	1-10-21-2	72141734906475082	Swahili	swah1253	to rise	RISE (MOVE UPWARDS)	568		-toka	-toka 
914	1-10-21-3	72141734313729495	Swahili	swah1253	to rise	RISE (MOVE UPWARDS)	568		-amka	-amka 
915	1-10-21-4	7981038275143279	Swahili	swah1253	to rise	RISE (MOVE UPWARDS)	568		-chomoza	-chomoza 
916	1-10-22-1	72141734879888869	Swahili	swah1253	to raise or lift	LIFT	501		-inua	-inua 
917	1-10-23-1	72141734337647702	Swahili	swah1253	to fall	FALL	1280		-anguka	-anguka 
918	1-10-24-1	7214173470902309	Swahili	swah1253	to drip	DRIP (EMIT LIQUID)	2253		-tona	-tona 
919	1-10-24-2	72141734553516528	Swahili	swah1253	to drip	DRIP (EMIT LIQUID)	2253		-dondoka	-dondoka 
920	1-10-25-1	72141734346326796	Swahili	swah1253	to throw	THROW	1456		-rusha	-rusha 
921	1-10-25-2	72141734314809781	Swahili	swah1253	to throw	THROW	1456		-tupa	-tupa 
922	1-10-252-1	72141734567159975	Swahili	swah1253	to catch	CATCH	702		-kamata	-kamata 
923	1-10-26-1	72141734107041140	Swahili	swah1253	to shake	SHAKE	1909		-tikisa	-tikisa 
924	1-10-26-2	72141734563485985	Swahili	swah1253	to shake	SHAKE	1909		-tingisha	-tingisha 
925	1-10-32-1	72141734584945864	Swahili	swah1253	to flow	FLOW	2003		-tiririka	-tiririka 
926	1-10-33-1	7214173442208389	Swahili	swah1253	to sink	SINK (DESCEND)	1088		-zama	-zama 
927	1-10-34-1	72141734356390956	Swahili	swah1253	to float	FLOAT	1574		-elea	-elea 
928	1-10-35-1	72141734426865442	Swahili	swah1253	to swim	SWIM	1439		-ogelea	-ogelea 
929	1-10-351-1	72141734400706316	Swahili	swah1253	to dive	DIVE	119		mbizi	mbizi 
930	1-10-352-1	72141734407219926	Swahili	swah1253	to splash	SPLASH	365		-rushia (maji)	-rushia (maji) 
931	1-10-36-1	72141734803397451	Swahili	swah1253	to sail	SAIL	787		-endesha kwa tanga	-endesha kwa tanga 
932	1-10-37-1	72141734386353455	Swahili	swah1253	to fly	FLY (MOVE THROUGH AIR)	1441		-ruka	-ruka 
933	1-10-38-1	72141734111348357	Swahili	swah1253	to blow	BLOW (OF WIND)	175		-vuma	-vuma 
934	1-10-38-2	72141734953334900	Swahili	swah1253	to blow	BLOW (OF WIND)	175		-puliza	-puliza 
935	1-10-41-1	72141734367013768	Swahili	swah1253	to crawl	CRAWL	96		-tambaa	-tambaa 
936	1-10-412-1	72141734134141733	Swahili	swah1253	to kneel	KNEEL	66		-piga magoti	-piga magoti 
937	1-10-413-1	72141734847667467	Swahili	swah1253	to crouch	CROUCH	296		-chutama	-chutama 
938	1-10-413-2	72141734114934865	Swahili	swah1253	to crouch	CROUCH	296		-kunyata	-kunyata 
939	1-10-413-3	72141734366344441	Swahili	swah1253	to crouch	CROUCH	296		-chuchumaa	-chuchumaa 
940	1-10-42-1	72141734319469957	Swahili	swah1253	to slide or slip	SLIP	1324		-teleza	-teleza 
941	1-10-42-2	72141734861402789	Swahili	swah1253	to slide or slip	SLIP	1324		-serereka	-serereka 
942	1-10-43-1	72141734386353455	Swahili	swah1253	to jump	JUMP	1829		-ruka	-ruka 
943	1-10-43-2	72141734512767613	Swahili	swah1253	to jump	JUMP	1829		-chupa	-chupa 
944	1-10-431-1	72141734436887229	Swahili	swah1253	to kick	KICK	1135		teke	teke 
945	1-10-44-1	72141734906836288	Swahili	swah1253	to dance	DANCE	1879		-cheza ngoma	-cheza ngoma 
946	1-10-44-2	72141734366939175	Swahili	swah1253	to dance	DANCE	1879		dansi	dansi 
947	1-10-45-1	72141734516918959	Swahili	swah1253	to walk	WALK	1443		-enda kwa miguu	-enda kwa miguu 
948	1-10-45-2	72141734154159613	Swahili	swah1253	to walk	WALK	1443		-tembea	-tembea 
949	1-10-451-1	72141734944081011	Swahili	swah1253	to limp	LIMP	366		-chechemea	-chechemea 
950	1-10-451-2	7214173441813028	Swahili	swah1253	to limp	LIMP	366		chopi	chopi 
951	1-10-46-1	72141734884367507	Swahili	swah1253	to run	RUN	1519		-kimbia	-kimbia 
952	1-10-46-2	72141734701224773	Swahili	swah1253	to run	RUN	1519		mbio	mbio 
953	1-10-47-1	72141734930612636	Swahili	swah1253	to go	GO	695		-enda	-enda 
954	1-10-471-1	72141734875793006	Swahili	swah1253	to go up	GO UP (ASCEND)	705		-panda (2)	-panda (2) 
955	1-10-471-2	7214173473968877	Swahili	swah1253	to go up	GO UP (ASCEND)	705		-enda juu	-enda juu 
956	1-10-472-1	72141734875793006	Swahili	swah1253	to climb	CLIMB	1102		-panda (2)	-panda (2) 
957	1-10-472-2	72141734646729732	Swahili	swah1253	to climb	CLIMB	1102		-kwea	-kwea 
958	1-10-473-1	72141734587253778	Swahili	swah1253	to go down	GO DOWN (DESCEND)	2014		-shuka	-shuka 
959	1-10-473-2	72141734372837624	Swahili	swah1253	to go down	GO DOWN (DESCEND)	2014		-teremka	-teremka 
960	1-10-473-3	72141734402826713	Swahili	swah1253	to go down	GO DOWN (DESCEND)	2014		-enda chini	-enda chini 
961	1-10-474-1	72141734906475082	Swahili	swah1253	to go out	GO OUT	1107		-toka	-toka 
962	1-10-48-1	72141734612294044	Swahili	swah1253	to come	COME	1446		-ja	-ja 
963	1-10-481-1	72141734551849345	Swahili	swah1253	to come back	COME BACK	581		-rudi	-rudi 
964	1-10-481-2	72141734912577468	Swahili	swah1253	to come back	COME BACK	581		-rejea	-rejea 
965	1-10-49-1	72141734637200003	Swahili	swah1253	to leave	LEAVE	1752		-ondoka	-ondoka 
966	1-10-491-1	72141734605220540	Swahili	swah1253	to disappear	DISAPPEAR	485		-toweka	-toweka 
967	1-10-491-2	72141734334614611	Swahili	swah1253	to disappear	DISAPPEAR	485		-tokomea	-tokomea 
968	1-10-51-1	72141734884367507	Swahili	swah1253	to flee	FLEE	956		-kimbia	-kimbia 
969	1-10-51-2	72141734652205268	Swahili	swah1253	to flee	FLEE	956		-toroka	-toroka 
970	1-10-52-1	7214173417750139	Swahili	swah1253	to follow	FOLLOW	1085		-fuata	-fuata 
971	1-10-53-1	72141734250994716	Swahili	swah1253	to pursue	PURSUE	1047		-fuatilia	-fuatilia 
972	1-10-55-1	72141734219943121	Swahili	swah1253	to arrive	ARRIVE	1387		-fika	-fika 
973	1-10-56-1	72141734410850169	Swahili	swah1253	to approach	APPROACH	1778		-karibia	-karibia 
974	1-10-56-2	72141734947101277	Swahili	swah1253	to approach	APPROACH	1778		-sogelea	-sogelea 
975	1-10-57-1	72141734124193126	Swahili	swah1253	to enter	ENTER	749		-ingia	-ingia 
976	1-10-61-1	72141734856918672	Swahili	swah1253	to carry	CARRY	700		-beba	-beba 
977	1-10-61-2	7214173469867755	Swahili	swah1253	to carry	CARRY	700		-chukua	-chukua 
978	1-10-61-3	72141734988845317	Swahili	swah1253	to carry	CARRY	700		-eleka	-eleka 
979	1-10-62-1	72141734715270398	Swahili	swah1253	to bring	BRING	692		-leta	-leta 
980	1-10-63-1	72141734526807437	Swahili	swah1253	to send	SEND	1127		-tuma	-tuma 
981	1-10-64-1	72141734626667880	Swahili	swah1253	to lead	LEAD (GUIDE)	43		-ongoza	-ongoza 
982	1-10-65-1	72141734335596045	Swahili	swah1253	to drive	DRIVE	741		-endesha	-endesha 
983	1-10-65-2	72141734535193619	Swahili	swah1253	to drive	DRIVE	741		-swaga	-swaga 
984	1-10-66-1	72141734875793006	Swahili	swah1253	to ride	RIDE	367		-panda (2)	-panda (2) 
985	1-10-67-1	72141734828151223	Swahili	swah1253	to push	PUSH	1452		-sukuma	-sukuma 
986	1-10-71-1	72141734308253998	Swahili	swah1253	the road	ROAD	667		barabara (1)	barabara (1) 
987	1-10-71-2	72141734200008937	Swahili	swah1253	the road	ROAD	667		njia	njia 
988	1-10-72-1	72141734200008937	Swahili	swah1253	the path	PATH	2252		njia	njia 
989	1-10-74-1	72141734326084601	Swahili	swah1253	the bridge	BRIDGE	1011		daraja	daraja 
990	1-10-75-1	72141734749980405	Swahili	swah1253	the cart or wagon	CART	122		gari	gari 
991	1-10-76-1	72141734152304651	Swahili	swah1253	the wheel	WHEEL	710		gurudumu	gurudumu 
992	1-10-77-1	72141734611560487	Swahili	swah1253	the axle	AXLE	1769		ekseli	ekseli 
993	1-10-78-1	72141734443125412	Swahili	swah1253	the yoke	YOKE	14		nira	nira 
994	1-10-78-2	72141734438218631	Swahili	swah1253	the yoke	YOKE	14		kongwa	kongwa 
995	1-10-81-1	72141734851490417	Swahili	swah1253	the ship	SHIP	740		meli	meli 
996	1-10-81-2	72141734158258822	Swahili	swah1253	the ship	SHIP	740		merikebu	merikebu 
997	1-10-81-3	72141734802701878	Swahili	swah1253	the ship	SHIP	740		chombo	chombo 
998	1-10-81-4	72141734508262548	Swahili	swah1253	the ship	SHIP	740		jahazi	jahazi 
999	1-10-83-1	72141734993785926	Swahili	swah1253	the boat	BOAT	1844		mashua	mashua 
1000	1-10-831-1	72141734350489588	Swahili	swah1253	the canoe	CANOE	1970		mtumbwi	mtumbwi 
1001	1-10-831-2	72141734207853767	Swahili	swah1253	the canoe	CANOE	1970		ngalawa	ngalawa 
1002	1-10-832-1	7214173450773871	Swahili	swah1253	the outrigger	OUTRIGGER	416		matengo, matengu	matengo 
1003	1-10-832-2	7214173450773871	Swahili	swah1253	the outrigger	OUTRIGGER	416		matengo, matengu	matengu 
1004	1-10-832-3	7214173418532658	Swahili	swah1253	the outrigger	OUTRIGGER	416		rengo, rengu, mrengo, mrengu	rengo 
1005	1-10-832-4	7214173418532658	Swahili	swah1253	the outrigger	OUTRIGGER	416		rengo, rengu, mrengo, mrengu	rengu 
1006	1-10-832-5	7214173418532658	Swahili	swah1253	the outrigger	OUTRIGGER	416		rengo, rengu, mrengo, mrengu	mrengo 
1007	1-10-832-6	7214173418532658	Swahili	swah1253	the outrigger	OUTRIGGER	416		rengo, rengu, mrengo, mrengu	mrengu 
1008	1-10-832-7	72141734940524544	Swahili	swah1253	the outrigger	OUTRIGGER	416		ubao	ubao 
1009	1-10-832-8	72141734869135250	Swahili	swah1253	the outrigger	OUTRIGGER	416		tendegu	tendegu 
1010	1-10-84-1	72141734263235952	Swahili	swah1253	the raft	RAFT	1664		chelezo	chelezo 
1011	1-10-85-1	72141734817318893	Swahili	swah1253	the oar	RUDDER	108		kasia	kasia 
1012	1-10-851-1	72141734498060457	Swahili	swah1253	the paddle	PADDLE	234		kafi	kafi 
1013	1-10-852-1	72141734465854498	Swahili	swah1253	to row	ROW	1849		-piga makasia	-piga makasia 
1014	1-10-852-2	7214173418274153	Swahili	swah1253	to row	ROW	1849		-vuta makasia	-vuta makasia 
1015	1-10-86-1	72141734869818865	Swahili	swah1253	the rudder	RUDDER	108		usukani	usukani 
1016	1-10-87-1	72141734484157959	Swahili	swah1253	the mast	MAST	184		mlingoti	mlingoti 
1017	1-10-88-1	72141734588530370	Swahili	swah1253	the sail	SAILCLOTH	786		tanga	tanga 
1018	1-10-89-1	72141734809855300	Swahili	swah1253	the anchor	ANCHOR	1870		nanga	nanga 
1019	1-10-91-1	72141734600576503	Swahili	swah1253	the port	PORT	610		bandari	bandari 
1020	1-10-92-1	72141734383993010	Swahili	swah1253	to land	LAND (DESCEND)	1922		-fika pwani	-fika pwani 
1021	1-10-92-2	721417345719196	Swahili	swah1253	to land	LAND (DESCEND)	1922		-tia nanga	-tia nanga 
1022	1-10-92-3	72141734614398246	Swahili	swah1253	to land	LAND (DESCEND)	1922		-tua	-tua 
1023	1-10-92-4	72141734372837624	Swahili	swah1253	to land	LAND (DESCEND)	1922		-teremka	-teremka 
1024	1-11-11-1	72141734368404879	Swahili	swah1253	to have	HAVE	773		-wa na …	-wa na … 
1025	1-11-12-1	72141734192129376	Swahili	swah1253	to own	OWN	684		-miliki	-miliki 
1026	1-11-13-1	72141734309669501	Swahili	swah1253	to take	TAKE	1749		-twaa	-twaa 
1027	1-11-13-2	7214173469867755	Swahili	swah1253	to take	TAKE	1749		-chukua	-chukua 
1028	1-11-14-1	72141734910690246	Swahili	swah1253	to grasp	SEIZE	855		-fumbata	-fumbata 
1029	1-11-14-2	72141734260484590	Swahili	swah1253	to grasp	SEIZE	855		-shika	-shika 
1030	1-11-15-1	72141734260484590	Swahili	swah1253	to hold	HOLD	1448		-shika	-shika 
1031	1-11-16-1	72141734182397494	Swahili	swah1253	to get	GET	694		-pata	-pata 
1032	1-11-17-1	72141734655033639	Swahili	swah1253	to keep	KEEP	1477		-kaa na …	-kaa na … 
1033	1-11-17-2	72141734267568231	Swahili	swah1253	to keep	KEEP	1477		-hifadhi	-hifadhi 
1034	1-11-18-1	72141734889093084	Swahili	swah1253	the thing	THING	738		kitu	kitu 
1035	1-11-21-1	72141734906193339	Swahili	swah1253	to give	GIVE	1447		-pa	-pa 
1036	1-11-21-2	72141734990203448	Swahili	swah1253	to give	GIVE	1447		-toa	-toa 
1037	1-11-22-1	72141734776719652	Swahili	swah1253	to give back	GIVE BACK	85		-rudisha	-rudisha 
1038	1-11-24-1	72141734267568231	Swahili	swah1253	to preserve	PRESERVE	1997		-hifadhi	-hifadhi 
1039	1-11-25-1	7214173472691176	Swahili	swah1253	to rescue	RESCUE	2008		-okoa	-okoa 
1040	1-11-27-1	72141734238379692	Swahili	swah1253	to destroy	DESTROY	681		-haribu	-haribu 
1041	1-11-28-1	72141734307649451	Swahili	swah1253	to injure	INJURE	44		-umiza	-umiza 
1042	1-11-28-2	72141734583922086	Swahili	swah1253	to injure	INJURE	44		-jeruhi	-jeruhi 
1043	1-11-31-1	72141734916706374	Swahili	swah1253	to look for	LOOK FOR	1468		-tafuta	-tafuta 
1044	1-11-32-1	72141734971574406	Swahili	swah1253	to find	FIND	719		-ona	-ona 
1045	1-11-32-2	72141734182397494	Swahili	swah1253	to find	FIND	719		-pata	-pata 
1046	1-11-33-1	72141734734349673	Swahili	swah1253	to lose	LOSE	1660		-poteza	-poteza 
1047	1-11-34-1	72141734497392649	Swahili	swah1253	to let go	LET GO OR SET FREE	1095		-acha	-acha 
1048	1-11-43-1	7214173460324566	Swahili	swah1253	the money	MONEY	1559		fedha	fedha 
1049	1-11-43-2	72141734562448940	Swahili	swah1253	the money	MONEY	1559		pesa	pesa 
1050	1-11-44-1	72141734854786654	Swahili	swah1253	the coin	COIN	1867		sarafu	sarafu 
1051	1-11-51-1	7214173487969129	Swahili	swah1253	rich	RICH	712		tajiri	tajiri 
1052	1-11-52-1	72141734554804498	Swahili	swah1253	poor	POOR	1674		maskini	maskini 
1053	1-11-53-1	72141734710324028	Swahili	swah1253	the beggar	BEGGAR	1934		mwombaji	mwombaji 
1054	1-11-54-1	72141734501076419	Swahili	swah1253	stingy	STINGY	1774		choyo	choyo 
1055	1-11-54-2	72141734690483941	Swahili	swah1253	stingy	STINGY	1774		bahili	bahili 
1056	1-11-61-1	72141734813635965	Swahili	swah1253	to lend	LEND	582		-kopesha	-kopesha 
1057	1-11-62-1	72141734704575064	Swahili	swah1253	to borrow	BORROW	1823		-kopa	-kopa 
1058	1-11-63-1	72141734382379008	Swahili	swah1253	to owe	OWE	369		-dai	-dai 
1059	1-11-63-2	7214173477842025	Swahili	swah1253	to owe	OWE	369		-wia	-wia 
1060	1-11-64-1	72141734754273191	Swahili	swah1253	the debt	DEBT	1914		deni	deni 
