ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1991	35-18-21-7	7314101878307913	Otomi	mezq1235	to speak or talk	SPEAK	1623		ñäthä	ñäthä 
1992	35-18-21-8	73141019369022015	Otomi	mezq1235	to speak or talk	SPEAK	1623		ñäñho	ñäñho 
1993	35-18-211-1	72241352903256321	Otomi	mezq1235	to stutter or stammer	STUTTER	1866		nk'u̲ne	nk'u̲ne 
1994	35-18-211-2	73141039498475383	Otomi	mezq1235	to stutter or stammer	STUTTER	1866		mfane	mfane 
1995	35-18-22-1	72241352613940613	Otomi	mezq1235	to say	SAY	1458		mä	mä 
1996	35-18-22-2	76201518577765138	Otomi	mezq1235	to say	SAY	1458		xifi (1)	xifi (1) 
1997	35-18-22-3	73141022619585990	Otomi	mezq1235	to say	SAY	1458		xi'i	xi'i 
1998	35-18-22-4	73141022689231727	Otomi	mezq1235	to say	SAY	1458		xiki	xiki 
1999	35-18-221-1	72241352675120157	Otomi	mezq1235	to tell	TELL	1711		pede nthogi	pede nthogi 
2000	35-18-221-2	73141039258946600	Otomi	mezq1235	to tell	TELL	1711		mä nthogi	mä nthogi 
2001	35-18-222-1	72241352332339052	Otomi	mezq1235	the speech	SPEECH	1115		hmämu̲nhño	hmämu̲nhño 
2002	35-18-222-2	73141040878655250	Otomi	mezq1235	the speech	SPEECH	1115		hmä	hmä 
2003	35-18-23-1	72241352387327789	Otomi	mezq1235	to be silent	BE SILENT	48		hñei	hñei 
2004	35-18-24-1	72241352934083142	Otomi	mezq1235	the language	LANGUAGE	1307		hñä	hñä 
2005	35-18-26-1	72241352934083142	Otomi	mezq1235	the word	WORD	1599		hñä	hñä 
2006	35-18-28-1	72241352785974070	Otomi	mezq1235	the name	NAME	1405		thuhu (2)	thuhu (2) 
2007	35-18-28-2	73141023528063019	Otomi	mezq1235	the name	NAME	1405		hu (2)	hu (2) 
2008	35-18-31-1	72241352686397447	Otomi	mezq1235	to ask(1)	ASK (INQUIRE)	1309		a̲ni	a̲ni 
2009	35-18-32-1	72241352178840652	Otomi	mezq1235	to answer	ANSWER	1275		thädi	thädi 
2010	35-18-32-2	73141024366746344	Otomi	mezq1235	to answer	ANSWER	1275		thäti	thäti 
2011	35-18-32-3	73141024951217995	Otomi	mezq1235	to answer	ANSWER	1275		kots'i	kots'i 
2012	35-18-33-1	72241352972083635	Otomi	mezq1235	to admit	ADMIT	2022		hä (2)	hä (2) 
2013	35-18-33-2	72241352346549911	Otomi	mezq1235	to admit	ADMIT	2022		hegi	hegi 
2014	35-18-33-3	73141025198325739	Otomi	mezq1235	to admit	ADMIT	2022		japi ar kaso	japi ar kaso 
2015	35-18-34-1	72241352963334637	Otomi	mezq1235	to deny	DENY	755		ko̲ni	ko̲ni 
2016	35-18-35-1	7224135246920876	Otomi	mezq1235	to ask(2)	ASK (REQUEST)	1828		a̲di	a̲di 
2017	35-18-36-1	72241352700419754	Otomi	mezq1235	to promise	PROMISE	1675		ñät'i	ñät'i 
2018	35-18-37-1	72241352489775500	Otomi	mezq1235	to refuse	REFUSE	49		hingi hä	hingi hä 
2019	35-18-38-1	72241352347326023	Otomi	mezq1235	to forbid	FORBID	83		k’ats’i	k’ats’i 
2020	35-18-38-2	7314102732199971	Otomi	mezq1235	to forbid	FORBID	83		häki	häki 
2021	35-18-39-1	72241352904444636	Otomi	mezq1235	to scold	SCOLD	299		ntsu̲i	ntsu̲i 
2022	35-18-41-1	73141015971374463	Otomi	mezq1235	to call(1)	CALL	1084		mat'i	mat'i 
2023	35-18-41-2	73141029305224463	Otomi	mezq1235	to call(1)	CALL	1084		zofo	zofo 
2024	35-18-42-1	72241352234817830	Otomi	mezq1235	to call(2)	CALL BY NAME	180		hut'i	hut'i 
2025	35-18-42-2	73141029878560553	Otomi	mezq1235	to call(2)	CALL BY NAME	180		ar hugi	ar hugi 
2026	35-18-42-3	73141029586319922	Otomi	mezq1235	to call(2)	CALL BY NAME	180		ma thuhu	ma thuhu 
2027	35-18-42-4	73141029833128948	Otomi	mezq1235	to call(2)	CALL BY NAME	180		ar hu'i	ar hu'i 
2028	35-18-42-5	73141029541934335	Otomi	mezq1235	to call(2)	CALL BY NAME	180		ir thuhu	ir thuhu 
2029	35-18-42-6	73141030492766411	Otomi	mezq1235	to call(2)	CALL BY NAME	180		ar hu'ä	ar hu'ä 
2030	35-18-42-7	73141030128677613	Otomi	mezq1235	to call(2)	CALL BY NAME	180		ár thuhu	ár thuhu 
2031	35-18-43-1	72241352896669233	Otomi	mezq1235	to announce	ANNOUNCE	9		no̲ni	no̲ni 
2032	35-18-43-2	73141033125097709	Otomi	mezq1235	to announce	ANNOUNCE	9		bembi	bembi 
2033	35-18-44-1	72241352909766156	Otomi	mezq1235	to threaten	THREATEN	1192		pidi	pidi 
2034	35-18-45-1	72241352644407743	Otomi	mezq1235	to boast	BOAST	101		'ñets'i	'ñets'i 
2035	35-18-51-1	7224135280926732	Otomi	mezq1235	to write	WRITE	1672		ot'i	ot'i 
2036	35-18-51-2	73141034175942244	Otomi	mezq1235	to write	WRITE	1672		huts'i	huts'i 
2037	35-18-52-1	72241352270822719	Otomi	mezq1235	to read	READ	724		lei	lei 
2038	35-18-52-2	73141034588766271	Otomi	mezq1235	to read	READ	724		nehe	nehe 
2039	35-18-52-3	72241352242608832	Otomi	mezq1235	to read	READ	724		xa̲di (3)	xa̲di (3) 
2040	35-18-56-1	72241352330154151	Otomi	mezq1235	the paper	PAPER	648		he̲'mi	he̲'mi 
2041	35-18-57-1	72241352839706342	Otomi	mezq1235	the pen	PEN	794		xi'ni t'ot'i	xi'ni t'ot'i 
2042	35-18-57-2	73141036473942075	Otomi	mezq1235	the pen	PEN	794		lapisero	lapisero 
2043	35-18-61-1	72241352330154151	Otomi	mezq1235	the book	BOOK	963		he̲'mi	he̲'mi 
2044	35-18-67-1	72241352952395725	Otomi	mezq1235	the poet	POET	1045		‘yotunsadi	‘yotunsadi 
2045	35-18-67-2	73141036911852503	Otomi	mezq1235	the poet	POET	1045		'yofo	'yofo 
2046	35-18-71-1	7224135262676097	Otomi	mezq1235	the flute	FLUTE	777		thu̲xi	thu̲xi 
2047	35-18-72-1	72241352872533321	Otomi	mezq1235	the drum	DRUM	908		bixfani	bixfani 
2048	35-18-72-2	73141037374848393	Otomi	mezq1235	the drum	DRUM	908		tambo	tambo 
2049	35-18-73-1	72241352862258537	Otomi	mezq1235	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		dätä thu̲xi	dätä thu̲xi 
2050	35-18-73-2	7314103830440277	Otomi	mezq1235	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		dätä nthu̲xt'i	dätä nthu̲xt'i 
2051	35-18-73-3	73141038556656983	Otomi	mezq1235	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		trompeta	trompeta 
2052	35-18-74-1	7224135288252487	Otomi	mezq1235	the rattle	RATTLE	300		nxint'i	nxint'i 
2053	35-19-11-1	7224135222597344	Otomi	mezq1235	the country	COUNTRY	1300		hai	hai 
2054	35-19-12-1	72241352906761803	Otomi	mezq1235	the native country	NATIVE COUNTRY	89		hai 'mui	hai 'mui 
2055	35-19-12-2	73141040702884808	Otomi	mezq1235	the native country	NATIVE COUNTRY	89		hai ya mboxita	hai ya mboxita 
2056	35-19-15-1	72241352707716235	Otomi	mezq1235	the town	TOWN	1391		dähnini	dähnini 
2057	35-19-15-2	73141045498174004	Otomi	mezq1235	the town	TOWN	1391		swida	swida 
2058	35-19-15-3	73141045160741002	Otomi	mezq1235	the town	TOWN	1391		dätä hnini	dätä hnini 
2059	35-19-16-1	72241352383379974	Otomi	mezq1235	the village	VILLAGE	930		ya jä’i	ya jä’i 
2060	35-19-17-1	72241352268498234	Otomi	mezq1235	the boundary	BOUNDARY	1010		nzot'e	nzot'e 
2061	35-19-17-2	72241352417952661	Otomi	mezq1235	the boundary	BOUNDARY	1010		ngäts'i	ngäts'i 
2062	35-19-17-3	72241352937401776	Otomi	mezq1235	the boundary	BOUNDARY	1010		ñäni (2)	ñäni (2) 
2063	35-19-21-1	72241352383379974	Otomi	mezq1235	the people	PEOPLE	789		ya jä’i	ya jä’i 
2064	35-19-21-2	7314133499079252	Otomi	mezq1235	the people	PEOPLE	789		hnini	hnini 
2065	35-19-23-1	72241352475325996	Otomi	mezq1235	the clan	CLAN	302		hmunts'u'mui mahä'mu	hmunts'u'mui mahä'mu 
2066	35-19-24-1	72241352644159878	Otomi	mezq1235	the chieftain	CHIEFTAIN	301		hmu	hmu 
2067	35-19-24-2	7314137567267087	Otomi	mezq1235	the chieftain	CHIEFTAIN	301		ndä (2)	ndä (2) 
2068	35-19-24-3	72241352407079079	Otomi	mezq1235	the chieftain	CHIEFTAIN	301		tada	tada 
2069	35-19-24-4	7314134265929377	Otomi	mezq1235	the chieftain	CHIEFTAIN	301		däbämuhñä	däbämuhñä 
2070	35-19-25-1	72241352549553623	Otomi	mezq1235	the walking stick	WALKING STICK	1296		ndo̲ho̲	ndo̲ho̲ 
2071	35-19-31-1	72241352403420968	Otomi	mezq1235	to rule or govern	RULE	1846		ts'u̲t'u̲bi	ts'u̲t'u̲bi 
2072	35-19-31-2	7314137567267087	Otomi	mezq1235	to rule or govern	RULE	1846		ndä (2)	ndä (2) 
2073	35-19-32-1	7314137567267087	Otomi	mezq1235	the king	KING	1508		ndä (2)	ndä (2) 
2074	35-19-33-1	72241352614419902	Otomi	mezq1235	the queen	QUEEN	1306		‘behñä ndä	‘behñä ndä 
2075	35-19-36-1	72241352750350994	Otomi	mezq1235	the noble	NOBLE	482		hogumui	hogumui 
2076	35-19-37-1	72241352114041962	Otomi	mezq1235	the citizen	CITIZEN	1032		jäi dähnini	jäi dähnini 
2077	35-19-37-2	7314136537166599	Otomi	mezq1235	the citizen	CITIZEN	1032		mengu dähnini	mengu dähnini 
2078	35-19-37-3	7314136711122763	Otomi	mezq1235	the citizen	CITIZEN	1032		’bego	’bego 
2079	35-19-41-1	72241352644159878	Otomi	mezq1235	the master	MASTER	383		hmu	hmu 
2080	35-19-41-2	7314137567267087	Otomi	mezq1235	the master	MASTER	383		ndä (2)	ndä (2) 
2081	35-19-42-1	72241352508471887	Otomi	mezq1235	the slave	SLAVE	812		pe̲fi me̲ti	pe̲fi me̲ti 
2082	35-19-42-2	7314137676162162	Otomi	mezq1235	the slave	SLAVE	812		pe̲fi hingi tsa̲ya̲	pe̲fi hingi tsa̲ya̲ 
2083	35-19-43-1	72241352422639509	Otomi	mezq1235	the servant	SERVANT	255		’be̲go	’be̲go 
2084	35-19-43-2	7314138425833319	Otomi	mezq1235	the servant	SERVANT	255		ma̲xte	ma̲xte 
2085	35-19-43-3	7314138971466629	Otomi	mezq1235	the servant	SERVANT	255		me̲pu̲te	me̲pu̲te 
2086	35-19-43-4	731413826503412	Otomi	mezq1235	the servant	SERVANT	255		pe̲fi	pe̲fi 
2087	35-19-44-1	72281210177261917	Otomi	mezq1235	the freeman	FREEMAN	384		pale	pale 
2088	35-19-44-2	7314139526298827	Otomi	mezq1235	the freeman	FREEMAN	384		dänsya	dänsya 
2089	35-19-44-3	7314139860188814	Otomi	mezq1235	the freeman	FREEMAN	384		'ño̲ho̲ 'yose̲	'ño̲ho̲ 'yose̲ 
2090	35-19-44-4	7314139223039172	Otomi	mezq1235	the freeman	FREEMAN	384		'ño̲ho̲ 'yo xi hño	'ño̲ho̲ 'yo xi hño 
2091	35-19-44-5	7314139968240133	Otomi	mezq1235	the freeman	FREEMAN	384		'ño̲ho̲ 'mu̲i xi hño	'ño̲ho̲ 'mu̲i xi hño 
2092	35-19-44-6	73141310848645739	Otomi	mezq1235	the freeman	FREEMAN	384		'ño̲ho̲ 'yomu̲hño	'ño̲ho̲ 'yomu̲hño 
2093	35-19-45-1	72241352454163287	Otomi	mezq1235	to command or order	ORDER	1128		‘be̲pi	‘be̲pi 
2094	35-19-45-2	73141313522627483	Otomi	mezq1235	to command or order	ORDER	1128		pe̲hni	pe̲hni 
2095	35-19-45-3	73141313156815987	Otomi	mezq1235	to command or order	ORDER	1128		mända	mända 
2096	35-19-46-1	72241352358400753	Otomi	mezq1235	to obey	OBEY	1635		o̲de	o̲de 
2097	35-19-47-1	72241352507797903	Otomi	mezq1235	to permit	PERMIT	1003		he̲gi	he̲gi 
2098	35-19-51-1	72241352651512204	Otomi	mezq1235	the friend	FRIEND	1325		mpädi	mpädi 
2099	35-19-51-2	7314131383170345	Otomi	mezq1235	the friend	FRIEND	1325		'ñowi	'ñowi 
2100	35-19-51-3	73141313981864848	Otomi	mezq1235	the friend	FRIEND	1325		'ñohu̲	'ñohu̲ 
2101	35-19-51-4	73141313918818321	Otomi	mezq1235	the friend	FRIEND	1325		ntsits'i	ntsits'i 
2102	35-19-51-5	73141314384295612	Otomi	mezq1235	the friend	FRIEND	1325		mijei	mijei 
2103	35-19-52-1	72241352282580410	Otomi	mezq1235	the enemy	ENEMY	1358		tuhni (1)	tuhni (1) 
2104	35-19-52-2	73141316652755821	Otomi	mezq1235	the enemy	ENEMY	1358		enemigo	enemigo 
2105	35-19-54-1	7224135266332225	Otomi	mezq1235	the neighbour	NEIGHBOUR	1332		bisinu	bisinu 
2106	35-19-55-1	72241352586017445	Otomi	mezq1235	the stranger	STRANGER	791		zubi	zubi 
2107	35-19-55-2	73141317426322488	Otomi	mezq1235	the stranger	STRANGER	791		nzo̲ho̲	nzo̲ho̲ 
2108	35-19-55-3	73141317944649795	Otomi	mezq1235	the stranger	STRANGER	791		ar mi 'rang(u̲)di	ar mi 'rang(u̲)di 
2109	35-19-56-1	72241352462762860	Otomi	mezq1235	the guest	GUEST	1782		oxi	oxi 
2110	35-19-56-2	73141317426322488	Otomi	mezq1235	the guest	GUEST	1782		nzo̲ho̲	nzo̲ho̲ 
2111	35-19-57-1	72241352139594149	Otomi	mezq1235	the host	HOST	1545		xepute	xepute 
2112	35-19-57-2	73141318718058910	Otomi	mezq1235	the host	HOST	1545		nthä nzo̲ho̲	nthä nzo̲ho̲ 
2113	35-19-57-3	73141318917031486	Otomi	mezq1235	the host	HOST	1545		xe̲pu̲te	xe̲pu̲te 
2114	35-19-58-1	72241352584538839	Otomi	mezq1235	to help	HELP	1897		fa̲ts'i	fa̲ts'i 
2115	35-19-59-1	72241352347326023	Otomi	mezq1235	to prevent	PREVENT	1550		k’ats’i	k’ats’i 
2116	35-19-61-1	72241352668660918	Otomi	mezq1235	the custom	CUSTOM	1747		‘mu̲i (1)	‘mu̲i (1) 
2117	35-19-61-2	73141320669296885	Otomi	mezq1235	the custom	CUSTOM	1747		nzäi	nzäi 
2118	35-19-62-1	73141322127963611	Otomi	mezq1235	the quarrel	QUARREL	1848		ntsa̲	ntsa̲ 
2119	35-19-62-2	73141320888991782	Otomi	mezq1235	the quarrel	QUARREL	1848		tuhni (2)	tuhni (2) 
2120	35-19-62-3	72241352806172177	Otomi	mezq1235	the quarrel	QUARREL	1848		hñäki	hñäki 
2121	35-19-63-1	72241352943268058	Otomi	mezq1235	the plot	PLOT	2024		hmunts'i pa ar nt'e̲ni	hmunts'i pa ar nt'e̲ni 
2122	35-19-65-1	72241352846403574	Otomi	mezq1235	to meet	MEET	1831		nthe̲wi	nthe̲wi 
2123	35-19-65-2	73141321102074209	Otomi	mezq1235	to meet	MEET	1831		nthe̲hu̲	nthe̲hu̲ 
2124	35-19-72-1	72241352126273148	Otomi	mezq1235	the prostitute	PROSTITUTE	1610		ts'o 'be̲hñä	ts'o 'be̲hñä 
2125	35-20-11-1	72241352279537700	Otomi	mezq1235	to fight	FIGHT	1423		ntuhni	ntuhni 
2126	35-20-11-2	73141322127963611	Otomi	mezq1235	to fight	FIGHT	1423		ntsa̲	ntsa̲ 
2127	35-20-13-1	72241352806172177	Otomi	mezq1235	the war or battle	BATTLE	579		hñäki	hñäki 
2128	35-20-13-2	73141320888991782	Otomi	mezq1235	the war or battle	BATTLE	579		tuhni (2)	tuhni (2) 
2129	35-20-14-1	7224135249744316	Otomi	mezq1235	the peace	PEACE	1338		njohya	njohya 
2130	35-20-15-1	72241352719447018	Otomi	mezq1235	the army	ARMY	1561		ejersito	ejersito 
2131	35-20-15-2	73141323767154339	Otomi	mezq1235	the army	ARMY	1561		tropa	tropa 
2132	35-20-15-3	7314132324987256	Otomi	mezq1235	the army	ARMY	1561		hmunts'u̲sundado	hmunts'u̲sundado 
2133	35-20-17-1	72241352330196717	Otomi	mezq1235	the soldier	SOLDIER	1941		su̲ndado	su̲ndado 
2134	35-20-17-2	73141325741172645	Otomi	mezq1235	the soldier	SOLDIER	1941		soldado	soldado 
2135	35-20-21-1	72241352370358536	Otomi	mezq1235	the weapons	WEAPONS	951		bojä (2)	bojä (2) 
2136	35-20-22-1	7224135231786797	Otomi	mezq1235	the club	CLUB	1763		mäkänä	mäkänä 
2137	35-20-22-2	73141326305804252	Otomi	mezq1235	the club	CLUB	1763		zaa 'mat'i	zaa 'mat'i 
2138	35-20-22-3	73141326641283234	Otomi	mezq1235	the club	CLUB	1763		däkuzaa	däkuzaa 
2139	35-20-222-1	72241352744350752	Otomi	mezq1235	the battle-axe	BATTLE-AXE	386		t'e̲gi hñäki	t'e̲gi hñäki 
2140	35-20-222-2	73141412516840398	Otomi	mezq1235	the battle-axe	BATTLE-AXE	386		t'e̲gi tuhni	t'e̲gi tuhni 
2141	35-20-23-1	72241352684423678	Otomi	mezq1235	the sling	SLING	387		nt'e̲ndo	nt'e̲ndo 
2142	35-20-24-1	72241352841864315	Otomi	mezq1235	the bow	BOW	994		nsä'mi	nsä'mi 
2143	35-20-25-1	72241352961345199	Otomi	mezq1235	the arrow	ARROW	977		mfit'i	mfit'i 
2144	35-20-26-1	72241352993397796	Otomi	mezq1235	the spear	SPEAR	945		nsu̲ni	nsu̲ni 
2145	35-20-26-2	73141327511460700	Otomi	mezq1235	the spear	SPEAR	945		lansa	lansa 
2146	35-20-27-1	72241352518614527	Otomi	mezq1235	the sword	SWORD	1535		ma nts'äjwai	ma nts'äjwai 
2147	35-20-28-1	72241352536351359	Otomi	mezq1235	the gun	GUN	1566		nzafi	nzafi 
2148	35-20-28-2	7314132763949928	Otomi	mezq1235	the gun	GUN	1566		kañon	kañon 
2149	35-20-31-1	72241352909163943	Otomi	mezq1235	the armour	ARMOUR	1061		nt'u̲t'i	nt'u̲t'i 
2150	35-20-31-2	7314132956663141	Otomi	mezq1235	the armour	ARMOUR	1061		nthoki	nthoki 
2151	35-20-31-3	73141329691562765	Otomi	mezq1235	the armour	ARMOUR	1061		nxo̲ge	nxo̲ge 
2152	35-20-33-1	72241352886224933	Otomi	mezq1235	the helmet	HELMET	1680		kasko	kasko 
2153	35-20-33-2	73141330624011084	Otomi	mezq1235	the helmet	HELMET	1680		nthuts'i (1)	nthuts'i (1) 
2154	35-20-33-3	7314133031575690	Otomi	mezq1235	the helmet	HELMET	1680		boho	boho 
2155	35-20-34-1	72241352143538541	Otomi	mezq1235	the shield	SHIELD	1064		ñänte	ñänte 
2156	35-20-34-2	73141331799149512	Otomi	mezq1235	the shield	SHIELD	1064		nxu̲ni (2)	nxu̲ni (2) 
2157	35-20-34-3	72241352582069345	Otomi	mezq1235	the shield	SHIELD	1064		'ma̲i	'ma̲i 
2158	35-20-35-1	72241352675726609	Otomi	mezq1235	the fortress	FORTRESS	1938		nt'uni ts'e̲di	nt'uni ts'e̲di 
2159	35-20-35-2	73141332551150643	Otomi	mezq1235	the fortress	FORTRESS	1938		nt'ungu̲ts'e̲di	nt'ungu̲ts'e̲di 
2160	35-20-36-1	72241352103565623	Otomi	mezq1235	the tower	TOWER	1671		ñänijä	ñänijä 
2161	35-20-36-2	73141332324492485	Otomi	mezq1235	the tower	TOWER	1671		nts'änijä	nts'änijä 
2162	35-20-36-3	7314133255374390	Otomi	mezq1235	the tower	TOWER	1671		manijä	manijä 
2163	35-20-36-4	7314133279382377	Otomi	mezq1235	the tower	TOWER	1671		denijä	denijä 
2164	35-20-36-5	73141332547385461	Otomi	mezq1235	the tower	TOWER	1671		ndehe ar nijä	ndehe ar nijä 
2165	35-20-41-1	72241352963157911	Otomi	mezq1235	the victory	VICTORY	783		‘rähä	‘rähä 
2166	35-20-42-1	72241352913979934	Otomi	mezq1235	the defeat	DEFEAT	782		njäts'i (2)	njäts'i (2) 
2167	35-20-43-1	72241352685227944	Otomi	mezq1235	the attack	ATTACK	722		ta̲ki	ta̲ki 
2168	35-20-44-1	7224135234342291	Otomi	mezq1235	to defend	DEFEND	1330		ñäni	ñäni 
2169	35-20-44-2	73141334983254256	Otomi	mezq1235	to defend	DEFEND	1330		mfende	mfende 
2170	35-20-45-1	7224135230024199	Otomi	mezq1235	to retreat	RETREAT	421		‘wege	‘wege 
2171	35-20-45-2	7391551942330459	Otomi	mezq1235	to retreat	RETREAT	421		'ragi	'ragi 
2172	35-20-46-1	72241352852509885	Otomi	mezq1235	to surrender	SURRENDER	1696		tsabi	tsabi 
2173	35-20-47-1	72241352501682352	Otomi	mezq1235	the captive or prisoner	PRISONER	1072		'ñofa̲di	'ñofa̲di 
2174	35-20-47-2	73141336317142759	Otomi	mezq1235	the captive or prisoner	PRISONER	1072		mafa̲di	mafa̲di 
2175	35-20-471-1	72241352923128957	Otomi	mezq1235	the guard	GUARD	1940		heti	heti 
2176	35-20-471-2	73141413225503703	Otomi	mezq1235	the guard	GUARD	1940		do̲'mte	do̲'mte 
2177	35-20-471-3	73141413261561805	Otomi	mezq1235	the guard	GUARD	1940		do̲'munguu	do̲'munguu 
2178	35-20-471-4	73141413240802109	Otomi	mezq1235	the guard	GUARD	1940		jamansu	jamansu 
2179	35-20-48-1	72241352973139274	Otomi	mezq1235	the booty	BOOTY	1022		nthäni	nthäni 
2180	35-20-48-2	73141336741625452	Otomi	mezq1235	the booty	BOOTY	1022		nthäts'i	nthäts'i 
2181	35-20-49-1	72241352246395950	Otomi	mezq1235	the ambush	AMBUSH	65		nt’ä	nt’ä 
2182	35-20-49-2	73141337807404546	Otomi	mezq1235	the ambush	AMBUSH	65		nu (3)	nu (3) 
2183	35-20-51-1	72241352706178616	Otomi	mezq1235	the fisherman	FISHERMAN	1858		mejwä	mejwä 
2184	35-20-51-2	73141337967146820	Otomi	mezq1235	the fisherman	FISHERMAN	1858		hyuts’i	hyuts’i 
2185	35-20-51-3	7314133743412353	Otomi	mezq1235	the fisherman	FISHERMAN	1858		ngu̲jwä	ngu̲jwä 
2186	35-20-51-4	73141337147584269	Otomi	mezq1235	the fisherman	FISHERMAN	1858		ngu̲peskado	ngu̲peskado 
2187	35-20-52-1	72241352219376806	Otomi	mezq1235	the fishhook	FISHHOOK	1074		nthuts’i	nthuts’i 
2188	35-20-52-2	72241352926880673	Otomi	mezq1235	the fishhook	FISHHOOK	1074		'yofni	'yofni 
2189	35-20-53-1	72241352248818308	Otomi	mezq1235	the fishing line	FISHING LINE	19		ilo ‘bejwä	ilo ‘bejwä 
2190	35-20-53-2	7314145689385230	Otomi	mezq1235	the fishing line	FISHING LINE	19		ilo nthuts’i	ilo nthuts’i 
2191	35-20-53-3	7314145317569866	Otomi	mezq1235	the fishing line	FISHING LINE	19		nthähi nthu̲ts'i	nthähi nthu̲ts'i 
2192	35-20-53-4	7314146422428579	Otomi	mezq1235	the fishing line	FISHING LINE	19		nthähi 'be̲jwä	nthähi 'be̲jwä 
2193	35-20-54-1	72241352322982781	Otomi	mezq1235	the fishnet	FISHNET	388		t'a̲ts'i	t'a̲ts'i 
2194	35-20-55-1	72241352322982781	Otomi	mezq1235	the fish trap	FISH TRAP	389		t'a̲ts'i	t'a̲ts'i 
2195	35-20-55-2	7314147952702970	Otomi	mezq1235	the fish trap	FISH TRAP	389		da̲xi jwä	da̲xi jwä 
2196	35-20-55-3	7314147748215850	Otomi	mezq1235	the fish trap	FISH TRAP	389		däxi nthu̲ts'i	däxi nthu̲ts'i 
2197	35-20-56-1	72241352581530074	Otomi	mezq1235	the bait	BAIT	2013		xebo	xebo 
2198	35-20-61-1	72241352358350332	Otomi	mezq1235	to hunt	HUNT	1435		pe̲	pe̲ 
2199	35-20-61-2	73141410464885600	Otomi	mezq1235	to hunt	HUNT	1435		k'ahni	k'ahni 
2200	35-20-61-3	73141410467395668	Otomi	mezq1235	to hunt	HUNT	1435		ät’i	ät’i 
2201	35-20-61-4	72241352481587596	Otomi	mezq1235	to hunt	HUNT	1435		ju	ju 
2202	35-20-62-1	7391539681331639	Otomi	mezq1235	to shoot	SHOOT	1172		e̲i	e̲i 
2203	35-20-62-2	73141410464885600	Otomi	mezq1235	to shoot	SHOOT	1172		k'ahni	k'ahni 
2204	35-20-62-3	73141410467395668	Otomi	mezq1235	to shoot	SHOOT	1172		ät’i	ät’i 
2205	35-20-62-4	72241352507797903	Otomi	mezq1235	to shoot	SHOOT	1172		he̲gi	he̲gi 
2206	35-20-63-1	72241352138154305	Otomi	mezq1235	to miss	MISS (A TARGET)	161		hingi ät'i	hingi ät'i 
2207	35-20-64-1	72241352702532408	Otomi	mezq1235	the trap	TRAP (PITFALL)	1075		njadi	njadi 
2208	35-20-65-1	72241352481587596	Otomi	mezq1235	to trap	TRAP (CATCH)	1170		ju	ju 
2209	35-20-65-2	73141411220094656	Otomi	mezq1235	to trap	TRAP (CATCH)	1170		hu̲ts'i	hu̲ts'i 
2210	35-20-65-3	7314141176925761	Otomi	mezq1235	to trap	TRAP (CATCH)	1170		kä'mí	kä'mí 
2211	35-21-11-1	72241352574546778	Otomi	mezq1235	the law	LAW	1062		ley	ley 
2212	35-21-15-1	7224135267334800	Otomi	mezq1235	the court	COURT	1068		ndä ts'ut'ubi	ndä ts'ut'ubi 
2213	35-21-15-2	73141442624670978	Otomi	mezq1235	the court	COURT	1068		tribunäl	tribunäl 
2214	35-21-16-1	72241352274688005	Otomi	mezq1235	to adjudicate	ADJUDICATE	1818		o̲t'u̲ts'u̲t'u̲bi	o̲t'u̲ts'u̲t'u̲bi 
2215	35-21-17-1	72241352374301119	Otomi	mezq1235	the judgment	JUDGMENT	1067		nt'e̲nt'i	nt'e̲nt'i 
2216	35-21-17-2	73141442710597707	Otomi	mezq1235	the judgment	JUDGMENT	1067		nthädi	nthädi 
2217	35-21-17-3	73141443797695832	Otomi	mezq1235	the judgment	JUDGMENT	1067		nts'u̲i	nts'u̲i 
2218	35-21-18-1	72241352370324860	Otomi	mezq1235	the judge	JUDGE	861		akute	akute 
2219	35-21-18-2	73141443500000431	Otomi	mezq1235	the judge	JUDGE	861		ndembu nzaya	ndembu nzaya 
2220	35-21-21-1	72241352252168221	Otomi	mezq1235	the plaintiff	PLAINTIFF	2020		ngaxte	ngaxte 
2221	35-21-22-1	72241352438575505	Otomi	mezq1235	the defendant	DEFENDANT	1034		ntho̲ts'e nts'o	ntho̲ts'e nts'o 
2222	35-21-22-2	73141444396195149	Otomi	mezq1235	the defendant	DEFENDANT	1034		nts'oku̲te	nts'oku̲te 
2223	35-21-23-1	72241352324493228	Otomi	mezq1235	the witness	WITNESS	1144		ungu̲makwäni	ungu̲makwäni 
2224	35-21-24-1	72241352485618511	Otomi	mezq1235	to swear	SWEAR	1939		noni Jwä	noni Jwä 
2225	35-21-25-1	72241352239832996	Otomi	mezq1235	the oath	OATH	1712		hnoni jwä	hnoni jwä 
2226	35-21-31-1	72241352861738505	Otomi	mezq1235	to accuse	ACCUSE	1814		ka̲ts'i	ka̲ts'i 
2227	35-21-31-2	72241352647676477	Otomi	mezq1235	to accuse	ACCUSE	1814		mämbi	mämbi 
2228	35-21-32-1	72241352289023154	Otomi	mezq1235	to condemn	CONDEMN	484		tsatu'ñu	tsatu'ñu 
