ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
682	33-9-223-1	72142315806997738	Zinacantán Tzotzil	tzot1259	to stab	STAB TO DEATH	3189		pahbe	pahbe 
683	33-9-23-1	72142315898628571	Zinacantán Tzotzil	tzot1259	the knife(2)	KNIFE	1352		kuchilu	kuchilu 
684	33-9-24-1	72142315873720475	Zinacantán Tzotzil	tzot1259	the scissors or shears	SHEARS	356		tesheresh	tesheresh 
685	33-9-25-1	72142315235757525	Zinacantán Tzotzil	tzot1259	the axe/ax	AXE	677		7ek’el	7ek’el 
686	33-9-26-1	72142315519246245	Zinacantán Tzotzil	tzot1259	to break	BREAK (DESTROY OR GET DESTROYED)	680		k’as	k’as 
687	33-9-26-2	72142315373260725	Zinacantán Tzotzil	tzot1259	to break	BREAK (DESTROY OR GET DESTROYED)	680		vok’	vok’ 
688	33-9-261-1	72142315415389211	Zinacantán Tzotzil	tzot1259	broken	BROKEN (NOT WORKING)	3190		tuch’el	tuch’el 
689	33-9-261-2	7214231551374925	Zinacantán Tzotzil	tzot1259	broken	BROKEN (NOT WORKING)	3190		vok’olik	vok’olik 
690	33-9-27-1	72142315663897555	Zinacantán Tzotzil	tzot1259	to split	SPLIT	1437		hav	hav 
691	33-9-27-2	72142315106375184	Zinacantán Tzotzil	tzot1259	to split	SPLIT	1437		t’ah	t’ah 
692	33-9-28-1	72142315184228982	Zinacantán Tzotzil	tzot1259	to tear	TEAR (SHRED)	1735		hat	hat 
693	33-9-29-1	72142315671344927	Zinacantán Tzotzil	tzot1259	to skin	PULL OFF (SKIN)	291		cho7	cho7 
694	33-9-31-1	72142315784914547	Zinacantán Tzotzil	tzot1259	to rub	RUB	1449		biulan	biulan 
695	33-9-32-1	72142315953438922	Zinacantán Tzotzil	tzot1259	to stretch	STRETCH	214		li7 (2)	li7 (2) 
696	33-9-33-1	72142315939082639	Zinacantán Tzotzil	tzot1259	to pull	PULL	1455		nit	nit 
697	33-9-34-1	72142315396441799	Zinacantán Tzotzil	tzot1259	to spread out	SPREAD OUT	38		yi`lej	yi`lej 
698	33-9-341-1	72142315479989323	Zinacantán Tzotzil	tzot1259	to hang up	HANG UP	357		hipan	hipan 
699	33-9-341-2	72142315341601827	Zinacantán Tzotzil	tzot1259	to hang up	HANG UP	357		hok’an	hok’an 
700	33-9-341-3	72142315573553415	Zinacantán Tzotzil	tzot1259	to hang up	HANG UP	357		vitan	vitan 
701	33-9-343-1	72142315723966182	Zinacantán Tzotzil	tzot1259	to squeeze	SQUEEZE	1414		pitz’	pitz’ 
702	33-9-35-1	72142315912287930	Zinacantán Tzotzil	tzot1259	to pour	POUR	1487		k’eb	k’eb 
703	33-9-35-2	72142315155261578	Zinacantán Tzotzil	tzot1259	to pour	POUR	1487		kol	kol 
704	33-9-36-1	7214231542166775	Zinacantán Tzotzil	tzot1259	to wash	WASH	1453		pok	pok 
705	33-9-36-2	7214231528003904	Zinacantán Tzotzil	tzot1259	to wash	WASH	1453		chuk’	chuk’ 
706	33-9-37-1	72142315507323335	Zinacantán Tzotzil	tzot1259	to sweep	SWEEP	230		mes	mes 
707	33-9-38-1	72142315675664803	Zinacantán Tzotzil	tzot1259	the broom	BROOM	245		mesehob	mesehob 
708	33-9-422-1	72142315980842789	Zinacantán Tzotzil	tzot1259	the tool	TOOL	1361		7abtehebal	7abtehebal 
709	33-9-43-1	72142315515333146	Zinacantán Tzotzil	tzot1259	the carpenter	CARPENTER	1042		kalpintero	kalpintero 
710	33-9-44-1	72142315457062109	Zinacantán Tzotzil	tzot1259	to build	BUILD	1840		meltzan	meltzan 
711	33-9-44-2	72142315548163624	Zinacantán Tzotzil	tzot1259	to build	BUILD	1840		p’ehan	p’ehan 
712	33-9-44-3	72142315603594017	Zinacantán Tzotzil	tzot1259	to build	BUILD	1840		va7an	va7an 
713	33-9-461-1	72142315791516824	Zinacantán Tzotzil	tzot1259	to hollow out	HOLLOW OUT	46		kujtzanan	kujtzanan 
714	33-9-48-1	72142315670374273	Zinacantán Tzotzil	tzot1259	the saw	SAW	1948		kupob	kupob 
715	33-9-49-1	72142315447849727	Zinacantán Tzotzil	tzot1259	the hammer	HAMMER	1481		martio	martio 
716	33-9-5-1	72142315428765848	Zinacantán Tzotzil	tzot1259	the nail	NAIL (TOOL)	502		lavush	lavush 
717	33-9-56-1	72142315948506739	Zinacantán Tzotzil	tzot1259	the glue	GLUE	1069		nap'ob	nap'ob 
718	33-9-6-1	72142315692716231	Zinacantán Tzotzil	tzot1259	the blacksmith	BLACKSMITH	1001		htentak’in	htentak’in 
719	33-9-64-1	72142315157817471	Zinacantán Tzotzil	tzot1259	the gold	GOLD	1369		7oro	7oro 
720	33-9-71-1	72142315705943421	Zinacantán Tzotzil	tzot1259	the potter	POTTER	359		hpotob	hpotob 
721	33-9-72-1	72142315265737876	Zinacantán Tzotzil	tzot1259	to mould/mold	MOLD	289		pat	pat 
722	33-9-73-1	72142315102078420	Zinacantán Tzotzil	tzot1259	the clay	CLAY	1399		chablum	chablum 
723	33-9-75-1	72142315175147953	Zinacantán Tzotzil	tzot1259	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		hal	hal 
724	33-9-76-1	72142315410924994	Zinacantán Tzotzil	tzot1259	the basket	BASKET	1539		moch	moch 
725	33-9-77-1	72142315596578353	Zinacantán Tzotzil	tzot1259	the mat	MAT	195		pop	pop 
726	33-9-79-1	72142315132782852	Zinacantán Tzotzil	tzot1259	the fan	FAN (OBJECT)	1971		velob	velob 
727	33-9-791-1	72142315312147107	Zinacantán Tzotzil	tzot1259	to fan	FAN ACTION	360		hik’a	hik’a 
728	33-9-791-2	72142315507000596	Zinacantán Tzotzil	tzot1259	to fan	FAN ACTION	360		vel	vel 
729	33-9-81-1	72142315587139245	Zinacantán Tzotzil	tzot1259	to carve	CARVE	228		7an	7an 
730	33-9-84-1	7214231548882700	Zinacantán Tzotzil	tzot1259	the chisel	CHISEL	1979		7anob	7anob 
731	33-9-88-1	72142315288759082	Zinacantán Tzotzil	tzot1259	the paint	PAINT (PIGMENTS)	647		bon	bon 
732	33-9-89-1	72142315288759082	Zinacantán Tzotzil	tzot1259	to paint	PAINTING	2001		bon	bon 
733	33-10-11-1	72142315368338206	Zinacantán Tzotzil	tzot1259	to move	MOVE	765		helubtas	helubtas 
734	33-10-12-1	72142315710786401	Zinacantán Tzotzil	tzot1259	to turn	TURN	1588		7ak’ bwelta	7ak’ bwelta 
735	33-10-13-1	72142315710786401	Zinacantán Tzotzil	tzot1259	to turn around	TURN (SOMETHING)	1445		7ak’ bwelta	7ak’ bwelta 
736	33-10-13-2	72142315122109950	Zinacantán Tzotzil	tzot1259	to turn around	TURN (SOMETHING)	1445		hoyihes	hoyihes 
737	33-10-14-1	72142315136638521	Zinacantán Tzotzil	tzot1259	to wrap	WRAP	1113		potzan	potzan 
738	33-10-15-1	72142315567394126	Zinacantán Tzotzil	tzot1259	to roll	ROLL	827		tishk’uh	tishk’uh 
739	33-10-16-1	72142315182318331	Zinacantán Tzotzil	tzot1259	to drop	DROP (SOMETHING)	2866		p’ahes	p’ahes 
740	33-10-17-1	72142315998898946	Zinacantán Tzotzil	tzot1259	to twist	TWIST (AROUND)	3199		tz’ot	tz’ot 
741	33-10-21-1	72142315703377752	Zinacantán Tzotzil	tzot1259	to rise	RISE (MOVE UPWARDS)	568		muy	muy 
742	33-10-21-2	72142315133123639	Zinacantán Tzotzil	tzot1259	to rise	RISE (MOVE UPWARDS)	568		kah	kah 
743	33-10-22-1	72142315682305547	Zinacantán Tzotzil	tzot1259	to raise or lift	LIFT	501		toy	toy 
744	33-10-22-2	72142315438043761	Zinacantán Tzotzil	tzot1259	to raise or lift	LIFT	501		lik	lik 
745	33-10-22-3	72142315799456485	Zinacantán Tzotzil	tzot1259	to raise or lift	LIFT	501		tam	tam 
746	33-10-22-4	7214231575245831	Zinacantán Tzotzil	tzot1259	to raise or lift	LIFT	501		totz	totz 
747	33-10-23-1	72142315567394126	Zinacantán Tzotzil	tzot1259	to fall	FALL	1280		tishk’uh	tishk’uh 
748	33-10-23-2	72142315565909354	Zinacantán Tzotzil	tzot1259	to fall	FALL	1280		p’ah	p’ah 
749	33-10-24-1	72142315859518599	Zinacantán Tzotzil	tzot1259	to drip	DRIP (EMIT LIQUID)	2253		tz’uh	tz’uh 
750	33-10-25-1	72142315307224420	Zinacantán Tzotzil	tzot1259	to throw	THROW	1456		hip	hip 
751	33-10-25-2	72142315438997272	Zinacantán Tzotzil	tzot1259	to throw	THROW	1456		ten	ten 
752	33-10-252-1	72142315932341753	Zinacantán Tzotzil	tzot1259	to catch	CATCH	702		tzakan	tzakan 
753	33-10-26-1	72142315616150154	Zinacantán Tzotzil	tzot1259	to shake	SHAKE	1909		7okilan	7okilan 
754	33-10-26-2	72142315976651559	Zinacantán Tzotzil	tzot1259	to shake	SHAKE	1909		lilin	lilin 
755	33-10-26-3	72142315375867068	Zinacantán Tzotzil	tzot1259	to shake	SHAKE	1909		vuyilan	vuyilan 
756	33-10-26-4	72142315784883614	Zinacantán Tzotzil	tzot1259	to shake	SHAKE	1909		yo7ilan	yo7ilan 
757	33-10-33-1	72142315832686550	Zinacantán Tzotzil	tzot1259	to sink	SINK (DESCEND)	1088		muk	muk 
758	33-10-34-1	72142315357257018	Zinacantán Tzotzil	tzot1259	to float	FLOAT	1574		kahi	kahi 
759	33-10-35-1	72142315248018677	Zinacantán Tzotzil	tzot1259	to swim	SWIM	1439		nushih	nushih 
760	33-10-352-1	72142315297661430	Zinacantán Tzotzil	tzot1259	to splash	SPLASH	365		ch’ites	ch’ites 
761	33-10-37-1	7214231510234701	Zinacantán Tzotzil	tzot1259	to fly	FLY (MOVE THROUGH AIR)	1441		vil	vil 
762	33-10-412-1	72142315435572617	Zinacantán Tzotzil	tzot1259	to kneel	KNEEL	66		kehi	kehi 
763	33-10-413-1	72142315303538017	Zinacantán Tzotzil	tzot1259	to crouch	CROUCH	296		tzuban ba	tzuban ba 
764	33-10-42-1	72142315467862451	Zinacantán Tzotzil	tzot1259	to slide or slip	SLIP	1324		tzul	tzul 
765	33-10-42-2	72142315267190589	Zinacantán Tzotzil	tzot1259	to slide or slip	SLIP	1324		hashk’un	hashk’un 
766	33-10-42-3	72142315718336871	Zinacantán Tzotzil	tzot1259	to slide or slip	SLIP	1324		bilk’uh	bilk’uh 
767	33-10-43-1	72142315448382882	Zinacantán Tzotzil	tzot1259	to jump	JUMP	1829		p’it	p’it 
768	33-10-431-1	72142315669962981	Zinacantán Tzotzil	tzot1259	to kick	KICK	1135		lik ta tek’el	lik ta tek’el 
769	33-10-431-2	72142315661941042	Zinacantán Tzotzil	tzot1259	to kick	KICK	1135		puh ta tek’el	puh ta tek’el 
770	33-10-44-1	72142315853858399	Zinacantán Tzotzil	tzot1259	to dance	DANCE	1879		7ak’otah	7ak’otah 
771	33-10-45-1	7214231553543266	Zinacantán Tzotzil	tzot1259	to walk	WALK	1443		shanav	shanav 
772	33-10-451-1	72142315226212663	Zinacantán Tzotzil	tzot1259	to limp	LIMP	366		koshkonah	koshkonah 
773	33-10-451-2	72142315458490135	Zinacantán Tzotzil	tzot1259	to limp	LIMP	366		lit’lonah	lit’lonah 
774	33-10-451-3	72142315690011364	Zinacantán Tzotzil	tzot1259	to limp	LIMP	366		pehponah	pehponah 
775	33-10-46-1	72142315845385799	Zinacantán Tzotzil	tzot1259	to run	RUN	1519		7anilah	7anilah 
776	33-10-47-1	72142315370073580	Zinacantán Tzotzil	tzot1259	to go	GO	695		bat	bat 
777	33-10-472-1	72142315703377752	Zinacantán Tzotzil	tzot1259	to climb	CLIMB	1102		muy	muy 
778	33-10-473-1	72142315423499567	Zinacantán Tzotzil	tzot1259	to go down	GO DOWN (DESCEND)	2014		pek'i	pek'i 
779	33-10-474-1	72142315281925358	Zinacantán Tzotzil	tzot1259	to go out	GO OUT	1107		lok’	lok’ 
780	33-10-48-1	72142315364909779	Zinacantán Tzotzil	tzot1259	to come	COME	1446		tal	tal 
781	33-10-481-1	72142315469016262	Zinacantán Tzotzil	tzot1259	to come back	COME BACK	581		sut	sut 
782	33-10-49-1	72142315458576849	Zinacantán Tzotzil	tzot1259	to leave	LEAVE	1752		totz ech’el	totz ech’el 
783	33-10-491-1	72142315978829722	Zinacantán Tzotzil	tzot1259	to disappear	DISAPPEAR	485		sakch’ay	sakch’ay 
784	33-10-51-1	72142315431516858	Zinacantán Tzotzil	tzot1259	to flee	FLEE	956		hatav	hatav 
785	33-10-52-1	72142315452628027	Zinacantán Tzotzil	tzot1259	to follow	FOLLOW	1085		tihi	tihi 
786	33-10-55-1	72142315990193489	Zinacantán Tzotzil	tzot1259	to arrive	ARRIVE	1387		yul	yul 
787	33-10-55-2	72142315825250170	Zinacantán Tzotzil	tzot1259	to arrive	ARRIVE	1387		k’ot	k’ot 
788	33-10-55-3	72142315364909779	Zinacantán Tzotzil	tzot1259	to arrive	ARRIVE	1387		tal	tal 
789	33-10-56-1	72142315911964529	Zinacantán Tzotzil	tzot1259	to approach	APPROACH	1778		nopoj	nopoj 
790	33-10-57-1	72142315501150201	Zinacantán Tzotzil	tzot1259	to enter	ENTER	749		7och	7och 
791	33-10-61-1	7214231575242230	Zinacantán Tzotzil	tzot1259	to carry	CARRY	700		7ich’	7ich’ 
792	33-10-613-1	72142315528355201	Zinacantán Tzotzil	tzot1259	to carry on shoulder	CARRY ON SHOULDER	413		poy ech’el	poy ech’el 
793	33-10-62-1	72142315733127484	Zinacantán Tzotzil	tzot1259	to bring	BRING	692		7ich’ tal	7ich’ tal 
794	33-10-63-1	72142315432687466	Zinacantán Tzotzil	tzot1259	to send	SEND	1127		tak’i	tak’i 
795	33-10-64-1	72142315844856965	Zinacantán Tzotzil	tzot1259	to lead	LEAD (GUIDE)	43		7ak’ punto	7ak’ punto 
796	33-10-67-1	72142315266019903	Zinacantán Tzotzil	tzot1259	to push	PUSH	1452		shuh	shuh 
797	33-10-67-2	72142315208953514	Zinacantán Tzotzil	tzot1259	to push	PUSH	1452		net’	net’ 
798	33-10-71-1	72142315223722817	Zinacantán Tzotzil	tzot1259	the road	ROAD	667		be	be 
799	33-10-71-2	72142315732026249	Zinacantán Tzotzil	tzot1259	the road	ROAD	667		kaya	kaya 
800	33-10-72-1	72142315223722817	Zinacantán Tzotzil	tzot1259	the path	PATH	2252		be	be 
801	33-10-72-2	72142315636240939	Zinacantán Tzotzil	tzot1259	the path	PATH	2252		7ileb	7ileb 
802	33-10-74-1	7214231559646701	Zinacantán Tzotzil	tzot1259	the bridge	BRIDGE	1011		k’o	k’o 
803	33-10-74-2	7214231532550802	Zinacantán Tzotzil	tzot1259	the bridge	BRIDGE	1011		ba k’o	ba k’o 
804	33-10-76-1	72142315770721864	Zinacantán Tzotzil	tzot1259	the wheel	WHEEL	710		karos	karos 
805	33-10-78-1	72142315973416612	Zinacantán Tzotzil	tzot1259	the yoke	YOKE	14		choh	choh 
806	33-10-78-2	72142315759599962	Zinacantán Tzotzil	tzot1259	the yoke	YOKE	14		mankornal	mankornal 
807	33-10-831-1	72142315168639728	Zinacantán Tzotzil	tzot1259	the canoe	CANOE	1970		hom	hom 
808	33-10-85-1	7214231549553423	Zinacantán Tzotzil	tzot1259	the oar	RUDDER	108		pala te7	pala te7 
809	33-10-852-1	7214231593996297	Zinacantán Tzotzil	tzot1259	to row	ROW	1849		hub	hub 
810	33-11-13-1	7214231575242230	Zinacantán Tzotzil	tzot1259	to take	TAKE	1749		7ich’	7ich’ 
811	33-11-13-2	72142315880155633	Zinacantán Tzotzil	tzot1259	to take	TAKE	1749		7ik’ (2)	7ik’ (2) 
812	33-11-13-3	72142315885332917	Zinacantán Tzotzil	tzot1259	to take	TAKE	1749		tzak	tzak 
813	33-11-13-4	72142315799456485	Zinacantán Tzotzil	tzot1259	to take	TAKE	1749		tam	tam 
814	33-11-15-1	72142315210286802	Zinacantán Tzotzil	tzot1259	to hold	HOLD	1448		tom	tom 
815	33-11-16-1	72142315992134443	Zinacantán Tzotzil	tzot1259	to get	GET	694		ta (2)	ta (2) 
816	33-11-16-2	72142315870630469	Zinacantán Tzotzil	tzot1259	to get	GET	694		tama	tama 
817	33-11-17-1	72142315901426044	Zinacantán Tzotzil	tzot1259	to keep	KEEP	1477		k’eh	k’eh 
818	33-11-17-2	72142315242225500	Zinacantán Tzotzil	tzot1259	to keep	KEEP	1477		nak’	nak’ 
819	33-11-18-1	72142315722188227	Zinacantán Tzotzil	tzot1259	the thing	THING	738		k’usuk 7u7un	k’usuk 7u7un 
820	33-11-21-1	7214231565559634	Zinacantán Tzotzil	tzot1259	to give	GIVE	1447		7ak’	7ak’ 
821	33-11-22-1	72142315967380758	Zinacantán Tzotzil	tzot1259	to give back	GIVE BACK	85		sutes tal	sutes tal 
822	33-11-25-1	72142315737212121	Zinacantán Tzotzil	tzot1259	to rescue	RESCUE	2008		poh 7u7un	poh 7u7un 
823	33-11-28-1	72142315523375036	Zinacantán Tzotzil	tzot1259	to injure	INJURE	44		yayijemal	yayijemal 
824	33-11-31-1	72142315226799643	Zinacantán Tzotzil	tzot1259	to look for	LOOK FOR	1468		sa7	sa7 
825	33-11-32-1	72142315992134443	Zinacantán Tzotzil	tzot1259	to find	FIND	719		ta (2)	ta (2) 
826	33-11-33-1	72142315614135885	Zinacantán Tzotzil	tzot1259	to lose	LOSE	1660		ch’ay	ch’ay 
827	33-11-43-1	72142315679528055	Zinacantán Tzotzil	tzot1259	the money	MONEY	1559		sentavo	sentavo 
828	33-11-43-2	72142315143127689	Zinacantán Tzotzil	tzot1259	the money	MONEY	1559		tak’in	tak’in 
829	33-11-44-1	7214231546758952	Zinacantán Tzotzil	tzot1259	the coin	COIN	1867		`antivo tak'in	`antivo tak'in 
830	33-11-51-1	72142315773153026	Zinacantán Tzotzil	tzot1259	rich	RICH	712		riko	riko 
831	33-11-52-1	72142315363770040	Zinacantán Tzotzil	tzot1259	poor	POOR	1674		povre	povre 
832	33-11-53-1	72142315695863577	Zinacantán Tzotzil	tzot1259	the beggar	BEGGAR	1934		hk’anlimushno	hk’anlimushno 
833	33-11-54-1	72142315215285487	Zinacantán Tzotzil	tzot1259	stingy	STINGY	1774		t’ut’	t’ut’ 
834	33-11-62-1	72142315481007475	Zinacantán Tzotzil	tzot1259	to borrow	BORROW	1823		ch’amun	ch’amun 
835	33-11-62-2	7214231513447505	Zinacantán Tzotzil	tzot1259	to borrow	BORROW	1823		7och’ ta ch’om	7och’ ta ch’om 
836	33-11-64-1	72142315535475908	Zinacantán Tzotzil	tzot1259	the debt	DEBT	1914		7ilil	7ilil 
837	33-11-64-2	72142315413591656	Zinacantán Tzotzil	tzot1259	the debt	DEBT	1914		kwenta	kwenta 
838	33-11-65-1	72142315350908220	Zinacantán Tzotzil	tzot1259	to pay	PAY	718		toh (2)	toh (2) 
839	33-11-69-1	72142315275876148	Zinacantán Tzotzil	tzot1259	the tax	TAX	873		tojel `ak'el	tojel `ak'el 
840	33-11-78-1	72142315218093726	Zinacantán Tzotzil	tzot1259	the wages	WAGES	1122		tohol	tohol 
841	33-11-79-1	72142315871636601	Zinacantán Tzotzil	tzot1259	to earn	EARN	733		7ich’ tohel	7ich’ tohel 
842	33-11-81-1	72142315912015719	Zinacantán Tzotzil	tzot1259	to buy	BUY	1869		man	man 
843	33-11-82-1	72142315938713071	Zinacantán Tzotzil	tzot1259	to sell	SELL	1571		chon	chon 
844	33-11-83-1	72142315853923341	Zinacantán Tzotzil	tzot1259	to trade or barter	TRADE OR BARTER	2135		hel	hel 
845	33-11-83-2	72142315697852090	Zinacantán Tzotzil	tzot1259	to trade or barter	TRADE OR BARTER	2135		tukulta	tukulta 
846	33-11-84-1	72142315288926281	Zinacantán Tzotzil	tzot1259	the merchant	MERCHANT	1082		hchonolahel	hchonolahel 
847	33-11-84-2	72142315226246843	Zinacantán Tzotzil	tzot1259	the merchant	MERCHANT	1082		hp’olmahel	hp’olmahel 
848	33-11-84-3	72142315375427744	Zinacantán Tzotzil	tzot1259	the merchant	MERCHANT	1082		marchante	marchante 
849	33-11-85-1	72142315176889670	Zinacantán Tzotzil	tzot1259	the market	MARKET	633		ch’ivit	ch’ivit 
850	33-11-86-1	72142315309155376	Zinacantán Tzotzil	tzot1259	the shop/store	STORE	752		tyenta	tyenta 
851	33-11-87-1	72142315218093726	Zinacantán Tzotzil	tzot1259	the price	PRICE	657		tohol	tohol 
852	33-11-88-1	7214231595402990	Zinacantán Tzotzil	tzot1259	expensive	EXPENSIVE	1426		kil tak’in	kil tak’in 
853	33-11-89-1	72142315966413037	Zinacantán Tzotzil	tzot1259	cheap	CHEAP	1887		yalem	yalem 
854	33-11-91-1	72142315591429256	Zinacantán Tzotzil	tzot1259	to share	SHARE	884		komonta	komonta 
855	33-12-011-1	7214231568769803	Zinacantán Tzotzil	tzot1259	behind	BEHIND	1686		ta pat	ta pat 
856	33-12-03-1	72142315252292765	Zinacantán Tzotzil	tzot1259	down	DOWN	1326		yalel	yalel 
857	33-12-04-1	72142315275627324	Zinacantán Tzotzil	tzot1259	before	BEFORE	1882		ta	ta 
858	33-12-041-1	7214231586534565	Zinacantán Tzotzil	tzot1259	in front of	IN FRONT OF	1883		7elav	7elav 
859	33-12-041-2	72142315357478162	Zinacantán Tzotzil	tzot1259	in front of	IN FRONT OF	1883		7ichonil	7ichonil 
860	33-12-05-1	72142315363679669	Zinacantán Tzotzil	tzot1259	inside	INSIDE	1606		`util	`util 
861	33-12-06-1	7214231523161880	Zinacantán Tzotzil	tzot1259	outside	OUTSIDE	762		pana	pana 
862	33-12-11-1	72142315981789587	Zinacantán Tzotzil	tzot1259	the place	PLACE (POSITION)	723		7avil	7avil 
863	33-12-11-2	7214231572332013	Zinacantán Tzotzil	tzot1259	the place	PLACE (POSITION)	723		balamil	balamil 
864	33-12-11-3	72142315947663887	Zinacantán Tzotzil	tzot1259	the place	PLACE (POSITION)	723		lugar	lugar 
865	33-12-12-1	7214231565559634	Zinacantán Tzotzil	tzot1259	to put	PUT	998		7ak’	7ak’ 
866	33-12-13-1	72142315996655788	Zinacantán Tzotzil	tzot1259	to sit	SIT	1416		tzuni	tzuni 
867	33-12-14-1	72142315110489267	Zinacantán Tzotzil	tzot1259	to lie down	LIE DOWN	215		puch’etah	puch’etah 
868	33-12-15-1	7214231537789662	Zinacantán Tzotzil	tzot1259	to stand	STAND	1442		noch'	noch' 
869	33-12-16-1	72142315648266763	Zinacantán Tzotzil	tzot1259	to remain	REMAIN	987		kom	kom 
870	33-12-21-1	72142315783379648	Zinacantán Tzotzil	tzot1259	to gather	GATHER	7		tzuk	tzuk 
871	33-12-212-1	72142315799456485	Zinacantán Tzotzil	tzot1259	to pick up	PICK UP	371		tam	tam 
872	33-12-213-1	7214231594521299	Zinacantán Tzotzil	tzot1259	to pile up	PILE UP	1576		yem ba	yem ba 
873	33-12-23-1	7214231523389490	Zinacantán Tzotzil	tzot1259	to separate	SEPARATE	1359		ch’ak	ch’ak 
874	33-12-232-1	7214231523389490	Zinacantán Tzotzil	tzot1259	to divide	DIVIDE	1119		ch’ak	ch’ak 
875	33-12-24-1	72142315486791241	Zinacantán Tzotzil	tzot1259	to open	OPEN	1156		ham	ham 
876	33-12-25-1	72142315579693848	Zinacantán Tzotzil	tzot1259	to shut	SHUT	1046		nup' ba	nup' ba 
877	33-12-26-1	7214231550572853	Zinacantán Tzotzil	tzot1259	to cover	COVER	761		mak	mak 
878	33-12-27-1	72142315242225500	Zinacantán Tzotzil	tzot1259	to hide	HIDE (CONCEAL)	602		nak’	nak’ 
879	33-12-31-1	72142315149055804	Zinacantán Tzotzil	tzot1259	high	HIGH	1265		toyol	toyol 
880	33-12-32-1	72142315568848600	Zinacantán Tzotzil	tzot1259	low	LOW	721		pek’el	pek’el 
881	33-12-33-1	72142315866118246	Zinacantán Tzotzil	tzot1259	the top	TOP	1753		bail	bail 
882	33-12-34-1	72142315735218471	Zinacantán Tzotzil	tzot1259	the bottom	BOTTOM	690		chakil	chakil 
883	33-12-35-1	72142315115959778	Zinacantán Tzotzil	tzot1259	the end(1)	END (OF SPACE)	742		pajeb	pajeb 
884	33-12-352-1	7214231574361430	Zinacantán Tzotzil	tzot1259	pointed	POINTED	372		tz’upul	tz’upul 
885	33-12-353-1	72142315175082076	Zinacantán Tzotzil	tzot1259	the edge	EDGE	863		ti7il	ti7il 
886	33-12-36-1	72142315158881944	Zinacantán Tzotzil	tzot1259	the side	SIDE	682		7ibel	7ibel 
887	33-12-36-2	72142315422269554	Zinacantán Tzotzil	tzot1259	the side	SIDE	682		shokon	shokon 
888	33-12-37-1	72142315235455551	Zinacantán Tzotzil	tzot1259	the middle	MIDDLE	1093		7o7lol	7o7lol 
889	33-12-41-1	72142315544385266	Zinacantán Tzotzil	tzot1259	right(1)	RIGHT	1019		batz'i k'obol	batz'i k'obol 
890	33-12-42-1	72142315801344786	Zinacantán Tzotzil	tzot1259	left	LEFT	244		tz’et	tz’et 
891	33-12-42-2	72142315967012805	Zinacantán Tzotzil	tzot1259	left	LEFT	244		surto	surto 
892	33-12-43-1	72142315295190693	Zinacantán Tzotzil	tzot1259	near	NEAR	1942		nopol	nopol 
893	33-12-44-1	72142315290936860	Zinacantán Tzotzil	tzot1259	far	FAR	1406		nom	nom 
894	33-12-45-1	72142315138796301	Zinacantán Tzotzil	tzot1259	the east	EAST	1877		7ak’ol	7ak’ol 
895	33-12-45-2	72142315256180911	Zinacantán Tzotzil	tzot1259	the east	EAST	1877		lok’eb k’ak’al	lok’eb k’ak’al 
896	33-12-46-1	72142315625798812	Zinacantán Tzotzil	tzot1259	the west	WEST	1817		7olon	7olon 
897	33-12-46-2	72142315217879335	Zinacantán Tzotzil	tzot1259	the west	WEST	1817		maleb k’ak’al	maleb k’ak’al 
898	33-12-47-1	72142315695710000	Zinacantán Tzotzil	tzot1259	the north	NORTH	1598		shokon vinahel	shokon vinahel 
899	33-12-48-1	72142315695710000	Zinacantán Tzotzil	tzot1259	the south	SOUTH	1595		shokon vinahel	shokon vinahel 
900	33-12-53-1	72142315692213418	Zinacantán Tzotzil	tzot1259	to grow	GROW	479		ch’i	ch’i 
901	33-12-54-1	72142315712499382	Zinacantán Tzotzil	tzot1259	to measure	MEASURE	1506		p’is	p’is 
902	33-12-55-1	72142315380968460	Zinacantán Tzotzil	tzot1259	big	BIG	1202		muk’	muk’ 
903	33-12-56-1	72142315738394682	Zinacantán Tzotzil	tzot1259	small	SMALL	1246		bik’it	bik’it 
904	33-12-57-1	72142315604310012	Zinacantán Tzotzil	tzot1259	long	LONG	1203		bitzbitz	bitzbitz 
905	33-12-57-2	7214231574361430	Zinacantán Tzotzil	tzot1259	long	LONG	1203		tz’upul	tz’upul 
906	33-12-57-3	72142315518107955	Zinacantán Tzotzil	tzot1259	long	LONG	1203		natil	natil 
907	33-12-57-4	72142315939478221	Zinacantán Tzotzil	tzot1259	long	LONG	1203		tintin	tintin 
908	33-12-58-1	72142315518107955	Zinacantán Tzotzil	tzot1259	tall	TALL	711		natil	natil 
909	33-12-58-2	72142315720186987	Zinacantán Tzotzil	tzot1259	tall	TALL	711		vatz’al	vatz’al 
910	33-12-59-1	72142315797457253	Zinacantán Tzotzil	tzot1259	short	SHORT	1645		tzapo	tzapo 
911	33-12-61-1	72142315162186593	Zinacantán Tzotzil	tzot1259	wide	WIDE	1243		hamal	hamal 
912	33-12-61-2	72142315647371912	Zinacantán Tzotzil	tzot1259	wide	WIDE	1243		shemel	shemel 
913	33-12-62-1	72142315197783830	Zinacantán Tzotzil	tzot1259	narrow	NARROW	1267		japajtik	japajtik 
