ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
751	25-10-33-1	76151732457913325	White Hmong	hmon1333	to sink	SINK (DESCEND)	1088		tog (2)	tog (2) 
752	25-10-34-1	76151732668593526	White Hmong	hmon1333	to float	FLOAT	1574		ntab	ntab 
753	25-10-35-1	76151732609813100	White Hmong	hmon1333	to swim	SWIM	1439		ua luam dej	ua luam dej 
754	25-10-352-1	76151732762097000	White Hmong	hmon1333	to splash	SPLASH	365		txaws	txaws 
755	25-10-37-1	76151732529283167	White Hmong	hmon1333	to fly	FLY (MOVE THROUGH AIR)	1441		ya	ya 
756	25-10-38-1	76151732654124635	White Hmong	hmon1333	to blow	BLOW (OF WIND)	175		tshuab (1)	tshuab (1) 
757	25-10-41-1	76151732104529571	White Hmong	hmon1333	to crawl	CRAWL	96		nkag	nkag 
758	25-10-412-1	76151732126423706	White Hmong	hmon1333	to kneel	KNEEL	66		kem caug	kem caug 
759	25-10-412-2	76151732177559693	White Hmong	hmon1333	to kneel	KNEEL	66		txhos caug	txhos caug 
760	25-10-413-1	76151732106715001	White Hmong	hmon1333	to crouch	CROUCH	296		caws	caws 
761	25-10-42-1	76151732516562131	White Hmong	hmon1333	to slide or slip	SLIP	1324		swb (1)	swb (1) 
762	25-10-43-1	76151732774659325	White Hmong	hmon1333	to jump	JUMP	1829		dhia	dhia 
763	25-10-431-1	7615173222485206	White Hmong	hmon1333	to kick	KICK	1135		ncaws	ncaws 
764	25-10-44-1	76151732834396528	White Hmong	hmon1333	to dance	DANCE	1879		las voos	las voos 
765	25-10-45-1	76151732743546210	White Hmong	hmon1333	to walk	WALK	1443		taug kev	taug kev 
766	25-10-451-1	76151732427573201	White Hmong	hmon1333	to limp	LIMP	366		ceg tawv	ceg tawv 
767	25-10-46-1	76151732243021838	White Hmong	hmon1333	to run	RUN	1519		khiav	khiav 
768	25-10-47-1	76151732758513071	White Hmong	hmon1333	to go	GO	695		mus	mus 
769	25-10-471-1	76151732657589598	White Hmong	hmon1333	to go up	GO UP (ASCEND)	705		nce	nce 
770	25-10-472-1	76151732657589598	White Hmong	hmon1333	to climb	CLIMB	1102		nce	nce 
771	25-10-473-1	76151732315302728	White Hmong	hmon1333	to go down	GO DOWN (DESCEND)	2014		nqis, nqes	nqis 
772	25-10-473-2	76151732315302728	White Hmong	hmon1333	to go down	GO DOWN (DESCEND)	2014		nqis, nqes	nqes 
773	25-10-474-1	76151732754424472	White Hmong	hmon1333	to go out	GO OUT	1107		tawm mus	tawm mus 
774	25-10-48-1	76151732535228733	White Hmong	hmon1333	to come	COME	1446		tuaj	tuaj 
775	25-10-481-1	76151732732051483	White Hmong	hmon1333	to come back	COME BACK	581		rov qab los	rov qab los 
776	25-10-49-1	76151732279234181	White Hmong	hmon1333	to leave	LEAVE	1752		lawm	lawm 
777	25-10-491-1	76151732419274791	White Hmong	hmon1333	to disappear	DISAPPEAR	485		ploj	ploj 
778	25-10-51-1	76151732312039336	White Hmong	hmon1333	to flee	FLEE	956		khiav mus	khiav mus 
779	25-10-52-1	76151732131889632	White Hmong	hmon1333	to follow	FOLLOW	1085		lawv qab	lawv qab 
780	25-10-52-2	76151732542560731	White Hmong	hmon1333	to follow	FOLLOW	1085		raws qab	raws qab 
781	25-10-53-1	76151732811198351	White Hmong	hmon1333	to pursue	PURSUE	1047		caum	caum 
782	25-10-53-2	76151732542560731	White Hmong	hmon1333	to pursue	PURSUE	1047		raws qab	raws qab 
783	25-10-55-1	76151732536101225	White Hmong	hmon1333	to arrive	ARRIVE	1387		tuaj txog	tuaj txog 
784	25-10-55-2	76151732432026629	White Hmong	hmon1333	to arrive	ARRIVE	1387		los txog	los txog 
785	25-10-56-1	76151732130568469	White Hmong	hmon1333	to approach	APPROACH	1778		mus kom ze	mus kom ze 
786	25-10-57-1	76151732104529571	White Hmong	hmon1333	to enter	ENTER	749		nkag	nkag 
787	25-10-61-1	76151732304959617	White Hmong	hmon1333	to carry	CARRY	700		nqa	nqa 
788	25-10-612-1	76151732304959617	White Hmong	hmon1333	to carry in hand	CARRY IN HAND	412		nqa	nqa 
789	25-10-613-1	76151732716413840	White Hmong	hmon1333	to carry on shoulder	CARRY ON SHOULDER	413		kwv (2)	kwv (2) 
790	25-10-62-1	76151732894339032	White Hmong	hmon1333	to bring	BRING	692		coj tuaj	coj tuaj 
791	25-10-62-2	76151732879966370	White Hmong	hmon1333	to bring	BRING	692		nqa tuaj	nqa tuaj 
792	25-10-63-1	76151732592531772	White Hmong	hmon1333	to send	SEND	1127		xa	xa 
793	25-10-64-1	76151732550007155	White Hmong	hmon1333	to lead	LEAD (GUIDE)	43		coj	coj 
794	25-10-65-1	7615173239624222	White Hmong	hmon1333	to drive	DRIVE	741		tsav	tsav 
795	25-10-66-1	7615173253655752	White Hmong	hmon1333	to ride	RIDE	367		caij (1)	caij (1) 
796	25-10-67-1	7615173291607587	White Hmong	hmon1333	to push	PUSH	1452		thawb	thawb 
797	25-10-71-1	7615173222663810	White Hmong	hmon1333	the road	ROAD	667		kev	kev 
798	25-10-72-1	7615173222663810	White Hmong	hmon1333	the path	PATH	2252		kev	kev 
799	25-10-74-1	76151732469291557	White Hmong	hmon1333	the bridge	BRIDGE	1011		choj	choj 
800	25-10-75-1	76151732884686647	White Hmong	hmon1333	the cart or wagon	CART	122		laub	laub 
801	25-10-76-1	76151732598972742	White Hmong	hmon1333	the wheel	WHEEL	710		log	log 
802	25-10-77-1	76151732379966810	White Hmong	hmon1333	the axle	AXLE	1769		qag	qag 
803	25-10-81-1	76151732410032520	White Hmong	hmon1333	the ship	SHIP	740		nkoj	nkoj 
804	25-10-83-1	76151732410032520	White Hmong	hmon1333	the boat	BOAT	1844		nkoj	nkoj 
805	25-10-84-1	76151732130658194	White Hmong	hmon1333	the raft	RAFT	1664		phuaj	phuaj 
806	25-10-85-1	76151732315956854	White Hmong	hmon1333	the oar	RUDDER	108		duav (2)	duav (2) 
807	25-10-851-1	76151732315956854	White Hmong	hmon1333	the paddle	PADDLE	234		duav (2)	duav (2) 
808	25-10-852-1	76151732894984128	White Hmong	hmon1333	to row	ROW	1849		nquam	nquam 
809	25-10-86-1	76151732876056775	White Hmong	hmon1333	the rudder	RUDDER	108		tw nkoj	tw nkoj 
810	25-10-89-1	76151732721570899	White Hmong	hmon1333	the anchor	ANCHOR	1870		thauj tog rau nkoj	thauj tog rau nkoj 
811	25-10-92-1	7615173290997334	White Hmong	hmon1333	to land	LAND (DESCEND)	1922		tsaws	tsaws 
812	25-11-11-1	76151732148322553	White Hmong	hmon1333	to have	HAVE	773		muaj	muaj 
813	25-11-12-1	76151732148322553	White Hmong	hmon1333	to own	OWN	684		muaj	muaj 
814	25-11-13-1	76151732331049800	White Hmong	hmon1333	to take	TAKE	1749		muab	muab 
815	25-11-14-1	76151732331049800	White Hmong	hmon1333	to grasp	SEIZE	855		muab	muab 
816	25-11-15-1	76151732539167779	White Hmong	hmon1333	to hold	HOLD	1448		tuav (2)	tuav (2) 
817	25-11-15-2	76151732365790896	White Hmong	hmon1333	to hold	HOLD	1448		puag	puag 
818	25-11-16-1	76151732607099682	White Hmong	hmon1333	to get	GET	694		tau	tau 
819	25-11-17-1	76151732638444665	White Hmong	hmon1333	to keep	KEEP	1477		khaws	khaws 
820	25-11-18-1	76151732219596531	White Hmong	hmon1333	the thing	THING	738		qhov	qhov 
821	25-11-21-1	76151732386736146	White Hmong	hmon1333	to give	GIVE	1447		muab rau	muab rau 
822	25-11-21-2	76151732586447170	White Hmong	hmon1333	to give	GIVE	1447		pub	pub 
823	25-11-22-1	76151732420873554	White Hmong	hmon1333	to give back	GIVE BACK	85		xa rov qab	xa rov qab 
824	25-11-24-1	76151732556229419	White Hmong	hmon1333	to preserve	PRESERVE	1997		txuag	txuag 
825	25-11-24-2	76151732739543579	White Hmong	hmon1333	to preserve	PRESERVE	1997		khaws cia	khaws cia 
826	25-11-25-1	76151732975481626	White Hmong	hmon1333	to rescue	RESCUE	2008		cawm	cawm 
827	25-11-27-1	76151732543173773	White Hmong	hmon1333	to destroy	DESTROY	681		puas ntsoog	puas ntsoog 
828	25-11-28-1	76151732482780243	White Hmong	hmon1333	to injure	INJURE	44		ua raug mob	ua raug mob 
829	25-11-31-1	7615173238574380	White Hmong	hmon1333	to look for	LOOK FOR	1468		nrhiav	nrhiav 
830	25-11-32-1	7615173241709756	White Hmong	hmon1333	to find	FIND	719		nrhiav tau	nrhiav tau 
831	25-11-33-1	76151732357859660	White Hmong	hmon1333	to lose	LOSE	1660		ua pawv	ua pawv 
832	25-11-34-1	76151732958193902	White Hmong	hmon1333	to let go	LET GO OR SET FREE	1095		tso	tso 
833	25-11-43-1	76151732442484481	White Hmong	hmon1333	the money	MONEY	1559		nyiaj	nyiaj 
834	25-11-44-1	76151732945133294	White Hmong	hmon1333	the coin	COIN	1867		npib	npib 
835	25-11-51-1	76151732883209664	White Hmong	hmon1333	rich	RICH	712		nplua nuj	nplua nuj 
836	25-11-52-1	76151732718719628	White Hmong	hmon1333	poor	POOR	1674		txom nyem	txom nyem 
837	25-11-53-1	76151732770640457	White Hmong	hmon1333	the beggar	BEGGAR	1934		neeg thov khawv	neeg thov khawv 
838	25-11-54-1	76151732637600974	White Hmong	hmon1333	stingy	STINGY	1774		qia dub	qia dub 
839	25-11-61-1	76151732668200993	White Hmong	hmon1333	to lend	LEND	582		qiv, qev	qiv 
840	25-11-61-2	76151732668200993	White Hmong	hmon1333	to lend	LEND	582		qiv, qev	qev 
841	25-11-62-1	76151732668200993	White Hmong	hmon1333	to borrow	BORROW	1823		qiv, qev	qiv 
842	25-11-62-2	76151732668200993	White Hmong	hmon1333	to borrow	BORROW	1823		qiv, qev	qev 
843	25-11-62-3	76151732959355803	White Hmong	hmon1333	to borrow	BORROW	1823		txais (2)	txais (2) 
844	25-11-62-4	76151732854195783	White Hmong	hmon1333	to borrow	BORROW	1823		luab	luab 
845	25-11-63-1	76151732280512635	White Hmong	hmon1333	to owe	OWE	369		tshuav nqi, tshuav nqe	tshuav nqi 
846	25-11-63-2	76151732280512635	White Hmong	hmon1333	to owe	OWE	369		tshuav nqi, tshuav nqe	tshuav nqe 
847	25-11-64-1	76151732898678237	White Hmong	hmon1333	the debt	DEBT	1914		nuj nqi, nuj nqe	nuj nqi 
848	25-11-64-2	76151732898678237	White Hmong	hmon1333	the debt	DEBT	1914		nuj nqi, nuj nqe	nuj nqe 
849	25-11-65-1	76151732270971401	White Hmong	hmon1333	to pay	PAY	718		them	them 
850	25-11-66-1	76151732265477767	White Hmong	hmon1333	the bill	BILL	1081		nqi, nqe	nqi 
851	25-11-66-2	76151732265477767	White Hmong	hmon1333	the bill	BILL	1081		nqi, nqe	nqe 
852	25-11-69-1	76151732130639263	White Hmong	hmon1333	the tax	TAX	873		se	se 
853	25-11-77-1	76151732965218728	White Hmong	hmon1333	to hire	HIRE	856		ntiav (1)	ntiav (1) 
854	25-11-78-1	76151732961530945	White Hmong	hmon1333	the wages	WAGES	1122		nyiaj-hlis	nyiaj-hlis 
855	25-11-81-1	76151732764462022	White Hmong	hmon1333	to buy	BUY	1869		muas	muas 
856	25-11-81-2	76151732400402401	White Hmong	hmon1333	to buy	BUY	1869		yuav	yuav 
857	25-11-82-1	76151732575298546	White Hmong	hmon1333	to sell	SELL	1571		muag (1)	muag (1) 
858	25-11-83-1	76151732313844761	White Hmong	hmon1333	to trade or barter	TRADE OR BARTER	2135		pauv	pauv 
859	25-11-84-1	76151732873406560	White Hmong	hmon1333	the merchant	MERCHANT	1082		neeg ua lag luam	neeg ua lag luam 
860	25-11-85-1	76151732744682263	White Hmong	hmon1333	the market	MARKET	633		khw	khw 
861	25-11-85-2	76151732988651239	White Hmong	hmon1333	the market	MARKET	633		taj laj	taj laj 
862	25-11-86-1	76151732744682263	White Hmong	hmon1333	the shop/store	STORE	752		khw	khw 
863	25-11-86-2	76151732988651239	White Hmong	hmon1333	the shop/store	STORE	752		taj laj	taj laj 
864	25-11-87-1	76151732265477767	White Hmong	hmon1333	the price	PRICE	657		nqi, nqe	nqi 
865	25-11-87-2	76151732265477767	White Hmong	hmon1333	the price	PRICE	657		nqi, nqe	nqe 
866	25-11-88-1	76151732512951648	White Hmong	hmon1333	expensive	EXPENSIVE	1426		kim	kim 
867	25-11-89-1	76151732762207385	White Hmong	hmon1333	cheap	CHEAP	1887		pheej yig	pheej yig 
868	25-11-91-1	76151732179893402	White Hmong	hmon1333	to share	SHARE	884		sib-faib	sib-faib 
869	25-11-92-1	76151732703685285	White Hmong	hmon1333	to weigh	WEIGH	1098		luj	luj 
870	25-12-01-1	76151732394042360	White Hmong	hmon1333	after	AFTER	1685		tom qab	tom qab 
871	25-12-011-1	7615173232187417	White Hmong	hmon1333	behind	BEHIND	1686		qab (1)	qab (1) 
872	25-12-02-1	76151732218529061	White Hmong	hmon1333	beside	BESIDE	1816		ntawm ib sab	ntawm ib sab 
873	25-12-03-1	76151732315302728	White Hmong	hmon1333	down	DOWN	1326		nqis, nqes	nqis 
874	25-12-03-2	76151732315302728	White Hmong	hmon1333	down	DOWN	1326		nqis, nqes	nqes 
875	25-12-04-1	76151732613262657	White Hmong	hmon1333	before	BEFORE	1882		tom ntej	tom ntej 
876	25-12-041-1	76151732823774899	White Hmong	hmon1333	in front of	IN FRONT OF	1883		hauv ntej	hauv ntej 
877	25-12-05-1	76151732918648512	White Hmong	hmon1333	inside	INSIDE	1606		hauv	hauv 
878	25-12-06-1	76151732693846623	White Hmong	hmon1333	outside	OUTSIDE	762		nraum	nraum 
879	25-12-07-1	76151732647454080	White Hmong	hmon1333	under	BELOW OR UNDER	1485		hauv qab	hauv qab 
880	25-12-08-1	76151732955454429	White Hmong	hmon1333	up	UP	1591		saum	saum 
881	25-12-11-1	76151732929543802	White Hmong	hmon1333	the place	PLACE (POSITION)	723		chaw	chaw 
882	25-12-11-2	76151732219596531	White Hmong	hmon1333	the place	PLACE (POSITION)	723		qhov	qhov 
883	25-12-12-1	76151732760213239	White Hmong	hmon1333	to put	PUT	998		rau (2)	rau (2) 
884	25-12-13-1	76151732301699324	White Hmong	hmon1333	to sit	SIT	1416		zaum	zaum 
885	25-12-14-1	76151732639020575	White Hmong	hmon1333	to lie down	LIE DOWN	215		pw	pw 
886	25-12-15-1	76151732245551154	White Hmong	hmon1333	to stand	STAND	1442		sawv ntsug	sawv ntsug 
887	25-12-16-1	7615173278823297	White Hmong	hmon1333	to remain	REMAIN	987		nyob	nyob 
888	25-12-17-1	76151732325521902	White Hmong	hmon1333	the remains	REMAINS	838		cov seem	cov seem 
889	25-12-21-1	76151732505555917	White Hmong	hmon1333	to gather	GATHER	7		sau (1)	sau (1) 
890	25-12-212-1	76151732638444665	White Hmong	hmon1333	to pick up	PICK UP	371		khaws	khaws 
891	25-12-213-1	76151732292660611	White Hmong	hmon1333	to pile up	PILE UP	1576		tum	tum 
892	25-12-213-2	76151732325799191	White Hmong	hmon1333	to pile up	PILE UP	1576		teeb (2)	teeb (2) 
893	25-12-22-1	76151732880426548	White Hmong	hmon1333	to join	JOIN	1743		koom	koom 
894	25-12-23-1	76151732114563641	White Hmong	hmon1333	to separate	SEPARATE	1359		cais	cais 
895	25-12-232-1	76151732501951005	White Hmong	hmon1333	to divide	DIVIDE	1119		faib	faib 
896	25-12-24-1	76151732811676652	White Hmong	hmon1333	to open	OPEN	1156		qhib, qheb	qhib 
897	25-12-24-2	76151732811676652	White Hmong	hmon1333	to open	OPEN	1156		qhib, qheb	qheb 
898	25-12-25-1	76151732302784012	White Hmong	hmon1333	to shut	SHUT	1046		kaw (2)	kaw (2) 
899	25-12-26-1	76151732778862377	White Hmong	hmon1333	to cover	COVER	761		vov	vov 
900	25-12-27-1	76151732141267374	White Hmong	hmon1333	to hide	HIDE (CONCEAL)	602		zais	zais 
901	25-12-31-1	76151732135819784	White Hmong	hmon1333	high	HIGH	1265		siab (2)	siab (2) 
902	25-12-32-1	76151732638925300	White Hmong	hmon1333	low	LOW	721		qis, qes	qis 
903	25-12-32-2	76151732638925300	White Hmong	hmon1333	low	LOW	721		qis, qes	qes 
904	25-12-33-1	76151732955454429	White Hmong	hmon1333	the top	TOP	1753		saum	saum 
905	25-12-34-1	76151732647454080	White Hmong	hmon1333	the bottom	BOTTOM	690		hauv qab	hauv qab 
906	25-12-35-1	76151732545865137	White Hmong	hmon1333	the end(1)	END (OF SPACE)	742		kawg	kawg 
907	25-12-352-1	76151732330842209	White Hmong	hmon1333	pointed	POINTED	372		ntse	ntse 
908	25-12-353-1	761517325640266	White Hmong	hmon1333	the edge	EDGE	863		ntug	ntug 
909	25-12-36-1	76151732790339202	White Hmong	hmon1333	the side	SIDE	682		sab	sab 
910	25-12-36-2	7615173284189276	White Hmong	hmon1333	the side	SIDE	682		phab	phab 
911	25-12-37-1	76151732794196510	White Hmong	hmon1333	the middle	MIDDLE	1093		nrub nrab, nruab nrab	nrub nrab 
912	25-12-37-2	76151732794196510	White Hmong	hmon1333	the middle	MIDDLE	1093		nrub nrab, nruab nrab	nruab nrab 
913	25-12-41-1	76151732686329162	White Hmong	hmon1333	right(1)	RIGHT	1019		sab xis	sab xis 
914	25-12-42-1	76151732233872467	White Hmong	hmon1333	left	LEFT	244		sab-laug	sab-laug 
915	25-12-43-1	761517328194928	White Hmong	hmon1333	near	NEAR	1942		ze	ze 
916	25-12-44-1	76151732293172126	White Hmong	hmon1333	far	FAR	1406		deb	deb 
917	25-12-45-1	7615173215539704	White Hmong	hmon1333	the east	EAST	1877		sab hnub tuaj	sab hnub tuaj 
918	25-12-46-1	76151732740235038	White Hmong	hmon1333	the west	WEST	1817		sab hnub poob	sab hnub poob 
919	25-12-47-1	76151732938878407	White Hmong	hmon1333	the north	NORTH	1598		sab qaum teb	sab qaum teb 
920	25-12-48-1	7615173213055780	White Hmong	hmon1333	the south	SOUTH	1595		sab qab teb	sab qab teb 
921	25-12-53-1	7615173271378362	White Hmong	hmon1333	to grow	GROW	479		hlob	hlob 
922	25-12-54-1	76151732697647769	White Hmong	hmon1333	to measure	MEASURE	1506		ntsuas	ntsuas 
923	25-12-541-1	76151732593971133	White Hmong	hmon1333	the fathom	FATHOM	81		daj (1)	daj (1) 
924	25-12-55-1	76151732594214630	White Hmong	hmon1333	big	BIG	1202		loj	loj 
925	25-12-56-1	76151732269120228	White Hmong	hmon1333	small	SMALL	1246		me	me 
926	25-12-57-1	76151732868851073	White Hmong	hmon1333	long	LONG	1203		ntev	ntev 
927	25-12-58-1	76151732135819784	White Hmong	hmon1333	tall	TALL	711		siab (2)	siab (2) 
928	25-12-59-1	76151732837029880	White Hmong	hmon1333	short	SHORT	1645		luv (1)	luv (1) 
929	25-12-61-1	76151732531453341	White Hmong	hmon1333	wide	WIDE	1243		dav (2)	dav (2) 
930	25-12-62-1	76151732439239789	White Hmong	hmon1333	narrow	NARROW	1267		nqaim	nqaim 
931	25-12-63-1	7615173290632101	White Hmong	hmon1333	thick	THICK	1244		tuab	tuab 
932	25-12-65-1	76151732793587058	White Hmong	hmon1333	thin	THIN (OF SHAPE OF OBJECT)	2249		nyias	nyias 
933	25-12-67-1	76151732259057060	White Hmong	hmon1333	deep	DEEP	1593		tob	tob 
934	25-12-68-1	761517323696907	White Hmong	hmon1333	shallow	SHALLOW	193		ntiav (2)	ntiav (2) 
935	25-12-71-1	76151732570196869	White Hmong	hmon1333	flat	FLAT	1633		tiaj	tiaj 
936	25-12-71-2	76151732544129465	White Hmong	hmon1333	flat	FLAT	1633		pliab	pliab 
937	25-12-73-1	76151732832925777	White Hmong	hmon1333	straight	STRAIGHT	1404		ncaj	ncaj 
938	25-12-74-1	76151732884126987	White Hmong	hmon1333	crooked	CROOKED	297		nkhaus	nkhaus 
939	25-12-75-1	76151732212593873	White Hmong	hmon1333	the hook	HOOK	1071		nqe lauj	nqe lauj 
940	25-12-76-1	76151732208187957	White Hmong	hmon1333	the corner	CORNER	192		kaum (1)	kaum (1) 
941	25-12-77-1	76151732980472168	White Hmong	hmon1333	the cross	CROSS	1367		khaub lig	khaub lig 
942	25-12-81-1	76151732595706518	White Hmong	hmon1333	round	ROUND	1395		kheej-kheej	kheej-kheej 
943	25-12-82-1	76151732498809780	White Hmong	hmon1333	the circle	CIRCLE	1467		voj-voos	voj-voos 
944	25-12-83-1	76151732421903934	White Hmong	hmon1333	the ball	BALL	1845		pob	pob 
945	25-12-83-2	76151732846130399	White Hmong	hmon1333	the ball	BALL	1845		npas	npas 
946	25-12-84-1	7615173224953926	White Hmong	hmon1333	the line	LINE	1048		kab (2)	kab (2) 
947	25-12-85-1	76151732219596531	White Hmong	hmon1333	the hole	HOLE	1667		qhov	qhov 
948	25-12-92-1	76151732187160654	White Hmong	hmon1333	similar	SIMILAR	1558		zoo li	zoo li 
949	25-12-92-2	76151732154264338	White Hmong	hmon1333	similar	SIMILAR	1558		sib-thooj	sib-thooj 
950	25-12-93-1	76151732893162745	White Hmong	hmon1333	to change	CHANGE	1264		hloov	hloov 
951	25-13-1	76151732339535409	White Hmong	hmon1333	zero	ZERO	1294		xoom, xum	xoom 
952	25-13-2	76151732339535409	White Hmong	hmon1333	zero	ZERO	1294		xoom, xum	xum 
953	25-13-01-1	76151732519457428	White Hmong	hmon1333	one	ONE	1493		ib	ib 
954	25-13-02-1	76151732282846037	White Hmong	hmon1333	two	TWO	1498		ob	ob 
955	25-13-03-1	76151732633002500	White Hmong	hmon1333	three	THREE	492		peb (2)	peb (2) 
956	25-13-04-1	76151732606883867	White Hmong	hmon1333	four	FOUR	1500		plaub (2)	plaub (2) 
957	25-13-05-1	76151732886971383	White Hmong	hmon1333	five	FIVE	493		tsib	tsib 
958	25-13-06-1	76151732758335506	White Hmong	hmon1333	six	SIX	1703		rau (3)	rau (3) 
959	25-13-07-1	76151732791467646	White Hmong	hmon1333	seven	SEVEN	1704		xya	xya 
960	25-13-08-1	76151732228723926	White Hmong	hmon1333	eight	EIGHT	1705		yim	yim 
961	25-13-09-1	7615173299667049	White Hmong	hmon1333	nine	NINE	1483		cuaj	cuaj 
962	25-13-1-1	7615173250556206	White Hmong	hmon1333	ten	TEN	1515		kaum (2)	kaum (2) 
963	25-13-101-1	76151732686504764	White Hmong	hmon1333	eleven	ELEVEN	1706		kaum ib	kaum ib 
964	25-13-102-1	76151732497088946	White Hmong	hmon1333	twelve	TWELVE	1707		kaum ob	kaum ob 
965	25-13-103-1	76151732274530807	White Hmong	hmon1333	fifteen	FIFTEEN	1709		kaum tsib	kaum tsib 
966	25-13-104-1	76151732483837806	White Hmong	hmon1333	twenty	TWENTY	1710		nees nkaum	nees nkaum 
967	25-13-105-1	76151732106991902	White Hmong	hmon1333	a hundred	HUNDRED	1634		pua (2)	pua (2) 
968	25-13-106-1	76151732504735054	White Hmong	hmon1333	a thousand	THOUSAND	1843		txhiab	txhiab 
969	25-13-107-1	76151732930494500	White Hmong	hmon1333	to count	COUNT	1420		suav	suav 
970	25-13-14-1	7615173288423982	White Hmong	hmon1333	all	ALL	98		huv si	huv si 
971	25-13-14-2	76151732255320926	White Hmong	hmon1333	all	ALL	98		tib si	tib si 
972	25-13-15-1	76151732503130260	White Hmong	hmon1333	many	MANY	1198		ntau	ntau 
973	25-13-15-2	76151732374496514	White Hmong	hmon1333	many	MANY	1198		coob	coob 
974	25-13-16-1	76151732178985068	White Hmong	hmon1333	more	MORE	1992		ntxiv	ntxiv 
975	25-13-17-1	76151732465532378	White Hmong	hmon1333	few	FEW	1242		mentsis	mentsis 
976	25-13-17-2	7915914430124785	White Hmong	hmon1333	few	FEW	1242		tsawg	tsawg 
977	25-13-18-1	76151732341887912	White Hmong	hmon1333	enough	ENOUGH	1881		txaus	txaus 
978	25-13-181-1	76151732687950739	White Hmong	hmon1333	some	SOME	1241		qee	qee 
979	25-13-19-1	76151732524839125	White Hmong	hmon1333	the crowd	CROWD	2023		pawg neeg	pawg neeg 
980	25-13-21-1	76151732900142443	White Hmong	hmon1333	full	FULL	1429		puv	puv 
981	25-13-22-1	7615173253608281	White Hmong	hmon1333	empty	EMPTY	1624		khoob	khoob 
982	25-13-23-1	76151732149121633	White Hmong	hmon1333	the part	PART	779		ib-qho	ib-qho 
983	25-13-24-1	76151732460414960	White Hmong	hmon1333	the half	HALF	816		nrab	nrab 
984	25-13-24-2	76151732374196005	White Hmong	hmon1333	the half	HALF	816		tog (3)	tog (3) 
985	25-13-24-3	7615173215631709	White Hmong	hmon1333	the half	HALF	816		ntav	ntav 
986	25-13-33-1	76151732944952678	White Hmong	hmon1333	only	ONLY	1580		xwb	xwb 
987	25-13-34-1	76151732125470466	White Hmong	hmon1333	first	FIRST	728		thib ib	thib ib 
988	25-13-35-1	76151732545865137	White Hmong	hmon1333	last	LAST (FINAL)	1529		kawg	kawg 
989	25-13-36-1	76151732771255673	White Hmong	hmon1333	second	SECOND	1384		thib ob	thib ob 
990	25-13-37-1	76151732135129948	White Hmong	hmon1333	the pair	PAIR	1888		nkawm	nkawm 
991	25-13-37-2	76151732866886574	White Hmong	hmon1333	the pair	PAIR	1888		khub	khub 
992	25-13-38-1	76151732890819169	White Hmong	hmon1333	twice/two times	TWICE	1546		ob-zaug	ob-zaug 
993	25-13-42-1	76151732934315065	White Hmong	hmon1333	third	THIRD	1859		thib peb	thib peb 
994	25-13-44-1	76151732690964529	White Hmong	hmon1333	three times	THREE TIMES	417		peb-zaug	peb-zaug 
995	25-14-11-1	76151732659842626	White Hmong	hmon1333	the time	TIME	892		sij hawm	sij hawm 
996	25-14-12-1	76151732706462545	White Hmong	hmon1333	the age	AGE	1789		as nyub	as nyub 
997	25-14-12-2	7615173211644910	White Hmong	hmon1333	the age	AGE	1789		hnub nyoog, hnub nyug, hnoob nyoog	hnub nyoog 
998	25-14-12-3	7615173211644910	White Hmong	hmon1333	the age	AGE	1789		hnub nyoog, hnub nyug, hnoob nyoog	hnub nyug 
999	25-14-12-4	7615173211644910	White Hmong	hmon1333	the age	AGE	1789		hnub nyoog, hnub nyug, hnoob nyoog	hnoob nyoog 
1000	25-14-13-1	76151732944810816	White Hmong	hmon1333	new	NEW	1231		tshiab	tshiab 
1001	25-14-14-1	76151732769796550	White Hmong	hmon1333	young	YOUNG	1207		hluas	hluas 
1002	25-14-14-2	76151732769940004	White Hmong	hmon1333	young	YOUNG	1207		yau	yau 
1003	25-14-15-1	76151732636382287	White Hmong	hmon1333	old	OLD	1229		laus	laus 
1004	25-14-15-2	7915957528849070	White Hmong	hmon1333	old	OLD	1229		qub	qub 
1005	25-14-16-1	76151732921209558	White Hmong	hmon1333	early	EARLY	672		ntxov	ntxov 
1006	25-14-17-1	7615173233450374	White Hmong	hmon1333	late	LATE	477		lig	lig 
1007	25-14-18-1	76151732699080286	White Hmong	hmon1333	now	NOW	1376		nyiam no, niam no, nim no, nyem no	nyiam no 
1008	25-14-18-2	76151732699080286	White Hmong	hmon1333	now	NOW	1376		nyiam no, niam no, nim no, nyem no	niam no 
1009	25-14-18-3	76151732699080286	White Hmong	hmon1333	now	NOW	1376		nyiam no, niam no, nim no, nyem no	nim no 
1010	25-14-18-4	76151732699080286	White Hmong	hmon1333	now	NOW	1376		nyiam no, niam no, nim no, nyem no	nyem no 
1011	25-14-19-1	76151732197251859	White Hmong	hmon1333	immediately	IMMEDIATELY	1963		tamsim	tamsim 
1012	25-14-21-1	76151732701512780	White Hmong	hmon1333	fast	FAST	1631		sai	sai 
1013	25-14-22-1	76151732791179829	White Hmong	hmon1333	slow	SLOW	701		maj mam	maj mam 
1014	25-14-23-1	76151732425649782	White Hmong	hmon1333	to hurry	HURRY	754		tsuag-tsuag	tsuag-tsuag 
