ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
775	36-12-16-1	7131214972531965	Saramaccan	sara1340	to remain	REMAIN	987		fiká	fiká 
776	36-12-21-1	71312149753775785	Saramaccan	sara1340	to gather	GATHER	7		píi	píi 
777	36-12-212-1	71312149753775785	Saramaccan	sara1340	to pick up	PICK UP	371		píi	píi 
778	36-12-22-1	71312149337238647	Saramaccan	sara1340	to join	JOIN	1743		namá	namá 
779	36-12-23-1	71312149569738704	Saramaccan	sara1340	to separate	SEPARATE	1359		paatí	paatí 
780	36-12-232-1	71312149569738704	Saramaccan	sara1340	to divide	DIVIDE	1119		paatí	paatí 
781	36-12-24-1	71312149920503586	Saramaccan	sara1340	to open	OPEN	1156		jabí	jabí 
782	36-12-25-1	71312149758896909	Saramaccan	sara1340	to shut	SHUT	1046		tapá	tapá 
783	36-12-26-1	71312149758896909	Saramaccan	sara1340	to cover	COVER	761		tapá	tapá 
784	36-12-27-1	71312149534814651	Saramaccan	sara1340	to hide	HIDE (CONCEAL)	602		tjubí	tjubí 
785	36-12-31-1	71312149937838246	Saramaccan	sara1340	high	HIGH	1265		héi	héi 
786	36-12-33-1	7131214989240483	Saramaccan	sara1340	the top	TOP	1753		hédi	hédi 
787	36-12-34-1	71312149590414607	Saramaccan	sara1340	the bottom	BOTTOM	690		básu (2)	básu (2) 
788	36-12-35-1	71312149218913085	Saramaccan	sara1340	the end(1)	END (OF SPACE)	742		gogó	gogó 
789	36-12-352-1	71312149961635354	Saramaccan	sara1340	pointed	POINTED	372		tjö́nítjö́ni	tjö́nítjö́ni 
790	36-12-353-1	71312149487087309	Saramaccan	sara1340	the edge	EDGE	863		lénti	lénti 
791	36-12-353-2	71312149812180181	Saramaccan	sara1340	the edge	EDGE	863		búka	búka 
792	36-12-36-1	71312149956281307	Saramaccan	sara1340	the side	SIDE	682		bandja	bandja 
793	36-12-37-1	71312149639243181	Saramaccan	sara1340	the middle	MIDDLE	1093		míndi	míndi 
794	36-12-41-1	71312149264793343	Saramaccan	sara1340	right(1)	RIGHT	1019		léti (1)	léti (1) 
795	36-12-42-1	71312149599425576	Saramaccan	sara1340	left	LEFT	244		töö́tö	töö́tö 
796	36-12-43-1	71312149198149438	Saramaccan	sara1340	near	NEAR	1942		zúntu	zúntu 
797	36-12-44-1	71312149995146730	Saramaccan	sara1340	far	FAR	1406		lóngi	lóngi 
798	36-12-45-1	71312149595822146	Saramaccan	sara1340	the east	EAST	1877		sónúkúmútu	sónúkúmútu 
799	36-12-46-1	7131214988212101	Saramaccan	sara1340	the west	WEST	1817		sónugo	sónugo 
800	36-12-47-1	71312149188332444	Saramaccan	sara1340	the north	NORTH	1598		básusë	básusë 
801	36-12-48-1	7131214921339590	Saramaccan	sara1340	the south	SOUTH	1595		líbasë	líbasë 
802	36-12-53-1	71312149824826479	Saramaccan	sara1340	to grow	GROW	479		nasí	nasí 
803	36-12-54-1	71312149295776782	Saramaccan	sara1340	to measure	MEASURE	1506		maaká	maaká 
804	36-12-55-1	71312149483438105	Saramaccan	sara1340	big	BIG	1202		gaán	gaán 
805	36-12-56-1	71312149320345204	Saramaccan	sara1340	small	SMALL	1246		pikí	pikí 
806	36-12-56-2	7131214923981569	Saramaccan	sara1340	small	SMALL	1246		sumáa	sumáa 
807	36-12-57-1	71312149982571608	Saramaccan	sara1340	long	LONG	1203		lánga	lánga 
808	36-12-58-1	71312149982571608	Saramaccan	sara1340	tall	TALL	711		lánga	lánga 
809	36-12-59-1	71312149368908215	Saramaccan	sara1340	short	SHORT	1645		sáti	sáti 
810	36-12-61-1	71312149401106336	Saramaccan	sara1340	wide	WIDE	1243		baái	baái 
811	36-12-62-1	71312149195474004	Saramaccan	sara1340	narrow	NARROW	1267		fitjá	fitjá 
812	36-12-63-1	71312149793310012	Saramaccan	sara1340	thick	THICK	1244		dégi	dégi 
813	36-12-65-1	71312149996782958	Saramaccan	sara1340	thin	THIN (OF SHAPE OF OBJECT)	2249		fínu	fínu 
814	36-12-65-2	71312149958479355	Saramaccan	sara1340	thin	THIN (OF SHAPE OF OBJECT)	2249		mángu	mángu 
815	36-12-67-1	71312149677428943	Saramaccan	sara1340	deep	DEEP	1593		fúndu	fúndu 
816	36-12-71-1	71312149346124217	Saramaccan	sara1340	flat	FLAT	1633		paáta	paáta 
817	36-12-74-1	71312149599425576	Saramaccan	sara1340	crooked	CROOKED	297		töö́tö	töö́tö 
818	36-12-74-2	71312149668576705	Saramaccan	sara1340	crooked	CROOKED	297		béndíbéndi	béndíbéndi 
819	36-12-75-1	71312149135435042	Saramaccan	sara1340	the hook	HOOK	1071		húku	húku 
820	36-12-76-1	71312149673933677	Saramaccan	sara1340	the corner	CORNER	192		tjö́ni	tjö́ni 
821	36-12-77-1	713121494235779	Saramaccan	sara1340	the cross	CROSS	1367		lakwá	lakwá 
822	36-12-78-1	71312149521458694	Saramaccan	sara1340	the square	SQUARE	850		fö́kánti	fö́kánti 
823	36-12-81-1	71312149517817088	Saramaccan	sara1340	round	ROUND	1395		logoo	logoo 
824	36-12-82-1	71312149937177941	Saramaccan	sara1340	the circle	CIRCLE	1467		tjangaa	tjangaa 
825	36-12-83-1	71312149100669872	Saramaccan	sara1340	the ball	BALL	1845		báli	báli 
826	36-12-84-1	71312149847173441	Saramaccan	sara1340	the line	LINE	1048		lín	lín 
827	36-12-84-2	71312149341791925	Saramaccan	sara1340	the line	LINE	1048		alö	alö 
828	36-12-85-1	71312149986584903	Saramaccan	sara1340	the hole	HOLE	1667		baáku	baáku 
829	36-12-92-1	71312149491700177	Saramaccan	sara1340	similar	SIMILAR	1558		djéi	djéi 
830	36-12-93-1	71312149750371098	Saramaccan	sara1340	to change	CHANGE	1264		tooká	tooká 
831	36-13-01-1	71312149935712476	Saramaccan	sara1340	one	ONE	1493		wán	wán 
832	36-13-02-1	71312149973925032	Saramaccan	sara1340	two	TWO	1498		tú	tú 
833	36-13-03-1	71312149888172705	Saramaccan	sara1340	three	THREE	492		dií	dií 
834	36-13-04-1	71312149934671307	Saramaccan	sara1340	four	FOUR	1500		fö́	fö́ 
835	36-13-05-1	71312149734622730	Saramaccan	sara1340	five	FIVE	493		féífi (2)	féífi (2) 
836	36-13-06-1	71312149176343133	Saramaccan	sara1340	six	SIX	1703		síkísi	síkísi 
837	36-13-07-1	71312149604345660	Saramaccan	sara1340	seven	SEVEN	1704		së́bën	së́bën 
838	36-13-07-2	71312149501828336	Saramaccan	sara1340	seven	SEVEN	1704		séíbi	séíbi 
839	36-13-08-1	71312149154664143	Saramaccan	sara1340	eight	EIGHT	1705		áíti	áíti 
840	36-13-09-1	71312149588019422	Saramaccan	sara1340	nine	NINE	1483		në́ígi	në́ígi 
841	36-13-09-2	71312149559602760	Saramaccan	sara1340	nine	NINE	1483		në́ni	në́ni 
842	36-13-1-1	71312149554432952	Saramaccan	sara1340	ten	TEN	1515		téni	téni 
843	36-13-101-1	71312149840885543	Saramaccan	sara1340	eleven	ELEVEN	1706		ë́lúfu	ë́lúfu 
844	36-13-102-1	71312149208147570	Saramaccan	sara1340	twelve	TWELVE	1707		tuwálufu	tuwálufu 
845	36-13-103-1	71312149923155010	Saramaccan	sara1340	fifteen	FIFTEEN	1709		téni a féífi	téni a féífi 
846	36-13-104-1	71312149872623626	Saramaccan	sara1340	twenty	TWENTY	1710		túwénti	túwénti 
847	36-13-105-1	71312149317098681	Saramaccan	sara1340	a hundred	HUNDRED	1634		hö́ndö	hö́ndö 
848	36-13-106-1	71312149813304390	Saramaccan	sara1340	a thousand	THOUSAND	1843		dúsu	dúsu 
849	36-13-107-1	71312149973540266	Saramaccan	sara1340	to count	COUNT	1420		kondá	kondá 
850	36-13-14-1	71312149274737779	Saramaccan	sara1340	all	ALL	98		túu	túu 
851	36-13-14-2	71312149884211928	Saramaccan	sara1340	all	ALL	98		híi	híi 
852	36-13-15-1	71312149906643665	Saramaccan	sara1340	many	MANY	1198		hía (2)	hía (2) 
853	36-13-16-1	7131214997263622	Saramaccan	sara1340	more	MORE	1992		mö́ön	mö́ön 
854	36-13-17-1	7131214987678356	Saramaccan	sara1340	few	FEW	1242		wántú	wántú 
855	36-13-18-1	71312149924712641	Saramaccan	sara1340	enough	ENOUGH	1881		tjiká	tjiká 
856	36-13-181-1	71312149665279473	Saramaccan	sara1340	some	SOME	1241		wánlö	wánlö 
857	36-13-21-1	71312149503663379	Saramaccan	sara1340	full	FULL	1429		fúu	fúu 
858	36-13-22-1	71312149444984025	Saramaccan	sara1340	empty	EMPTY	1624		sö́sö	sö́sö 
859	36-13-23-1	71312149555971004	Saramaccan	sara1340	the part	PART	779		písi	písi 
860	36-13-24-1	71312149983889458	Saramaccan	sara1340	the half	HALF	816		háfu	háfu 
861	36-13-33-1	71312149746589534	Saramaccan	sara1340	only	ONLY	1580		wánwan	wánwan 
862	36-13-34-1	71312149519776269	Saramaccan	sara1340	first	FIRST	728		fósu	fósu 
863	36-13-35-1	71312149168267144	Saramaccan	sara1340	last	LAST (FINAL)	1529		kabá	kabá 
864	36-13-37-1	71312149488488914	Saramaccan	sara1340	the pair	PAIR	1888		páa	páa 
865	36-13-38-1	71312149454160409	Saramaccan	sara1340	twice/two times	TWICE	1546		tú pási	tú pási 
866	36-13-44-1	71312149833616260	Saramaccan	sara1340	three times	THREE TIMES	417		díí pási	díí pási 
867	36-14-11-1	7131214954936676	Saramaccan	sara1340	the time	TIME	892		tén	tén 
868	36-14-13-1	71312149596435794	Saramaccan	sara1340	new	NEW	1231		njúnjun	njúnjun 
869	36-14-14-1	71312149483430351	Saramaccan	sara1340	young	YOUNG	1207		njö́nku	njö́nku 
870	36-14-15-1	71312149928101925	Saramaccan	sara1340	old	OLD	1229		gaándi	gaándi 
871	36-14-15-2	7131214939216373	Saramaccan	sara1340	old	OLD	1229		awoo	awoo 
872	36-14-16-1	71312149659628601	Saramaccan	sara1340	early	EARLY	672		fuúku	fuúku 
873	36-14-17-1	71312149657679695	Saramaccan	sara1340	late	LATE	477		láti	láti 
874	36-14-18-1	71312149696545562	Saramaccan	sara1340	now	NOW	1376		awáa	awáa 
875	36-14-19-1	71312149468620246	Saramaccan	sara1340	immediately	IMMEDIATELY	1963		wántéwante	wántéwante 
876	36-14-21-1	71312149424399843	Saramaccan	sara1340	fast	FAST	1631		hési	hési 
877	36-14-21-2	71312149438961862	Saramaccan	sara1340	fast	FAST	1631		gáu	gáu 
878	36-14-22-1	71312149473242793	Saramaccan	sara1340	slow	SLOW	701		sáápísáápi	sáápísáápi 
879	36-14-22-2	71312149524805862	Saramaccan	sara1340	slow	SLOW	701		téígi	téígi 
880	36-14-23-1	71312149751234122	Saramaccan	sara1340	to hurry	HURRY	754		biingá	biingá 
881	36-14-24-1	71312149657679695	Saramaccan	sara1340	to be late	BE LATE	425		láti	láti 
882	36-14-25-1	71312149292475016	Saramaccan	sara1340	to begin	BEGIN	1806		bigí	bigí 
883	36-14-26-1	71312149168267144	Saramaccan	sara1340	the end(2)	END (OF TIME)	743		kabá	kabá 
884	36-14-27-1	71312149168267144	Saramaccan	sara1340	to finish	FINISH	1766		kabá	kabá 
885	36-14-28-1	71312149168267144	Saramaccan	sara1340	to cease	CEASE	1928		kabá	kabá 
886	36-14-29-1	71312149168267144	Saramaccan	sara1340	ready	READY	790		kabá	kabá 
887	36-14-31-1	71312149568009900	Saramaccan	sara1340	always	ALWAYS	1676		nö́ö́mö	nö́ö́mö 
888	36-14-32-1	71312149633726042	Saramaccan	sara1340	often	OFTEN	1852		híniwánten	híniwánten 
889	36-14-33-1	71312149621787235	Saramaccan	sara1340	sometimes	SOMETIMES	1544		so toón	so toón 
890	36-14-331-1	71312149824056709	Saramaccan	sara1340	soon	SOON	703		abítímö́ön	abítímö́ön 
891	36-14-331-2	71312149508629597	Saramaccan	sara1340	soon	SOON	703		djúnsu	djúnsu 
892	36-14-332-1	71312149361753063	Saramaccan	sara1340	for a long time	FOR A LONG TIME	418		té (1)	té (1) 
893	36-14-34-1	71312149647793355	Saramaccan	sara1340	never	NEVER	1656		mö́önsö	mö́önsö 
894	36-14-34-2	71312149321831153	Saramaccan	sara1340	never	NEVER	1656		nö́íti	nö́íti 
895	36-14-35-1	71312149533891796	Saramaccan	sara1340	again	AGAIN	204		báka (1)	báka (1) 
896	36-14-41-1	71312149441970251	Saramaccan	sara1340	the day(1)	DAY (24 HOURS)	1260		didía	didía 
897	36-14-42-1	71312149837756985	Saramaccan	sara1340	the night	NIGHT	1233		ndéti	ndéti 
898	36-14-43-1	71312149548350709	Saramaccan	sara1340	the dawn	DAWN	729		sónú bóóko tá kó	sónú bóóko tá kó 
899	36-14-44-1	71312149648358715	Saramaccan	sara1340	the morning	MORNING	1339		mámate	mámate 
900	36-14-45-1	71312149152276200	Saramaccan	sara1340	the midday	MIDDAY	12		sónúáti	sónúáti 
901	36-14-451-1	71312149495655227	Saramaccan	sara1340	the afternoon	AFTERNOON	1807		sápate	sápate 
902	36-14-46-1	71312149796442191	Saramaccan	sara1340	the evening	EVENING	1629		ndétíbúka	ndétíbúka 
903	36-14-47-1	7131214960127954	Saramaccan	sara1340	today	TODAY	1283		tidé	tidé 
904	36-14-48-1	71312149980711099	Saramaccan	sara1340	tomorrow	TOMORROW	1329		amanján	amanján 
905	36-14-481-1	71312149711814956	Saramaccan	sara1340	the day after tomorrow	DAY AFTER TOMORROW	1179		óto (1) amanján	óto (1) amanján 
906	36-14-49-1	71312149412409225	Saramaccan	sara1340	yesterday	YESTERDAY	1174		jéside	jéside 
907	36-14-491-1	71312149485439191	Saramaccan	sara1340	the day before yesterday	DAY BEFORE YESTERDAY	1180		óto (1) jéside	óto (1) jéside 
908	36-14-51-1	71312149186063071	Saramaccan	sara1340	the hour	HOUR	1353		júu	júu 
909	36-14-53-1	71312149182387882	Saramaccan	sara1340	the clock	CLOCK	1323		olóísi	olóísi 
910	36-14-61-1	71312149208734171	Saramaccan	sara1340	the week	WEEK	1469		sabá	sabá 
911	36-14-61-2	71312149257396001	Saramaccan	sara1340	the week	WEEK	1469		wíki	wíki 
912	36-14-62-1	71312149535613911	Saramaccan	sara1340	Sunday	SUNDAY	1699		sónde	sónde 
913	36-14-63-1	71312149409623892	Saramaccan	sara1340	Monday	MONDAY	1697		fö́dáka	fö́dáka 
914	36-14-64-1	71312149915253566	Saramaccan	sara1340	Tuesday	TUESDAY	1695		féifídáka	féifídáka 
915	36-14-65-1	71312149450040973	Saramaccan	sara1340	Wednesday	WEDNESDAY	1694		pikísaba	pikísaba 
916	36-14-65-2	71312149690588328	Saramaccan	sara1340	Wednesday	WEDNESDAY	1694		sumáásaba	sumáásaba 
917	36-14-66-1	71312149517893661	Saramaccan	sara1340	Thursday	THURSDAY	1693		gaánsaba	gaánsaba 
918	36-14-67-1	71312149522233320	Saramaccan	sara1340	Friday	FRIDAY	1692		fééda	fééda 
919	36-14-68-1	71312149161575893	Saramaccan	sara1340	Saturday	SATURDAY	1700		sata	sata 
920	36-14-71-1	71312149823972446	Saramaccan	sara1340	the month	MONTH	1370		líba	líba 
921	36-14-73-1	71312149929066335	Saramaccan	sara1340	the year	YEAR	1226		jáa	jáa 
922	36-15-21-1	71312149847044622	Saramaccan	sara1340	to smell(1)	SMELL (STINK)	1587		sumë́ë	sumë́ë 
923	36-15-89-1	71312149698668455	Saramaccan	sara1340	wrinkled	WRINKLED	380		kpíngíkpíngi	kpíngíkpíngi 
924	36-15-212-1	71312149940367179	Saramaccan	sara1340	to sniff	SNIFF	375		hái núsu	hái núsu 
925	36-15-22-1	71312149847044622	Saramaccan	sara1340	to smell(2)	SMELL (PERCEIVE)	1586		sumë́ë	sumë́ë 
926	36-15-25-1	71312149993069209	Saramaccan	sara1340	fragrant	FRAGRANT	376		sumë́ë́súti	sumë́ë́súti 
927	36-15-26-1	7131214926437024	Saramaccan	sara1340	stinking	STINKING	42		tíngi	tíngi 
928	36-15-31-1	71312149768619658	Saramaccan	sara1340	to taste	TASTE (SOMETHING)	21		tési	tési 
929	36-15-35-1	71312149889046837	Saramaccan	sara1340	sweet	SWEET	717		súti (1)	súti (1) 
930	36-15-37-1	71312149464142414	Saramaccan	sara1340	bitter	BITTER	887		bíta	bíta 
931	36-15-38-1	71312149965692366	Saramaccan	sara1340	sour	SOUR	1906		gándji	gándji 
932	36-15-41-1	71312149713856818	Saramaccan	sara1340	to hear	HEAR	1408		jéi	jéi 
933	36-15-42-1	71312149467883008	Saramaccan	sara1340	to listen	LISTEN	1608		háíka	háíka 
934	36-15-44-1	71312149216561708	Saramaccan	sara1340	the sound or noise	SOUND OR NOISE	1811		fan	fan 
935	36-15-45-1	71312149662865995	Saramaccan	sara1340	loud	LOUD	377		taánga	taánga 
936	36-15-46-1	71312149207177706	Saramaccan	sara1340	quiet	QUIET	1314		sáápi	sáápi 
937	36-15-51-1	71312149205917389	Saramaccan	sara1340	to see	SEE	1409		sí	sí 
938	36-15-52-1	71312149663220639	Saramaccan	sara1340	to look	LOOK	1819		lúku	lúku 
939	36-15-55-1	71312149431518333	Saramaccan	sara1340	to show	SHOW	1039		léi	léi 
940	36-15-56-1	71312149955455114	Saramaccan	sara1340	to shine	SHINE	708		sëndë́	sëndë́ 
941	36-15-57-1	71312149955455114	Saramaccan	sara1340	bright	BRIGHT	679		sëndë́	sëndë́ 
942	36-15-62-1	7131214978360127	Saramaccan	sara1340	light(2)	LIGHT (COLOR)	250		límbo	límbo 
943	36-15-63-1	71312149353736283	Saramaccan	sara1340	dark	DARK	706		dúngu	dúngu 
944	36-15-63-2	71312149371358588	Saramaccan	sara1340	dark	DARK	706		sugúu	sugúu 
945	36-15-64-1	71312149241529066	Saramaccan	sara1340	white	WHITE	1335		wéti	wéti 
946	36-15-65-1	71312149273218135	Saramaccan	sara1340	black	BLACK	163		baáka	baáka 
947	36-15-66-1	7131214982755373	Saramaccan	sara1340	red	RED	156		bë	bë 
948	36-15-67-1	71312149262201255	Saramaccan	sara1340	blue	BLUE	837		baáu	baáu 
949	36-15-68-1	71312149153665416	Saramaccan	sara1340	green	GREEN	1425		guúun	guúun 
950	36-15-69-1	71312149158186030	Saramaccan	sara1340	yellow	YELLOW	1424		kóóko	kóóko 
951	36-15-71-1	71312149337238647	Saramaccan	sara1340	to touch	TOUCH	1892		namá	namá 
952	36-15-712-1	71312149143103587	Saramaccan	sara1340	to pinch	PINCH	378		píndja	píndja 
953	36-15-72-1	7131214930687537	Saramaccan	sara1340	to feel	FEEL	1079		fíi	fíi 
954	36-15-74-1	71312149662865995	Saramaccan	sara1340	hard	HARD	1884		taánga	taánga 
955	36-15-75-1	71312149945132504	Saramaccan	sara1340	soft	SOFT	1856		mö́i	mö́i 
956	36-15-75-2	71312149435283987	Saramaccan	sara1340	soft	SOFT	1856		fulufulu	fulufulu 
957	36-15-77-1	71312149399769376	Saramaccan	sara1340	smooth	SMOOTH	1234		línzo	línzo 
958	36-15-78-1	71312149762992421	Saramaccan	sara1340	sharp	SHARP	1396		saápu	saápu 
959	36-15-81-1	71312149518167774	Saramaccan	sara1340	heavy	HEAVY	1210		hébi	hébi 
960	36-15-82-1	71312149956993480	Saramaccan	sara1340	light(1)	LIGHT (WEIGHT)	1052		fúkë	fúkë 
961	36-15-83-1	71312149199052852	Saramaccan	sara1340	wet	WET	1726		munján	munján 
962	36-15-84-1	71312149813334312	Saramaccan	sara1340	dry	DRY	1398		dëë́	dëë́ 
963	36-15-85-1	71312149174856403	Saramaccan	sara1340	hot	HOT	1286		kéndi	kéndi 
964	36-15-851-1	71312149174856403	Saramaccan	sara1340	warm	WARM	1232		kéndi	kéndi 
965	36-15-86-1	71312149801371098	Saramaccan	sara1340	cold	COLD	1287		kö́tö	kö́tö 
966	36-15-87-1	7131214978360127	Saramaccan	sara1340	clean	CLEAN	704		límbo	límbo 
967	36-15-88-1	71312149261167794	Saramaccan	sara1340	dirty	DIRTY	1230		nási	nási 
968	36-16-11-1	71312149794266488	Saramaccan	sara1340	the soul or spirit	SOUL	811		akáa	akáa 
969	36-16-18-1	71312149412979181	Saramaccan	sara1340	the good luck	GOOD LUCK	720		kölö́ku	kölö́ku 
970	36-16-18-2	7131214964347326	Saramaccan	sara1340	the good luck	GOOD LUCK	720		búnúhédi	búnúhédi 
971	36-16-19-1	71312149142384354	Saramaccan	sara1340	the bad luck	BAD LUCK	56		wógíhédi	wógíhédi 
972	36-16-23-1	71312149882797093	Saramaccan	sara1340	happy	HAPPY	1495		piizíi	piizíi 
973	36-16-23-2	71312149862637082	Saramaccan	sara1340	happy	HAPPY	1495		wái	wái 
974	36-16-25-1	71312149660391228	Saramaccan	sara1340	to laugh	LAUGH	1355		láfu	láfu 
975	36-16-251-1	71312149152292578	Saramaccan	sara1340	to smile	SMILE	1451		jabí tánda	jabí tánda 
976	36-16-26-1	7131214988035818	Saramaccan	sara1340	to play	PLAY	1413		pëë́	pëë́ 
977	36-16-27-1	71312149511929894	Saramaccan	sara1340	to love	LOVE	923		lóbi (1)	lóbi (1) 
978	36-16-29-1	71312149282416058	Saramaccan	sara1340	to kiss	KISS	578		bósi	bósi 
979	36-16-3-1	71312149562531627	Saramaccan	sara1340	to embrace	EMBRACE	928		baasá	baasá 
980	36-16-31-1	71312149151546591	Saramaccan	sara1340	the pain	PAIN	1783		pén	pén 
981	36-16-32-1	7131214952229783	Saramaccan	sara1340	the grief	GRIEF	1668		tjalí	tjalí 
982	36-16-33-1	71312149970029377	Saramaccan	sara1340	the anxiety	ANXIETY	1000		boókóhédi	boókóhédi 
983	36-16-34-1	71312149694692148	Saramaccan	sara1340	to regret or be sorry	REGRET	1875		pená (1)	pená (1) 
984	36-16-35-1	71312149631058676	Saramaccan	sara1340	the pity	PITY	1141		sáa	sáa 
985	36-16-37-1	71312149326966396	Saramaccan	sara1340	to cry	CRY	1839		këë́	këë́ 
986	36-16-38-1	71312149514960516	Saramaccan	sara1340	the tear	TEAR (OF EYE)	1651		wójówáta	wójówáta 
987	36-16-39-1	71312149604007425	Saramaccan	sara1340	to groan	GROAN	716		giitá	giitá 
988	36-16-39-2	71312149515102502	Saramaccan	sara1340	to groan	GROAN	716		djëmë́	djëmë́ 
989	36-16-41-1	71312149465083041	Saramaccan	sara1340	to hate	HATE	1607		buusé	buusé 
990	36-16-42-1	71312149219262923	Saramaccan	sara1340	the anger	ANGER	82		hátíbóónu	hátíbóónu 
991	36-16-44-1	71312149153503582	Saramaccan	sara1340	the envy or jealousy	ENVY	40		fédja	fédja 
992	36-16-45-1	71312149562508914	Saramaccan	sara1340	the shame	SHAME	1776		sén	sén 
993	36-16-48-1	71312149510434782	Saramaccan	sara1340	proud	PROUD	174		gaánfási	gaánfási 
994	36-16-51-1	71312149780896268	Saramaccan	sara1340	to dare	DARE	1779		peevú	peevú 
995	36-16-52-1	71312149302449120	Saramaccan	sara1340	brave	BRAVE	3		dégíháti	dégíháti 
996	36-16-53-1	71312149222349787	Saramaccan	sara1340	the fear	FEAR (FRIGHT)	781		fëë́ë	fëë́ë 
997	36-16-54-1	71312149896080159	Saramaccan	sara1340	the danger	DANGER	1810		hógi	hógi 
998	36-16-62-1	71312149552840905	Saramaccan	sara1340	to want	WANT	1784		kë́	kë́ 
999	36-16-66-1	71312149153878767	Saramaccan	sara1340	true	TRUE	1657		léti (2)	léti (2) 
1000	36-16-67-1	71312149758715899	Saramaccan	sara1340	to lie(2)	LIE (MISLEAD)	601		lëgëdë	lëgëdë 
1001	36-16-68-1	71312149666894709	Saramaccan	sara1340	the deceit	DECEIT	13		ganjá	ganjá 
1002	36-16-71-1	7131214977070367	Saramaccan	sara1340	good	GOOD	1035		búnu	búnu 
1003	36-16-72-1	71312149207847221	Saramaccan	sara1340	bad	BAD	1292		pói	pói 
1004	36-16-72-2	71312149896080159	Saramaccan	sara1340	bad	BAD	1292		hógi	hógi 
1005	36-16-72-3	71312149579138586	Saramaccan	sara1340	bad	BAD	1292		taku	taku 
1006	36-16-73-1	71312149153878767	Saramaccan	sara1340	right(2)	CORRECT (RIGHT)	1725		léti (2)	léti (2) 
1007	36-16-76-1	71312149807991846	Saramaccan	sara1340	the fault	FAULT	134		fö́útu	fö́útu 
1008	36-16-77-1	71312149176151387	Saramaccan	sara1340	the mistake	MISTAKE	1293		fö́útu	fö́útu 
1009	36-16-78-1	71312149518167774	Saramaccan	sara1340	the blame	BLAME	381		hébi	hébi 
1010	36-16-79-1	71312149908035402	Saramaccan	sara1340	the praise	PRAISE	1687		gafá	gafá 
1011	36-16-81-1	71312149700948986	Saramaccan	sara1340	beautiful	BEAUTIFUL	1427		hánse	hánse 
1012	36-16-82-1	71312149579138586	Saramaccan	sara1340	ugly	UGLY	1548		taku	taku 
1013	36-16-84-1	71312149425104460	Saramaccan	sara1340	clever	CLEVER	1310		kö́ni	kö́ni 
1014	36-17-13-1	71312149208102922	Saramaccan	sara1340	to think(1)	THINK (REFLECT)	1415		pakiséi	pakiséi 
1015	36-17-14-1	71312149124667307	Saramaccan	sara1340	to think(2)	THINK (BELIEVE)	1513		më́ni	më́ni 
1016	36-17-14-2	71312149656792072	Saramaccan	sara1340	to think(2)	THINK (BELIEVE)	1513		tínga	tínga 
1017	36-17-15-1	71312149719432869	Saramaccan	sara1340	to believe	BELIEVE	1890		biíbi	biíbi 
1018	36-17-16-1	71312149189734028	Saramaccan	sara1340	to understand	UNDERSTAND	1536		fusután	fusután 
1019	36-17-17-1	71312149987078853	Saramaccan	sara1340	to know	KNOW (SOMETHING)	1410		sábi	sábi 
1020	36-17-172-1	71312149580505446	Saramaccan	sara1340	to imitate	IMITATE	117		djeési	djeési 
1021	36-17-18-1	71312149491700177	Saramaccan	sara1340	to seem	SEEM	1521		djéi	djéi 
1022	36-17-19-1	71312149941506700	Saramaccan	sara1340	the idea	IDEA	1609		háti (1)	háti (1) 
1023	36-17-21-1	71312149422175915	Saramaccan	sara1340	wise	WISE	698		tjá hédi	tjá hédi 
1024	36-17-22-1	71312149203019539	Saramaccan	sara1340	stupid	STUPID	1518		dón	dón 
1025	36-17-23-1	71312149607450661	Saramaccan	sara1340	mad	MAD	1899		laú	laú 
1026	36-17-24-1	71312149431518333	Saramaccan	sara1340	to learn	LEARN	504		léi	léi 
1027	36-17-242-1	71312149431518333	Saramaccan	sara1340	to study	STUDY	1929		léi	léi 
1028	36-17-25-1	71312149431518333	Saramaccan	sara1340	to teach	TEACH	709		léi	léi 
1029	36-17-27-1	71312149685695268	Saramaccan	sara1340	the teacher	TEACHER	1038		më́sítë	më́sítë 
1030	36-17-28-1	7131214932101064	Saramaccan	sara1340	the school	SCHOOL	673		sikö́ö	sikö́ö 
1031	36-17-31-1	71312149237062240	Saramaccan	sara1340	to remember	REMEMBER	707		më́mbë	më́mbë 
1032	36-17-32-1	71312149713783247	Saramaccan	sara1340	to forget	FORGET	1523		fëëkë́të	fëëkë́të 
1033	36-17-34-1	7131214978360127	Saramaccan	sara1340	clear	CLEAR	989		límbo	límbo 
1034	36-17-35-1	71312149353736283	Saramaccan	sara1340	obscure	OBSCURE	1764		dúngu	dúngu 
1035	36-17-36-1	71312149919556464	Saramaccan	sara1340	secret	SECRET	1121		goónbë́ë́óto	goónbë́ë́óto 
1036	36-17-37-1	71312149563116724	Saramaccan	sara1340	certain	CERTAIN	509		sóífi	sóífi 
1037	36-17-38-1	71312149977278432	Saramaccan	sara1340	to explain	EXPLAIN	1626		púu	púu 
1038	36-17-42-1	71312149138904829	Saramaccan	sara1340	the cause	CAUSE	860		báka u dí wóto	báka u dí wóto 
1039	36-17-441-1	71312149131503694	Saramaccan	sara1340	to betray	BETRAY	1902		kö́nku	kö́nku 
1040	36-17-45-1	71312149716322773	Saramaccan	sara1340	the need or necessity	NEED (NOUN)	643		nö́útu	nö́útu 
