ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
783	9-9-73-2	7510135698920900	Selice Romani	west2376	the clay	CLAY	1399		aďago	aďago 
784	9-9-74-1	75101356756663496	Selice Romani	west2376	the glass	GLASS	604		caklo	caklo 
785	9-9-75-1	75101356876527208	Selice Romani	west2376	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		khuven	khuven 
786	9-9-76-1	75101356164354728	Selice Romani	west2376	the basket	BASKET	1539		košara	košara 
787	9-9-77-1	75101356220757632	Selice Romani	west2376	the mat	MAT	195		séňėgo	séňėgo 
788	9-9-771-1	75101356220757632	Selice Romani	west2376	the rug	RUG	292		séňėgo	séňėgo 
789	9-9-78-1	75101356800045668	Selice Romani	west2376	the netbag	NETBAG	293		cekkeri	cekkeri 
790	9-9-79-1	75101356487230691	Selice Romani	west2376	the fan	FAN (OBJECT)	1971		lėďezó	lėďezó 
791	9-9-791-1	7510135610236752	Selice Romani	west2376	to fan	FAN ACTION	360		lėďezinen	lėďezinen 
792	9-9-791-2	7510135641316556	Selice Romani	west2376	to fan	FAN ACTION	360		balvajáren	balvajáren 
793	9-9-81-1	75101356963320945	Selice Romani	west2376	to carve	CARVE	228		faraginen	faraginen 
794	9-9-82-1	75101356755318098	Selice Romani	west2376	the sculptor	SCULPTOR	914		sobrási	sobrási 
795	9-9-84-1	75101356543706140	Selice Romani	west2376	the chisel	CHISEL	1979		víšó	víšó 
796	9-9-88-1	75101356951819326	Selice Romani	west2376	the paint	PAINT (PIGMENTS)	647		fėštíko	fėštíko 
797	9-9-89-1	7510135659093413	Selice Romani	west2376	to paint	PAINTING	2001		fėštinen	fėštinen 
798	9-10-11-1	75101356267163519	Selice Romani	west2376	to move	MOVE	765		mozginen	mozginen 
799	9-10-11-2	77181917874460722	Selice Romani	west2376	to move	MOVE	765		mozgatinel	mozgatinel 
800	9-10-11-3	7831926830698515	Selice Romani	west2376	to move	MOVE	765		mozdítinen	mozdítinen 
801	9-10-12-1	75101356470753456	Selice Romani	west2376	to turn	TURN	1588		irinen	irinen 
802	9-10-13-1	75101356999747138	Selice Romani	west2376	to turn around	TURN (SOMETHING)	1445		irinďon	irinďon 
803	9-10-13-2	75101356248565232	Selice Romani	west2376	to turn around	TURN (SOMETHING)	1445		irinen pe/pumen	irinen pe 
804	9-10-13-3	75101356248565232	Selice Romani	west2376	to turn around	TURN (SOMETHING)	1445		irinen pe/pumen	pumen 
805	9-10-14-1	75101356901810005	Selice Romani	west2376	to wrap	WRAP	1113		čomagolinen	čomagolinen 
806	9-10-15-1	75101356505734325	Selice Romani	west2376	to roll	ROLL	827		ušinen	ušinen 
807	9-10-15-2	75101356992577858	Selice Romani	west2376	to roll	ROLL	827		šodrinen	šodrinen 
808	9-10-15-3	75101356247975233	Selice Romani	west2376	to roll	ROLL	827		ďúrinen	ďúrinen 
809	9-10-15-4	7831912119404943	Selice Romani	west2376	to roll	ROLL	827		gurítinen	gurítinen 
810	9-10-16-1	75101356898756725	Selice Romani	west2376	to drop	DROP (SOMETHING)	2866		muken	muken 
811	9-10-17-1	75101356783314311	Selice Romani	west2376	to twist	TWIST (AROUND)	3199		čavarinen	čavarinen 
812	9-10-17-2	75101356992577858	Selice Romani	west2376	to twist	TWIST (AROUND)	3199		šodrinen	šodrinen 
813	9-10-21-1	75101356881924350	Selice Romani	west2376	to rise	RISE (MOVE UPWARDS)	568		ušťen	ušťen 
814	9-10-21-2	75101356895787456	Selice Romani	west2376	to rise	RISE (MOVE UPWARDS)	568		džan upre	džan upre 
815	9-10-22-1	75101356168105176	Selice Romani	west2376	to raise or lift	LIFT	501		ėmėlinen	ėmėlinen 
816	9-10-22-2	75101356485389364	Selice Romani	west2376	to raise or lift	LIFT	501		vazden	vazden 
817	9-10-23-1	75101356334087999	Selice Romani	west2376	to fall	FALL	1280		peren	peren 
818	9-10-24-1	75101356870171120	Selice Romani	west2376	to drip	DRIP (EMIT LIQUID)	2253		čepeginen	čepeginen 
819	9-10-25-1	75101356393954583	Selice Romani	west2376	to throw	THROW	1456		čhiden	čhiden 
820	9-10-252-1	7510135667684578	Selice Romani	west2376	to catch	CATCH	702		astaren	astaren 
821	9-10-252-2	75101356635624884	Selice Romani	west2376	to catch	CATCH	702		uštiden	uštiden 
822	9-10-26-1	75101356823914073	Selice Romani	west2376	to shake	SHAKE	1909		rezdaven	rezdaven 
823	9-10-26-2	752041430216258	Selice Romani	west2376	to shake	SHAKE	1909		tresinen	tresinen 
824	9-10-32-1	75101356953201494	Selice Romani	west2376	to flow	FLOW	2003		čujon	čujon 
825	9-10-33-1	75101356341799690	Selice Romani	west2376	to sink	SINK (DESCEND)	1088		bukinen	bukinen 
826	9-10-34-1	75101356504310343	Selice Romani	west2376	to float	FLOAT	1574		džan	džan 
827	9-10-35-1	75101356122404159	Selice Romani	west2376	to swim	SWIM	1439		úsinen	úsinen 
828	9-10-351-1	75101356341799690	Selice Romani	west2376	to dive	DIVE	119		bukinen	bukinen 
829	9-10-352-1	75101356804513339	Selice Romani	west2376	to splash	SPLASH	365		freččelinen	freččelinen 
830	9-10-37-1	75101356350406604	Selice Romani	west2376	to fly	FLY (MOVE THROUGH AIR)	1441		repilinen, repelinen	repilinen 
831	9-10-37-2	75101356350406604	Selice Romani	west2376	to fly	FLY (MOVE THROUGH AIR)	1441		repilinen, repelinen	repelinen 
832	9-10-38-1	75101356633550245	Selice Romani	west2376	to blow	BLOW (OF WIND)	175		phuden	phuden 
833	9-10-41-1	75101356849756247	Selice Romani	west2376	to crawl	CRAWL	96		ťúsinen	ťúsinen 
834	9-10-41-2	75101356321200287	Selice Romani	west2376	to crawl	CRAWL	96		másinen	másinen 
835	9-10-412-1	75101356538242084	Selice Romani	west2376	to kneel	KNEEL	66		terbėkelinen	terbėkelinen 
836	9-10-413-1	75101356629691847	Selice Romani	west2376	to crouch	CROUCH	296		gugolinen	gugolinen 
837	9-10-42-1	75101356849756247	Selice Romani	west2376	to slide or slip	SLIP	1324		ťúsinen	ťúsinen 
838	9-10-43-1	75101356881924350	Selice Romani	west2376	to jump	JUMP	1829		ušťen	ušťen 
839	9-10-431-1	75101356487756193	Selice Romani	west2376	to kick	KICK	1135		pruťinen	pruťinen 
840	9-10-44-1	75101356578531617	Selice Romani	west2376	to dance	DANCE	1879		khelen	khelen 
841	9-10-45-1	7510135645481581	Selice Romani	west2376	to walk	WALK	1443		phíren	phíren 
842	9-10-45-2	7510135613543066	Selice Romani	west2376	to walk	WALK	1443		šétálinen	šétálinen 
843	9-10-451-1	75101356839484812	Selice Romani	west2376	to limp	LIMP	366		banďon	banďon 
844	9-10-46-1	75101356182090106	Selice Romani	west2376	to run	RUN	1519		nášen	nášen 
845	9-10-47-1	75101356504310343	Selice Romani	west2376	to go	GO	695		džan	džan 
846	9-10-47-2	7510135645481581	Selice Romani	west2376	to go	GO	695		phíren	phíren 
847	9-10-471-1	75101356895787456	Selice Romani	west2376	to go up	GO UP (ASCEND)	705		džan upre	džan upre 
848	9-10-472-1	75101356321200287	Selice Romani	west2376	to climb	CLIMB	1102		másinen	másinen 
849	9-10-473-1	75101356869601698	Selice Romani	west2376	to go down	GO DOWN (DESCEND)	2014		džan téle	džan téle 
850	9-10-474-1	75101356443578613	Selice Romani	west2376	to go out	GO OUT	1107		džan ári	džan ári 
851	9-10-48-1	75101356411112401	Selice Romani	west2376	to come	COME	1446		aven	aven 
852	9-10-481-1	75101356668392707	Selice Romani	west2376	to come back	COME BACK	581		aven pále	aven pále 
853	9-10-49-1	75101356504310343	Selice Romani	west2376	to leave	LEAVE	1752		džan	džan 
854	9-10-49-2	75101356109796659	Selice Romani	west2376	to leave	LEAVE	1752		džan peske/pumenge	džan peske 
855	9-10-49-3	75101356109796659	Selice Romani	west2376	to leave	LEAVE	1752		džan peske/pumenge	pumenge 
856	9-10-491-1	75101356179706929	Selice Romani	west2376	to disappear	DISAPPEAR	485		naššon	naššon 
857	9-10-491-2	75101356553187489	Selice Romani	west2376	to disappear	DISAPPEAR	485		tílinen	tílinen 
858	9-10-51-1	75101356748493282	Selice Romani	west2376	to flee	FLEE	956		čhiven pe/pumen	čhiven pe 
859	9-10-51-2	75101356748493282	Selice Romani	west2376	to flee	FLEE	956		čhiven pe/pumen	pumen 
860	9-10-53-1	75101356965116940	Selice Romani	west2376	to pursue	PURSUE	1047		ňomozinen	ňomozinen 
861	9-10-53-2	75101356128993850	Selice Romani	west2376	to pursue	PURSUE	1047		lešinen	lešinen 
862	9-10-55-1	75101356554269313	Selice Romani	west2376	to arrive	ARRIVE	1387		resen	resen 
863	9-10-56-1	75101356145092631	Selice Romani	west2376	to approach	APPROACH	1778		resaďon	resaďon 
864	9-10-57-1	75101356178920849	Selice Romani	west2376	to enter	ENTER	749		aven ánde	aven ánde 
865	9-10-57-2	75221155777211479	Selice Romani	west2376	to enter	ENTER	749		džan ánde	džan ánde 
866	9-10-61-1	751013566391142	Selice Romani	west2376	to carry	CARRY	700		phíraven	phíraven 
867	9-10-61-2	75101356193898218	Selice Romani	west2376	to carry	CARRY	700		ledžen	ledžen 
868	9-10-62-1	75101356978699399	Selice Romani	west2376	to bring	BRING	692		anen	anen 
869	9-10-63-1	7510135644610304	Selice Romani	west2376	to send	SEND	1127		bičhaven	bičhaven 
870	9-10-64-1	75101356193898218	Selice Romani	west2376	to lead	LEAD (GUIDE)	43		ledžen	ledžen 
871	9-10-65-1	7510135668763756	Selice Romani	west2376	to drive	DRIVE	741		vėzėtinen	vėzėtinen 
872	9-10-65-2	75101356121415473	Selice Romani	west2376	to drive	DRIVE	741		tráden	tráden 
873	9-10-66-1	7510135645481581	Selice Romani	west2376	to ride	RIDE	367		phíren	phíren 
874	9-10-67-1	7510135658659369	Selice Romani	west2376	to push	PUSH	1452		ňominen, ňuminen	ňominen 
875	9-10-67-2	7510135658659369	Selice Romani	west2376	to push	PUSH	1452		ňominen, ňuminen	ňuminen 
876	9-10-67-3	75101356822882777	Selice Romani	west2376	to push	PUSH	1452		definen	definen 
877	9-10-67-4	782113065936687	Selice Romani	west2376	to push	PUSH	1452		tolinen	tolinen 
878	9-10-71-1	75101356254344510	Selice Romani	west2376	the road	ROAD	667		drom	drom 
879	9-10-71-2	75101356243356009	Selice Romani	west2376	the road	ROAD	667		orságúto	orságúto 
880	9-10-72-1	75101356254344510	Selice Romani	west2376	the path	PATH	2252		drom	drom 
881	9-10-74-1	75101356255244008	Selice Romani	west2376	the bridge	BRIDGE	1011		hída	hída 
882	9-10-75-1	75101356536495934	Selice Romani	west2376	the cart or wagon	CART	122		koči	koči 
883	9-10-75-2	75101356883213608	Selice Romani	west2376	the cart or wagon	CART	122		verda	verda 
884	9-10-76-1	75101356496344749	Selice Romani	west2376	the wheel	WHEEL	710		kereko	kereko 
885	9-10-76-2	7719106235463432	Selice Romani	west2376	the wheel	WHEEL	710		kórmáňi	kórmáňi 
886	9-10-77-1	75101356861926711	Selice Romani	west2376	the axle	AXLE	1769		tengó, tengóva	tengó 
887	9-10-77-2	75101356861926711	Selice Romani	west2376	the axle	AXLE	1769		tengó, tengóva	tengóva 
888	9-10-81-1	7510135648326040	Selice Romani	west2376	the ship	SHIP	740		hajó, hajóva	hajó 
889	9-10-81-2	7510135648326040	Selice Romani	west2376	the ship	SHIP	740		hajó, hajóva	hajóva 
890	9-10-83-1	75101356225103322	Selice Romani	west2376	the boat	BOAT	1844		čónako	čónako 
891	9-10-83-2	75101356266635597	Selice Romani	west2376	the boat	BOAT	1844		ladiko	ladiko 
892	9-10-84-1	75101356895165889	Selice Romani	west2376	the raft	RAFT	1664		kompo	kompo 
893	9-10-85-1	75101356339992826	Selice Romani	west2376	the oar	RUDDER	108		ėvėdzó, ėvėzó	ėvėdzó 
894	9-10-85-2	75101356339992826	Selice Romani	west2376	the oar	RUDDER	108		ėvėdzó, ėvėzó	ėvėzó 
895	9-10-851-1	75101356339992826	Selice Romani	west2376	the paddle	PADDLE	234		ėvėdzó, ėvėzó	ėvėdzó 
896	9-10-851-2	75101356339992826	Selice Romani	west2376	the paddle	PADDLE	234		ėvėdzó, ėvėzó	ėvėzó 
897	9-10-852-1	75101356390519546	Selice Romani	west2376	to row	ROW	1849		ėvėdzinen	ėvėdzinen 
898	9-10-86-1	75101356685501279	Selice Romani	west2376	the rudder	RUDDER	108		hajókórmáňi	hajókórmáňi 
899	9-10-86-2	771002090688041	Selice Romani	west2376	the rudder	RUDDER	108		hajóskero kórmáňi	hajóskero kórmáňi 
900	9-10-86-3	7719106235463432	Selice Romani	west2376	the rudder	RUDDER	108		kórmáňi	kórmáňi 
901	9-10-88-1	75101356294260668	Selice Romani	west2376	the sail	SAILCLOTH	786		plasta	plasta 
902	9-10-89-1	75101356724593334	Selice Romani	west2376	the anchor	ANCHOR	1870		mačka (2)	mačka (2) 
903	9-10-92-1	75101356402370180	Selice Romani	west2376	to land	LAND (DESCEND)	1922		terďon	terďon 
904	9-11-13-1	75101356523415090	Selice Romani	west2376	to take	TAKE	1749		len	len 
905	9-11-14-1	7510135667684578	Selice Romani	west2376	to grasp	SEIZE	855		astaren	astaren 
906	9-11-14-2	75101356407251186	Selice Romani	west2376	to grasp	SEIZE	855		ispiden	ispiden 
907	9-11-14-3	75101356635624884	Selice Romani	west2376	to grasp	SEIZE	855		uštiden	uštiden 
908	9-11-15-1	75101356605460476	Selice Romani	west2376	to hold	HOLD	1448		ikren	ikren 
909	9-11-16-1	75101356635624884	Selice Romani	west2376	to get	GET	694		uštiden	uštiden 
910	9-11-17-1	75101356898756725	Selice Romani	west2376	to keep	KEEP	1477		muken	muken 
911	9-11-17-2	75101356605460476	Selice Romani	west2376	to keep	KEEP	1477		ikren	ikren 
912	9-11-18-1	7510135631541672	Selice Romani	west2376	the thing	THING	738		búti	búti 
913	9-11-21-1	75101356767643676	Selice Romani	west2376	to give	GIVE	1447		den	den 
914	9-11-22-1	75101356891498682	Selice Romani	west2376	to give back	GIVE BACK	85		den pále	den pále 
915	9-11-24-1	75101356605460476	Selice Romani	west2376	to preserve	PRESERVE	1997		ikren	ikren 
916	9-1-99903-1	7727234925750175	Selice Romani	west2376	the coal				angar	angar 
917	9-11-25-1	75101356920576112	Selice Romani	west2376	to rescue	RESCUE	2008		mentinen	mentinen 
918	9-11-27-1	75101356849449765	Selice Romani	west2376	to destroy	DESTROY	681		šemmiššítinen	šemmiššítinen 
919	9-11-27-2	75101356931519503	Selice Romani	west2376	to destroy	DESTROY	681		thoven tėnkrė	thoven tėnkrė 
920	9-11-28-1	7510135687660633	Selice Romani	west2376	to injure	INJURE	44		máren	máren 
921	9-11-31-1	75101356376834737	Selice Romani	west2376	to look for	LOOK FOR	1468		roden	roden 
922	9-11-32-1	75101356728622291	Selice Romani	west2376	to find	FIND	719		alakhen	alakhen 
923	9-11-33-1	7510135680887145	Selice Romani	west2376	to lose	LOSE	1660		našaven	našaven 
924	9-11-34-1	75101356898756725	Selice Romani	west2376	to let go	LET GO OR SET FREE	1095		muken	muken 
925	9-11-43-1	75101356472483643	Selice Romani	west2376	the money	MONEY	1559		lóvo	lóvo 
926	9-11-44-1	75101356472483643	Selice Romani	west2376	the coin	COIN	1867		lóvo	lóvo 
927	9-11-51-1	75101356953306291	Selice Romani	west2376	rich	RICH	712		barválo	barválo 
928	9-11-52-1	75101356857956402	Selice Romani	west2376	poor	POOR	1674		čoro	čoro 
929	9-11-53-1	75101356523729496	Selice Romani	west2376	the beggar	BEGGAR	1934		kódúši	kódúši 
930	9-11-54-1	75101356932310777	Selice Romani	west2376	stingy	STINGY	1774		žugorotno	žugorotno 
931	9-11-54-2	75101356354514531	Selice Romani	west2376	stingy	STINGY	1774		žuvárno	žuvárno 
932	9-11-61-1	75101356805181734	Selice Romani	west2376	to lend	LEND	582		den kéčen	den kéčen 
933	9-11-62-1	75101356569946218	Selice Romani	west2376	to borrow	BORROW	1823		len kéčen	len kéčen 
934	9-11-63-1	751013562717538	Selice Romani	west2376	to owe	OWE	369		kamen	kamen 
935	9-11-64-1	75101356995402915	Selice Romani	west2376	the debt	DEBT	1914		kéčeno	kéčeno 
936	9-11-65-1	75101356839676088	Selice Romani	west2376	to pay	PAY	718		poťinen	poťinen 
937	9-11-66-1	75101356531645934	Selice Romani	west2376	the bill	BILL	1081		sámla	sámla 
938	9-11-66-2	75101356178624217	Selice Romani	west2376	the bill	BILL	1081		účeto	účeto 
939	9-11-69-1	75101356169446234	Selice Romani	west2376	the tax	TAX	873		sázollíko	sázollíko 
940	9-11-69-2	75101356816573128	Selice Romani	west2376	the tax	TAX	873		daňe	daňe 
941	9-11-78-1	75101356905136624	Selice Romani	west2376	the wages	WAGES	1122		poťinibe	poťinibe 
942	9-11-78-2	75101356132791487	Selice Romani	west2376	the wages	WAGES	1122		fizėtíši	fizėtíši 
943	9-11-78-3	7719104269966466	Selice Romani	west2376	the wages	WAGES	1122		órabíro	órabíro 
944	9-11-79-1	75101356376834737	Selice Romani	west2376	to earn	EARN	733		roden	roden 
945	9-11-81-1	75101356964983504	Selice Romani	west2376	to buy	BUY	1869		ťinen	ťinen 
946	9-11-82-1	75101356578600314	Selice Romani	west2376	to sell	SELL	1571		biknen	biknen 
947	9-11-83-1	75101356767244215	Selice Romani	west2376	to trade or barter	TRADE OR BARTER	2135		paruven	paruven 
948	9-11-83-2	75101356781733184	Selice Romani	west2376	to trade or barter	TRADE OR BARTER	2135		kereškedinen	kereškedinen 
949	9-11-83-3	75101356770579067	Selice Romani	west2376	to trade or barter	TRADE OR BARTER	2135		kofázinen	kofázinen 
950	9-11-83-4	783017159730353	Selice Romani	west2376	to trade or barter	TRADE OR BARTER	2135		šeftelinen	šeftelinen 
951	9-11-84-1	75101356829400000	Selice Romani	west2376	the merchant	MERCHANT	1082		kereškedó	kereškedó 
952	9-11-84-2	75101356681945103	Selice Romani	west2376	the merchant	MERCHANT	1082		kofa	kofa 
953	9-11-85-1	75101356427239894	Selice Romani	west2376	the market	MARKET	633		pijarci	pijarci 
954	9-11-86-1	75101356325101719	Selice Romani	west2376	the shop/store	STORE	752		bóta	bóta 
955	9-11-86-2	75101356982045290	Selice Romani	west2376	the shop/store	STORE	752		izleto	izleto 
956	9-11-87-1	75101356188700110	Selice Romani	west2376	the price	PRICE	657		írtíko	írtíko 
957	9-11-88-1	75101356294316353	Selice Romani	west2376	expensive	EXPENSIVE	1426		kuč	kuč 
958	9-11-89-1	75101356436241876	Selice Romani	west2376	cheap	CHEAP	1887		óčóno	óčóno 
959	9-11-91-1	75101356683097299	Selice Romani	west2376	to share	SHARE	884		ulaven	ulaven 
960	9-12-01-1	75101356432760003	Selice Romani	west2376	after	AFTER	1685		pal	pal 
961	9-12-011-1	75101356432760003	Selice Romani	west2376	behind	BEHIND	1686		pal	pal 
962	9-12-02-1	75101356985268217	Selice Romani	west2376	beside	BESIDE	1816		paš	paš 
963	9-12-02-2	7651653940794597	Selice Romani	west2376	beside	BESIDE	1816		uze	uze 
964	9-12-03-1	7510135692412162	Selice Romani	west2376	down	DOWN	1326		téle	téle 
965	9-12-03-2	7510135692871822	Selice Romani	west2376	down	DOWN	1326		télal	télal 
966	9-12-04-1	75101356247043685	Selice Romani	west2376	before	BEFORE	1882		angli	angli 
967	9-12-041-1	75101356247043685	Selice Romani	west2376	in front of	IN FRONT OF	1883		angli	angli 
968	9-12-05-1	75101356296172564	Selice Romani	west2376	inside	INSIDE	1606		andi	andi 
969	9-12-05-2	75101356128569922	Selice Romani	west2376	inside	INSIDE	1606		onďánde	onďánde 
970	9-12-05-3	75101356713382318	Selice Romani	west2376	inside	INSIDE	1606		ánde	ánde 
971	9-12-06-1	75101356721571748	Selice Romani	west2376	outside	OUTSIDE	762		onďári	onďári 
972	9-12-06-2	75101356863526771	Selice Romani	west2376	outside	OUTSIDE	762		ári	ári 
973	9-12-07-1	75101356418404913	Selice Romani	west2376	under	BELOW OR UNDER	1485		tal	tal 
974	9-12-08-1	75101356531925681	Selice Romani	west2376	up	UP	1591		upre, uppe	upre 
975	9-12-08-2	75101356531925681	Selice Romani	west2376	up	UP	1591		upre, uppe	uppe 
976	9-12-08-3	7510135630977936	Selice Romani	west2376	up	UP	1591		upral	upral 
977	9-12-11-1	75101356439787088	Selice Romani	west2376	the place	PLACE (POSITION)	723		than	than 
978	9-12-12-1	75101356902025279	Selice Romani	west2376	to put	PUT	998		thoven (2)	thoven (2) 
979	9-12-13-1	75101356194105727	Selice Romani	west2376	to sit	SIT	1416		bešen	bešen 
980	9-12-14-1	75101356557341147	Selice Romani	west2376	to lie down	LIE DOWN	215		paššon	paššon 
981	9-12-15-1	75101356402370180	Selice Romani	west2376	to stand	STAND	1442		terďon	terďon 
982	9-12-16-1	75101356609778603	Selice Romani	west2376	to remain	REMAIN	987		áčhon, áčhen	áčhon 
983	9-12-16-2	75101356609778603	Selice Romani	west2376	to remain	REMAIN	987		áčhon, áčhen	áčhen 
984	9-12-17-1	75101356711020172	Selice Romani	west2376	the remains	REMAINS	838		maradíko	maradíko 
985	9-12-21-1	75101356491120433	Selice Romani	west2376	to gather	GATHER	7		keden	keden 
986	9-12-212-1	75101356168105176	Selice Romani	west2376	to pick up	PICK UP	371		ėmėlinen	ėmėlinen 
987	9-12-213-1	75101356883211964	Selice Romani	west2376	to pile up	PILE UP	1576		keden eketháne	keden eketháne 
988	9-12-23-1	75101356913917987	Selice Romani	west2376	to separate	SEPARATE	1359		keren sít	keren sít 
989	9-12-23-2	75101356805862406	Selice Romani	west2376	to separate	SEPARATE	1359		ostinen	ostinen 
990	9-12-232-1	75101356683097299	Selice Romani	west2376	to divide	DIVIDE	1119		ulaven	ulaven 
991	9-12-232-2	75101356805862406	Selice Romani	west2376	to divide	DIVIDE	1119		ostinen	ostinen 
992	9-12-24-1	75101356168275530	Selice Romani	west2376	to open	OPEN	1156		praven	praven 
993	9-12-24-2	75101356299948220	Selice Romani	west2376	to open	OPEN	1156		keren ári	keren ári 
994	9-12-25-1	75101356291146275	Selice Romani	west2376	to shut	SHUT	1046		keren ánde	keren ánde 
995	9-12-26-1	75101356321558837	Selice Romani	west2376	to cover	COVER	761		učharen	učharen 
996	9-12-27-1	7510135681189954	Selice Romani	west2376	to hide	HIDE (CONCEAL)	602		garuven	garuven 
997	9-12-31-1	75101356166042595	Selice Romani	west2376	high	HIGH	1265		účo	účo 
998	9-12-32-1	75101356216727190	Selice Romani	west2376	low	LOW	721		alačonno	alačonno 
999	9-12-33-1	75101356473419122	Selice Romani	west2376	the top	TOP	1753		špicco	špicco 
1000	9-12-33-2	75101356946072895	Selice Romani	west2376	the top	TOP	1753		upruno	upruno 
1001	9-12-34-1	75101356419285961	Selice Romani	west2376	the bottom	BOTTOM	690		fėnėkė, fėnėka	fėnėkė 
1002	9-12-34-2	75101356419285961	Selice Romani	west2376	the bottom	BOTTOM	690		fėnėkė, fėnėka	fėnėka 
1003	9-12-35-1	75101356839844986	Selice Romani	west2376	the end(1)	END (OF SPACE)	742		vígo	vígo 
1004	9-12-352-1	75101356630064288	Selice Romani	west2376	pointed	POINTED	372		heďešno	heďešno 
1005	9-12-353-1	7510135679555593	Selice Romani	west2376	the edge	EDGE	863		sílo	sílo 
1006	9-12-353-2	75101356705059467	Selice Romani	west2376	the edge	EDGE	863		šarka	šarka 
1007	9-12-36-1	75101356685499430	Selice Romani	west2376	the side	SIDE	682		epaš	epaš 
1008	9-12-37-1	7510135655448733	Selice Romani	west2376	the middle	MIDDLE	1093		kėzėpo	kėzėpo 
1009	9-12-41-1	75101356858995005	Selice Romani	west2376	right(1)	RIGHT	1019		jobno	jobno 
1010	9-12-42-1	75101356325984678	Selice Romani	west2376	left	LEFT	244		balogno	balogno 
1011	9-12-42-2	75101356477941775	Selice Romani	west2376	left	LEFT	244		balgačno	balgačno 
1012	9-12-43-1	7510135647826598	Selice Romani	west2376	near	NEAR	1942		kėzé	kėzé 
1013	9-12-44-1	75101356908305722	Selice Romani	west2376	far	FAR	1406		dúr	dúr 
1014	9-12-45-1	781224412780846	Selice Romani	west2376	the east	EAST	1877		víkhodo, víxodo	víkhodo 
1015	9-12-45-2	781224412780846	Selice Romani	west2376	the east	EAST	1877		víkhodo, víxodo	víxodo 
1016	9-12-46-1	7812215337653665	Selice Romani	west2376	the west	WEST	1817		západo	západo 
1017	9-12-53-1	75101356941691453	Selice Romani	west2376	to grow	GROW	479		bárďon	bárďon 
1018	9-12-54-1	7510135637840870	Selice Romani	west2376	to measure	MEASURE	1506		mírinen	mírinen 
1019	9-12-55-1	75101356334999456	Selice Romani	west2376	big	BIG	1202		báro	báro 
1020	9-12-56-1	75101356374131465	Selice Romani	west2376	small	SMALL	1246		tikno	tikno 
1021	9-12-56-2	7728101056356878	Selice Romani	west2376	small	SMALL	1246		hurdo	hurdo 
1022	9-12-57-1	75101356175898511	Selice Romani	west2376	long	LONG	1203		dugo	dugo 
1023	9-12-58-1	75101356166042595	Selice Romani	west2376	tall	TALL	711		účo	účo 
1024	9-12-59-1	75101356902339545	Selice Romani	west2376	short	SHORT	1645		harno	harno 
1025	9-12-61-1	75101356805456474	Selice Romani	west2376	wide	WIDE	1243		bulho	bulho 
1026	9-12-62-1	75101356173274269	Selice Romani	west2376	narrow	NARROW	1267		síkno	síkno 
1027	9-12-63-1	75101356805456474	Selice Romani	west2376	thick	THICK	1244		bulho	bulho 
1028	9-12-63-2	7727131944607789	Selice Romani	west2376	thick	THICK	1244		thúlo	thúlo 
1029	9-12-65-1	75101356578892121	Selice Romani	west2376	thin	THIN (OF SHAPE OF OBJECT)	2249		sáno	sáno 
1030	9-12-65-2	77271250258046440	Selice Romani	west2376	thin	THIN (OF SHAPE OF OBJECT)	2249		čišlo	čišlo 
1031	9-12-67-1	75101356909449479	Selice Romani	west2376	deep	DEEP	1593		mílno	mílno 
1032	9-12-68-1	75101356407181499	Selice Romani	west2376	shallow	SHALLOW	193		čekílno	čekílno 
1033	9-12-71-1	75101356154140624	Selice Romani	west2376	flat	FLAT	1633		lapošno	lapošno 
1034	9-12-73-1	75101356737477014	Selice Romani	west2376	straight	STRAIGHT	1404		igeňešno	igeňešno 
1035	9-12-74-1	75101356902290325	Selice Romani	west2376	crooked	CROOKED	297		bango	bango 
1036	9-12-75-1	75101356479928694	Selice Romani	west2376	the hook	HOOK	1071		horga	horga 
1037	9-12-76-1	75101356705059467	Selice Romani	west2376	the corner	CORNER	192		šarka	šarka 
1038	9-12-77-1	7510135641858530	Selice Romani	west2376	the cross	CROSS	1367		keresto	keresto 
1039	9-12-78-1	75101356320524074	Selice Romani	west2376	the square	SQUARE	850		kocka	kocka 
1040	9-12-81-1	75101356557319192	Selice Romani	west2376	round	ROUND	1395		gembelígno	gembelígno 
1041	9-12-82-1	75101356255082463	Selice Romani	west2376	the circle	CIRCLE	1467		kero	kero 
1042	9-12-83-1	75101356222802281	Selice Romani	west2376	the ball	BALL	1845		guló	guló 
1043	9-12-84-1	75101356711008110	Selice Romani	west2376	the line	LINE	1048		číko	číko 
1044	9-12-85-1	7510135677919116	Selice Romani	west2376	the hole	HOLE	1667		hév	hév 
1045	9-12-85-2	75101356190524919	Selice Romani	west2376	the hole	HOLE	1667		luka	luka 
1046	9-12-92-1	75101356701113119	Selice Romani	west2376	similar	SIMILAR	1558		asso féliko	asso féliko 
1047	9-12-92-2	75101356406650074	Selice Romani	west2376	similar	SIMILAR	1558		hašollóno	hašollóno 
1048	9-12-92-3	75101356367212874	Selice Romani	west2376	similar	SIMILAR	1558		čalaven	čalaven 
1049	9-12-93-1	75101356879356749	Selice Romani	west2376	to change	CHANGE	1264		váltostatinen	váltostatinen 
1050	9-12-93-2	75101356821718596	Selice Romani	west2376	to change	CHANGE	1264		változinen	változinen 
