ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
732	37-11-77-1	71291454984323737	Imbabura Quechua	imba1240	to hire	HIRE	856		alkilana	alkilana 
733	37-11-79-1	71291454686289385	Imbabura Quechua	imba1240	to earn	EARN	733		ganana	ganana 
734	37-11-81-1	71291454319286162	Imbabura Quechua	imba1240	to buy	BUY	1869		randina	randina 
735	37-11-82-1	7129145488451598	Imbabura Quechua	imba1240	to sell	SELL	1571		jatuna	jatuna 
736	37-11-83-1	71291454356888929	Imbabura Quechua	imba1240	to trade or barter	TRADE OR BARTER	2135		kambyana	kambyana 
737	37-11-84-1	71291454643488349	Imbabura Quechua	imba1240	the merchant	MERCHANT	1082		nigusyante	nigusyante 
738	37-11-85-1	71291454708114777	Imbabura Quechua	imba1240	the market	MARKET	633		jatuna pamba	jatuna pamba 
739	37-11-86-1	71291454840829200	Imbabura Quechua	imba1240	the shop/store	STORE	752		tyinda	tyinda 
740	37-11-87-1	71291454358760221	Imbabura Quechua	imba1240	the price	PRICE	657		prisyu	prisyu 
741	37-11-88-1	71291454271414173	Imbabura Quechua	imba1240	expensive	EXPENSIVE	1426		karu (2)	karu (2) 
742	37-11-89-1	71291454998006609	Imbabura Quechua	imba1240	cheap	CHEAP	1887		baratu	baratu 
743	37-11-91-1	71291454658052753	Imbabura Quechua	imba1240	to share	SHARE	884		repartina	repartina 
744	37-11-92-1	71291454173046445	Imbabura Quechua	imba1240	to weigh	WEIGH	1098		llashana	llashana 
745	37-12-01-1	71291454922386382	Imbabura Quechua	imba1240	after	AFTER	1685		jipa	jipa 
746	37-12-011-1	712914542402401	Imbabura Quechua	imba1240	behind	BEHIND	1686		washa (2)	washa (2) 
747	37-12-02-1	7129145493437390	Imbabura Quechua	imba1240	beside	BESIDE	1816		manya (1)	manya (1) 
748	37-12-03-1	71291454676640438	Imbabura Quechua	imba1240	down	DOWN	1326		uray (1)	uray (1) 
749	37-12-04-1	71291454717403656	Imbabura Quechua	imba1240	before	BEFORE	1882		ñaupa (1)	ñaupa (1) 
750	37-12-041-1	7129145426785244	Imbabura Quechua	imba1240	in front of	IN FRONT OF	1883		ñaupak	ñaupak 
751	37-12-05-1	7129145480738421	Imbabura Quechua	imba1240	inside	INSIDE	1606		uku (1)	uku (1) 
752	37-12-06-1	7129145410168197	Imbabura Quechua	imba1240	outside	OUTSIDE	762		kanlla	kanlla 
753	37-12-07-1	71291454382369149	Imbabura Quechua	imba1240	under	BELOW OR UNDER	1485		uray (2)	uray (2) 
754	37-12-08-1	71291454682678974	Imbabura Quechua	imba1240	up	UP	1591		jawa (1)	jawa (1) 
755	37-12-11-1	71291454343723436	Imbabura Quechua	imba1240	the place	PLACE (POSITION)	723		pushtu	pushtu 
756	37-12-12-1	71291454285641598	Imbabura Quechua	imba1240	to put	PUT	998		churana	churana 
757	37-12-13-1	71291454288170088	Imbabura Quechua	imba1240	to sit	SIT	1416		tiyarina (1)	tiyarina (1) 
758	37-12-14-1	71291454359655147	Imbabura Quechua	imba1240	to lie down	LIE DOWN	215		sirina	sirina 
759	37-12-15-1	71291454432393819	Imbabura Quechua	imba1240	to stand	STAND	1442		shayarina	shayarina 
760	37-12-16-1	71291454739570231	Imbabura Quechua	imba1240	to remain	REMAIN	987		sakirina	sakirina 
761	37-12-17-1	71291454522184845	Imbabura Quechua	imba1240	the remains	REMAINS	838		puchu	puchu 
762	37-12-21-1	71291454221932498	Imbabura Quechua	imba1240	to gather	GATHER	7		tandachina (1)	tandachina (1) 
763	37-12-212-1	7129145437003458	Imbabura Quechua	imba1240	to pick up	PICK UP	371		tandachina (3)	tandachina (3) 
764	37-12-213-1	71291454990952075	Imbabura Quechua	imba1240	to pile up	PILE UP	1576		muntunana	muntunana 
765	37-12-22-1	71291454164599174	Imbabura Quechua	imba1240	to join	JOIN	1743		tandachina (2)	tandachina (2) 
766	37-12-23-1	7129145491673550	Imbabura Quechua	imba1240	to separate	SEPARATE	1359		shicanyachina	shicanyachina 
767	37-12-232-1	71291454767668037	Imbabura Quechua	imba1240	to divide	DIVIDE	1119		partina	partina 
768	37-12-24-1	71291454733530955	Imbabura Quechua	imba1240	to open	OPEN	1156		pascana	pascana 
769	37-12-25-1	71291454806059477	Imbabura Quechua	imba1240	to shut	SHUT	1046		bichkana	bichkana 
770	37-12-26-1	71291454537782934	Imbabura Quechua	imba1240	to cover	COVER	761		killpana	killpana 
771	37-12-27-1	71291454347497901	Imbabura Quechua	imba1240	to hide	HIDE (CONCEAL)	602		pakana	pakana 
772	37-12-31-1	71291454108730736	Imbabura Quechua	imba1240	high	HIGH	1265		jatun	jatun 
773	37-12-32-1	71291454875439616	Imbabura Quechua	imba1240	low	LOW	721		uchilla	uchilla 
774	37-12-33-1	71291454304089675	Imbabura Quechua	imba1240	the top	TOP	1753		jawa (2)	jawa (2) 
775	37-12-34-1	71291454584721003	Imbabura Quechua	imba1240	the bottom	BOTTOM	690		uku (3)	uku (3) 
776	37-12-35-1	71291454777750871	Imbabura Quechua	imba1240	the end(1)	END (OF SPACE)	742		tukuri	tukuri 
777	37-12-352-1	71291454779615354	Imbabura Quechua	imba1240	pointed	POINTED	372		filu	filu 
778	37-12-353-1	71291454718403963	Imbabura Quechua	imba1240	the edge	EDGE	863		manya	manya 
779	37-12-36-1	71291454718403963	Imbabura Quechua	imba1240	the side	SIDE	682		manya	manya 
780	37-12-37-1	71291454389141318	Imbabura Quechua	imba1240	the middle	MIDDLE	1093		chaupi (1)	chaupi (1) 
781	37-12-41-1	71291454541201007	Imbabura Quechua	imba1240	right(1)	RIGHT	1019		ali ladu	ali ladu 
782	37-12-42-1	71291454544057132	Imbabura Quechua	imba1240	left	LEFT	244		lluki ladu	lluki ladu 
783	37-12-43-1	71291454595571970	Imbabura Quechua	imba1240	near	NEAR	1942		kailllalla	kailllalla 
784	37-12-44-1	71291454138434551	Imbabura Quechua	imba1240	far	FAR	1406		karu (1)	karu (1) 
785	37-12-45-1	71291454185757105	Imbabura Quechua	imba1240	the east	EAST	1877		inti llujshina ladu	inti llujshina ladu 
786	37-12-46-1	71291454303918603	Imbabura Quechua	imba1240	the west	WEST	1817		inti yaikuna ladu	inti yaikuna ladu 
787	37-12-47-1	71291454226799917	Imbabura Quechua	imba1240	the north	NORTH	1598		urai	urai 
788	37-12-48-1	71291454261160471	Imbabura Quechua	imba1240	the south	SOUTH	1595		bichai	bichai 
789	37-12-53-1	71291454462089183	Imbabura Quechua	imba1240	to grow	GROW	479		jatunyana	jatunyana 
790	37-12-54-1	71291454689747609	Imbabura Quechua	imba1240	to measure	MEASURE	1506		midina	midina 
791	37-12-541-1	7129145499500720	Imbabura Quechua	imba1240	the fathom	FATHOM	81		brasa	brasa 
792	37-12-55-1	71291454108730736	Imbabura Quechua	imba1240	big	BIG	1202		jatun	jatun 
793	37-12-56-1	71291454875439616	Imbabura Quechua	imba1240	small	SMALL	1246		uchilla	uchilla 
794	37-12-57-1	71291454183882420	Imbabura Quechua	imba1240	long	LONG	1203		suni	suni 
795	37-12-58-1	71291454108730736	Imbabura Quechua	imba1240	tall	TALL	711		jatun	jatun 
796	37-12-59-1	71291454875439616	Imbabura Quechua	imba1240	short	SHORT	1645		uchilla	uchilla 
797	37-12-61-1	712914547418512	Imbabura Quechua	imba1240	wide	WIDE	1243		anchu	anchu 
798	37-12-62-1	71291454741826780	Imbabura Quechua	imba1240	narrow	NARROW	1267		kichiji	kichiji 
799	37-12-63-1	7129145497890439	Imbabura Quechua	imba1240	thick	THICK	1244		raku	raku 
800	37-12-65-1	712914544310731	Imbabura Quechua	imba1240	thin	THIN (OF SHAPE OF OBJECT)	2249		ñañu	ñañu 
801	37-12-67-1	71291454145974465	Imbabura Quechua	imba1240	deep	DEEP	1593		jundu (2)	jundu (2) 
802	37-12-68-1	71291454441853292	Imbabura Quechua	imba1240	shallow	SHALLOW	193		ashalla	ashalla 
803	37-12-71-1	71291454758242831	Imbabura Quechua	imba1240	flat	FLAT	1633		pamballa	pamballa 
804	37-12-73-1	71291454824487850	Imbabura Quechua	imba1240	straight	STRAIGHT	1404		dirichu	dirichu 
805	37-12-74-1	71291454830494853	Imbabura Quechua	imba1240	crooked	CROOKED	297		kingu	kingu 
806	37-12-75-1	71291454225130252	Imbabura Quechua	imba1240	the hook	HOOK	1071		charina (3)	charina (3) 
807	37-12-76-1	71291454326647799	Imbabura Quechua	imba1240	the corner	CORNER	192		kuchu	kuchu 
808	37-12-77-1	71291454270571926	Imbabura Quechua	imba1240	the cross	CROSS	1367		krus	krus 
809	37-12-78-1	71291454528338209	Imbabura Quechua	imba1240	the square	SQUARE	850		kwadradu	kwadradu 
810	37-12-81-1	71291454646848906	Imbabura Quechua	imba1240	round	ROUND	1395		muyundi	muyundi 
811	37-12-82-1	71291454359655936	Imbabura Quechua	imba1240	the circle	CIRCLE	1467		muyushka	muyushka 
812	37-12-83-1	71291454114535692	Imbabura Quechua	imba1240	the ball	BALL	1845		muyundin	muyundin 
813	37-12-84-1	71291454598465160	Imbabura Quechua	imba1240	the line	LINE	1048		wachu (1)	wachu (1) 
814	37-12-85-1	71291454617850437	Imbabura Quechua	imba1240	the hole	HOLE	1667		utuju	utuju 
815	37-12-92-1	7129145436233212	Imbabura Quechua	imba1240	similar	SIMILAR	1558		chayshina	chayshina 
816	37-12-93-1	71291454356888929	Imbabura Quechua	imba1240	to change	CHANGE	1264		kambyana	kambyana 
817	37-13-1	71291454149520448	Imbabura Quechua	imba1240	zero	ZERO	1294		illak (1)	illak (1) 
818	37-13-01-1	7129145473588365	Imbabura Quechua	imba1240	one	ONE	1493		shuk	shuk 
819	37-13-02-1	71291454224754278	Imbabura Quechua	imba1240	two	TWO	1498		ishkay	ishkay 
820	37-13-03-1	71291454513763383	Imbabura Quechua	imba1240	three	THREE	492		kimsa	kimsa 
821	37-13-04-1	71291454334088039	Imbabura Quechua	imba1240	four	FOUR	1500		chusku	chusku 
822	37-13-05-1	71291454222008364	Imbabura Quechua	imba1240	five	FIVE	493		pishka	pishka 
823	37-13-06-1	71291454985013621	Imbabura Quechua	imba1240	six	SIX	1703		sukta	sukta 
824	37-13-07-1	7129145461168765	Imbabura Quechua	imba1240	seven	SEVEN	1704		kanchis	kanchis 
825	37-13-08-1	71291454797596960	Imbabura Quechua	imba1240	eight	EIGHT	1705		pusak	pusak 
826	37-13-09-1	71291454919847144	Imbabura Quechua	imba1240	nine	NINE	1483		iskun	iskun 
827	37-13-1-1	71291454430037199	Imbabura Quechua	imba1240	ten	TEN	1515		chunga	chunga 
828	37-13-101-1	71291454305204219	Imbabura Quechua	imba1240	eleven	ELEVEN	1706		chunga shuk	chunga shuk 
829	37-13-102-1	71291454356580443	Imbabura Quechua	imba1240	twelve	TWELVE	1707		chunga ishkay	chunga ishkay 
830	37-13-103-1	7129145436651616	Imbabura Quechua	imba1240	fifteen	FIFTEEN	1709		chunga pishka	chunga pishka 
831	37-13-104-1	71291454697281702	Imbabura Quechua	imba1240	twenty	TWENTY	1710		ishkay chunga	ishkay chunga 
832	37-13-105-1	71291454347750809	Imbabura Quechua	imba1240	a hundred	HUNDRED	1634		patsaj	patsaj 
833	37-13-106-1	71291454820089904	Imbabura Quechua	imba1240	a thousand	THOUSAND	1843		waranga	waranga 
834	37-13-107-1	71291454283962810	Imbabura Quechua	imba1240	to count	COUNT	1420		yupana (1)	yupana (1) 
835	37-13-14-1	71291454460540005	Imbabura Quechua	imba1240	all	ALL	98		tukuy	tukuy 
836	37-13-15-1	71291454673937244	Imbabura Quechua	imba1240	many	MANY	1198		achka (1)	achka (1) 
837	37-13-16-1	71291454546876342	Imbabura Quechua	imba1240	more	MORE	1992		ashtawan	ashtawan 
838	37-13-17-1	71291454379375321	Imbabura Quechua	imba1240	few	FEW	1242		asha	asha 
839	37-13-18-1	71291454799828247	Imbabura Quechua	imba1240	enough	ENOUGH	1881		achka (2)	achka (2) 
840	37-13-181-1	71291454864111379	Imbabura Quechua	imba1240	some	SOME	1241		wakin	wakin 
841	37-13-19-1	71291454923541075	Imbabura Quechua	imba1240	the crowd	CROWD	2023		achka jinti	achka jinti 
842	37-13-21-1	71291454619421487	Imbabura Quechua	imba1240	full	FULL	1429		junda	junda 
843	37-13-22-1	71291454577787217	Imbabura Quechua	imba1240	empty	EMPTY	1624		chushaj	chushaj 
844	37-13-23-1	71291454337776465	Imbabura Quechua	imba1240	the part	PART	779		fiti	fiti 
845	37-13-24-1	71291454646765862	Imbabura Quechua	imba1240	the half	HALF	816		chaupi (2)	chaupi (2) 
846	37-13-33-1	8152123982090876	Imbabura Quechua	imba1240	only	ONLY	1580		-lla	-lla 
847	37-13-34-1	71291454332406980	Imbabura Quechua	imba1240	first	FIRST	728		ñaupa (2)	ñaupa (2) 
848	37-13-35-1	71291454702454978	Imbabura Quechua	imba1240	last	LAST (FINAL)	1529		puchukay	puchukay 
849	37-13-36-1	71291454482685168	Imbabura Quechua	imba1240	second	SECOND	1384		ishkayniki	ishkayniki 
850	37-13-37-1	71291454163294329	Imbabura Quechua	imba1240	the pair	PAIR	1888		ishkantin	ishkantin 
851	37-13-38-1	71291454275100834	Imbabura Quechua	imba1240	twice/two times	TWICE	1546		ishkay kutin	ishkay kutin 
852	37-13-42-1	71291454794180507	Imbabura Quechua	imba1240	third	THIRD	1859		kimsaniki	kimsaniki 
853	37-13-44-1	71291454617815307	Imbabura Quechua	imba1240	three times	THREE TIMES	417		kimsa kutin	kimsa kutin 
854	37-14-11-1	71291454325854412	Imbabura Quechua	imba1240	the time	TIME	892		timpu	timpu 
855	37-14-13-1	7129145482799244	Imbabura Quechua	imba1240	new	NEW	1231		mushuj	mushuj 
856	37-14-14-1	71291454421379144	Imbabura Quechua	imba1240	young	YOUNG	1207		llullu (1)	llullu (1) 
857	37-14-15-1	71291454658655423	Imbabura Quechua	imba1240	old	OLD	1229		ruku	ruku 
858	37-14-16-1	71291454820600167	Imbabura Quechua	imba1240	early	EARLY	672		tutamanda	tutamanda 
859	37-14-17-1	71291454374216374	Imbabura Quechua	imba1240	late	LATE	477		jipayashka	jipayashka 
860	37-14-18-1	71291454143055318	Imbabura Quechua	imba1240	now	NOW	1376		kunan (1)	kunan (1) 
861	37-14-19-1	7129145470723359	Imbabura Quechua	imba1240	immediately	IMMEDIATELY	1963		ñapash	ñapash 
862	37-14-21-1	71291454750109917	Imbabura Quechua	imba1240	fast	FAST	1631		utya	utya 
863	37-14-22-1	71291454853672254	Imbabura Quechua	imba1240	slow	SLOW	701		alimanda	alimanda 
864	37-14-23-1	71291454952583785	Imbabura Quechua	imba1240	to hurry	HURRY	754		utkana	utkana 
865	37-14-24-1	71291454897871791	Imbabura Quechua	imba1240	to be late	BE LATE	425		unayana	unayana 
866	37-14-25-1	71291454521804861	Imbabura Quechua	imba1240	to begin	BEGIN	1806		kallarina	kallarina 
867	37-14-26-1	71291454777750871	Imbabura Quechua	imba1240	the end(2)	END (OF TIME)	743		tukuri	tukuri 
868	37-14-27-1	71291454674946843	Imbabura Quechua	imba1240	to finish	FINISH	1766		tukurina	tukurina 
869	37-14-28-1	71291454792359141	Imbabura Quechua	imba1240	to cease	CEASE	1928		puchukana	puchukana 
870	37-14-29-1	71291454892754812	Imbabura Quechua	imba1240	ready	READY	790		ña	ña 
871	37-14-31-1	71291454773368709	Imbabura Quechua	imba1240	always	ALWAYS	1676		simpri	simpri 
872	37-14-32-1	71291454431382071	Imbabura Quechua	imba1240	often	OFTEN	1852		kutin kutin	kutin kutin 
873	37-14-33-1	71291454124211047	Imbabura Quechua	imba1240	sometimes	SOMETIMES	1544		wakinpi	wakinpi 
874	37-14-331-1	7129145470723359	Imbabura Quechua	imba1240	soon	SOON	703		ñapash	ñapash 
875	37-14-332-1	71291454199168156	Imbabura Quechua	imba1240	for a long time	FOR A LONG TIME	418		unay	unay 
876	37-14-34-1	71291454226904348	Imbabura Quechua	imba1240	never	NEVER	1656		mana pacha	mana pacha 
877	37-14-35-1	71291454524796963	Imbabura Quechua	imba1240	again	AGAIN	204		kutin	kutin 
878	37-14-41-1	71291454150315686	Imbabura Quechua	imba1240	the day(1)	DAY (24 HOURS)	1260		puncha	puncha 
879	37-14-42-1	71291454375638422	Imbabura Quechua	imba1240	the night	NIGHT	1233		tuta	tuta 
880	37-14-43-1	71291454820600167	Imbabura Quechua	imba1240	the dawn	DAWN	729		tutamanda	tutamanda 
881	37-14-45-1	71291454882936336	Imbabura Quechua	imba1240	the midday	MIDDAY	12		chaupi puncha	chaupi puncha 
882	37-14-451-1	7129145480520666	Imbabura Quechua	imba1240	the afternoon	AFTERNOON	1807		chishi	chishi 
883	37-14-46-1	71291454375638422	Imbabura Quechua	imba1240	the evening	EVENING	1629		tuta	tuta 
884	37-14-47-1	71291454725513699	Imbabura Quechua	imba1240	today	TODAY	1283		kunan (2)	kunan (2) 
885	37-14-48-1	71291454381836128	Imbabura Quechua	imba1240	tomorrow	TOMORROW	1329		kaya	kaya 
886	37-14-481-1	71291454893171695	Imbabura Quechua	imba1240	the day after tomorrow	DAY AFTER TOMORROW	1179		mincha	mincha 
887	37-14-49-1	71291454822481896	Imbabura Quechua	imba1240	yesterday	YESTERDAY	1174		kayna	kayna 
888	37-14-491-1	71291454438039005	Imbabura Quechua	imba1240	the day before yesterday	DAY BEFORE YESTERDAY	1180		kayna chay shuk puncha	kayna chay shuk puncha 
889	37-14-51-1	71291454711326949	Imbabura Quechua	imba1240	the hour	HOUR	1353		uras	uras 
890	37-14-53-1	71291454720690501	Imbabura Quechua	imba1240	the clock	CLOCK	1323		riluju	riluju 
891	37-14-61-1	7129145444823620	Imbabura Quechua	imba1240	the week	WEEK	1469		simana	simana 
892	37-14-62-1	71291454575238098	Imbabura Quechua	imba1240	Sunday	SUNDAY	1699		dumingo	dumingo 
893	37-14-63-1	71291454423915917	Imbabura Quechua	imba1240	Monday	MONDAY	1697		lunis	lunis 
894	37-14-64-1	71291454472598824	Imbabura Quechua	imba1240	Tuesday	TUESDAY	1695		martis	martis 
895	37-14-65-1	71291454851780597	Imbabura Quechua	imba1240	Wednesday	WEDNESDAY	1694		mircules	mircules 
896	37-14-66-1	71291454784001296	Imbabura Quechua	imba1240	Thursday	THURSDAY	1693		jwibes	jwibes 
897	37-14-67-1	71291454292760077	Imbabura Quechua	imba1240	Friday	FRIDAY	1692		birnes	birnes 
898	37-14-68-1	71291454712612001	Imbabura Quechua	imba1240	Saturday	SATURDAY	1700		sabadu	sabadu 
899	37-14-71-1	71291454492865262	Imbabura Quechua	imba1240	the month	MONTH	1370		killa (3)	killa (3) 
900	37-14-73-1	71291454891890191	Imbabura Quechua	imba1240	the year	YEAR	1226		wata	wata 
901	37-14-74-1	71291454764143876	Imbabura Quechua	imba1240	the winter	WINTER	1471		tamya killa	tamya killa 
902	37-14-75-1	71291454721181645	Imbabura Quechua	imba1240	the spring(2)	SPRINGTIME	1537		sisa killa	sisa killa 
903	37-14-76-1	71291454508479682	Imbabura Quechua	imba1240	the summer	SUMMER	1342		wayra killa	wayra killa 
904	37-14-78-1	71291454840295650	Imbabura Quechua	imba1240	the season	SEASON	691		killa (4)	killa (4) 
905	37-15-21-1	71291454391747520	Imbabura Quechua	imba1240	to smell(1)	SMELL (STINK)	1587		mutijina	mutijina 
906	37-15-89-1	71291454926818216	Imbabura Quechua	imba1240	wrinkled	WRINKLED	380		sipulla	sipulla 
907	37-15-212-1	71291454391747520	Imbabura Quechua	imba1240	to sniff	SNIFF	375		mutijina	mutijina 
908	37-15-22-1	71291454391747520	Imbabura Quechua	imba1240	to smell(2)	SMELL (PERCEIVE)	1586		mutijina	mutijina 
909	37-15-25-1	71291454480731562	Imbabura Quechua	imba1240	fragrant	FRAGRANT	376		sumak mutiji	sumak mutiji 
910	37-15-26-1	71291454524131578	Imbabura Quechua	imba1240	stinking	STINKING	42		ashnajuk	ashnajuk 
911	37-15-31-1	71291454617682447	Imbabura Quechua	imba1240	to taste	TASTE (SOMETHING)	21		gushtana	gushtana 
912	37-15-35-1	71291454211862975	Imbabura Quechua	imba1240	sweet	SWEET	717		mishki	mishki 
913	37-15-36-1	71291454781002077	Imbabura Quechua	imba1240	salty	SALTY	1091		kachiyashka	kachiyashka 
914	37-15-37-1	71291454806313486	Imbabura Quechua	imba1240	bitter	BITTER	887		jayaj (1)	jayaj (1) 
915	37-15-38-1	71291454199249744	Imbabura Quechua	imba1240	sour	SOUR	1906		jayaj (2)	jayaj (2) 
916	37-15-39-1	71291454972078780	Imbabura Quechua	imba1240	brackish	BRACKISH	70		kachi yaku	kachi yaku 
917	37-15-41-1	71291454507112422	Imbabura Quechua	imba1240	to hear	HEAR	1408		uyana (1)	uyana (1) 
918	37-15-42-1	71291454506725351	Imbabura Quechua	imba1240	to listen	LISTEN	1608		uyana (2)	uyana (2) 
919	37-15-44-1	71291454946681466	Imbabura Quechua	imba1240	the sound or noise	SOUND OR NOISE	1811		bulla	bulla 
920	37-15-45-1	71291454764528368	Imbabura Quechua	imba1240	loud	LOUD	377		sinchi rimay	sinchi rimay 
921	37-15-46-1	71291454969286443	Imbabura Quechua	imba1240	quiet	QUIET	1314		upalla	upalla 
922	37-15-51-1	71291454333715694	Imbabura Quechua	imba1240	to see	SEE	1409		rikuna (1)	rikuna (1) 
923	37-15-52-1	71291454541650166	Imbabura Quechua	imba1240	to look	LOOK	1819		rikuna (2)	rikuna (2) 
924	37-15-55-1	71291454427081209	Imbabura Quechua	imba1240	to show	SHOW	1039		rikuchina	rikuchina 
925	37-15-56-1	71291454553545996	Imbabura Quechua	imba1240	to shine	SHINE	708		punchashayana	punchashayana 
926	37-15-57-1	71291454978339595	Imbabura Quechua	imba1240	bright	BRIGHT	679		punchalla	punchalla 
927	37-15-61-1	71291454706018441	Imbabura Quechua	imba1240	the colour/color	COLOR	1613		kulur	kulur 
928	37-15-62-1	71291454978339595	Imbabura Quechua	imba1240	light(2)	LIGHT (COLOR)	250		punchalla	punchalla 
929	37-15-63-1	7129145484249862	Imbabura Quechua	imba1240	dark	DARK	706		yanalla	yanalla 
930	37-15-64-1	71291454106526426	Imbabura Quechua	imba1240	white	WHITE	1335		yuraj	yuraj 
931	37-15-65-1	71291454726400177	Imbabura Quechua	imba1240	black	BLACK	163		yana	yana 
932	37-15-66-1	71291454959358608	Imbabura Quechua	imba1240	red	RED	156		puka	puka 
933	37-15-67-1	71291454683816265	Imbabura Quechua	imba1240	blue	BLUE	837		asul	asul 
934	37-15-68-1	71291454198619183	Imbabura Quechua	imba1240	green	GREEN	1425		birdi	birdi 
935	37-15-69-1	71291454504749640	Imbabura Quechua	imba1240	yellow	YELLOW	1424		killu	killu 
936	37-15-71-1	71291454740524030	Imbabura Quechua	imba1240	to touch	TOUCH	1892		takarina	takarina 
937	37-15-712-1	71291454625110376	Imbabura Quechua	imba1240	to pinch	PINCH	378		tipsina	tipsina 
938	37-15-72-1	71291454143130218	Imbabura Quechua	imba1240	to feel	FEEL	1079		sintina	sintina 
939	37-15-74-1	71291454644134014	Imbabura Quechua	imba1240	hard	HARD	1884		sinchi	sinchi 
940	37-15-75-1	71291454211839503	Imbabura Quechua	imba1240	soft	SOFT	1856		amuklla	amuklla 
941	37-15-76-1	71291454172036354	Imbabura Quechua	imba1240	rough(1)	ROUGH	1923		shagra	shagra 
942	37-15-77-1	71291454211839503	Imbabura Quechua	imba1240	smooth	SMOOTH	1234		amuklla	amuklla 
943	37-15-78-1	71291454884477931	Imbabura Quechua	imba1240	sharp	SHARP	1396		filulla	filulla 
944	37-15-79-1	71291454503258900	Imbabura Quechua	imba1240	blunt	BLUNT	379		llambu	llambu 
945	37-15-81-1	71291454252883255	Imbabura Quechua	imba1240	heavy	HEAVY	1210		llashaj	llashaj 
946	37-15-82-1	71291454231980290	Imbabura Quechua	imba1240	light(1)	LIGHT (WEIGHT)	1052		fangalla (2)	fangalla (2) 
947	37-15-83-1	71291454228033890	Imbabura Quechua	imba1240	wet	WET	1726		shutushka	shutushka 
948	37-15-84-1	71291454793563668	Imbabura Quechua	imba1240	dry	DRY	1398		chakishka	chakishka 
949	37-15-85-1	71291454435162709	Imbabura Quechua	imba1240	hot	HOT	1286		kunuk	kunuk 
950	37-15-851-1	71291454555845138	Imbabura Quechua	imba1240	warm	WARM	1232		kunuklla	kunuklla 
951	37-15-86-1	71291454387150881	Imbabura Quechua	imba1240	cold	COLD	1287		chiri	chiri 
952	37-15-87-1	71291454496517611	Imbabura Quechua	imba1240	clean	CLEAN	704		achiklla	achiklla 
953	37-15-88-1	71291454301848895	Imbabura Quechua	imba1240	dirty	DIRTY	1230		mapa	mapa 
954	37-16-11-1	71291454935229965	Imbabura Quechua	imba1240	the soul or spirit	SOUL	811		alma	alma 
955	37-16-15-1	71291454834831875	Imbabura Quechua	imba1240	surprised or astonished	SURPRISED	1572		mancharishka	mancharishka 
956	37-16-18-1	7129145476257557	Imbabura Quechua	imba1240	the good luck	GOOD LUCK	720		ali washa	ali washa 
957	37-16-19-1	71291454623241022	Imbabura Quechua	imba1240	the bad luck	BAD LUCK	56		chiki	chiki 
958	37-16-23-1	7129145481685446	Imbabura Quechua	imba1240	happy	HAPPY	1495		kushilla	kushilla 
959	37-16-25-1	71291454488616919	Imbabura Quechua	imba1240	to laugh	LAUGH	1355		asina	asina 
960	37-16-251-1	71291454546458745	Imbabura Quechua	imba1240	to smile	SMILE	1451		asirina	asirina 
961	37-16-26-1	71291454456766347	Imbabura Quechua	imba1240	to play	PLAY	1413		pugllana	pugllana 
962	37-16-27-1	71291454416448517	Imbabura Quechua	imba1240	to love	LOVE	923		juyana	juyana 
963	37-16-29-1	71291454418187354	Imbabura Quechua	imba1240	to kiss	KISS	578		muchana	muchana 
964	37-16-3-1	71291454880628785	Imbabura Quechua	imba1240	to embrace	EMBRACE	928		ugllana	ugllana 
965	37-16-31-1	71291454761353407	Imbabura Quechua	imba1240	the pain	PAIN	1783		nanai	nanai 
966	37-16-32-1	71291454401576905	Imbabura Quechua	imba1240	the grief	GRIEF	1668		llaki	llaki 
967	37-16-33-1	71291454401576905	Imbabura Quechua	imba1240	the anxiety	ANXIETY	1000		llaki	llaki 
968	37-16-34-1	7129145468074929	Imbabura Quechua	imba1240	to regret or be sorry	REGRET	1875		llakirina	llakirina 
969	37-16-35-1	71291454580683486	Imbabura Quechua	imba1240	the pity	PITY	1141		llakina	llakina 
970	37-16-37-1	71291454135419006	Imbabura Quechua	imba1240	to cry	CRY	1839		wakana	wakana 
971	37-16-38-1	71291454517531994	Imbabura Quechua	imba1240	the tear	TEAR (OF EYE)	1651		biki	biki 
972	37-16-39-1	71291454485413920	Imbabura Quechua	imba1240	to groan	GROAN	716		wakarina	wakarina 
973	37-16-41-1	71291454810442537	Imbabura Quechua	imba1240	to hate	HATE	1607		fiñana	fiñana 
974	37-16-42-1	71291454391141456	Imbabura Quechua	imba1240	the anger	ANGER	82		fiña (1)	fiña (1) 
975	37-16-45-1	7129145426662215	Imbabura Quechua	imba1240	the shame	SHAME	1776		pingay	pingay 
976	37-16-48-1	71291454123833325	Imbabura Quechua	imba1240	proud	PROUD	174		jariyashka	jariyashka 
977	37-16-51-1	71291454365542753	Imbabura Quechua	imba1240	to dare	DARE	1779		atribina	atribina 
978	37-16-52-1	71291454510436861	Imbabura Quechua	imba1240	brave	BRAVE	3		jari jari	jari jari 
979	37-16-53-1	71291454932785119	Imbabura Quechua	imba1240	the fear	FEAR (FRIGHT)	781		manchay	manchay 
980	37-16-54-1	71291454401576905	Imbabura Quechua	imba1240	the danger	DANGER	1810		llaki	llaki 
981	37-16-62-1	71291454208482296	Imbabura Quechua	imba1240	to want	WANT	1784		munana	munana 
