ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
745	19-9-32-1	71312353736090898	Sakha	yaku1245	to stretch	STRETCH	214		uːnnar	uːnnar 
746	19-9-32-2	71312353596256919	Sakha	yaku1245	to stretch	STRETCH	214		tenit	tenit 
747	19-9-33-1	71312353607602946	Sakha	yaku1245	to pull	PULL	1455		tart	tart 
748	19-9-34-1	71312353794260824	Sakha	yaku1245	to spread out	SPREAD OUT	38		telget	telget 
749	19-9-341-1	71312353736384715	Sakha	yaku1245	to hang up	HANG UP	357		ɨyaː	ɨyaː 
750	19-9-342-1	71312353710698228	Sakha	yaku1245	to press	PRESS	1913		battaː	battaː 
751	19-9-343-1	71312353864342644	Sakha	yaku1245	to squeeze	SQUEEZE	1414		ɨk	ɨk 
752	19-9-35-1	71312353464931036	Sakha	yaku1245	to pour	POUR	1487		kut (1)	kut (1) 
753	19-9-36-1	71312353717824913	Sakha	yaku1245	to wash	WASH	1453		suːy	suːy 
754	19-9-37-1	71312353653486370	Sakha	yaku1245	to sweep	SWEEP	230		χarbaː (2)	χarbaː (2) 
755	19-9-38-1	71312353640273018	Sakha	yaku1245	the broom	BROOM	245		miːnɲik	miːnɲik 
756	19-9-422-1	71312353487167367	Sakha	yaku1245	the tool	TOOL	1361		sep	sep 
757	19-9-43-1	7131235375644735	Sakha	yaku1245	the carpenter	CARPENTER	1042		mas uːha	mas uːha 
758	19-9-44-1	71312353604098174	Sakha	yaku1245	to build	BUILD	1840		tut	tut 
759	19-9-46-1	71312353831009298	Sakha	yaku1245	to bore	BORE	1501		üːtteː	üːtteː 
760	19-9-461-1	71312353127032800	Sakha	yaku1245	to hollow out	HOLLOW OUT	46		χas (1)	χas (1) 
761	19-9-48-1	71312353371864247	Sakha	yaku1245	the saw	SAW	1948		erbiː	erbiː 
762	19-9-49-1	71312353857314519	Sakha	yaku1245	the hammer	HAMMER	1481		ötüye	ötüye 
763	19-9-49-2	71312353424522293	Sakha	yaku1245	the hammer	HAMMER	1481		balta	balta 
764	19-9-5-1	7131235391541730	Sakha	yaku1245	the nail	NAIL (TOOL)	502		tohoɣo	tohoɣo 
765	19-9-56-1	71312353873591169	Sakha	yaku1245	the glue	GLUE	1069		silim	silim 
766	19-9-6-1	71312353625616950	Sakha	yaku1245	the blacksmith	BLACKSMITH	1001		timir uːha	timir uːha 
767	19-9-61-1	71312353156714685	Sakha	yaku1245	to forge	FORGE	288		taptay	taptay 
768	19-9-62-1	7131235352649525	Sakha	yaku1245	the anvil	ANVIL	1648		kɨstɨk	kɨstɨk 
769	19-9-63-1	71312353464931036	Sakha	yaku1245	to cast	CAST	211		kut (1)	kut (1) 
770	19-9-64-1	71312353729079932	Sakha	yaku1245	the gold	GOLD	1369		kɨhɨl kömüs	kɨhɨl kömüs 
771	19-9-65-1	71312353499624519	Sakha	yaku1245	the silver	SILVER	759		ürüŋ kömüs	ürüŋ kömüs 
772	19-9-66-1	71312353902093032	Sakha	yaku1245	the copper	COPPER	1825		altan	altan 
773	19-9-67-1	71312353105642095	Sakha	yaku1245	the iron	IRON	621		timir (1)	timir (1) 
774	19-9-68-1	71312353898338199	Sakha	yaku1245	the lead	LEAD (CHEMICAL ELEMENT)	627		sibinɲeːs	sibinɲeːs 
775	19-9-69-1	71312353243877283	Sakha	yaku1245	the tin or tinplate	TIN OR TINPLATE	3217		ɲaːlbaːn	ɲaːlbaːn 
776	19-9-71-1	71312353518275474	Sakha	yaku1245	the potter	POTTER	359		küösčüt	küösčüt 
777	19-9-72-1	71312353161495683	Sakha	yaku1245	to mould/mold	MOLD	289		oŋor	oŋor 
778	19-9-73-1	71312353353788822	Sakha	yaku1245	the clay	CLAY	1399		tuoy	tuoy 
779	19-9-74-1	71312353967013322	Sakha	yaku1245	the glass	GLASS	604		östüöküle	östüöküle 
780	19-9-74-2	71312353172616811	Sakha	yaku1245	the glass	GLASS	604		tünnük ta:ha	tünnük ta:ha 
781	19-9-75-1	7131235328767503	Sakha	yaku1245	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		ör (1)	ör (1) 
782	19-9-76-1	71312353363763211	Sakha	yaku1245	the basket	BASKET	1539		korzina	korzina 
783	19-9-76-2	71312353269598255	Sakha	yaku1245	the basket	BASKET	1539		tɨmtay	tɨmtay 
784	19-9-771-1	71312353730647700	Sakha	yaku1245	the rug	RUG	292		kumalaːn	kumalaːn 
785	19-9-79-1	71312353709252126	Sakha	yaku1245	the fan	FAN (OBJECT)	1971		sörüːketer	sörüːketer 
786	19-9-791-1	71312353679412470	Sakha	yaku1245	to fan	FAN ACTION	360		sapsɨn	sapsɨn 
787	19-9-81-1	7131235343855404	Sakha	yaku1245	to carve	CARVE	228		bɨs	bɨs 
788	19-9-84-1	7131235342918093	Sakha	yaku1245	the chisel	CHISEL	1979		čüːččü	čüːččü 
789	19-9-88-1	71312353219862960	Sakha	yaku1245	the paint	PAINT (PIGMENTS)	647		kɨraːska	kɨraːska 
790	19-9-88-2	71312353824481057	Sakha	yaku1245	the paint	PAINT (PIGMENTS)	647		butuk	butuk 
791	19-9-89-1	71312353163695369	Sakha	yaku1245	to paint	PAINTING	2001		kɨraːskalaː	kɨraːskalaː 
792	19-9-89-2	8117116697373961	Sakha	yaku1245	to paint	PAINTING	2001		butuy	butuy 
793	19-10-11-1	71312353669216960	Sakha	yaku1245	to move	MOVE	765		χamsaː	χamsaː 
794	19-10-12-1	71312353652205593	Sakha	yaku1245	to turn	TURN	1588		ergit	ergit 
795	19-10-12-2	71312353783868862	Sakha	yaku1245	to turn	TURN	1588		χaỹɨs	χaỹɨs 
796	19-10-13-1	7131235377603671	Sakha	yaku1245	to turn around	TURN (SOMETHING)	1445		ergiy	ergiy 
797	19-10-14-1	71312353943937493	Sakha	yaku1245	to wrap	WRAP	1113		suːlaː	suːlaː 
798	19-10-15-1	71312353494697907	Sakha	yaku1245	to roll	ROLL	827		tökünüt	tökünüt 
799	19-10-16-1	71312353258452402	Sakha	yaku1245	to drop	DROP (SOMETHING)	2866		tüher	tüher 
800	19-10-17-1	71312353860856145	Sakha	yaku1245	to twist	TWIST (AROUND)	3199		eriy	eriy 
801	19-10-21-1	71312353325572460	Sakha	yaku1245	to rise	RISE (MOVE UPWARDS)	568		taɣɨs	taɣɨs 
802	19-10-21-2	71312353315903780	Sakha	yaku1245	to rise	RISE (MOVE UPWARDS)	568		tur	tur 
803	19-10-21-3	71312353125006506	Sakha	yaku1245	to rise	RISE (MOVE UPWARDS)	568		ɨtɨn	ɨtɨn 
804	19-10-22-1	71312353811665062	Sakha	yaku1245	to raise or lift	LIFT	501		kötöχ	kötöχ 
805	19-10-23-1	71312353795998222	Sakha	yaku1245	to fall	FALL	1280		oɣun	oɣun 
806	19-10-23-2	71312353542568768	Sakha	yaku1245	to fall	FALL	1280		tüs	tüs 
807	19-10-24-1	71312353302052904	Sakha	yaku1245	to drip	DRIP (EMIT LIQUID)	2253		tammalaː	tammalaː 
808	19-10-25-1	71312353639123658	Sakha	yaku1245	to throw	THROW	1456		bɨraχ	bɨraχ 
809	19-10-25-2	71312353468052190	Sakha	yaku1245	to throw	THROW	1456		tamnaː	tamnaː 
810	19-10-252-1	71312353730947375	Sakha	yaku1245	to catch	CATCH	702		χap	χap 
811	19-10-26-1	71312353507701202	Sakha	yaku1245	to shake	SHAKE	1909		saχsɨy	saχsɨy 
812	19-10-32-1	71312353477477139	Sakha	yaku1245	to flow	FLOW	2003		uhun (1)	uhun (1) 
813	19-10-33-1	71312353237981423	Sakha	yaku1245	to sink	SINK (DESCEND)	1088		timir (2)	timir (2) 
814	19-10-34-1	71312353477477139	Sakha	yaku1245	to float	FLOAT	1574		uhun (1)	uhun (1) 
815	19-10-35-1	71312353626411216	Sakha	yaku1245	to swim	SWIM	1439		χarbaː (1)	χarbaː (1) 
816	19-10-35-2	71312353477477139	Sakha	yaku1245	to swim	SWIM	1439		uhun (1)	uhun (1) 
817	19-10-351-1	71312353405348964	Sakha	yaku1245	to dive	DIVE	119		umus	umus 
818	19-10-352-1	71312353870202725	Sakha	yaku1245	to splash	SPLASH	365		ɨhɨaχtas	ɨhɨaχtas 
819	19-10-352-2	71312353327403099	Sakha	yaku1245	to splash	SPLASH	365		čalɨmnaː	čalɨmnaː 
820	19-10-37-1	71312353178428760	Sakha	yaku1245	to fly	FLY (MOVE THROUGH AIR)	1441		köt	köt 
821	19-10-38-1	71312353107553955	Sakha	yaku1245	to blow	BLOW (OF WIND)	175		ür (1)	ür (1) 
822	19-10-41-1	71312353971299104	Sakha	yaku1245	to crawl	CRAWL	96		sɨːl	sɨːl 
823	19-10-412-1	71312353310698762	Sakha	yaku1245	to kneel	KNEEL	66		tobuktan	tobuktan 
824	19-10-413-1	71312353184919579	Sakha	yaku1245	to crouch	CROUCH	296		čoχčoy	čoχčoy 
825	19-10-42-1	71312353468917136	Sakha	yaku1245	to slide or slip	SLIP	1324		χaltarɨy	χaltarɨy 
826	19-10-43-1	7131235323193503	Sakha	yaku1245	to jump	JUMP	1829		ɨstan	ɨstan 
827	19-10-43-2	71312353736902308	Sakha	yaku1245	to jump	JUMP	1829		oy	oy 
828	19-10-431-1	7131235359773342	Sakha	yaku1245	to kick	KICK	1135		tep	tep 
829	19-10-44-1	71312353244926724	Sakha	yaku1245	to dance	DANCE	1879		üŋküːleː	üŋküːleː 
830	19-10-45-1	71312353539734730	Sakha	yaku1245	to walk	WALK	1443		χaːmp	χaːmp 
831	19-10-451-1	71312353594324431	Sakha	yaku1245	to limp	LIMP	366		doɣoloŋnoː	doɣoloŋnoː 
832	19-10-46-1	71312353931655765	Sakha	yaku1245	to run	RUN	1519		süːr	süːr 
833	19-10-47-1	71312353324493907	Sakha	yaku1245	to go	GO	695		sɨrɨt	sɨrɨt 
834	19-10-471-1	71312353325572460	Sakha	yaku1245	to go up	GO UP (ASCEND)	705		taɣɨs	taɣɨs 
835	19-10-471-2	71312353277643545	Sakha	yaku1245	to go up	GO UP (ASCEND)	705		dabay	dabay 
836	19-10-472-1	71312353125006506	Sakha	yaku1245	to climb	CLIMB	1102		ɨtɨn	ɨtɨn 
837	19-10-473-1	71312353542568768	Sakha	yaku1245	to go down	GO DOWN (DESCEND)	2014		tüs	tüs 
838	19-10-474-1	71312353325572460	Sakha	yaku1245	to go out	GO OUT	1107		taɣɨs	taɣɨs 
839	19-10-48-1	71312353488501205	Sakha	yaku1245	to come	COME	1446		kel	kel 
840	19-10-481-1	7131235341448501	Sakha	yaku1245	to come back	COME BACK	581		tönün	tönün 
841	19-10-49-1	71312353499512458	Sakha	yaku1245	to leave	LEAVE	1752		bar	bar 
842	19-10-491-1	71312353158127721	Sakha	yaku1245	to disappear	DISAPPEAR	485		süt	süt 
843	19-10-51-1	71312353543650092	Sakha	yaku1245	to flee	FLEE	956		kuot	kuot 
844	19-10-52-1	71312353417094633	Sakha	yaku1245	to follow	FOLLOW	1085		batɨs	batɨs 
845	19-10-53-1	7131235318668310	Sakha	yaku1245	to pursue	PURSUE	1047		soyuolaː, sayɨalaː	soyuolaː 
846	19-10-53-2	7131235318668310	Sakha	yaku1245	to pursue	PURSUE	1047		soyuolaː, sayɨalaː	sayɨalaː 
847	19-10-55-1	71312353488501205	Sakha	yaku1245	to arrive	ARRIVE	1387		kel	kel 
848	19-10-56-1	71312353238804457	Sakha	yaku1245	to approach	APPROACH	1778		čugahaː	čugahaː 
849	19-10-57-1	71312353560157335	Sakha	yaku1245	to enter	ENTER	749		kiːr	kiːr 
850	19-10-61-1	71312353146916459	Sakha	yaku1245	to carry	CARRY	700		ilt	ilt 
851	19-10-612-1	71312353146916459	Sakha	yaku1245	to carry in hand	CARRY IN HAND	412		ilt	ilt 
852	19-10-613-1	71312353992629806	Sakha	yaku1245	to carry on shoulder	CARRY ON SHOULDER	413		sük	sük 
853	19-10-615-1	71312353290213460	Sakha	yaku1245	to carry under the arm	CARRY UNDER ARM	415		kɨbɨn	kɨbɨn 
854	19-10-62-1	7131235336780701	Sakha	yaku1245	to bring	BRING	692		aɣal	aɣal 
855	19-10-63-1	71312353580146974	Sakha	yaku1245	to send	SEND	1127		ɨːt	ɨːt 
856	19-10-64-1	71312353502289549	Sakha	yaku1245	to lead	LEAD (GUIDE)	43		siet	siet 
857	19-10-65-1	71312353580146974	Sakha	yaku1245	to drive	DRIVE	741		ɨːt	ɨːt 
858	19-10-66-1	71312353598316593	Sakha	yaku1245	to ride	RIDE	367		miːn (2)	miːn (2) 
859	19-10-67-1	71312353378828286	Sakha	yaku1245	to push	PUSH	1452		as (3)	as (3) 
860	19-10-71-1	71312353964134769	Sakha	yaku1245	the road	ROAD	667		suol	suol 
861	19-10-72-1	71312353692355892	Sakha	yaku1245	the path	PATH	2252		ɨllɨk	ɨllɨk 
862	19-10-74-1	71312353109383510	Sakha	yaku1245	the bridge	BRIDGE	1011		muosta	muosta 
863	19-10-74-2	71312353195065366	Sakha	yaku1245	the bridge	BRIDGE	1011		kürbe, kürge	kürbe 
864	19-10-74-3	71312353195065366	Sakha	yaku1245	the bridge	BRIDGE	1011		kürbe, kürge	kürge 
865	19-10-75-1	71312353467219870	Sakha	yaku1245	the cart or wagon	CART	122		teliege	teliege 
866	19-10-76-1	71312353462498184	Sakha	yaku1245	the wheel	WHEEL	710		kölüöhe	kölüöhe 
867	19-10-77-1	71312353953003081	Sakha	yaku1245	the axle	AXLE	1769		kiːn	kiːn 
868	19-10-77-2	71312353658684074	Sakha	yaku1245	the axle	AXLE	1769		sis	sis 
869	19-10-77-3	7131235344988677	Sakha	yaku1245	the axle	AXLE	1769		uos (2)	uos (2) 
870	19-10-78-1	71312353346843071	Sakha	yaku1245	the yoke	YOKE	14		burɣalʤɨ	burɣalʤɨ 
871	19-10-81-1	71312353520935629	Sakha	yaku1245	the ship	SHIP	740		χaraːbɨl	χaraːbɨl 
872	19-10-81-2	71312353849768827	Sakha	yaku1245	the ship	SHIP	740		borokuot	borokuot 
873	19-10-83-1	71312353626887456	Sakha	yaku1245	the boat	BOAT	1844		tɨː	tɨː 
874	19-10-83-2	71312353652316737	Sakha	yaku1245	the boat	BOAT	1844		oŋočo	oŋočo 
875	19-10-84-1	71312353254372064	Sakha	yaku1245	the raft	RAFT	1664		aːl (2)	aːl (2) 
876	19-10-85-1	71312353784411778	Sakha	yaku1245	the oar	RUDDER	108		erdiː	erdiː 
877	19-10-852-1	71312353957617087	Sakha	yaku1245	to row	ROW	1849		ert	ert 
878	19-10-86-1	71312353887826399	Sakha	yaku1245	the rudder	RUDDER	108		uruːl	uruːl 
879	19-10-87-1	71312353972757409	Sakha	yaku1245	the mast	MAST	184		mačta	mačta 
880	19-10-88-1	71312353361459994	Sakha	yaku1245	the sail	SAILCLOTH	786		baːrɨs	baːrɨs 
881	19-10-89-1	71312353168381298	Sakha	yaku1245	the anchor	ANCHOR	1870		ʤaːkɨr	ʤaːkɨr 
882	19-10-91-1	71312353552846672	Sakha	yaku1245	the port	PORT	610		port	port 
883	19-10-92-1	71312353866055797	Sakha	yaku1245	to land	LAND (DESCEND)	1922		tigis	tigis 
884	19-10-92-2	71312353542568768	Sakha	yaku1245	to land	LAND (DESCEND)	1922		tüs	tüs 
885	19-11-13-1	71312353146389482	Sakha	yaku1245	to take	TAKE	1749		ɨl	ɨl 
886	19-11-14-1	71312353604098174	Sakha	yaku1245	to grasp	SEIZE	855		tut	tut 
887	19-11-15-1	71312353604098174	Sakha	yaku1245	to hold	HOLD	1448		tut	tut 
888	19-11-16-1	71312353604098174	Sakha	yaku1245	to get	GET	694		tut	tut 
889	19-11-17-1	71312353555633191	Sakha	yaku1245	to keep	KEEP	1477		χaːllar	χaːllar 
890	19-11-18-1	71312353818911603	Sakha	yaku1245	the thing	THING	738		mal	mal 
891	19-11-21-1	71312353611328238	Sakha	yaku1245	to give	GIVE	1447		bier	bier 
892	19-11-22-1	71312353939092416	Sakha	yaku1245	to give back	GIVE BACK	85		tönnör	tönnör 
893	19-11-24-1	71312353566575144	Sakha	yaku1245	to preserve	PRESERVE	1997		χaray	χaray 
894	19-11-24-2	71312353319130381	Sakha	yaku1245	to preserve	PRESERVE	1997		χarɨstaː	χarɨstaː 
895	19-11-25-1	71312353231674138	Sakha	yaku1245	to rescue	RESCUE	2008		bɨːhaː	bɨːhaː 
896	19-11-25-2	71312353206838879	Sakha	yaku1245	to rescue	RESCUE	2008		örühüy	örühüy 
897	19-11-25-3	71312353786486420	Sakha	yaku1245	to rescue	RESCUE	2008		abɨraː	abɨraː 
898	19-11-27-1	7131235357403509	Sakha	yaku1245	to destroy	DESTROY	681		alʤat	alʤat 
899	19-11-28-1	7131235357403509	Sakha	yaku1245	to injure	INJURE	44		alʤat	alʤat 
900	19-11-31-1	71312353700188455	Sakha	yaku1245	to look for	LOOK FOR	1468		kördöː	kördöː 
901	19-11-32-1	71312353565872182	Sakha	yaku1245	to find	FIND	719		bul	bul 
902	19-11-33-1	71312353282727744	Sakha	yaku1245	to lose	LOSE	1660		süter	süter 
903	19-11-34-1	71312353580146974	Sakha	yaku1245	to let go	LET GO OR SET FREE	1095		ɨːt	ɨːt 
904	19-11-43-1	71312353822529411	Sakha	yaku1245	the money	MONEY	1559		χarčɨ	χarčɨ 
905	19-11-44-1	713123536185064	Sakha	yaku1245	the coin	COIN	1867		manɨat	manɨat 
906	19-11-51-1	71312353348231113	Sakha	yaku1245	rich	RICH	712		baːy (2)	baːy (2) 
907	19-11-52-1	71312353993629815	Sakha	yaku1245	poor	POOR	1674		ʤadaŋɨ (1)	ʤadaŋɨ (1) 
908	19-11-53-1	71312353530394289	Sakha	yaku1245	the beggar	BEGGAR	1934		umnahɨt	umnahɨt 
909	19-11-53-2	71312353595611391	Sakha	yaku1245	the beggar	BEGGAR	1934		ʤadaŋɨ (2)	ʤadaŋɨ (2) 
910	19-11-53-3	7131235386383502	Sakha	yaku1245	the beggar	BEGGAR	1934		kumalan	kumalan 
911	19-11-54-1	71312353796679923	Sakha	yaku1245	stingy	STINGY	1774		keččegey	keččegey 
912	19-11-61-1	71312353664138441	Sakha	yaku1245	to lend	LEND	582		ieheː	ieheː 
913	19-11-61-2	71312353702801901	Sakha	yaku1245	to lend	LEND	582		ularɨs	ularɨs 
914	19-11-62-1	71312353637969042	Sakha	yaku1245	to borrow	BORROW	1823		ies ɨl	ies ɨl 
915	19-11-62-2	71312353702801901	Sakha	yaku1245	to borrow	BORROW	1823		ularɨs	ularɨs 
916	19-11-63-1	71312353805339707	Sakha	yaku1245	to owe	OWE	369		iesteːχ	iesteːχ 
917	19-11-64-1	71312353474072	Sakha	yaku1245	the debt	DEBT	1914		ies	ies 
918	19-11-65-1	71312353888821026	Sakha	yaku1245	to pay	PAY	718		tölöː	tölöː 
919	19-11-66-1	71312353404601513	Sakha	yaku1245	the bill	BILL	1081		suot	suot 
920	19-11-69-1	71312353811206445	Sakha	yaku1245	the tax	TAX	873		noluok	noluok 
921	19-11-77-1	713123534092332	Sakha	yaku1245	to hire	HIRE	856		naymɨlaː	naymɨlaː 
922	19-11-78-1	71312353251947203	Sakha	yaku1245	the wages	WAGES	1122		χamnas	χamnas 
923	19-11-79-1	71312352431983616	Sakha	yaku1245	to earn	EARN	733		ölör	ölör 
924	19-11-81-1	71312353626611742	Sakha	yaku1245	to buy	BUY	1869		atɨːlas	atɨːlas 
925	19-11-81-2	71312353146389482	Sakha	yaku1245	to buy	BUY	1869		ɨl	ɨl 
926	19-11-82-1	71312353841875365	Sakha	yaku1245	to sell	SELL	1571		atɨːlaː	atɨːlaː 
927	19-11-83-1	71312353486761066	Sakha	yaku1245	to trade or barter	TRADE OR BARTER	2135		atastas	atastas 
928	19-11-84-1	7131235319828498	Sakha	yaku1245	the merchant	MERCHANT	1082		atɨːhɨt	atɨːhɨt 
929	19-11-85-1	71312353366922186	Sakha	yaku1245	the market	MARKET	633		ɨrɨːnak	ɨrɨːnak 
930	19-11-86-1	71312353731686262	Sakha	yaku1245	the shop/store	STORE	752		maɣahɨːn	maɣahɨːn 
931	19-11-86-2	71312353980809925	Sakha	yaku1245	the shop/store	STORE	752		laːppɨ	laːppɨ 
932	19-11-87-1	71312353116607309	Sakha	yaku1245	the price	PRICE	657		sɨana	sɨana 
933	19-11-88-1	71312353305005830	Sakha	yaku1245	expensive	EXPENSIVE	1426		ɨaraχan	ɨaraχan 
934	19-11-89-1	71312353879290124	Sakha	yaku1245	cheap	CHEAP	1887		čepčeki	čepčeki 
935	19-11-91-1	71312353292341173	Sakha	yaku1245	to share	SHARE	884		beris	beris 
936	19-11-92-1	71312353736384715	Sakha	yaku1245	to weigh	WEIGH	1098		ɨyaː	ɨyaː 
937	19-12-01-1	71312353313598686	Sakha	yaku1245	after	AFTER	1685		kennitten	kennitten 
938	19-12-011-1	71312353999445337	Sakha	yaku1245	behind	BEHIND	1686		kenniger	kenniger 
939	19-12-02-1	71312353575612052	Sakha	yaku1245	beside	BESIDE	1816		tahɨgar	tahɨgar 
940	19-12-02-2	71312353173237503	Sakha	yaku1245	beside	BESIDE	1816		attɨgar	attɨgar 
941	19-12-03-1	71312353629321379	Sakha	yaku1245	down	DOWN	1326		allaraː	allaraː 
942	19-12-04-1	71312353577116130	Sakha	yaku1245	before	BEFORE	1882		innine	innine 
943	19-12-041-1	71312353774557646	Sakha	yaku1245	in front of	IN FRONT OF	1883		inniger	inniger 
944	19-12-05-1	7131235370958828	Sakha	yaku1245	inside	INSIDE	1606		ihiger	ihiger 
945	19-12-06-1	71312353327734724	Sakha	yaku1245	outside	OUTSIDE	762		tahɨrʤa	tahɨrʤa 
946	19-12-07-1	71312353852429453	Sakha	yaku1245	under	BELOW OR UNDER	1485		annɨgar	annɨgar 
947	19-12-08-1	71312353982734434	Sakha	yaku1245	up	UP	1591		üöhe	üöhe 
948	19-12-11-1	71312353241788241	Sakha	yaku1245	the place	PLACE (POSITION)	723		sir	sir 
949	19-12-12-1	71312353667346370	Sakha	yaku1245	to put	PUT	998		uːr	uːr 
950	19-12-13-1	71312353579044540	Sakha	yaku1245	to sit	SIT	1416		olor	olor 
951	19-12-14-1	71312353441018866	Sakha	yaku1245	to lie down	LIE DOWN	215		sɨt	sɨt 
952	19-12-15-1	71312353315903780	Sakha	yaku1245	to stand	STAND	1442		tur	tur 
953	19-12-16-1	71312353206045	Sakha	yaku1245	to remain	REMAIN	987		χaːl	χaːl 
954	19-12-17-1	71312353933187450	Sakha	yaku1245	the remains	REMAINS	838		toboχ	toboχ 
955	19-12-21-1	7131235315093056	Sakha	yaku1245	to gather	GATHER	7		χomuy	χomuy 
956	19-12-21-2	71312353992163135	Sakha	yaku1245	to gather	GATHER	7		mus	mus 
957	19-12-212-1	71312353146389482	Sakha	yaku1245	to pick up	PICK UP	371		ɨl	ɨl 
958	19-12-213-1	71312353551143544	Sakha	yaku1245	to pile up	PILE UP	1576		čömöχtöː	čömöχtöː 
959	19-12-22-1	71312353780826867	Sakha	yaku1245	to join	JOIN	1743		χolboː	χolboː 
960	19-12-23-1	71312353929592674	Sakha	yaku1245	to separate	SEPARATE	1359		araːr	araːr 
961	19-12-232-1	71312353421711091	Sakha	yaku1245	to divide	DIVIDE	1119		üller	üller 
962	19-12-24-1	71312353522259949	Sakha	yaku1245	to open	OPEN	1156		as	as 
963	19-12-24-2	71312353102076681	Sakha	yaku1245	to open	OPEN	1156		arɨy	arɨy 
964	19-12-25-1	71312353200376759	Sakha	yaku1245	to shut	SHUT	1046		sap (2)	sap (2) 
965	19-12-26-1	71312353200376759	Sakha	yaku1245	to cover	COVER	761		sap (2)	sap (2) 
966	19-12-26-2	71312353783874834	Sakha	yaku1245	to cover	COVER	761		bürüy	bürüy 
967	19-12-27-1	71312353682355479	Sakha	yaku1245	to hide	HIDE (CONCEAL)	602		kisteː	kisteː 
968	19-12-31-1	71312353295644802	Sakha	yaku1245	high	HIGH	1265		ürdük	ürdük 
969	19-12-32-1	71312353347478632	Sakha	yaku1245	low	LOW	721		namɨhaχ	namɨhaχ 
970	19-12-33-1	71312352177259577	Sakha	yaku1245	the top	TOP	1753		töbö	töbö 
971	19-12-33-2	71312353397013785	Sakha	yaku1245	the top	TOP	1753		oroy	oroy 
972	19-12-33-3	71312353261210672	Sakha	yaku1245	the top	TOP	1753		ürüt	ürüt 
973	19-12-34-1	71312353916725827	Sakha	yaku1245	the bottom	BOTTOM	690		tügeχ	tügeχ 
974	19-12-34-2	71312353146813863	Sakha	yaku1245	the bottom	BOTTOM	690		alɨn	alɨn 
975	19-12-35-1	71312353603221881	Sakha	yaku1245	the end(1)	END (OF SPACE)	742		uhuk	uhuk 
976	19-12-352-1	71312353792235898	Sakha	yaku1245	pointed	POINTED	372		uhuktaːχ	uhuktaːχ 
977	19-12-353-1	7131235370894625	Sakha	yaku1245	the edge	EDGE	863		kɨtɨː	kɨtɨː 
978	19-12-36-1	71312353480991022	Sakha	yaku1245	the side	SIDE	682		örüt	örüt 
979	19-12-37-1	71312353943805600	Sakha	yaku1245	the middle	MIDDLE	1093		orto	orto 
980	19-12-37-2	71312353953003081	Sakha	yaku1245	the middle	MIDDLE	1093		kiːn	kiːn 
981	19-12-41-1	71312353127442502	Sakha	yaku1245	right(1)	RIGHT	1019		uŋa	uŋa 
982	19-12-42-1	71312353232353861	Sakha	yaku1245	left	LEFT	244		χaŋas, saŋas (archaic variant; Pekarskij 1959 [1907-1930]: 2086)	χaŋas 
983	19-12-42-2	71312353232353861	Sakha	yaku1245	left	LEFT	244		χaŋas, saŋas (archaic variant; Pekarskij 1959 [1907-1930]: 2086)	saŋas (archaic variant; Pekarskij 1959 [1907-1930]: 2086) 
984	19-12-43-1	71312353672905400	Sakha	yaku1245	near	NEAR	1942		čugas	čugas 
985	19-12-44-1	71312353205733840	Sakha	yaku1245	far	FAR	1406		ɨraːχ	ɨraːχ 
986	19-12-45-1	7131235315056076	Sakha	yaku1245	the east	EAST	1877		ilin	ilin 
987	19-12-46-1	71312353282735268	Sakha	yaku1245	the west	WEST	1817		arɣaː	arɣaː 
988	19-12-47-1	71312353362598584	Sakha	yaku1245	the north	NORTH	1598		χotu	χotu 
989	19-12-48-1	71312353389300947	Sakha	yaku1245	the south	SOUTH	1595		soɣuruː	soɣuruː 
990	19-12-53-1	71312353960772894	Sakha	yaku1245	to grow	GROW	479		üːn	üːn 
991	19-12-54-1	71312353457846634	Sakha	yaku1245	to measure	MEASURE	1506		kemneː	kemneː 
992	19-12-55-1	7131235329221746	Sakha	yaku1245	big	BIG	1202		ulaχan	ulaχan 
993	19-12-55-2	71312353148758781	Sakha	yaku1245	big	BIG	1202		bödöŋ	bödöŋ 
994	19-12-56-1	71312353657815037	Sakha	yaku1245	small	SMALL	1246		kɨra	kɨra 
995	19-12-56-2	71312353819212043	Sakha	yaku1245	small	SMALL	1246		kɨččɨgɨy	kɨččɨgɨy 
996	19-12-56-3	71312353994030322	Sakha	yaku1245	small	SMALL	1246		bɨčɨkaːn	bɨčɨkaːn 
997	19-12-57-1	71312353449202398	Sakha	yaku1245	long	LONG	1203		uhun (2)	uhun (2) 
998	19-12-58-1	71312353295644802	Sakha	yaku1245	tall	TALL	711		ürdük	ürdük 
999	19-12-59-1	71312353625022759	Sakha	yaku1245	short	SHORT	1645		kɨlgas	kɨlgas 
1000	19-12-61-1	71312353617857522	Sakha	yaku1245	wide	WIDE	1243		kieŋ	kieŋ 
1001	19-12-61-2	71312353572967153	Sakha	yaku1245	wide	WIDE	1243		ketit	ketit 
1002	19-12-62-1	71312353253222239	Sakha	yaku1245	narrow	NARROW	1267		kɨaraɣas	kɨaraɣas 
1003	19-12-62-2	71312353410476092	Sakha	yaku1245	narrow	NARROW	1267		sinɲiges	sinɲiges 
