ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
769	2-11-61-2	72141424481434921	Iraqw	iraq1241	to lend	LEND	582		ina 'oh	ina 'oh 
770	2-11-62-1	72141424562201645	Iraqw	iraq1241	to borrow	BORROW	1823		kiriik	kiriik 
771	2-11-63-1	72141424122716554	Iraqw	iraq1241	to owe	OWE	369		inuus	inuus 
772	2-11-64-1	72141424799985020	Iraqw	iraq1241	the debt	DEBT	1914		iina	iina 
773	2-11-65-1	72141424512249079	Iraqw	iraq1241	to pay	PAY	718		buu'	buu' 
774	2-11-66-1	72141424375813250	Iraqw	iraq1241	the bill	BILL	1081		faaro qomeesa	faaro qomeesa 
775	2-11-69-1	72141424246922010	Iraqw	iraq1241	the tax	TAX	873		koodi	koodi 
776	2-11-78-1	72141424471535749	Iraqw	iraq1241	the wages	WAGES	1122		bu'utu	bu'utu 
777	2-11-79-1	72141424208114363	Iraqw	iraq1241	to earn	EARN	733		slaaslaw	slaaslaw 
778	2-11-81-1	72141424913143085	Iraqw	iraq1241	to buy	BUY	1869		tlaaxw	tlaaxw 
779	2-11-82-1	72141424247467425	Iraqw	iraq1241	to sell	SELL	1571		weeriis	weeriis 
780	2-11-83-1	7214142418088052	Iraqw	iraq1241	to trade or barter	TRADE OR BARTER	2135		wa'alah	wa'alah 
781	2-11-85-1	72141424111716872	Iraqw	iraq1241	the market	MARKET	633		nada	nada 
782	2-11-86-1	721414245957562	Iraqw	iraq1241	the shop/store	STORE	752		duka	duka 
783	2-11-87-1	72141424375608477	Iraqw	iraq1241	the price	PRICE	657		tlaxoo	tlaxoo 
784	2-11-88-1	72141424377285939	Iraqw	iraq1241	expensive	EXPENSIVE	1426		tlaxór gawa	tlaxór gawa 
785	2-11-89-1	72141424611378358	Iraqw	iraq1241	cheap	CHEAP	1887		inslaahh	inslaahh 
786	2-11-91-1	72141424586462606	Iraqw	iraq1241	to share	SHARE	884		eem	eem 
787	2-11-92-1	721414241524398	Iraqw	iraq1241	to weigh	WEIGH	1098		iiloo'	iiloo' 
788	2-12-01-1	72141424269639333	Iraqw	iraq1241	after	AFTER	1685		alu	alu 
789	2-12-011-1	72141424269639333	Iraqw	iraq1241	behind	BEHIND	1686		alu	alu 
790	2-12-02-1	72141424932704313	Iraqw	iraq1241	beside	BESIDE	1816		bihháa	bihháa 
791	2-12-03-1	72141424937792296	Iraqw	iraq1241	down	DOWN	1326		baray	baray 
792	2-12-04-1	72141424970489786	Iraqw	iraq1241	before	BEFORE	1882		geera	geera 
793	2-12-05-1	7214142451989791	Iraqw	iraq1241	inside	INSIDE	1606		yaamú	yaamú 
794	2-12-05-2	72141424338872351	Iraqw	iraq1241	inside	INSIDE	1606		baráa	baráa 
795	2-12-06-1	72141424409494674	Iraqw	iraq1241	outside	OUTSIDE	762		tsee/a	tsee 
796	2-12-06-2	72141424409494674	Iraqw	iraq1241	outside	OUTSIDE	762		tsee/a	a 
797	2-12-07-1	7214142431046879	Iraqw	iraq1241	under	BELOW OR UNDER	1485		gamú	gamú 
798	2-12-07-2	7214142442923532	Iraqw	iraq1241	under	BELOW OR UNDER	1485		gurúu	gurúu 
799	2-12-08-1	72141424134942438	Iraqw	iraq1241	up	UP	1591		daandú	daandú 
800	2-12-08-2	72141424952300337	Iraqw	iraq1241	up	UP	1591		gawáa	gawáa 
801	2-12-11-1	72141424474509545	Iraqw	iraq1241	the place	PLACE (POSITION)	723		dii	dii 
802	2-12-12-1	72141424800464402	Iraqw	iraq1241	to put	PUT	998		qaas	qaas 
803	2-12-13-1	72141424964761208	Iraqw	iraq1241	to sit	SIT	1416		iwiit	iwiit 
804	2-12-14-1	72141424610977843	Iraqw	iraq1241	to lie down	LIE DOWN	215		qaat	qaat 
805	2-12-15-1	72141424994955965	Iraqw	iraq1241	to stand	STAND	1442		sihhiit	sihhiit 
806	2-12-16-1	72141424668932544	Iraqw	iraq1241	to remain	REMAIN	987		deel	deel 
807	2-12-17-1	72141424782938795	Iraqw	iraq1241	the remains	REMAINS	838		meetoo	meetoo 
808	2-12-21-1	72141424365293136	Iraqw	iraq1241	to gather	GATHER	7		hara gwaa'	hara gwaa' 
809	2-12-21-2	7214142460650329	Iraqw	iraq1241	to gather	GATHER	7		burumbuur	burumbuur 
810	2-12-212-1	72141424357152796	Iraqw	iraq1241	to pick up	PICK UP	371		slees	slees 
811	2-12-213-1	72141424149195142	Iraqw	iraq1241	to pile up	PILE UP	1576		tsa/aas	tsa 
812	2-12-213-2	72141424149195142	Iraqw	iraq1241	to pile up	PILE UP	1576		tsa/aas	aas 
813	2-12-22-1	72141424398973440	Iraqw	iraq1241	to join	JOIN	1743		hara gaas	hara gaas 
814	2-12-23-1	72141424464766257	Iraqw	iraq1241	to separate	SEPARATE	1359		amaasl	amaasl 
815	2-12-232-1	72141423999949791	Iraqw	iraq1241	to divide	DIVIDE	1119		qasiis	qasiis 
816	2-12-24-1	72141424458596166	Iraqw	iraq1241	to open	OPEN	1156		gweer	gweer 
817	2-12-25-1	72141423816876653	Iraqw	iraq1241	to shut	SHUT	1046		tseeg	tseeg 
818	2-12-26-1	72141424984492686	Iraqw	iraq1241	to cover	COVER	761		tuntuuk	tuntuuk 
819	2-12-26-2	72141424979128383	Iraqw	iraq1241	to cover	COVER	761		/untsuus	untsuus 
820	2-12-27-1	72141424227293847	Iraqw	iraq1241	to hide	HIDE (CONCEAL)	602		luu/	luu 
821	2-12-31-1	72141424840208253	Iraqw	iraq1241	high	HIGH	1265		gawa	gawa 
822	2-12-32-1	72141424937792296	Iraqw	iraq1241	low	LOW	721		baray	baray 
823	2-12-33-1	72141424840208253	Iraqw	iraq1241	the top	TOP	1753		gawa	gawa 
824	2-12-34-1	72141424531558722	Iraqw	iraq1241	the bottom	BOTTOM	690		gwe'edáa	gwe'edáa 
825	2-12-35-1	72141424814495460	Iraqw	iraq1241	the end(1)	END (OF SPACE)	742		kaanki	kaanki 
826	2-12-353-1	72141423447939400	Iraqw	iraq1241	the edge	EDGE	863		afa	afa 
827	2-12-36-1	72141424835279907	Iraqw	iraq1241	the side	SIDE	682		bihha	bihha 
828	2-12-37-1	72141424383360476	Iraqw	iraq1241	the middle	MIDDLE	1093		tla/angw	tla 
829	2-12-37-2	72141424383360476	Iraqw	iraq1241	the middle	MIDDLE	1093		tla/angw	angw 
830	2-12-41-1	7214142439286249	Iraqw	iraq1241	right(1)	RIGHT	1019		/iiyay	iiyay 
831	2-12-42-1	72141424397077828	Iraqw	iraq1241	left	LEFT	244		basa	basa 
832	2-12-43-1	72141424628110113	Iraqw	iraq1241	near	NEAR	1942		tseew	tseew 
833	2-12-44-1	72141424329156920	Iraqw	iraq1241	far	FAR	1406		saaw	saaw 
834	2-12-45-1	72141424828547974	Iraqw	iraq1241	the east	EAST	1877		da/áw	da 
835	2-12-45-2	72141424828547974	Iraqw	iraq1241	the east	EAST	1877		da/áw	áw 
836	2-12-46-1	7214142417116860	Iraqw	iraq1241	the west	WEST	1817		/uwa	uwa 
837	2-12-47-1	72141424258619601	Iraqw	iraq1241	the north	NORTH	1598		/iiya	iiya 
838	2-12-48-1	72141424397077828	Iraqw	iraq1241	the south	SOUTH	1595		basa	basa 
839	2-12-53-1	72141424319123254	Iraqw	iraq1241	to grow	GROW	479		uraw	uraw 
840	2-12-54-1	7214142492056897	Iraqw	iraq1241	to measure	MEASURE	1506		qoomees	qoomees 
841	2-12-541-1	72141424668633262	Iraqw	iraq1241	the fathom	FATHOM	81		digir	digir 
842	2-12-55-1	72141424818708870	Iraqw	iraq1241	big	BIG	1202		ur	ur 
843	2-12-56-1	72141424633853409	Iraqw	iraq1241	small	SMALL	1246		niina	niina 
844	2-12-57-1	72141424163411971	Iraqw	iraq1241	long	LONG	1203		tleer	tleer 
845	2-12-58-1	72141424163411971	Iraqw	iraq1241	tall	TALL	711		tleer	tleer 
846	2-12-59-1	72141424732584345	Iraqw	iraq1241	short	SHORT	1645		ququmaar	ququmaar 
847	2-12-61-1	72141424148765386	Iraqw	iraq1241	wide	WIDE	1243		intlaaxw	intlaaxw 
848	2-12-62-1	72141424720758803	Iraqw	iraq1241	narrow	NARROW	1267		iiraakw	iiraakw 
849	2-12-63-1	72141424227024962	Iraqw	iraq1241	thick	THICK	1244		diqi ur	diqi ur 
850	2-12-65-1	7214142458212628	Iraqw	iraq1241	thin	THIN (OF SHAPE OF OBJECT)	2249		diqi niina	diqi niina 
851	2-12-67-1	72141424122925462	Iraqw	iraq1241	deep	DEEP	1593		tsal'i	tsal'i 
852	2-12-68-1	7214142428550685	Iraqw	iraq1241	shallow	SHALLOW	193		parampehh	parampehh 
853	2-12-71-1	72141424313455597	Iraqw	iraq1241	flat	FLAT	1633		peehh	peehh 
854	2-12-73-1	72141424511005965	Iraqw	iraq1241	straight	STRAIGHT	1404		ganaa'	ganaa' 
855	2-12-74-1	72141424879412774	Iraqw	iraq1241	crooked	CROOKED	297		kutluu/	kutluu 
856	2-12-75-1	72141423341633339	Iraqw	iraq1241	the hook	HOOK	1071		mugúl	mugúl 
857	2-12-76-1	72141424814495460	Iraqw	iraq1241	the corner	CORNER	192		kaanki	kaanki 
858	2-12-81-1	72141424282413281	Iraqw	iraq1241	round	ROUND	1395		gumbalalahh	gumbalalahh 
859	2-12-82-1	7214142449087252	Iraqw	iraq1241	the circle	CIRCLE	1467		pu'umpuu'	pu'umpuu' 
860	2-12-83-1	72141424965248919	Iraqw	iraq1241	the ball	BALL	1845		impiirmo	impiirmo 
861	2-12-84-1	72141424613274107	Iraqw	iraq1241	the line	LINE	1048		hha'ay	hha'ay 
862	2-12-85-1	72141424574777108	Iraqw	iraq1241	the hole	HOLE	1667		bohongw	bohongw 
863	2-12-92-1	72141424842869442	Iraqw	iraq1241	similar	SIMILAR	1558		slaqas	slaqas 
864	2-12-93-1	72141424873177677	Iraqw	iraq1241	to change	CHANGE	1264		warqees	warqees 
865	2-13-1	72141424688015971	Iraqw	iraq1241	zero	ZERO	1294		pampoo	pampoo 
866	2-13-2	7214142435444057	Iraqw	iraq1241	zero	ZERO	1294		kahhaay	kahhaay 
867	2-13-01-1	72141424855806014	Iraqw	iraq1241	one	ONE	1493		wak	wak 
868	2-13-02-1	7214142465037119	Iraqw	iraq1241	two	TWO	1498		tsár	tsár 
869	2-13-03-1	72141424249388120	Iraqw	iraq1241	three	THREE	492		tám	tám 
870	2-13-04-1	72141424164861269	Iraqw	iraq1241	four	FOUR	1500		tsiyáahh	tsiyáahh 
871	2-13-05-1	72141424452123237	Iraqw	iraq1241	five	FIVE	493		koo'án	koo'án 
872	2-13-06-1	72141424647888684	Iraqw	iraq1241	six	SIX	1703		lahhóo'	lahhóo' 
873	2-13-07-1	72141424891344346	Iraqw	iraq1241	seven	SEVEN	1704		faanqw	faanqw 
874	2-13-08-1	7214142428759805	Iraqw	iraq1241	eight	EIGHT	1705		dakáat	dakáat 
875	2-13-09-1	72141424123493513	Iraqw	iraq1241	nine	NINE	1483		gwaleel	gwaleel 
876	2-13-1-1	72141424552738333	Iraqw	iraq1241	ten	TEN	1515		mibaangw	mibaangw 
877	2-13-101-1	72141424338907802	Iraqw	iraq1241	eleven	ELEVEN	1706		mibaangw nee wak	mibaangw nee wak 
878	2-13-102-1	72141424310691305	Iraqw	iraq1241	twelve	TWELVE	1707		mibaangw nee tsar	mibaangw nee tsar 
879	2-13-103-1	72141424922219691	Iraqw	iraq1241	fifteen	FIFTEEN	1709		mibaangw nee koo'an	mibaangw nee koo'an 
880	2-13-104-1	72141424174168027	Iraqw	iraq1241	twenty	TWENTY	1710		mibeeri tsar	mibeeri tsar 
881	2-13-105-1	72141424424495017	Iraqw	iraq1241	a hundred	HUNDRED	1634		tsiiru	tsiiru 
882	2-13-106-1	72141424742734811	Iraqw	iraq1241	a thousand	THOUSAND	1843		kuma	kuma 
883	2-13-107-1	72141424797174216	Iraqw	iraq1241	to count	COUNT	1420		faar	faar 
884	2-13-14-1	72141424829918533	Iraqw	iraq1241	all	ALL	98		umúu	umúu 
885	2-13-14-2	72141424624426082	Iraqw	iraq1241	all	ALL	98		sleemeero	sleemeero 
886	2-13-15-1	72141424818708870	Iraqw	iraq1241	many	MANY	1198		ur	ur 
887	2-13-15-2	72141424830533745	Iraqw	iraq1241	many	MANY	1198		yaariir	yaariir 
888	2-13-16-1	72141424525988743	Iraqw	iraq1241	more	MORE	1992		ak	ak 
889	2-13-17-1	72141424571609270	Iraqw	iraq1241	few	FEW	1242		peeráy	peeráy 
890	2-13-18-1	72141424187349039	Iraqw	iraq1241	enough	ENOUGH	1881		bu'uut	bu'uut 
891	2-13-19-1	72141424876172669	Iraqw	iraq1241	the crowd	CROWD	2023		xooro	xooro 
892	2-13-21-1	72141424368963195	Iraqw	iraq1241	full	FULL	1429		haats	haats 
893	2-13-22-1	72141424769900267	Iraqw	iraq1241	empty	EMPTY	1624		kahaar	kahaar 
894	2-13-23-1	72141424600775542	Iraqw	iraq1241	the part	PART	779		baraka	baraka 
895	2-13-24-1	72141424747288940	Iraqw	iraq1241	the half	HALF	816		tlaqi	tlaqi 
896	2-13-33-1	72141424608047873	Iraqw	iraq1241	only	ONLY	1580		kilós	kilós 
897	2-13-34-1	72141424970489786	Iraqw	iraq1241	first	FIRST	728		geera	geera 
898	2-13-35-1	72141424666517773	Iraqw	iraq1241	last	LAST (FINAL)	1529		aluut	aluut 
899	2-13-35-2	72141424862429029	Iraqw	iraq1241	last	LAST (FINAL)	1529		al hhe'eesay	al hhe'eesay 
900	2-13-36-1	72141424936981124	Iraqw	iraq1241	second	SECOND	1384		ar tsar	ar tsar 
901	2-13-37-1	72141424562350464	Iraqw	iraq1241	the pair	PAIR	1888		tsarer	tsarer 
902	2-13-38-1	72141424147394420	Iraqw	iraq1241	twice/two times	TWICE	1546		tsadiit	tsadiit 
903	2-14-11-1	72141424276653895	Iraqw	iraq1241	the time	TIME	892		siiwa	siiwa 
904	2-14-12-1	72141424824607514	Iraqw	iraq1241	the age	AGE	1789		afiqooma	afiqooma 
905	2-14-13-1	72141424898629108	Iraqw	iraq1241	new	NEW	1231		/aben	aben 
906	2-14-14-1	72141424633853409	Iraqw	iraq1241	young	YOUNG	1207		niina	niina 
907	2-14-15-1	72141424455622210	Iraqw	iraq1241	old	OLD	1229		qaren	qaren 
908	2-14-16-1	72141424275916974	Iraqw	iraq1241	early	EARLY	672		tseewa	tseewa 
909	2-14-17-1	72141424249142503	Iraqw	iraq1241	late	LATE	477		adaa/	adaa 
910	2-14-17-2	72141424247612665	Iraqw	iraq1241	late	LATE	477		tliig	tliig 
911	2-14-18-1	72141424827402006	Iraqw	iraq1241	now	NOW	1376		hami	hami 
912	2-14-19-1	72141424194362648	Iraqw	iraq1241	immediately	IMMEDIATELY	1963		adá	adá 
913	2-14-19-2	72141424673888865	Iraqw	iraq1241	immediately	IMMEDIATELY	1963		hamtí	hamtí 
914	2-14-21-1	72141424924850063	Iraqw	iraq1241	fast	FAST	1631		muutl	muutl 
915	2-14-21-2	72141424300548987	Iraqw	iraq1241	fast	FAST	1631		ganslay	ganslay 
916	2-14-22-1	72141424358943204	Iraqw	iraq1241	slow	SLOW	701		tseegiis	tseegiis 
917	2-14-23-1	72141424300548987	Iraqw	iraq1241	to hurry	HURRY	754		ganslay	ganslay 
918	2-14-24-1	72141424249142503	Iraqw	iraq1241	to be late	BE LATE	425		adaa/	adaa 
919	2-14-25-1	72141424723468407	Iraqw	iraq1241	to begin	BEGIN	1806		iimu/uum	iimu 
920	2-14-25-2	72141424723468407	Iraqw	iraq1241	to begin	BEGIN	1806		iimu/uum	uum 
921	2-14-252-1	72141424201404690	Iraqw	iraq1241	to last	LAST (ENDURE)	1186		il'ohiim	il'ohiim 
922	2-14-26-1	72141424348887106	Iraqw	iraq1241	the end(2)	END (OF TIME)	743		al hhe’eesay	al hhe’eesay 
923	2-14-27-1	72141424894498066	Iraqw	iraq1241	to finish	FINISH	1766		hhe'ees	hhe'ees 
924	2-14-28-1	72141424261849417	Iraqw	iraq1241	to cease	CEASE	1928		maw	maw 
925	2-14-31-1	72141424624426082	Iraqw	iraq1241	always	ALWAYS	1676		sleemeero	sleemeero 
926	2-14-32-1	72141424513181118	Iraqw	iraq1241	often	OFTEN	1852		ki/ima yariir	ki 
927	2-14-32-2	72141424513181118	Iraqw	iraq1241	often	OFTEN	1852		ki/ima yariir	ima yariir 
928	2-14-33-1	72141424124647864	Iraqw	iraq1241	sometimes	SOMETIMES	1544		ki/ima waket	ki 
929	2-14-33-2	72141424124647864	Iraqw	iraq1241	sometimes	SOMETIMES	1544		ki/ima waket	ima waket 
930	2-14-331-1	72141424194362648	Iraqw	iraq1241	soon	SOON	703		adá	adá 
931	2-14-332-1	72141424591222265	Iraqw	iraq1241	for a long time	FOR A LONG TIME	418		deelór yaariir	deelór yaariir 
932	2-14-34-1	72141424885320533	Iraqw	iraq1241	never	NEVER	1656		baló	baló 
933	2-14-35-1	72141424740173504	Iraqw	iraq1241	again	AGAIN	204		malé	malé 
934	2-14-41-1	72141424665955628	Iraqw	iraq1241	the day(1)	DAY (24 HOURS)	1260		bal	bal 
935	2-14-41-2	72141424762511155	Iraqw	iraq1241	the day(1)	DAY (24 HOURS)	1260		deelo	deelo 
936	2-14-42-1	7214142449197650	Iraqw	iraq1241	the night	NIGHT	1233		xweera	xweera 
937	2-14-43-1	72141424107677001	Iraqw	iraq1241	the dawn	DAWN	729		pinsliit	pinsliit 
938	2-14-44-1	72141424795643777	Iraqw	iraq1241	the morning	MORNING	1339		matlaatlee	matlaatlee 
939	2-14-45-1	72141424743506533	Iraqw	iraq1241	the midday	MIDDAY	12		tlatla/aangw	tlatla 
940	2-14-45-2	72141424743506533	Iraqw	iraq1241	the midday	MIDDAY	12		tlatla/aangw	aangw 
941	2-14-451-1	72141424434046626	Iraqw	iraq1241	the afternoon	AFTERNOON	1807		furaa'i	furaa'i 
942	2-14-46-1	72141424420670306	Iraqw	iraq1241	the evening	EVENING	1629		tsiindo	tsiindo 
943	2-14-47-1	72141424227996735	Iraqw	iraq1241	today	TODAY	1283		laarí	laarí 
944	2-14-48-1	72141424243011347	Iraqw	iraq1241	tomorrow	TOMORROW	1329		matloo	matloo 
945	2-14-481-1	72141424306106290	Iraqw	iraq1241	the day after tomorrow	DAY AFTER TOMORROW	1179		baloqa	baloqa 
946	2-14-49-1	72141424282819357	Iraqw	iraq1241	yesterday	YESTERDAY	1174		/isá'	isá' 
947	2-14-491-1	72141424114459484	Iraqw	iraq1241	the day before yesterday	DAY BEFORE YESTERDAY	1180		lat'áangw	lat'áangw 
948	2-14-51-1	72141423616893234	Iraqw	iraq1241	the hour	HOUR	1353		loo'aa	loo'aa 
949	2-14-53-1	72141424727201276	Iraqw	iraq1241	the clock	CLOCK	1323		saa'a	saa'a 
950	2-14-61-1	7214142427943798	Iraqw	iraq1241	the week	WEEK	1469		wiiki	wiiki 
951	2-14-62-1	72141424225524529	Iraqw	iraq1241	Sunday	SUNDAY	1699		deelór mungu	deelór mungu 
952	2-14-63-1	72141424584852130	Iraqw	iraq1241	Monday	MONDAY	1697		deelór ki/ima	deelór ki 
953	2-14-63-2	72141424584852130	Iraqw	iraq1241	Monday	MONDAY	1697		deelór ki/ima	ima 
954	2-14-64-1	72141424996887482	Iraqw	iraq1241	Tuesday	TUESDAY	1695		deelór tsár	deelór tsár 
955	2-14-65-1	72141424738524454	Iraqw	iraq1241	Wednesday	WEDNESDAY	1694		deelór tám	deelór tám 
956	2-14-66-1	72141424422992285	Iraqw	iraq1241	Thursday	THURSDAY	1693		deelór tsiiyahh	deelór tsiiyahh 
957	2-14-67-1	72141424293794297	Iraqw	iraq1241	Friday	FRIDAY	1692		deelór koo'án	deelór koo'án 
958	2-14-68-1	72141424134195629	Iraqw	iraq1241	Saturday	SATURDAY	1700		deelór lahhóo'	deelór lahhóo' 
959	2-14-71-1	72141424909253365	Iraqw	iraq1241	the month	MONTH	1370		slahhangw	slahhangw 
960	2-14-73-1	72141424157094792	Iraqw	iraq1241	the year	YEAR	1226		kuru	kuru 
961	2-14-74-1	72141424709114190	Iraqw	iraq1241	the winter	WINTER	1471		axwaari	axwaari 
962	2-14-75-1	72141424766208904	Iraqw	iraq1241	the spring(2)	SPRINGTIME	1537		doomu	doomu 
963	2-14-76-1	72141424652096908	Iraqw	iraq1241	the summer	SUMMER	1342		agee	agee 
964	2-14-77-1	72141424485583253	Iraqw	iraq1241	the autumn/fall	AUTUMN	1276		qaday	qaday 
965	2-14-78-1	72141424862587348	Iraqw	iraq1241	the season	SEASON	691		qooma	qooma 
966	2-15-21-1	72141424783201315	Iraqw	iraq1241	to smell(1)	SMELL (STINK)	1587		tsutsuu’	tsutsuu’ 
967	2-15-89-1	72141424220708017	Iraqw	iraq1241	wrinkled	WRINKLED	380		qweets	qweets 
968	2-15-212-1	72141424197733041	Iraqw	iraq1241	to sniff	SNIFF	375		hif'oo	hif'oo 
969	2-15-22-1	72141424231033432	Iraqw	iraq1241	to smell(2)	SMELL (PERCEIVE)	1586		tsaa'	tsaa' 
970	2-15-25-1	7214142475327210	Iraqw	iraq1241	fragrant	FRAGRANT	376		mooyaangw	mooyaangw 
971	2-15-26-1	72141424794187689	Iraqw	iraq1241	stinking	STINKING	42		tsi'i	tsi'i 
972	2-15-31-1	72141424553244322	Iraqw	iraq1241	to taste	TASTE (SOMETHING)	21		tsaaq	tsaaq 
973	2-15-31-2	72141424819236733	Iraqw	iraq1241	to taste	TASTE (SOMETHING)	21		tsuu’	tsuu’ 
974	2-15-31-3	72141424129745461	Iraqw	iraq1241	to taste	TASTE (SOMETHING)	21		/aanduut	aanduut 
975	2-15-35-1	7214142493543044	Iraqw	iraq1241	sweet	SWEET	717		nuqunuuq	nuqunuuq 
976	2-15-36-1	72141424792700366	Iraqw	iraq1241	salty	SALTY	1091		maamahh	maamahh 
977	2-15-37-1	7214142413824950	Iraqw	iraq1241	bitter	BITTER	887		qarqaar	qarqaar 
978	2-15-38-1	72141424872553458	Iraqw	iraq1241	sour	SOUR	1906		gigihh	gigihh 
979	2-15-41-1	7214142478706768	Iraqw	iraq1241	to hear	HEAR	1408		axaas	axaas 
980	2-15-42-1	72141424332364310	Iraqw	iraq1241	to listen	LISTEN	1608		ii'a qaas	ii'a qaas 
981	2-15-44-1	72141424712014770	Iraqw	iraq1241	the sound or noise	SOUND OR NOISE	1811		afoo	afoo 
982	2-15-45-1	7214142447909856	Iraqw	iraq1241	loud	LOUD	377		afór ur	afór ur 
983	2-15-46-1	72141424443022285	Iraqw	iraq1241	quiet	QUIET	1314		xaasl	xaasl 
984	2-15-51-1	72141424963747622	Iraqw	iraq1241	to see	SEE	1409		ar	ar 
985	2-15-51-2	72141424970424419	Iraqw	iraq1241	to see	SEE	1409		ga/aw	ga 
986	2-15-51-3	72141424970424419	Iraqw	iraq1241	to see	SEE	1409		ga/aw	aw 
987	2-15-52-1	72141424432878577	Iraqw	iraq1241	to look	LOOK	1819		qaytsiit	qaytsiit 
988	2-15-55-1	72141424825719599	Iraqw	iraq1241	to show	SHOW	1039		lalaqaas	lalaqaas 
989	2-15-56-1	72141424944624320	Iraqw	iraq1241	to shine	SHINE	708		tsaa'aas	tsaa'aas 
990	2-15-57-1	72141424555179983	Iraqw	iraq1241	bright	BRIGHT	679		mitsihh	mitsihh 
991	2-15-61-1	72141424641431102	Iraqw	iraq1241	the colour/color	COLOR	1613		kalay	kalay 
992	2-15-64-1	72141424567591258	Iraqw	iraq1241	white	WHITE	1335		/awaak	awaak 
993	2-15-65-1	72141424560481912	Iraqw	iraq1241	black	BLACK	163		boo/	boo 
994	2-15-66-1	72141424394880168	Iraqw	iraq1241	red	RED	156		daa/aat	daa 
995	2-15-66-2	72141424394880168	Iraqw	iraq1241	red	RED	156		daa/aat	aat 
996	2-15-67-1	72141424351400791	Iraqw	iraq1241	blue	BLUE	837		maynyaar	maynyaar 
997	2-15-68-1	72141424200821294	Iraqw	iraq1241	green	GREEN	1425		qantsar	qantsar 
998	2-15-69-1	72141424845833868	Iraqw	iraq1241	yellow	YELLOW	1424		tsee/aat	tsee 
999	2-15-69-2	72141424845833868	Iraqw	iraq1241	yellow	YELLOW	1424		tsee/aat	aat 
1000	2-15-71-1	72141424907954797	Iraqw	iraq1241	to touch	TOUCH	1892		kwatiit	kwatiit 
1001	2-15-712-1	72141424347620690	Iraqw	iraq1241	to pinch	PINCH	378		kutsuuhh	kutsuuhh 
1002	2-15-72-1	72141424623491072	Iraqw	iraq1241	to feel	FEEL	1079		motsotsoqoos	motsotsoqoos 
1003	2-15-74-1	72141424287399117	Iraqw	iraq1241	hard	HARD	1884		gawid	gawid 
1004	2-15-75-1	72141424489683564	Iraqw	iraq1241	soft	SOFT	1856		wanaanaa'	wanaanaa' 
1005	2-15-76-1	72141424739323040	Iraqw	iraq1241	rough(1)	ROUGH	1923		xaslasla'	xaslasla' 
1006	2-15-77-1	72141424321477494	Iraqw	iraq1241	smooth	SMOOTH	1234		motsotsooq	motsotsooq 
1007	2-15-78-1	721414249988347	Iraqw	iraq1241	sharp	SHARP	1396		wer'i	wer'i 
1008	2-15-79-1	72141424592703104	Iraqw	iraq1241	blunt	BLUNT	379		muski	muski 
1009	2-15-81-1	72141424453584024	Iraqw	iraq1241	heavy	HEAVY	1210		iilo'	iilo' 
1010	2-15-82-1	72141424611378358	Iraqw	iraq1241	light(1)	LIGHT (WEIGHT)	1052		inslaahh	inslaahh 
1011	2-15-83-1	72141424292918922	Iraqw	iraq1241	wet	WET	1726		naa/	naa 
1012	2-15-84-1	72141424454224384	Iraqw	iraq1241	dry	DRY	1398		kaahaar	kaahaar 
1013	2-15-85-1	72141424329946699	Iraqw	iraq1241	hot	HOT	1286		da/aa/am	da 
1014	2-15-85-2	72141424329946699	Iraqw	iraq1241	hot	HOT	1286		da/aa/am	aa 
1015	2-15-85-3	72141424329946699	Iraqw	iraq1241	hot	HOT	1286		da/aa/am	am 
1016	2-15-851-1	72141424562314331	Iraqw	iraq1241	warm	WARM	1232		haam	haam 
1017	2-15-86-1	72141424537985747	Iraqw	iraq1241	cold	COLD	1287		tsa'	tsa' 
1018	2-15-87-1	72141424570429874	Iraqw	iraq1241	clean	CLEAN	704		hhoohhoo'	hhoohhoo' 
1019	2-15-88-1	72141424205783805	Iraqw	iraq1241	dirty	DIRTY	1230		slasla/aar	slasla 
1020	2-15-88-2	72141424205783805	Iraqw	iraq1241	dirty	DIRTY	1230		slasla/aar	aar 
1021	2-16-11-1	72141424554318525	Iraqw	iraq1241	the soul or spirit	SOUL	811		qeeru	qeeru 
1022	2-16-15-1	7214142430323304	Iraqw	iraq1241	surprised or astonished	SURPRISED	1572		ila baa/	ila baa 
1023	2-16-18-1	72141424978698188	Iraqw	iraq1241	the good luck	GOOD LUCK	720		gitsa/a hhoo'	gitsa 
1024	2-16-18-2	72141424978698188	Iraqw	iraq1241	the good luck	GOOD LUCK	720		gitsa/a hhoo'	a hhoo' 
1025	2-16-19-1	72141424832100976	Iraqw	iraq1241	the bad luck	BAD LUCK	56		gita/a tlaakw	gita 
1026	2-16-19-2	72141424832100976	Iraqw	iraq1241	the bad luck	BAD LUCK	56		gita/a tlaakw	a tlaakw 
1027	2-16-23-1	7214142457406908	Iraqw	iraq1241	happy	HAPPY	1495		qwalaa/	qwalaa 
1028	2-16-25-1	7214142434353719	Iraqw	iraq1241	to laugh	LAUGH	1355		qaseem	qaseem 
1029	2-16-251-1	72141424816712058	Iraqw	iraq1241	to smile	SMILE	1451		misqiis	misqiis 
1030	2-16-26-1	72141424426446017	Iraqw	iraq1241	to play	PLAY	1413		neet	neet 
